ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-6080,1100,48,2219,10067,-1,5348,-1100,-3668,-3218,-502,-1
-11252,2116,788,3481,8415,-1,7624,-1124,-368,-5846,-603,-1
-19192,2112,1440,4196,5698,-1,17464,-204,6116,-14172,359,-1
-31020,-1088,2872,4901,2190,-1,24572,2104,21136,-32768,1275,-1
-32768,-1904,4060,7278,-2072,-1,32767,2888,27096,-32768,-3038,-1
-32768,4164,4704,8421,-8516,-1,32767,4392,21560,-32768,-4853,-1
-32768,6804,7440,9672,-15070,-1,32767,2812,32767,-5956,-1024,-1
-32768,4832,1812,7117,-16886,-1,32767,-1708,32767,7513,-2876,-1
-32768,436,344,5101,-15890,-1,32767,1988,19464,14444,-1818,-1
-32768,-8012,-6184,-2211,-14007,-1,32767,112,11072,8542,-924,-1
-32768,-9924,-1700,-4499,-12570,-1,32767,-1456,4812,-3720,-196,-1
-32768,-9240,1692,-3156,-12093,-1,32767,-756,8876,-15717,-95,-1
-32768,-4112,520,-5016,-12197,-1,32767,-728,16160,-18960,577,-1
-32768,-4320,1116,-8575,-11747,-1,32767,52,20832,-10755,1555,-1
-32768,-2400,940,-8238,-11381,-1,30636,1312,18928,-292,1579,-1
-29708,-416,-1032,-9444,-11317,-1,21608,768,12116,5689,1517,-1
-23108,1224,-1576,-6482,-12003,-1,16756,-412,5788,8014,1730,-1
-15032,3364,-3324,-7530,-10125,-1,10284,-1724,3384,9188,1761,-1
-7920,5664,-468,-9547,-7747,-1,6556,-1300,1980,10708,1482,-1
-2868,4724,-1312,-7148,-4230,-1,4136,-996,-1008,13785,1580,-1
1224,4012,-912,-5634,-800,-1,1348,-440,-1996,18174,1781,-1
2384,1352,328,-4613,3080,-1,-908,396,-3760,21192,2004,-1
1560,668,-1464,-6092,6568,-1,-1124,240,-2692,21408,1784,-1
1448,-1232,-1960,-5764,9248,-1,-2468,516,-3556,19116,1381,-1
604,276,-1948,-5592,10351,-1,-1428,-12,-5424,16418,671,-1
620,432,-2100,-4626,10077,-1,-460,-384,-6024,11996,-100,-1
1260,264,-3968,-3299,9282,-1,-220,-804,-7744,8224,11,-1
-424,2160,-2864,-1501,6867,-1,-1480,-1120,-7628,6692,498,-1
-440,1980,-3348,25,4626,-1,-1160,-1152,-7736,5634,1211,-1
-220,2028,-2408,582,2782,-1,-1664,-1200,-7888,4597,1434,-1
836,1452,-3256,1167,1904,-1,-848,-1312,-6736,2756,1837,-1
1176,1764,-2776,432,1035,-1,-972,-1104,-5844,249,1534,-1
2112,992,-2604,1028,1194,-1,-992,-596,-4892,-1229,1033,-1
1276,1380,-3088,944,1102,-1,-1000,-244,-3992,-1766,802,-1
512,1416,-2908,1665,986,-1,-1044,-68,-3200,-1284,637,-1
280,1932,-2760,1715,1052,-1,-600,16,-2340,-363,592,-1
100,760,-1908,1696,1448,-1,-136,-4,-2340,883,435,-1
-88,784,-1508,2323,1931,-1,280,-372,-1212,2169,288,-1
-1628,468,-1512,2445,2371,-1,792,-604,-888,3225,-62,-1
-4180,-16,-832,3138,2625,-1,1396,-720,-2780,2791,-401,-1
-8320,-156,-1048,3785,2576,-1,3520,-772,-2424,1111,-852,-1
-13480,16,-452,4158,2049,-1,6776,-296,-2140,-2121,-118,-1
-21212,-400,1352,5061,1149,-1,13344,680,2060,-9254,989,-1
-32456,-2904,3184,5551,-350,-1,21804,1752,11068,-24673,2354,-1
-32768,-4360,5420,5340,-2253,-1,30408,3076,29032,-32768,422,-1
-32768,-4348,4852,6173,-3935,-1,32767,3696,21556,-32768,-3898,-1
-32768,-1208,5676,7031,-7990,-1,32767,4128,27272,-23238,-3218,-1
-32768,-104,2676,9101,-10391,-1,32767,76,30416,1599,-1660,-1
-32768,-3376,-1220,9445,-10116,-1,32767,-16,23172,15217,-1434,-1
-32768,-10716,-4680,2389,-7068,-1,32767,-1404,4216,18890,474,-1
-32768,-12096,-1204,-4682,-3592,-1,32767,1116,980,6963,461,-1
-32768,-11708,2148,-7131,-1899,-1,32767,1620,5412,-10331,1780,-1
-32768,-9868,6232,-1333,-276,-1,32767,3576,12540,-22916,1376,-1
-32768,-5880,10860,3117,239,-1,32767,5248,18464,-22171,1127,-1
-32768,-5684,3364,-2269,287,-1,32767,4168,23644,-12041,612,-1
-32768,-2972,808,-3631,-1051,-1,32316,3796,19856,2490,42,-1
-27624,-524,-1576,-3439,-2783,-1,23596,2596,12448,9608,-226,-1
-19536,1732,-2220,-5253,-2994,-1,15752,1124,6164,11148,-200,-1
-10920,2048,-3256,-5229,-2761,-1,9872,428,3564,11921,599,-1
-3988,1408,-2248,-3910,-375,-1,4720,-1608,1640,12459,1051,-1
452,1212,-2912,-3200,2006,-1,1148,-2580,1868,16270,631,-1
2720,952,-2264,-5991,4846,-1,64,-2536,-440,20834,950,-1
3656,-384,-1792,-5696,7438,-1,-1316,-1760,-2924,22528,1177,-1
4008,-2108,-2360,-4777,9193,-1,-3840,-1164,-2656,22887,1307,-1
3492,-1156,-2604,-4912,9473,-1,1856,-844,-6172,21642,1494,-1
2788,-1492,-4436,-4337,8740,-1,2928,-840,-7536,17452,1263,-1
2084,652,-4164,-3953,6675,-1,-320,-160,-6660,12857,849,-1
2360,576,-3480,-1364,4116,-1,-460,-396,-8632,9546,199,-1
1016,1952,-3000,201,1672,-1,-692,-368,-8052,8042,174,-1
1916,1068,-2000,2062,215,-1,-2340,-160,-8016,6892,237,-1
1544,1720,-1292,2865,-1330,-1,-1572,-112,-8612,6112,834,-1
1480,516,-1228,3904,-1521,-1,-740,100,-8284,4604,1560,-1
496,1312,-788,4916,-1684,-1,-704,60,-7976,1798,1369,-1
944,4,-1112,5861,-1494,-1,-1112,36,-6788,-317,656,-1
320,464,-1376,5743,-1167,-1,-972,-120,-5612,-1826,222,-1
-724,-192,-364,6161,144,-1,-1220,-368,-4196,-2723,91,-1
-1776,1156,-1444,4240,151,-1,-564,-620,-2832,-2661,3,-1
-1192,-96,-1136,3290,842,-1,-564,-1048,-1780,-1697,-171,-1
-1720,-716,-656,3392,1468,-1,-500,-1004,-2680,-1099,64,-1
-3516,880,228,2998,1408,-1,1808,-904,-1760,-1149,206,-1
-5588,-72,-92,1939,987,-1,3520,-1076,-2792,-1007,-41,-1
-10684,-556,172,1943,513,-1,5652,-592,-2300,-2442,-260,-1
-16140,-2716,732,2117,131,-1,9336,180,-436,-6036,352,-1
-24004,-2888,2128,2240,-1503,-1,16248,1088,5500,-14175,1970,-1
-32768,-6244,6336,3028,-2555,-1,23468,2540,19372,-31686,2232,-1
-32768,-5288,7672,3545,-4361,-1,32767,2716,28264,-32768,-1967,-1
-32768,-5208,4212,-295,-5892,-1,32767,5412,24580,-32768,-4700,-1
-32768,-4184,2328,495,-9526,-1,32767,4884,29820,-13265,-509,-1
-32768,-1208,-1016,1150,-12540,-1,32767,-1144,32767,4863,-2285,-1
-32768,-6052,396,3654,-12117,-1,32767,1944,11568,16022,-1815,-1
-32768,-10092,-1880,-4771,-9635,-1,32767,-908,5112,9876,351,-1
-32768,-11124,3780,-6617,-7896,-1,32767,100,2436,-3221,1336,-1
-32768,-10544,5680,-6340,-5264,-1,32767,3100,11580,-14908,1757,-1
-32768,-10768,4288,-3432,-2969,-1,32767,5648,19284,-18295,937,-1
-32768,-12028,740,-5015,-963,-1,32767,6620,21192,-10553,-205,-1
-32768,-8200,-1796,-5170,-634,-1,31472,4224,19588,539,-1263,-1
-30176,-4580,-4548,-6226,-1764,-1,25728,1632,13196,6531,-1470,-1
-24188,444,-4348,-5637,-3189,-1,19928,-252,6756,8640,-1020,-1
-16548,3912,-4400,-5971,-4168,-1,14100,-1732,3740,10128,118,-1
-9216,6220,-3260,-5015,-4070,-1,8488,-1744,1052,11337,669,-1
-1964,5396,-2524,-4385,-1818,-1,4016,-2756,676,13553,812,-1
1484,2788,-2856,-5388,977,-1,676,-3072,-184,18138,1034,-1
4116,-836,-4188,-4679,3905,-1,1984,-2656,-4268,22756,1373,-1
4200,-664,-3960,-5168,6420,-1,-1648,-2052,-4268,23971,1222,-1
3500,-448,-4188,-5652,8475,-1,-1024,-684,-5812,23332,1086,-1
3296,-140,-4064,-4786,9191,-1,264,36,-6252,20802,1494,-1
2568,936,-4388,-3694,8725,-1,1468,408,-8736,15489,926,-1
2472,60,-4656,-2355,7588,-1,-684,72,-8832,10355,196,-1
632,3600,-2492,12,4607,-1,-1728,-380,-7976,6980,-335,-1
332,1740,-2712,2216,2155,-1,-2640,-488,-8556,4661,-246,-1
-104,1768,-2060,5462,-288,-1,-2204,-424,-9340,3586,14,-1
328,1552,-1716,7296,-1755,-1,-632,-616,-8696,1531,648,-1
-224,1176,-1536,8033,-2594,-1,-972,-964,-6960,-1998,729,-1
-696,1280,-1904,8170,-2363,-1,-1804,-844,-5284,-4317,526,-1
-460,1244,-1888,7608,-1718,-1,-1408,-572,-3900,-5131,283,-1
-828,848,-2288,7283,-521,-1,-332,48,-1976,-4087,208,-1
-1464,1504,-2416,6371,1123,-1,1668,-752,-3816,-2917,692,-1
-756,528,-1880,4066,2415,-1,3132,-736,-3464,-1284,126,-1
-1908,1568,-1204,3088,3657,-1,2556,-476,-2032,818,411,-1
-2092,692,-984,2799,4519,-1,1584,-584,-1416,1987,-294,-1
-3304,368,-488,2685,4925,-1,2336,-536,-1176,2390,-274,-1
-5872,596,268,2559,4414,-1,4212,-884,-2196,1575,-209,-1
-10592,-404,1156,3136,3894,-1,6612,-988,-2076,-1219,-98,-1
-17892,-1944,2324,3582,2799,-1,11800,-388,284,-7652,251,-1
-29008,-3112,4848,4956,876,-1,19884,1404,11332,-22499,1309,-1
-32768,-4620,5960,5518,-1994,-1,32512,2004,28128,-32768,1519,-1
-32768,-2440,4868,5057,-3396,-1,32767,3112,24204,-32768,-2916,-1
-32768,-4436,-1432,1782,-5625,-1,32767,6500,27644,-22883,-1018,-1
-32768,-2996,1808,7046,-8225,-1,32767,-1168,32767,1595,-508,-1
-32768,-6896,-548,7400,-6936,-1,32767,896,24628,17317,-65,-1
-32768,-10304,-1044,4288,-3002,-1,32767,2224,14880,15024,1261,-1
-32768,-11036,-32,-6755,1595,-1,32767,2240,3000,7016,2390,-1
-32768,-8600,3052,-7475,3276,-1,32767,1964,4992,-7870,2120,-1
-32768,-8268,3420,-4598,5141,-1,32767,5316,9940,-17520,1977,-1
-32768,-9220,816,-4579,7057,-1,32767,5916,17088,-18161,1083,-1
-32768,-10732,-2200,-7723,8334,-1,32767,6292,21076,-12147,721,-1
-32768,-8016,-3560,-8909,10276,-1,29556,4256,19732,-1170,165,-1
-26976,-4980,-3176,-8644,8025,-1,23604,2444,11340,5882,-458,-1
-20168,1504,-2696,-8557,4843,-1,16668,616,5532,8701,64,-1
-13668,4408,-2492,-7744,1861,-1,11108,-808,3436,9592,741,-1
-8336,4240,-2764,-7012,768,-1,5972,-1380,100,9853,991,-1
-3400,2276,-2904,-5618,334,-1,2072,-1072,2600,12012,807,-1
-328,-728,-3528,-5168,1600,-1,-1016,-1268,2952,15580,920,-1
2484,-3048,-3796,-5122,3670,-1,-2432,-1496,-284,18056,924,-1
3376,-4764,-5616,-5064,5739,-1,-5584,-980,44,19427,555,-1
4100,-4184,-5652,-4180,7407,-1,-360,-788,-3688,20171,761,-1
4692,-2120,-6696,-2451,6637,-1,-608,-636,-4388,17891,756,-1
4668,12,-6116,-1891,6998,-1,-4912,56,-4168,14593,467,-1
4588,1652,-5332,-1475,4962,-1,-1492,-20,-5264,13523,530,-1
3492,1872,-4688,725,3559,-1,-820,-480,-6616,10482,300,-1
2576,1836,-4040,1494,1497,-1,-1428,-268,-8116,8900,-419,-1
1452,1268,-3468,3068,-319,-1,-1696,-212,-8232,7820,-509,-1
1188,732,-2836,4538,-1446,-1,-1968,-496,-8540,7327,-124,-1
1400,-616,-3344,4233,-2224,-1,-1456,-452,-7112,6356,522,-1
444,472,-2456,4161,-2652,-1,-924,-816,-6736,4357,964,-1
-104,996,-1840,4786,-3192,-1,-400,-708,-6828,2017,606,-1
-540,1080,-1924,5354,-3693,-1,-24,-552,-6724,-140,36,-1
-976,1340,-1344,5910,-4103,-1,640,-540,-6144,-1595,-229,-1
-1684,1368,-1352,6159,-3960,-1,608,-576,-5060,-2044,-74,-1
-1988,1780,-1076,6054,-3478,-1,492,-508,-3056,-1834,5,-1
-2204,1476,-824,6193,-2608,-1,-1188,-32,-1652,-1710,-378,-1
-3120,1004,-672,6522,-1357,-1,-2788,-560,64,-1830,-531,-1
-5876,408,-1692,6493,281,-1,-52,-56,220,-1964,-595,-1
-10852,-764,-1348,5607,1060,-1,3820,176,-1400,-2615,83,-1
-18868,-1076,-596,5474,1739,-1,8184,528,-1032,-4902,592,-1
-28892,-3080,-216,5493,1489,-1,14760,712,2364,-10758,2006,-1
-32768,-4484,2212,5435,65,-1,28988,1624,14528,-25421,3826,-1
-32768,-5308,4340,3781,-934,-1,32767,4588,32640,-32768,-1074,-1
-32768,-328,11152,7930,-5294,-1,30588,5348,30308,-32768,-7230,-1
-32768,1700,4016,7878,-10022,-1,32767,3444,32767,-16306,714,-1
-32768,-428,2160,5238,-13298,-1,32767,224,22852,4581,761,-1
-32768,-6616,-1196,2318,-14096,-1,32767,2744,13916,17534,-390,-1
-32768,-11548,-4452,-6376,-14351,-1,32767,2100,6432,11412,1437,-1
-32768,-10880,-220,-8604,-14379,-1,32767,2436,4348,-1849,1983,-1
-32768,-10880,1676,-7381,-14327,-1,32767,2792,7584,-13786,1607,-1
-32768,-9524,1612,-6429,-12660,-1,32767,4276,12776,-17590,1391,-1
-32768,-7340,-1812,-10034,-10268,-1,32767,5236,16760,-12914,1090,-1
-28436,-4840,-2436,-9934,-7189,-1,25980,3780,12864,-1423,194,-1
-20584,196,-3628,-10642,-4920,-1,17520,1968,10860,4645,277,-1
-12488,3892,-912,-8088,-3287,-1,11028,340,7484,8455,524,-1
-9124,4612,-3220,-7942,-201,-1,6620,-256,7064,10425,1310,-1
-4156,9668,-3692,-11178,435,-1,1852,-1376,5648,12921,1461,-1
-2656,4088,-3016,-9339,2945,-1,-300,-1964,2864,16573,1399,-1
1488,1696,-2516,-7434,4137,-1,-2132,-1312,584,21290,1249,-1
2332,868,-3312,-5945,5353,-1,-796,-220,-1800,25913,1730,-1
2268,2116,-3356,-4754,5390,-1,396,16,-3744,26672,2345,-1
1364,2172,-3992,-5162,5537,-1,596,-160,-4960,23644,2028,-1
912,3672,-4112,-3576,4900,-1,1264,-428,-4088,19123,1725,-1
1060,2792,-5584,-2588,3959,-1,-868,-480,-4952,15123,1234,-1
1088,2144,-4888,18,3158,-1,-1112,-344,-6280,11624,506,-1
1252,2604,-4360,688,2713,-1,-2148,-1264,-7872,10333,-73,-1
1256,2468,-3196,1597,2335,-1,-1992,-208,-8076,10401,99,-1
1292,1416,-3272,2027,2337,-1,-1684,-424,-8424,10673,686,-1
988,1664,-3268,1733,2314,-1,-1632,-636,-8568,10234,1266,-1
-156,2864,-3292,1231,1850,-1,-788,-1052,-8400,8841,2059,-1
-56,1284,-3236,2706,2282,-1,-420,-1368,-8332,6791,2398,-1
368,1192,-2720,3807,2682,-1,-4,-1556,-8592,4001,2006,-1
-884,2548,-2916,2249,2987,-1,-128,-1580,-8468,1388,1704,-1
-976,748,-1616,2556,3599,-1,-72,-1432,-7600,-204,1627,-1
-868,672,-1732,2641,3937,-1,784,-1088,-6712,-1244,1992,-1
-1832,232,-1640,3087,4094,-1,120,-1204,-4020,-2081,2484,-1
-3852,156,-1404,3615,4269,-1,76,-680,-1180,-3781,1894,-1
-6632,-840,-1124,4384,4642,-1,-576,-1156,372,-5764,1352,-1
-13260,-1264,-320,4981,4522,-1,3836,-716,5816,-10961,1005,-1
-25020,-3552,1716,6432,3187,-1,11336,-880,10084,-21616,2531,-1
-32768,-7260,6016,6839,1320,-1,32767,4176,17156,-32768,3627,-1
-32768,-5108,5644,6412,-1527,-1,32767,3912,28196,-32768,-723,-1
-32768,-6212,-436,5275,-6067,-1,32767,6304,31264,-32768,-2576,-1
-32768,-3196,-6588,5402,-12675,-1,32767,596,32767,-3622,-620,-1
-32768,-5160,-2020,7816,-13347,-1,32767,-4788,15844,10141,-818,-1
-32768,-9280,-756,5223,-10851,-1,32767,-392,10764,14152,-278,-1
-32768,-8780,-644,-5214,-5976,-1,32767,-2048,6364,2240,2128,-1
-32768,-10936,4084,-6548,-2149,-1,32767,2708,7748,-11080,1300,-1
-32768,-11724,4268,-143,1849,-1,32767,3704,14116,-18349,1036,-1
-32768,-10460,340,1957,3135,-1,32767,3772,17552,-16317,285,-1
-32768,-6648,3852,2498,4585,-1,31492,3492,16644,-8615,-169,-1
-29024,-3020,-12,-1986,4899,-1,24772,2844,12788,-632,-259,-1
-22296,404,-3524,-2441,4045,-1,18784,1396,8300,4089,-363,-1
-15484,884,-3948,-3209,3942,-1,12068,184,6052,7083,-476,-1
-8616,3616,-4340,-6699,4522,-1,6844,-696,5228,9066,-718,-1
-4560,2340,-3172,-7510,5998,-1,1764,-648,3916,11101,-945,-1
-812,2036,-2356,-6415,7930,-1,-420,-1516,2272,14870,-480,-1
724,1076,-1560,-5996,10317,-1,-1628,-2044,256,20435,-93,-1
1988,-132,-828,-5250,12532,-1,-892,-2040,-3036,23925,284,-1
1508,-308,-1404,-6075,14539,-1,1148,-1896,-4584,24085,550,-1
2044,-1428,-2012,-5143,15746,-1,420,-948,-5932,21643,808,-1
2176,204,-152,-3125,15779,-1,1084,-1188,-6684,19085,677,-1
5084,-2660,-2868,-3441,15928,-1,1824,-724,-7576,14833,602,-1
2192,-2512,-3900,-2583,15137,-1,-1228,-664,-7284,10574,352,-1
2700,-4,-2876,-2533,13286,-1,-1700,-340,-7996,8192,-263,-1
2232,2272,-3188,-2305,12116,-1,-732,-92,-8672,7482,-477,-1
3828,-2384,-3896,-2682,10033,-1,-1500,140,-7716,6600,-117,-1
2344,880,-2776,-2116,8252,-1,-96,-284,-7780,5459,212,-1
2928,-740,-2420,-395,6903,-1,-144,88,-6948,3314,188,-1
2720,-444,-2132,-433,5436,-1,-372,-92,-7124,885,-246,-1
3008,-1308,-1996,446,4554,-1,-360,-80,-6640,-211,-586,-1
2608,-756,-1940,868,3537,-1,-1088,-60,-5508,-749,-728,-1
1748,-600,-1304,1797,3122,-1,-1656,-32,-3108,-529,-778,-1
-24,828,768,4931,2615,-1,-1836,44,-444,-84,-621,-1
236,-84,-1036,1988,2820,-1,-2604,-76,16,187,-847,-1
-2244,-824,-1984,2150,2220,-1,-1384,-52,440,401,-1021,-1
-5760,-1020,-1284,3175,2339,-1,1280,-232,-40,343,-954,-1
-11096,-256,-348,4183,1465,-1,4608,-188,-612,-1417,-824,-1
-21520,260,-1104,5204,418,-1,9292,72,1712,-6653,-856,-1
-30808,80,-188,2658,549,-1,20060,3844,10832,-20285,1435,-1
-32768,160,4132,956,75,-1,26212,4420,24532,-32768,489,-1
-32768,4204,7276,229,-2766,-1,31780,5336,24616,-32768,-3569,-1
-32768,7544,8864,1267,-9965,-1,32767,3356,24636,-32634,-3274,-1
-32768,1672,-164,376,-13464,-1,32767,2844,26324,-7295,1100,-1
-32768,2380,1304,1758,-15527,-1,32767,2500,27400,-815,-1124,-1
-32768,-2280,1660,1673,-18155,-1,32767,4280,20784,3895,33,-1
-32768,-2524,5308,-2684,-20150,-1,32767,5136,15548,-972,405,-1
-32768,-2424,7000,-1483,-23643,-1,32767,3940,13448,-9079,418,-1
-32768,-2248,5480,-675,-26347,-1,32767,4728,16924,-12101,-150,-1
-32768,-2460,4528,718,-28216,-1,32767,3768,17408,-8070,-102,-1
-32768,-1500,896,-2928,-28490,-1,29032,2172,14312,-828,53,-1
-32768,-1104,-492,-3779,-27030,-1,21540,884,9840,4911,1003,-1
-24012,1692,-2276,-3850,-25124,-1,14724,572,7168,8090,1633,-1
-15092,2836,-3944,-3397,-21669,-1,8172,64,4856,9444,1826,-1
-8532,5372,-3384,-3840,-16754,-1,3732,704,3468,10585,1714,-1
-3236,5832,-3156,-5012,-11121,-1,2456,-424,1276,12919,2175,-1
572,3272,-3176,-6006,-6172,-1,420,-2060,-556,17444,2243,-1
1056,4572,-2976,-5772,-2332,-1,-1524,-2332,-1792,19470,2107,-1
88,3460,-3344,-3565,1236,-1,-1108,-1824,-3192,20176,1877,-1
324,3640,-3724,-3083,3671,-1,-224,-1460,-3820,19010,1750,-1
-620,4180,-2612,-3942,5340,-1,728,-1420,-4520,15605,2100,-1
-1228,4552,-2380,-2154,6353,-1,-1708,-960,-6012,12327,2397,-1
-1012,4248,-2088,-695,6512,-1,-652,236,-5520,8500,2437,-1
-1208,3428,-2144,1474,6415,-1,-2140,-564,-4840,6892,1896,-1
-1120,3672,-2632,3088,6396,-1,-2036,-624,-4852,6651,1864,-1
-848,3108,-1848,5376,6278,-1,-2248,-88,-5164,6906,2022,-1
-672,4540,-1504,5648,5720,-1,-992,268,-5956,6848,2110,-1
-572,4348,-1752,5093,5306,-1,-752,296,-6108,6041,1989,-1
-584,4356,-2076,4462,5284,-1,-524,552,-6644,5021,1736,-1
-312,3384,-2148,4316,4995,-1,-348,672,-7068,4100,1259,-1
-728,3656,-2584,3478,4726,-1,24,796,-7024,3328,747,-1
-1252,2560,-2720,3086,5012,-1,-1052,760,-6268,2107,438,-1
-924,2504,-1976,3066,5582,-1,-536,740,-6932,2397,668,-1
-1040,2288,-1244,2968,5978,-1,-228,488,-5968,2519,930,-1
-1528,832,-672,3469,6882,-1,760,556,-6036,2181,1105,-1
-2708,2380,-988,1879,7219,-1,1284,356,-5204,1193,1096,-1
-5304,2512,-820,1861,7669,-1,1724,52,-3684,-896,870,-1
-9092,2696,-476,2924,7821,-1,2928,116,-1384,-3913,768,-1
-18792,2772,724,2802,7044,-1,8012,196,2692,-10920,1223,-1
-32768,-1392,2988,2293,4659,-1,19500,1704,7164,-24032,2715,-1
-32768,-3956,1072,-655,2644,-1,32767,4080,25948,-32768,696,-1
-32768,-548,-2208,-829,-534,-1,32767,6988,32767,-32768,-4439,-1
-32768,5836,-424,1807,-7223,-1,32767,8384,31132,-32768,-2549,-1
-32768,-340,-136,367,-6990,-1,32767,-88,32767,-8200,2350,-1
-32768,-5756,1316,-742,-2790,-1,32767,6372,29468,4102,-310,-1
-32768,-11380,-3296,-3439,3685,-1,32767,5168,15656,12922,44,-1
-32768,-11748,2828,-5153,8656,-1,32767,4036,3024,6283,794,-1
-32768,-11660,3252,-5219,11720,-1,32767,-364,4944,-5733,529,-1
-32768,-6572,2660,-209,12301,-1,32767,-1664,10468,-13962,1579,-1
-32768,-7996,-1320,-1578,13721,-1,32767,-324,13540,-12544,2504,-1
-30600,-6248,-3408,-1902,14672,-1,28856,1152,14836,-4578,2995,-1
-23916,-2112,-3956,-1575,12799,-1,19688,412,12028,1764,3563,-1
-16608,960,-5540,-2750,12278,-1,13908,892,6040,6963,3666,-1
-10060,-1208,-7472,-2094,13147,-1,8392,628,4144,12371,3326,-1
-4084,1580,-5548,-6065,12325,-1,2280,216,3916,16789,2708,-1
-1220,-1720,-1212,-5457,13315,-1,-300,816,2336,20433,1777,-1
564,-2808,-1668,-3771,14480,-1,-4292,364,1880,23919,1310,-1
2840,-4740,-3060,-3847,15424,-1,-2660,364,-1744,27143,999,-1
3392,-3820,-2736,-7748,16044,-1,-128,-380,-5008,27825,1361,-1
3468,-3440,-2400,-6237,16119,-1,3008,-468,-6740,24825,1745,-1
2488,-2684,-2908,-5084,14000,-1,1304,-676,-6432,20109,1683,-1
2296,-2704,-2364,-2295,10197,-1,1680,-644,-7816,14935,795,-1
652,-3460,-5284,-882,8301,-1,-472,-464,-8040,11741,448,-1
1788,-1668,-4056,72,5310,-1,-1004,-380,-9072,10082,409,-1
1876,-1688,-2508,1106,3595,-1,-2256,-300,-8352,10009,613,-1
2284,-1308,-608,1743,2580,-1,-1304,-532,-8344,10278,738,-1
2832,-1384,-756,2234,1876,-1,-352,-400,-7988,9562,1229,-1
2296,-720,56,2778,1375,-1,-1140,-532,-7668,7879,1271,-1
2496,-1244,100,3024,1387,-1,-664,-216,-7412,5563,919,-1
2112,-1416,-1228,2947,883,-1,-944,-148,-7976,3012,448,-1
356,-712,-596,2789,770,-1,-1312,304,-8544,972,-193,-1
876,-2564,-1616,2730,860,-1,-1700,388,-7136,112,-602,-1
-144,-956,-1968,936,-328,-1,-976,236,-6620,-1633,-205,-1
-1584,-1028,-700,2096,-1564,-1,-688,-148,-4336,-2695,-214,-1
-2316,-572,-500,3392,-1301,-1,-924,-616,-1836,-4317,-285,-1
-3564,332,432,2853,-2400,-1,284,240,-748,-5828,-851,-1
-8920,648,1464,3113,-3436,-1,2324,284,-1120,-8246,-1137,-1
-17976,2416,2348,4475,-6021,-1,6508,936,2208,-12877,-950,-1
-28040,-1988,832,4860,-8620,-1,14976,1848,9584,-22811,956,-1
-32768,-584,3172,6141,-11382,-1,27832,4460,21284,-32768,2005,-1
-32768,232,4020,3471,-13547,-1,32767,6836,23608,-32768,-5605,-1
-32768,6356,5984,2992,-17842,-1,32767,5572,29016,-32768,-6299,-1
-32768,5488,2728,-3467,-21945,-1,32767,-420,32767,-11280,-1727,-1
-32768,3252,-2732,-5373,-23215,-1,32767,-1164,30744,8954,-3570,-1
-32768,-3216,-3852,-9782,-24962,-1,32767,-1560,13380,15453,-1933,-1
-32768,-5968,-3716,-15046,-27773,-1,32767,-44,3780,5947,-992,-1
-32768,-6976,892,-12471,-29629,-1,32767,-460,7332,-8826,220,-1
-32768,-5152,3256,-11058,-31275,-1,32767,2016,11540,-15181,563,-1
-32768,-5168,3328,-7119,-32081,-1,32767,2600,15284,-14643,744,-1
-32768,-3592,2564,-5458,-30803,-1,32044,1876,15256,-6059,348,-1
-32768,-1284,-1140,-3580,-28189,-1,21988,600,13608,3172,775,-1
-24476,-988,-3748,-1814,-24862,-1,14744,-880,9592,7470,1371,-1
-14984,3072,-4844,-2963,-20535,-1,10204,-1200,5060,10581,1698,-1
-8052,4932,-2328,-4798,-14499,-1,5776,-1072,3576,13221,1942,-1
-4712,4884,-1776,-6445,-8800,-1,2340,-912,812,16687,1501,-1
-2184,2384,-2016,-5702,-3869,-1,-44,-160,-508,20585,1671,-1
-1028,2000,-4176,-5364,473,-1,-2024,-228,-744,24878,1320,-1
320,5280,-2780,-1791,2037,-1,720,484,-1744,26212,897,-1
580,3604,-2240,-1815,4084,-1,1996,620,-3168,23394,661,-1
-340,5688,-3700,-4441,4866,-1,376,72,-2580,18441,603,-1
-1652,6200,-3060,-3893,4556,-1,104,-176,-4500,14131,67,-1
-1172,6560,-2440,-2493,3393,-1,-1564,-272,-5788,12022,-773,-1
-676,5028,-3184,-1341,2504,-1,-732,-724,-5824,10923,-717,-1
-340,4572,-2320,195,1223,-1,-576,-236,-7352,10484,-440,-1
-696,4976,-3136,980,348,-1,220,-288,-8156,10126,447,-1
-232,2252,-3860,1020,134,-1,-1336,4,-8156,9376,1239,-1
260,3792,-3924,2559,727,-1,-196,-1340,-8248,8781,1117,-1
-1960,5516,-2144,4099,773,-1,-1012,-1716,-6584,8347,640,-1
-192,5404,-2236,3118,1628,-1,-392,-2352,-6008,8536,88,-1
-220,4236,-2044,2039,2115,-1,736,-2384,-6244,7378,-226,-1
288,2652,-1820,3068,3085,-1,972,-2020,-6248,6045,-384,-1
-704,3560,-1576,1868,3467,-1,628,-1188,-7800,4950,-324,-1
-372,1708,-1100,2611,4121,-1,-36,-488,-8768,3992,-266,-1
-2120,1988,-632,2525,4425,-1,-804,4,-9040,3207,-512,-1
-5688,24,-1484,3696,4749,-1,-844,228,-8880,2643,-743,-1
-9680,-456,-2704,3751,4737,-1,-372,92,-7608,1310,-745,-1
