ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
2076,13488,-18348,-18261,-7608,-1,2916,-2476,7708,312,9089,-1
1924,14476,-18996,-17167,-6018,-1,4600,-3156,7352,197,9004,-1
1648,14620,-18824,-15571,-4489,-1,2572,-3836,10952,-1074,9907,-1
1352,14804,-18632,-14366,-3057,-1,7668,-5452,8860,-1792,11530,-1
1084,13968,-19556,-14134,-1728,-1,6000,-6192,11060,-1707,13052,-1
940,11844,-20296,-13135,305,-1,5044,-6136,11912,-1146,13937,-1
1348,10492,-20708,-11544,2149,-1,5196,-5356,11544,-725,14623,-1
500,11060,-20456,-9413,3955,-1,4904,-4348,10812,-733,15167,-1
584,11856,-20788,-7771,5349,-1,5152,-3680,10076,-744,15767,-1
-1496,12472,-13112,-3674,8119,-1,5808,-3240,9908,-716,16387,-1
976,4472,-18660,-1428,10032,-1,5928,-2828,11028,-1253,16962,-1
840,8004,-21708,-993,9557,-1,6188,-2156,12268,-1479,17351,-1
-1380,12084,-21912,-906,8775,-1,5780,-904,13684,-1306,17615,-1
-1352,13120,-24604,-305,9645,-1,6144,804,13708,-753,17438,-1
-688,11472,-26056,1690,11458,-1,6760,2216,12748,105,16551,-1
-2176,8128,-28228,5165,10059,-1,5600,3784,12308,593,15504,-1
-2284,5980,-28244,7836,9630,-1,5352,5100,12268,779,14769,-1
-344,6092,-22524,12066,9590,-1,4728,6096,11488,543,14257,-1
16,4204,-26896,12806,9656,-1,4560,6108,11960,416,13405,-1
-984,2964,-27504,13337,10129,-1,3500,4348,13996,107,12425,-1
-1484,3224,-26880,13624,9938,-1,4612,2368,14732,-546,11295,-1
-1440,3816,-26672,14094,9617,-1,5840,840,14416,-815,10825,-1
-1836,4116,-25532,14987,8723,-1,7748,-184,13652,-671,10876,-1
-2576,4576,-25216,15255,7387,-1,9356,-520,13332,-1148,11447,-1
-3184,6416,-25088,15980,5481,-1,6904,-936,11788,-1444,11727,-1
-4320,8256,-22548,13705,3935,-1,7120,-520,10708,-1046,12123,-1
-2336,5028,-23980,16241,5766,-1,7368,124,9448,-837,12473,-1
-2560,4576,-22484,12701,5397,-1,6796,796,8360,-1510,12317,-1
-2348,4728,-21668,14890,5618,-1,6356,2432,7452,-2339,11812,-1
-2828,6136,-20052,13177,3609,-1,6380,2904,7728,-2920,11727,-1
-2644,4180,-20396,14101,4166,-1,6680,3440,7504,-4919,10837,-1
-2840,4700,-19820,13664,2488,-1,7960,3276,8088,-5397,10023,-1
-2324,3160,-18412,15277,2774,-1,8436,2724,9636,-5195,9600,-1
-1724,3512,-18360,14904,1539,-1,8208,1704,11308,-5037,9688,-1
-1140,2316,-18356,13167,309,-1,8220,816,12228,-4737,9844,-1
-2012,2560,-16132,11057,-2197,-1,8024,348,12312,-4179,9892,-1
-3032,2504,-16564,12008,-3796,-1,8880,104,11148,-3548,10146,-1
-3084,3008,-16600,10260,-6022,-1,8520,-400,10576,-3278,10666,-1
-3204,44,-15932,11225,-6669,-1,8452,-164,9688,-3116,11171,-1
-3056,-972,-15376,9321,-8183,-1,8544,628,8536,-3078,11589,-1
-3672,-1844,-15352,7008,-9988,-1,8328,1476,8388,-3108,11557,-1
-3772,-1032,-14344,7520,-10823,-1,7548,2256,8508,-3084,11360,-1
-2856,-220,-13328,8133,-11994,-1,7112,2860,8860,-3261,10817,-1
-3012,44,-12944,7215,-13455,-1,6668,2700,9644,-3235,10348,-1
-1636,368,-11996,7355,-14342,-1,7312,1948,10580,-3018,9995,-1
-1992,-68,-12156,6163,-15068,-1,6652,1432,11224,-2607,9582,-1
-2668,148,-15136,2851,-16956,-1,7624,428,12388,-2340,9335,-1
-940,-548,-7900,5656,-17153,-1,7528,-460,12868,-1955,8795,-1
-188,104,-9464,2266,-19058,-1,5796,-1300,14104,-970,8561,-1
-356,404,-11784,1280,-20405,-1,7128,-1660,12896,705,8806,-1
1604,172,-6056,2524,-20548,-1,7072,-1144,11908,2322,9645,-1
1620,-100,-8180,858,-21600,-1,7176,-828,10824,3103,10138,-1
2012,-368,-9268,-377,-22319,-1,6364,-576,10480,3230,10556,-1
1804,1004,-9916,-3910,-22420,-1,6068,-920,11088,3145,10645,-1
2496,2384,-9204,-5896,-22989,-1,6440,-1552,11804,3639,10470,-1
2196,2160,-9492,-5790,-23040,-1,7684,-2028,11412,4148,10530,-1
1700,3308,-9700,-6889,-24050,-1,9448,-2384,11216,3882,10970,-1
1272,3952,-9800,-6952,-24910,-1,11208,-2620,11008,2721,11595,-1
1356,4584,-10520,-9478,-26535,-1,10128,-1984,12544,1509,11847,-1
1688,5648,-10648,-12071,-28027,-1,10364,-824,13236,588,11727,-1
1872,5352,-11384,-13375,-28841,-1,9000,48,13700,667,11470,-1
2244,4780,-11216,-13936,-28688,-1,7364,684,12528,1670,10790,-1
4360,4960,-12800,-14811,-28396,-1,6244,708,10408,2894,10078,-1
4484,3916,-12196,-15833,-27648,-1,5500,148,9608,2962,9246,-1
5456,5272,-12228,-16681,-28258,-1,5136,-580,9056,2632,8565,-1
3768,8328,-17668,-17714,-28685,-1,3968,-1192,9540,1995,8150,-1
4880,11028,-13784,-15994,-29932,-1,5536,-2312,8592,1732,8114,-1
3280,12096,-14404,-14591,-29466,-1,6476,-2904,9884,1289,8632,-1
2484,12940,-14560,-15731,-29753,-1,7100,-3744,10604,846,9314,-1
1816,13236,-14652,-15793,-28468,-1,7208,-4232,11616,942,9879,-1
2284,12976,-14244,-15954,-27526,-1,7056,-4204,12212,1163,10456,-1
1868,13776,-13724,-14096,-25579,-1,6628,-3916,12008,1563,11021,-1
1480,14476,-14188,-13470,-23867,-1,6132,-3232,11920,1848,11508,-1
1672,16632,-14704,-14286,-21884,-1,6012,-2480,10548,2212,11946,-1
1240,16608,-15512,-15150,-20846,-1,6076,-1864,9104,2522,12339,-1
1692,16184,-15252,-15707,-20219,-1,5284,-1676,9612,1598,12635,-1
1912,14580,-15400,-14791,-20080,-1,5340,-1608,9184,840,12400,-1
1472,13340,-14460,-14117,-19268,-1,5096,-1988,9104,582,12002,-1
1692,13324,-14620,-13828,-18188,-1,4628,-2084,9704,45,11473,-1
844,13628,-15244,-14582,-17110,-1,5180,-2428,10648,-161,11170,-1
348,14456,-16744,-15150,-15874,-1,5444,-2936,11860,-163,11189,-1
844,14924,-17220,-15299,-14480,-1,5056,-3380,13680,-262,11638,-1
1084,15820,-17660,-15600,-13705,-1,5948,-3800,15256,-53,12355,-1
588,15776,-18204,-15578,-12543,-1,5132,-3356,15732,1421,13104,-1
-112,15604,-19404,-15664,-11379,-1,5332,-2300,13756,4570,15001,-1
492,15156,-20540,-15465,-8789,-1,5756,-1008,10416,6407,16606,-1
1504,14588,-20732,-14235,-5657,-1,6260,476,9520,5628,17162,-1
1496,13116,-21204,-12834,-3059,-1,5764,1472,10112,3422,16377,-1
1688,14132,-21704,-11406,-1057,-1,5896,2292,11768,1494,15118,-1
1820,14036,-23316,-10126,994,-1,7020,3280,11932,-393,13228,-1
2244,15084,-25744,-8968,3527,-1,7076,4840,13332,-1721,12124,-1
1652,14568,-26976,-8196,5561,-1,5212,4216,15412,-1240,11945,-1
2988,13896,-27688,-6408,6980,-1,2484,1852,15720,-48,11716,-1
2852,11384,-27808,-5121,8381,-1,2852,-496,13544,1014,11225,-1
2952,10180,-27440,-3323,10221,-1,4996,-2140,11400,652,11350,-1
2268,8296,-27848,-2410,12563,-1,6628,-3068,9196,-321,12137,-1
1676,7340,-28980,-1698,15161,-1,7296,-3200,8040,-1339,13183,-1
1384,5556,-28388,-556,17386,-1,7204,-2656,7052,-2125,13598,-1
1784,5012,-27048,1080,18448,-1,7868,-1124,8096,-2875,13939,-1
432,4476,-26032,3669,18842,-1,7220,776,8084,-4128,14125,-1
-936,3528,-25132,6198,18607,-1,6436,2128,9172,-4759,14231,-1
-2920,3604,-26092,8072,18033,-1,6372,2540,10096,-5179,14218,-1
-4048,168,-23740,9842,18348,-1,6464,2176,11708,-5385,14017,-1
-2188,3836,-23824,11423,15915,-1,6200,1284,13084,-5196,13816,-1
-2236,4516,-23048,10865,12804,-1,6960,248,13712,-4664,13595,-1
-2448,4028,-23116,11578,10426,-1,8000,-464,13580,-4248,13637,-1
-3732,3316,-23352,10793,8913,-1,7496,-496,13260,-3523,13913,-1
-2296,6924,-20000,10719,6321,-1,7940,112,11468,-2567,13840,-1
-2772,4476,-21544,16035,5779,-1,7900,764,11224,-2132,13916,-1
-2000,4764,-20336,15788,3855,-1,7392,1524,10996,-2490,13505,-1
-2672,3048,-19504,15723,3374,-1,6252,2504,9784,-2486,13051,-1
-1652,5416,-18780,13204,1629,-1,5796,3252,10064,-1152,12407,-1
-2004,4020,-19088,14051,2379,-1,2820,4228,10464,-1162,11455,-1
-708,4032,-18224,15408,2148,-1,4548,3728,9796,-1489,10340,-1
288,3792,-16988,12883,1042,-1,4740,2960,10072,-1598,9413,-1
184,2532,-16948,11550,340,-1,5060,2204,10548,-1725,8330,-1
1292,1868,-16376,9965,614,-1,5760,1544,10844,-1671,8078,-1
1448,2060,-16352,9456,725,-1,4972,524,11660,-1296,7849,-1
2260,3276,-16160,8008,-154,-1,4668,4,12056,-833,7334,-1
2416,3268,-16540,7057,-974,-1,4816,-640,12216,-115,6972,-1
1540,-148,-29540,1357,-2480,-1,4252,-668,11880,876,6922,-1
3880,-3984,-16480,9422,-780,-1,4400,-1132,11664,1642,6554,-1
4452,2788,-16232,5768,-4841,-1,7008,-1984,10644,2010,6569,-1
4664,-2268,-14628,7490,-4772,-1,8444,-3228,10188,1637,7151,-1
3592,-836,-16392,9269,-5547,-1,8656,-4396,9584,710,7845,-1
2324,-3164,-16444,8506,-7052,-1,9680,-4572,10112,-972,8404,-1
2288,2964,-16524,7458,-9767,-1,10804,-4356,10336,-2662,9475,-1
1748,876,-16856,9390,-10133,-1,10748,-3532,13036,-4066,10246,-1
1060,2120,-15276,6721,-15926,-1,9996,-2040,15608,-3852,10719,-1
1228,1324,-14632,7338,-15329,-1,9108,-356,16360,-2586,10893,-1
904,1448,-14676,5297,-14881,-1,7580,620,14988,-470,10664,-1
1828,-364,-14532,3968,-14943,-1,7484,408,13568,1082,10236,-1
2432,-1920,-12080,3174,-14736,-1,6824,-336,11200,2212,9702,-1
3724,-544,-7424,7076,-13680,-1,6564,-2240,9456,2027,9940,-1
6256,2304,-7424,6660,-14847,-1,6648,-3544,8296,1058,10103,-1
5188,-952,-9364,4502,-15355,-1,6452,-3632,7124,520,10353,-1
4264,-1704,-8176,3017,-15705,-1,7296,-3836,7192,-1014,10827,-1
3244,1968,-10524,1687,-16132,-1,7700,-3564,8460,-1879,11423,-1
2896,1016,-10956,-140,-16572,-1,7316,-2920,10188,-2063,11704,-1
3652,1348,-9740,1126,-16972,-1,7952,-2472,11332,-1458,12352,-1
3320,1720,-10132,-776,-18805,-1,7356,-2476,12272,-744,13223,-1
3484,3564,-9916,-3291,-20991,-1,6912,-2256,12016,99,13244,-1
3696,1476,-9776,-990,-20881,-1,6800,-2164,11360,965,13184,-1
3316,3364,-10204,-1234,-21682,-1,6332,-1848,10324,1204,13159,-1
3424,3844,-9996,-2541,-23031,-1,6020,-1600,9520,1424,13135,-1
3368,4076,-9916,-3591,-24010,-1,5736,-1488,9040,1263,12731,-1
2124,4352,-9496,-4231,-25185,-1,5676,-1740,8948,1049,12645,-1
3212,2976,-8708,-4270,-25859,-1,5920,-1940,9140,696,12345,-1
2484,5128,-8400,-5029,-26807,-1,5608,-1756,10084,317,12052,-1
2412,5616,-10904,-5243,-27364,-1,4936,-1612,11240,347,11668,-1
2660,7316,-11032,-6785,-28507,-1,5320,-1284,12860,986,11072,-1
3764,5824,-10448,-6646,-28990,-1,5168,-900,14872,1159,10859,-1
4552,7780,-10744,-8889,-30051,-1,5076,-340,15820,2239,10783,-1
4412,8060,-11640,-10497,-30830,-1,4648,140,15600,3787,10692,-1
6148,8596,-11984,-10872,-31094,-1,5476,484,14024,5791,10514,-1
6084,9528,-12984,-12249,-30721,-1,5660,304,12168,7253,10558,-1
6364,11252,-13344,-12874,-30335,-1,4800,116,9672,7547,10712,-1
5736,11752,-13048,-14523,-30029,-1,5460,32,7916,6740,10887,-1
5852,12104,-13104,-13301,-27971,-1,5976,-152,8704,5104,11430,-1
6180,12656,-13992,-14779,-27479,-1,4656,-380,10908,3076,11771,-1
6976,12984,-13880,-15026,-27016,-1,4408,-484,12888,2214,11505,-1
6504,13320,-12808,-14881,-26500,-1,4960,-600,14916,1680,11152,-1
5664,14084,-12168,-14624,-25352,-1,5048,-608,15748,851,11281,-1
3956,14784,-13676,-14933,-24194,-1,4920,-560,15168,890,11513,-1
4060,13676,-15496,-16288,-22521,-1,5468,-348,14016,1572,12057,-1
5076,13168,-15964,-16665,-20639,-1,5980,-148,12000,2113,12683,-1
5124,13492,-14124,-16847,-19344,-1,4536,252,10780,1216,13180,-1
4560,14660,-12548,-16422,-17469,-1,4244,316,9692,7,12792,-1
2392,15308,-13280,-16558,-15810,-1,4000,868,9384,-1194,12718,-1
1660,13688,-17136,-17791,-14811,-1,4672,1344,7920,-2321,12214,-1
2884,13380,-17960,-18368,-13403,-1,5020,1928,7840,-2853,11638,-1
3652,12992,-16132,-17835,-11419,-1,4932,2288,8648,-3355,11267,-1
3552,13824,-15792,-16402,-9130,-1,5476,2184,9136,-3333,11264,-1
2912,13760,-14696,-15412,-6942,-1,6088,1688,9496,-3470,11349,-1
2260,11544,-17464,-15368,-4596,-1,4960,1120,10740,-4161,11526,-1
1848,10008,-20568,-15748,-2330,-1,5520,456,11720,-4215,11869,-1
3044,10892,-20464,-15404,-1838,-1,5236,-12,13120,-3666,12499,-1
2796,13648,-20248,-14347,-1264,-1,4496,-332,13824,-2687,13120,-1
2684,13192,-19624,-12552,-476,-1,4232,-372,13660,-2213,13203,-1
2624,11804,-21880,-11290,556,-1,4592,-288,14048,-1778,13175,-1
3128,8348,-23896,-10016,1115,-1,4900,88,13528,-1309,13251,-1
3632,8132,-23800,-8005,1729,-1,5232,636,13112,-755,13466,-1
3724,9624,-23208,-4852,2409,-1,5252,1040,12136,2,13708,-1
5080,9912,-14100,-6347,2184,-1,5060,1180,11680,340,13901,-1
1380,13276,-22456,-743,5220,-1,4800,1300,11100,251,13968,-1
-16,7092,-21328,1313,6518,-1,3884,820,11400,199,13860,-1
292,7896,-27420,1700,6682,-1,3560,232,11848,462,13620,-1
-76,6264,-27280,2247,7598,-1,2680,-820,12836,801,13141,-1
-212,6312,-24808,3509,8182,-1,736,-2172,13248,1813,12443,-1
-672,6744,-24224,4636,9965,-1,1728,-2972,12692,2472,12045,-1
-680,7032,-24684,7674,11636,-1,2664,-3284,11456,2934,12260,-1
-792,6476,-25328,7890,12387,-1,6008,-2768,10544,2381,12717,-1
-252,5296,-24204,9071,12839,-1,6676,-2772,9240,1358,13179,-1
-936,4732,-25320,9080,12683,-1,7084,-3260,10744,42,13193,-1
-1544,4176,-24896,10569,12322,-1,7200,-3360,12204,-1773,13406,-1
-1620,6704,-25320,10943,11583,-1,7156,-3068,13544,-2731,13184,-1
-1656,7856,-25720,10589,10662,-1,8500,-3128,15516,-3542,13810,-1
-2276,8292,-26228,9251,9268,-1,6204,-2924,16840,-4212,14056,-1
-2148,7464,-25448,8986,8310,-1,7456,-1636,15736,-1800,13806,-1
-952,7572,-23212,9597,7132,-1,6088,48,14500,-288,13093,-1
60,6976,-22040,10512,6301,-1,4972,1132,12384,396,12110,-1
484,6296,-21004,10791,5530,-1,4812,864,10096,845,11096,-1
760,6780,-19676,10869,4693,-1,5340,-60,8300,766,10564,-1
1044,6780,-18452,10961,2982,-1,4796,-1160,8032,138,10162,-1
500,6552,-17508,11351,1042,-1,5844,-4276,8948,5,10261,-1
516,5496,-16680,11873,-816,-1,7588,-4216,7808,-1465,10898,-1
204,5332,-16440,11882,-2781,-1,6328,-3192,9688,-3094,10889,-1
340,4624,-16044,11725,-4380,-1,6156,-2604,10876,-3133,11131,-1
-216,4056,-16264,11869,-5509,-1,7776,-1992,11024,-2430,11270,-1
356,3152,-16036,13505,-6050,-1,6588,-1456,12544,-2085,11568,-1
144,2744,-16088,14245,-6771,-1,6472,-1832,11868,-1493,11622,-1
0,1796,-15848,14421,-7621,-1,6348,-2144,11476,-895,11725,-1
204,1084,-16340,13879,-8508,-1,6528,-3020,10788,-1001,11810,-1
-368,1644,-15964,12570,-9589,-1,5772,-2676,10044,-751,12123,-1
-380,2408,-15216,11373,-10458,-1,7064,-2392,9396,-789,12388,-1
-40,2348,-15152,9269,-11518,-1,6904,-2064,8796,-866,12685,-1
-360,3220,-13160,8747,-12240,-1,7088,-2064,9156,-1447,12672,-1
-932,4728,-11292,7333,-14301,-1,7304,-2248,8544,-1461,12876,-1
-304,1076,-13468,4056,-13854,-1,6360,-2756,9016,-1509,13136,-1
772,-2732,-12424,3396,-13206,-1,7108,-3044,9716,-1756,13286,-1
252,-3176,-12544,798,-14977,-1,6708,-2856,9736,-1634,14365,-1
92,-2164,-12884,484,-16278,-1,8032,-1320,9328,-1074,15687,-1
76,-32,-13200,214,-17666,-1,7148,1296,10272,-534,17511,-1
-596,792,-13372,970,-18594,-1,5132,4076,11228,-322,18075,-1
-1136,2456,-12740,876,-20469,-1,3600,6480,13552,-19,16762,-1
-464,3364,-13796,390,-20885,-1,3296,7164,15372,577,14285,-1
-372,3152,-11176,585,-20337,-1,4764,5776,16696,991,12159,-1
-656,1028,-13260,-1025,-20670,-1,5208,4008,16028,672,10566,-1
-124,220,-11184,-653,-21131,-1,5492,2188,15936,445,9610,-1
332,-120,-11140,-363,-21077,-1,6096,880,14924,615,9288,-1
856,-300,-10752,-296,-21619,-1,6208,-276,13940,1136,9215,-1
1524,428,-10680,-315,-22319,-1,6416,-1272,12732,1478,9291,-1
1436,1792,-10648,-931,-23143,-1,6840,-1496,10668,1708,9556,-1
1536,2452,-11168,-2683,-24109,-1,6348,-1332,9724,1803,10129,-1
2016,2420,-11136,-5251,-25262,-1,6464,-600,8580,1237,10868,-1
2152,2588,-10740,-7096,-26406,-1,6532,324,6944,560,11479,-1
2548,3328,-11176,-8172,-26842,-1,6240,1152,6656,-184,11979,-1
2632,4348,-11760,-9361,-27257,-1,6064,2036,7208,-1032,12162,-1
3524,4840,-10976,-10049,-27761,-1,6164,2664,8308,-1918,12071,-1
3428,5432,-10404,-10225,-28541,-1,6244,2548,10228,-2940,12072,-1
3640,6572,-10608,-9943,-29264,-1,5504,2268,11572,-2450,12104,-1
3160,7768,-11412,-9894,-29725,-1,6764,1760,12408,-2544,12304,-1
2580,8384,-11592,-10130,-30038,-1,6812,980,12908,-2427,12617,-1
2876,8728,-11432,-10463,-30271,-1,6536,516,13096,-1626,13142,-1
2204,8956,-10812,-11049,-30546,-1,5748,-508,14136,-1347,14074,-1
2476,9476,-11436,-11977,-30388,-1,4796,380,13892,50,14634,-1
1728,10900,-12156,-13012,-29814,-1,7848,56,11064,1132,15186,-1
1476,11524,-13520,-15033,-28940,-1,6060,288,11616,1349,15189,-1
1376,12380,-14868,-17045,-27676,-1,4876,1308,11736,619,15203,-1
1780,12992,-14464,-17995,-26475,-1,5624,1960,10152,118,15076,-1
2568,12624,-13588,-17766,-25461,-1,4288,2632,10652,-481,14682,-1
1848,12972,-13900,-17286,-24432,-1,3704,2696,11460,-611,14052,-1
1800,13576,-16084,-18130,-22744,-1,3876,2136,12308,-471,13102,-1
1092,15448,-17560,-19229,-20954,-1,2396,1236,13388,-7,12249,-1
1920,15788,-17324,-20420,-19600,-1,1828,112,13300,968,11384,-1
1592,15924,-16260,-20223,-18332,-1,2584,-916,12660,1969,10945,-1
856,16480,-15984,-19706,-17224,-1,3380,-960,11140,3318,11186,-1
268,15848,-18796,-19384,-15711,-1,3456,-660,10580,3482,11706,-1
484,15136,-20416,-19341,-13268,-1,3208,-252,9740,2973,12122,-1
1620,14420,-21492,-19614,-10948,-1,1808,-608,9760,2583,11941,-1
1484,13444,-20748,-18377,-8332,-1,3692,-1432,8800,2258,11263,-1
1244,13496,-20080,-16572,-5707,-1,4796,-2204,9312,1079,10956,-1
856,13212,-20032,-14282,-3308,-1,6988,-3068,11136,-691,11414,-1
528,13616,-21392,-12486,-1233,-1,9456,-4128,12760,-1845,12484,-1
148,13952,-22664,-11230,-96,-1,9340,-5196,15996,-2852,13283,-1
-536,14812,-22472,-9227,817,-1,8252,-5232,18156,-2752,14034,-1
-400,16504,-22864,-6750,1513,-1,6800,-3988,17804,-1615,14147,-1
-544,16520,-23108,-5227,2569,-1,6180,-2484,15020,262,14308,-1
-204,15300,-24480,-5075,2544,-1,5452,-1676,11632,890,14139,-1
1092,11396,-24724,-3863,4366,-1,6576,-1156,9424,447,13920,-1
2124,9344,-24324,-2846,5283,-1,5740,-1180,8412,-473,14048,-1
2780,9880,-21060,920,7044,-1,5580,-1692,7968,-1035,14256,-1
2628,9368,-21892,2570,8318,-1,5784,-2384,8068,-1522,14288,-1
1356,7648,-22368,4654,9754,-1,5688,-3236,9240,-2273,14319,-1
704,8052,-27232,5184,10139,-1,5588,-3680,11144,-2500,14696,-1
2544,5264,-21456,8495,11226,-1,6616,-3856,11868,-2301,15353,-1
3904,-904,-26880,9246,11300,-1,5824,-3540,12736,-2085,16103,-1
924,6560,-22376,11819,10038,-1,6664,-3164,12356,-1616,16459,-1
-344,7468,-25168,13314,9338,-1,6996,-2788,11768,-1224,16303,-1
-156,5856,-21688,15544,8600,-1,6412,-2300,11700,-653,15579,-1
-1572,5640,-26248,16026,8022,-1,5848,-1708,11052,-643,15447,-1
-1760,4544,-22484,17170,7334,-1,5668,-1332,10000,-395,15169,-1
-2848,10124,-17420,19197,6722,-1,5956,-1572,10032,-668,15253,-1
-2276,7184,-22824,17461,6040,-1,6032,-2080,9840,-1150,15391,-1
-2944,5752,-22020,16623,5865,-1,6472,-2472,9848,-1636,15153,-1
-2772,3964,-19932,18199,5515,-1,6792,-1856,10828,-2777,15429,-1
-2552,5536,-20936,18148,4660,-1,6604,-464,12364,-3547,15471,-1
-2968,7440,-19948,18263,3943,-1,7032,1580,11888,-2831,15179,-1
-3508,8380,-21448,17181,3077,-1,6124,2988,12992,-1073,14701,-1
-3476,5912,-20516,16216,2686,-1,5192,3572,13344,216,14310,-1
-3168,4248,-19892,14871,1514,-1,4864,2376,13276,1721,13997,-1
-2976,2600,-19064,13768,508,-1,4192,2988,12328,920,12510,-1
-912,6648,-8768,15378,-17,-1,6852,2556,12284,311,11386,-1
-900,6324,-16956,13685,-714,-1,7268,1332,12808,-78,10822,-1
-3316,2944,-16844,12930,-2135,-1,7216,1104,13112,-1021,10493,-1
-3916,6792,-21440,8654,-4986,-1,7884,232,12348,-1145,10777,-1
-2136,2760,-19056,9636,-5201,-1,7960,40,12188,-337,10875,-1
-1852,3840,-16880,7799,-8164,-1,8068,832,11200,-345,10820,-1
-1876,2252,-15968,8989,-7342,-1,8120,1360,9364,-819,10932,-1
-1820,2380,-16328,7213,-9273,-1,7212,948,8504,-1468,11317,-1
-892,1288,-15928,6313,-10051,-1,7308,540,8160,-2031,11616,-1
-1196,1052,-15876,6632,-10327,-1,7132,332,7804,-2969,11741,-1
-932,1932,-16416,4930,-11232,-1,7640,556,7864,-3517,11905,-1
-736,1000,-14940,6570,-11726,-1,7752,900,8460,-3830,12025,-1
-740,1496,-14852,6932,-12679,-1,7700,1152,9124,-4045,12114,-1
-420,1556,-14812,4376,-14349,-1,8304,1408,10188,-4298,12230,-1
-24,2092,-14364,3267,-16010,-1,8320,1372,11084,-4288,12532,-1
80,1736,-13440,3162,-17040,-1,8508,1040,11768,-4126,12621,-1
-192,-812,-12640,5035,-17368,-1,8312,744,11456,-3487,12976,-1
260,-4,-12424,3960,-18556,-1,8440,804,10776,-3084,12907,-1
-200,-264,-11672,4522,-19171,-1,8588,1004,10284,-2532,12924,-1
1184,1716,-7728,5355,-19788,-1,7288,1628,10768,-2378,12874,-1
1972,3764,-5520,4500,-21067,-1,6900,2068,9980,-2006,12757,-1
-24,2204,-9832,1888,-21480,-1,6716,2588,9472,-2128,12683,-1
-744,536,-9220,-2289,-23922,-1,6904,2952,9824,-2243,11998,-1
-148,1500,-10460,-1449,-23954,-1,6580,3048,10640,-2355,11322,-1
696,660,-9604,-1056,-24444,-1,5336,3228,11360,-2029,10154,-1
1452,468,-8988,-1117,-24494,-1,5144,3176,12064,-1409,9205,-1
1200,688,-10408,-1014,-24543,-1,5740,2696,12584,-512,8544,-1
2324,3036,-10072,-4426,-24954,-1,5660,1320,13308,508,8261,-1
1920,2628,-10444,-4738,-25024,-1,4388,140,13512,1549,8051,-1
1704,2612,-12320,-6875,-25959,-1,5356,-1004,13204,2886,7989,-1
2612,4176,-11788,-6165,-26767,-1,5580,-1260,12548,3778,8079,-1
3680,6368,-10512,-5695,-27278,-1,5168,-1176,11312,4658,8132,-1
3672,6716,-8928,-7841,-28137,-1,4232,-960,10488,5264,7820,-1
4464,8176,-9796,-9903,-28431,-1,3664,-476,9784,5090,7385,-1
3892,8620,-10844,-9928,-27730,-1,4912,-564,9352,4594,7063,-1
4292,8556,-9056,-8730,-26687,-1,5752,-1072,10348,3905,6881,-1
3112,10664,-10892,-9208,-25775,-1,8460,-1732,11100,2398,7178,-1
3668,10904,-11008,-10609,-24961,-1,9076,-2640,12832,657,7343,-1
2744,12836,-13380,-13029,-24887,-1,9104,-3404,15252,-505,7731,-1
2136,14304,-14520,-15237,-25478,-1,9904,-3704,15972,-315,8471,-1
2424,14164,-14612,-14987,-25378,-1,9248,-3764,16400,704,9090,-1
1788,14532,-14024,-14309,-24941,-1,7608,-3180,14880,2139,9668,-1
1204,14556,-14424,-15556,-24202,-1,7112,-2228,11584,3687,10084,-1
1324,14188,-13568,-16387,-23259,-1,5552,-1540,10008,3747,10403,-1
1348,14908,-14196,-16717,-21512,-1,4056,-928,9248,3339,10291,-1
1528,12996,-14960,-17938,-19533,-1,3956,-1164,8092,2104,10290,-1
1924,12644,-15024,-19012,-17603,-1,3820,-1700,7996,955,9867,-1
1600,12112,-14308,-19752,-15928,-1,4200,-2320,9536,180,9613,-1
176,15140,-15300,-19680,-14693,-1,5796,-3056,9800,316,9835,-1
-232,17584,-15204,-18740,-13391,-1,5696,-3304,11348,395,10562,-1
-784,18224,-15792,-17581,-11988,-1,7072,-3556,11676,903,11468,-1
-788,17328,-16552,-17499,-10277,-1,5968,-3680,12032,756,12228,-1
-912,15276,-17324,-18382,-8369,-1,5476,-4248,11272,1169,12228,-1
-976,14504,-17652,-18792,-5803,-1,5324,-4392,11368,1066,12212,-1
-908,14156,-18712,-18291,-4079,-1,5524,-3960,10424,1016,12480,-1
-352,16032,-19192,-16797,-2717,-1,5392,-3144,10072,1120,13263,-1
328,16832,-19784,-15255,-1482,-1,4892,-2668,10728,707,14009,-1
0,16504,-21004,-13411,-60,-1,4520,-2384,11364,271,14231,-1
128,15836,-22124,-11978,1382,-1,4788,-2384,12648,475,14199,-1
448,13748,-23696,-10718,3055,-1,5612,-2060,14124,766,14494,-1
212,13680,-24124,-8712,4522,-1,6020,-1624,14556,990,15053,-1
592,13876,-25136,-6658,5910,-1,5968,-624,13504,2162,15237,-1
20,13640,-26028,-4705,7278,-1,5684,12,12264,3133,15175,-1
-268,11380,-27780,-2649,9052,-1,5880,608,10996,3014,15133,-1
196,9068,-28524,-960,10752,-1,5828,1424,9872,2272,15227,-1
304,6980,-28832,1331,12337,-1,4596,1784,10032,1400,15365,-1
444,6592,-29264,2746,13319,-1,3556,1688,11452,1036,15004,-1
-448,5380,-29212,4872,14389,-1,2724,1500,13252,231,14182,-1
1412,2560,-24948,7885,15827,-1,3068,1144,14284,1,13116,-1
