ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-7272,10264,16488,-1877,-9219,-1,-9468,-4836,-15756,1925,-3041,-1
-6472,10004,15860,-2115,-9220,-1,-9564,-5508,-15460,1852,-3386,-1
-5896,9316,15144,-2295,-9202,-1,-9260,-5956,-15332,1788,-3800,-1
-6232,9168,15028,-2694,-8723,-1,-8648,-5972,-15216,1804,-4215,-1
-6452,9392,14916,-3106,-7521,-1,-8100,-5428,-14948,1732,-4505,-1
-5716,9528,14492,-3790,-6932,-1,-7452,-4496,-14588,1703,-4507,-1
-5088,9476,14044,-3864,-6678,-1,-7404,-4004,-14364,1643,-4262,-1
-4688,9048,14052,-3574,-6607,-1,-7340,-3936,-14492,1342,-3844,-1
-4744,9112,14240,-3254,-6023,-1,-7272,-3956,-14516,684,-3241,-1
-4928,9312,13992,-2835,-4916,-1,-7232,-4188,-14804,33,-2710,-1
-4768,9640,13796,-2700,-3566,-1,-7448,-4028,-14920,-372,-2187,-1
-4548,9676,13580,-2484,-2530,-1,-7804,-4324,-15392,-509,-1769,-1
-4172,9316,13212,-1880,-1959,-1,-7712,-4448,-15712,-544,-1367,-1
-4240,8956,13160,-1428,-1193,-1,-7808,-4660,-15728,-522,-1004,-1
-4120,8348,13028,-888,-439,-1,-7828,-4812,-15812,-523,-709,-1
-4192,8032,12908,-325,326,-1,-7784,-4912,-15568,-470,-497,-1
-4248,8248,13056,43,1081,-1,-7692,-5076,-15544,-436,-259,-1
-4276,8304,12784,300,1690,-1,-7764,-5048,-15356,-460,-109,-1
-4512,8044,12756,667,1994,-1,-7676,-4960,-15268,-639,80,-1
-4860,8140,12884,948,2412,-1,-7620,-4832,-15388,-843,303,-1
-4892,8148,13136,1315,3067,-1,-7748,-4816,-15352,-915,534,-1
-4904,8452,13296,1693,3786,-1,-7848,-4808,-15352,-976,753,-1
-4928,8464,13828,1900,4327,-1,-7816,-5072,-15276,-1078,973,-1
-4476,8832,14272,1757,4691,-1,-7816,-4996,-15428,-1174,1072,-1
-4272,8792,14044,1720,4953,-1,-7748,-5000,-15616,-1204,1230,-1
-4316,9288,14224,1999,5698,-1,-7604,-4848,-15492,-1178,1394,-1
-4604,10232,14736,2318,6631,-1,-7644,-4692,-15660,-1233,1587,-1
-4772,10924,14944,2630,7333,-1,-7844,-4636,-15512,-1278,1806,-1
-4920,11112,14708,2654,7685,-1,-7968,-4384,-15340,-1266,2080,-1
-5152,10840,14788,2307,7737,-1,-8216,-4132,-15484,-1351,2369,-1
-4928,10868,14500,2226,8160,-1,-8256,-4028,-15692,-1534,2657,-1
-4808,11128,14612,2211,8926,-1,-8308,-4152,-15596,-1562,2859,-1
-5044,12172,14564,2458,9620,-1,-8524,-3976,-15600,-1580,3167,-1
-5676,13672,14508,2282,10224,-1,-8720,-3852,-15788,-1559,3368,-1
-5088,14344,14432,1946,10444,-1,-8872,-3832,-15780,-1483,3559,-1
-4720,13072,13560,1862,10382,-1,-8928,-3748,-15788,-1300,3664,-1
-4088,12308,13436,1862,10295,-1,-8884,-3712,-15864,-1274,3798,-1
-3900,12104,14008,2010,10409,-1,-8964,-3468,-15912,-1277,3926,-1
-4256,12672,13808,1930,10492,-1,-9228,-3564,-15780,-1310,3973,-1
-4508,13720,12844,1686,10650,-1,-9232,-3512,-15884,-1302,3997,-1
-4228,14928,11964,1274,10935,-1,-9352,-3260,-15976,-1218,3963,-1
-4180,14764,11328,758,11107,-1,-9416,-3020,-15948,-1147,3921,-1
-3348,14108,10352,1128,10706,-1,-9628,-2916,-15912,-1103,4003,-1
-2620,14896,9520,980,10185,-1,-9544,-2760,-16220,-864,4119,-1
-2632,14068,9672,684,9967,-1,-9568,-2580,-16144,-697,4191,-1
-2368,14420,9072,441,9767,-1,-9612,-2468,-16196,-555,4220,-1
-2380,14788,7452,-12,9696,-1,-9784,-2560,-15936,-357,4167,-1
-1544,14760,8452,-524,10054,-1,-10108,-2444,-15868,-189,4026,-1
-1796,14924,6284,-806,10287,-1,-9688,-2136,-16008,-69,3947,-1
-1264,15932,5508,-799,11133,-1,-10016,-2012,-15752,-10,3805,-1
-392,15304,5944,-398,11630,-1,-9524,-1808,-15880,117,3740,-1
372,14848,4880,-429,11222,-1,-9492,-1548,-15952,55,3748,-1
520,16108,4380,-235,11248,-1,-10088,-1388,-15392,-66,3733,-1
88,17292,4160,-1348,11948,-1,-9704,-1248,-15680,-110,3526,-1
976,15456,5960,-2507,13072,-1,-9496,-1268,-15592,-184,3284,-1
164,14288,4964,-2949,13375,-1,-9704,-1124,-15704,-372,3058,-1
432,13444,3696,-3341,12979,-1,-9488,-968,-15904,-420,2841,-1
956,13404,1520,-4290,12374,-1,-9656,-892,-15792,-429,2705,-1
2136,12324,2216,-5720,10806,-1,-9768,-756,-16004,-304,2531,-1
2224,13032,-372,-5550,10357,-1,-9860,-688,-16072,-189,2364,-1
2400,12944,1220,-6537,10899,-1,-9760,-692,-15920,-41,2185,-1
2300,12444,820,-7342,11970,-1,-9612,-488,-15792,44,2015,-1
2560,10324,1960,-9010,11428,-1,-9736,-368,-15564,-69,1830,-1
2948,9548,16,-9740,10699,-1,-9624,-40,-15672,-127,1646,-1
3148,8976,-1252,-10383,10207,-1,-9580,104,-15752,-213,1504,-1
3584,8124,-3060,-10400,9686,-1,-9632,248,-16076,-241,1411,-1
3500,7680,-3064,-10047,9249,-1,-9748,484,-16288,-122,1405,-1
2852,8660,-3356,-11044,9779,-1,-9516,420,-16264,267,1400,-1
2400,6792,-2036,-13398,9782,-1,-9676,372,-16240,618,1292,-1
3180,7344,-4168,-14056,9818,-1,-9628,592,-16252,841,1297,-1
3300,6588,-5684,-14949,9572,-1,-9332,716,-15804,954,1311,-1
3596,6368,-6824,-14422,9642,-1,-9236,940,-15744,1005,1378,-1
2940,5592,-7076,-14722,9911,-1,-9016,1328,-15372,897,1430,-1
2900,5028,-7772,-14339,9045,-1,-9184,1288,-15020,719,1576,-1
3412,4588,-8344,-14098,8977,-1,-9172,1464,-15484,554,1573,-1
3084,5356,-10040,-14592,8331,-1,-9464,1448,-15320,203,1554,-1
1844,4448,-11740,-14782,5976,-1,-9364,1140,-16008,30,1435,-1
1044,-100,-6536,-16018,-1269,-1,-9520,1168,-16008,22,1393,-1
2716,4752,-14132,-13785,7162,-1,-9868,996,-16340,296,1183,-1
3116,12640,-14056,-12044,2070,-1,-9364,1240,-15888,316,1300,-1
3108,5632,-17740,-11071,5139,-1,-9788,1380,-15944,178,1316,-1
2432,5820,-19040,-9968,5864,-1,-9560,1540,-15968,367,1169,-1
1984,4956,-19396,-9125,5012,-1,-9472,1828,-15928,285,1268,-1
1888,4400,-20072,-8788,4088,-1,-9352,2208,-15696,343,1347,-1
2204,4844,-21544,-8610,3526,-1,-9244,2412,-15840,308,1464,-1
1888,4800,-21856,-8179,3235,-1,-9160,2608,-15604,198,1604,-1
1352,3848,-21740,-7267,2730,-1,-9136,2716,-15568,16,1839,-1
1020,3272,-21508,-5615,2274,-1,-9140,2756,-15588,-96,2060,-1
576,3096,-21468,-4396,1913,-1,-9372,2612,-15712,-258,2180,-1
480,3192,-21348,-3207,1562,-1,-9356,2376,-15796,-318,2186,-1
280,3432,-21392,-1852,1244,-1,-9112,2048,-16152,-205,2162,-1
588,4096,-21244,-961,1216,-1,-9116,1996,-16204,-68,2099,-1
700,4824,-20532,-128,1153,-1,-9176,1740,-16096,36,1988,-1
924,5128,-19780,555,767,-1,-9172,1668,-15864,-38,1785,-1
904,5328,-19388,1437,273,-1,-9284,1624,-15704,-130,1546,-1
1016,5160,-19448,2551,-368,-1,-9368,1584,-15876,-146,1298,-1
656,5116,-18468,3433,-1132,-1,-9420,1516,-16024,-128,949,-1
716,5480,-17800,4032,-1693,-1,-9564,1540,-15920,-60,720,-1
996,5920,-17568,4702,-2006,-1,-9476,1592,-16008,-86,431,-1
1100,6316,-17124,5517,-2144,-1,-9440,1440,-15896,-171,175,-1
1164,6404,-16716,6163,-2091,-1,-9460,1584,-16008,-188,-114,-1
1324,6692,-16460,7146,-1801,-1,-9464,1496,-15964,-207,-414,-1
1284,6980,-15760,8124,-1665,-1,-9360,1596,-15824,-165,-671,-1
1320,6936,-14772,8591,-1406,-1,-9440,1620,-15720,-194,-883,-1
1592,7156,-14348,8964,-1294,-1,-9368,1628,-15628,-244,-1097,-1
1824,7604,-13212,9823,-24,-1,-9544,1628,-15912,-318,-1317,-1
2244,7724,-12852,10540,-997,-1,-9556,1564,-15680,-357,-1464,-1
2124,7508,-11932,11265,-887,-1,-9368,1436,-15812,-522,-1633,-1
2380,7680,-10944,11752,-779,-1,-9412,1388,-15656,-638,-1774,-1
2720,7392,-10528,12450,-817,-1,-9252,1444,-15668,-865,-1926,-1
3188,7988,-9624,12963,-886,-1,-9172,1320,-15856,-998,-1968,-1
3128,7780,-8684,13367,-1351,-1,-9424,1160,-16048,-1007,-2049,-1
3240,8096,-7668,13613,-1248,-1,-9576,1092,-16048,-857,-2103,-1
3000,7764,-6728,14380,-113,-1,-9528,996,-15828,-725,-2175,-1
3408,8212,-4936,14585,-1406,-1,-9532,1020,-15620,-697,-2179,-1
4236,9072,-4696,14212,-1344,-1,-9392,976,-15512,-796,-2153,-1
5208,10116,-3636,14426,-1206,-1,-9440,796,-15696,-1000,-2170,-1
5120,10704,-2832,15255,-1209,-1,-9408,552,-15692,-1126,-2338,-1
4628,10852,-1644,16106,-1290,-1,-9692,404,-15728,-1166,-2426,-1
4164,11236,-1828,16623,-866,-1,-9904,188,-15884,-1070,-2611,-1
4188,10448,564,16053,376,-1,-10124,-24,-16144,-904,-2751,-1
5136,8232,2888,15187,707,-1,-9936,-240,-15956,-653,-2901,-1
4604,8092,3720,16457,-517,-1,-10156,-344,-15692,-634,-3149,-1
3764,6204,4164,17553,-1517,-1,-10192,-108,-15600,-803,-3380,-1
3372,5108,4316,19268,-1315,-1,-10064,-344,-15736,-796,-3556,-1
3020,4548,6504,18772,-2119,-1,-9924,-316,-15572,-838,-3572,-1
2784,6040,9280,17812,-2401,-1,-9988,-544,-15848,-801,-3629,-1
1948,6604,11884,16370,-1295,-1,-9892,-540,-15936,-788,-3729,-1
2540,7132,12636,16968,-2643,-1,-9984,-612,-16036,-1080,-3749,-1
2252,6956,12588,16486,-3771,-1,-10108,-796,-15624,-1241,-3654,-1
1832,7924,12252,16374,-5102,-1,-10568,-1028,-15900,-1210,-3594,-1
1256,8548,12716,15791,-5704,-1,-10420,-1564,-16144,-683,-3723,-1
1112,7756,13860,15530,-6246,-1,-10616,-1848,-16608,-159,-3975,-1
8,6848,15512,14850,-6645,-1,-10152,-2140,-16076,535,-4291,-1
-280,6488,16192,14244,-7054,-1,-10020,-2364,-16420,864,-4617,-1
-1360,6560,16348,13584,-7185,-1,-10060,-2600,-16200,1049,-4694,-1
-2076,5464,16568,12796,-6304,-1,-9976,-2652,-15256,1107,-4671,-1
-2188,4580,17220,12271,-8015,-1,-9764,-2724,-15260,1069,-4627,-1
-3468,4872,18028,11423,-9442,-1,-9548,-2764,-15588,1029,-4606,-1
-4184,5024,17916,11088,-9315,-1,-9284,-2896,-15896,772,-4569,-1
-4440,4496,17956,10019,-9430,-1,-9508,-2568,-15424,781,-4253,-1
-5292,4860,18136,9424,-10185,-1,-9200,-2956,-15596,913,-4005,-1
-6624,3880,17828,8836,-10490,-1,-9092,-2816,-15540,1082,-3603,-1
-7624,2060,17600,8020,-11180,-1,-8744,-2868,-15460,1183,-3277,-1
-8012,3144,17504,6505,-12527,-1,-8664,-3076,-15536,1147,-2915,-1
-6668,5352,17152,5129,-12893,-1,-8952,-3560,-15208,987,-2592,-1
-5408,7096,16596,4539,-12903,-1,-9236,-4340,-14996,1001,-2372,-1
-5336,7660,16124,4769,-12558,-1,-9260,-5284,-15196,893,-2433,-1
-6544,7424,16340,5912,-12219,-1,-8860,-5628,-15332,674,-2803,-1
-8488,7184,16348,5436,-12551,-1,-8848,-5660,-15016,685,-3164,-1
-8456,7788,16260,4853,-12471,-1,-9012,-5312,-15320,818,-3401,-1
-7300,8644,15916,4285,-12009,-1,-8680,-5140,-15692,1292,-3609,-1
-6744,9196,15556,3943,-11492,-1,-8492,-4816,-15684,1665,-3567,-1
-7396,9140,15304,3605,-10279,-1,-8172,-4692,-15120,1731,-3400,-1
-8564,9308,15232,3356,-8845,-1,-8064,-4604,-14776,1380,-3198,-1
-9104,9272,15180,3124,-7591,-1,-7796,-4352,-14608,802,-2881,-1
-9732,9140,15152,2604,-6816,-1,-7796,-4352,-14664,216,-2627,-1
-9532,9224,14848,2038,-6047,-1,-7984,-4568,-14648,-163,-2367,-1
-8876,9372,14564,1436,-4910,-1,-8048,-4732,-14824,-203,-2120,-1
-8348,9192,14428,1323,-3942,-1,-7984,-5020,-15240,-137,-1971,-1
-8464,8808,14236,1398,-3092,-1,-7888,-5300,-14920,-258,-1811,-1
-8636,8744,14364,1356,-2228,-1,-7768,-5340,-14952,-438,-1619,-1
-8616,8704,14276,1336,-1075,-1,-7672,-5088,-14920,-660,-1409,-1
-8692,8644,13768,1402,-15,-1,-7604,-5080,-14932,-797,-1139,-1
-8068,8416,13900,1259,843,-1,-7476,-5028,-15124,-902,-854,-1
-7380,7744,13732,1210,1440,-1,-7544,-5112,-15020,-946,-554,-1
-7396,8284,14044,810,2621,-1,-7708,-5116,-15096,-979,-268,-1
-7544,8748,13764,803,3994,-1,-7828,-4968,-15440,-871,-6,-1
-7508,8764,13500,1041,5148,-1,-7832,-4864,-15488,-800,339,-1
-6992,8836,13652,1276,5987,-1,-7744,-4872,-15464,-944,766,-1
-6160,8176,13976,1564,6313,-1,-7752,-4848,-15488,-1037,1116,-1
-6256,7724,14100,2034,6518,-1,-7712,-4884,-15352,-1039,1486,-1
-6700,7912,14576,2269,7298,-1,-7932,-4724,-15420,-1031,1801,-1
-7504,8752,15524,2192,8377,-1,-7944,-4732,-15580,-1058,2071,-1
-8544,10232,15740,1918,9667,-1,-8004,-4820,-15608,-1043,2302,-1
-8628,10932,15628,1972,10113,-1,-7928,-4588,-15516,-1044,2583,-1
-8500,10572,15428,1656,9640,-1,-8192,-4564,-15460,-1120,2909,-1
-8608,9276,16052,719,9163,-1,-8372,-4480,-15344,-1220,3228,-1
-9004,9320,16952,-637,9591,-1,-8420,-4592,-15272,-1299,3581,-1
-9312,9712,17424,-1563,10403,-1,-8532,-4552,-15476,-1316,3762,-1
-9400,11164,17036,-2189,11601,-1,-8780,-4520,-15408,-1371,3852,-1
-8624,12356,16792,-2690,12262,-1,-8956,-4380,-15484,-1402,3920,-1
-7776,12784,16176,-3267,11623,-1,-9040,-4400,-15512,-1406,3977,-1
-7460,12400,15760,-4125,11125,-1,-9104,-4340,-15612,-1327,3980,-1
-7500,12380,15544,-5421,11502,-1,-9092,-4184,-15620,-1274,3980,-1
-7424,12428,14568,-6014,12427,-1,-9084,-4096,-15560,-1208,3976,-1
-7416,12844,13544,-6074,13297,-1,-9300,-3896,-15568,-1232,3942,-1
-7172,14244,13276,-6538,14199,-1,-9380,-3576,-15488,-1322,3914,-1
-6124,14956,12616,-6907,14564,-1,-9404,-3344,-15836,-1305,3952,-1
-4756,14624,11144,-6643,14145,-1,-10024,-3032,-15416,-1222,4006,-1
-4544,13884,9452,-6447,14064,-1,-9400,-3004,-16048,-925,4040,-1
-4284,12432,9188,-6006,14081,-1,-10148,-2600,-15480,-873,4018,-1
-3484,12824,8924,-5563,13580,-1,-9816,-2376,-15748,-723,4065,-1
-3260,13608,8444,-5337,13481,-1,-9808,-2344,-15904,-547,4097,-1
-2896,13592,8140,-5157,13280,-1,-9796,-2072,-16040,-490,4175,-1
-2196,12396,7808,-4993,12839,-1,-9576,-2108,-16072,-376,4225,-1
-1956,10852,8268,-5630,12402,-1,-9720,-2152,-15992,-332,4150,-1
-2092,11460,6796,-5826,12161,-1,-10008,-1972,-15600,-284,4156,-1
-2496,11320,2144,-7103,10637,-1,-10208,-1956,-15448,-233,4057,-1
-2236,10420,5628,-8083,10173,-1,-10048,-1764,-15580,-150,3869,-1
-1444,12464,4948,-9209,10497,-1,-10256,-1676,-15580,-196,3647,-1
-452,13712,2280,-10135,10973,-1,-10080,-1516,-15716,-178,3388,-1
384,13100,2540,-11039,11368,-1,-9944,-1420,-15604,-141,3249,-1
1280,11376,2824,-11058,11579,-1,-9960,-1368,-15732,-124,3041,-1
1772,9852,1364,-10819,11024,-1,-10132,-1320,-15952,83,2881,-1
2392,8644,-224,-10220,9996,-1,-10100,-1068,-16100,196,2694,-1
2816,9052,-2472,-8930,9081,-1,-10096,-964,-15760,259,2569,-1
2184,10688,-3960,-9118,9085,-1,-10016,-900,-15752,176,2377,-1
3012,11244,-688,-10447,11660,-1,-10084,-644,-15708,206,2090,-1
3192,9128,-2452,-11141,11563,-1,-9912,-324,-15440,318,1916,-1
3124,7356,-4340,-10624,10927,-1,-9704,-264,-16072,356,1882,-1
3076,6480,-5124,-10746,9948,-1,-9944,200,-15596,627,1851,-1
3236,6664,-7600,-9072,9060,-1,-9784,292,-15648,843,1846,-1
3020,7424,-6800,-9948,7717,-1,-9964,304,-15512,1029,1828,-1
2360,8560,-7700,-10548,8891,-1,-9740,628,-15328,915,1875,-1
1284,6348,-8308,-11945,8760,-1,-9264,648,-15560,677,1867,-1
2008,4556,-9696,-11574,9209,-1,-9460,668,-15712,334,1884,-1
860,2184,-8352,-13528,8195,-1,-9504,860,-15876,177,1925,-1
1924,2420,-11456,-14048,6791,-1,-9688,992,-15732,367,1917,-1
2292,2988,-12204,-13395,6299,-1,-9704,1012,-15852,777,1857,-1
1424,2924,-13148,-12134,6113,-1,-9568,1080,-16116,956,1817,-1
1644,1640,-13676,-11029,6969,-1,-9656,1144,-15648,783,1822,-1
1060,2412,-14568,-10891,6695,-1,-9548,1132,-15616,615,1762,-1
920,3064,-15084,-11393,6513,-1,-9276,1368,-15668,481,1507,-1
452,1488,-16512,-11052,5954,-1,-9468,1684,-15648,340,1538,-1
-172,1340,-18008,-9915,5262,-1,-9528,1604,-15864,183,1473,-1
-612,1216,-18528,-9529,5409,-1,-9612,1792,-16072,205,1494,-1
-716,2016,-19348,-9153,5603,-1,-9720,1784,-16012,258,1403,-1
-736,2736,-19900,-8212,5760,-1,-9552,1708,-16076,534,1249,-1
-976,1948,-20268,-7353,5335,-1,-9520,1548,-15928,642,1164,-1
-912,1128,-20788,-6561,4495,-1,-9256,1420,-15656,657,1032,-1
-836,-8,-21260,-5618,3811,-1,-9380,1436,-15704,499,854,-1
-660,-464,-21932,-4516,3184,-1,-9364,1560,-15656,319,649,-1
-824,60,-22192,-3265,2553,-1,-9484,1744,-15828,288,527,-1
-888,688,-22320,-2026,1973,-1,-9352,1924,-15820,320,428,-1
-1272,1080,-21828,-1059,1444,-1,-9252,2032,-15816,270,407,-1
-1396,1136,-21672,-497,719,-1,-9192,1988,-15796,151,339,-1
-1340,1004,-21816,291,375,-1,-9076,1928,-15920,135,296,-1
-1520,716,-21348,1160,7,-1,-9220,1768,-15888,198,271,-1
-1164,1108,-21124,1827,-315,-1,-9252,1776,-15912,226,181,-1
-896,2008,-20180,2644,-636,-1,-9224,1820,-15852,125,95,-1
-572,2756,-19384,3300,-874,-1,-9032,1756,-15828,15,27,-1
-460,3236,-19100,3900,-1340,-1,-9092,1712,-15936,-71,-104,-1
-324,3244,-18804,4615,-2063,-1,-9136,1600,-16020,-94,-181,-1
-364,3280,-19100,5845,-2095,-1,-9264,1656,-15972,-114,-282,-1
-524,3452,-18224,6864,-2187,-1,-9232,1356,-16032,-108,-390,-1
-324,4320,-17336,7274,-2122,-1,-9160,1488,-16060,-132,-533,-1
120,5040,-16512,7519,-1855,-1,-9352,1440,-15976,-158,-738,-1
456,5380,-15904,7951,-1526,-1,-9136,1564,-15868,-252,-892,-1
664,5252,-15180,8499,-1303,-1,-9132,1544,-15708,-344,-973,-1
824,5364,-14664,9168,-1667,-1,-9104,1532,-15828,-434,-1059,-1
808,6100,-13628,9724,-1901,-1,-9240,1180,-15820,-557,-1148,-1
1016,6280,-12488,9991,-2091,-1,-9392,1160,-15948,-611,-1234,-1
1160,6724,-11532,10188,-2289,-1,-9400,1028,-16204,-533,-1338,-1
1956,6296,-11200,10545,-2642,-1,-9236,964,-16008,-452,-1487,-1
2564,6956,-10556,10605,-3355,-1,-9112,984,-15924,-510,-1607,-1
2940,7772,-9808,10547,-3999,-1,-9080,808,-16092,-561,-1684,-1
2980,8904,-8856,11137,-4346,-1,-9272,940,-16340,-608,-1728,-1
2736,9264,-7676,12048,-3853,-1,-9572,812,-16228,-571,-1697,-1
2028,10048,-6908,12332,-4497,-1,-9508,604,-16096,-449,-1682,-1
1544,10828,-5052,11298,-3697,-1,-9576,528,-15776,-258,-1682,-1
1784,11404,-3692,10883,-2987,-1,-9472,452,-15780,-302,-1725,-1
2152,12364,-2764,10974,-394,-1,-9400,252,-15788,-477,-1735,-1
2304,12944,-1896,10495,-2654,-1,-9536,180,-15844,-648,-1746,-1
2312,12792,-2088,10917,-2524,-1,-9580,-216,-15796,-596,-1836,-1
1644,12068,-1228,10405,-2473,-1,-9536,-296,-15956,-603,-1923,-1
2012,10944,556,10196,-1713,-1,-9620,-528,-15852,-503,-1979,-1
2132,9768,1540,9581,-2483,-1,-9308,-760,-16032,-490,-2008,-1
2748,10040,1660,9047,-3344,-1,-9344,-776,-15976,-521,-2009,-1
3136,10852,2728,9427,-4032,-1,-9300,-968,-15656,-581,-1973,-1
2456,10924,3836,8785,-3517,-1,-9560,-1076,-15384,-617,-1975,-1
4028,14096,1616,10311,-1572,-1,-9708,-1144,-15028,-725,-2058,-1
3264,8172,4184,10992,-2691,-1,-9616,-1072,-15052,-1232,-2121,-1
2440,6396,6384,12569,-4455,-1,-9424,-1116,-15676,-1792,-2102,-1
920,6972,8432,13464,-5592,-1,-9560,-1428,-16280,-1929,-2132,-1
-564,9100,6484,14660,-4610,-1,-9796,-1760,-16432,-1476,-2118,-1
-716,9028,9860,13003,-4248,-1,-9804,-2220,-16224,-1003,-2016,-1
-656,8768,11788,12798,-4154,-1,-10356,-2660,-16112,-526,-2409,-1
-1564,8308,12748,13600,-4851,-1,-10340,-2804,-16260,-151,-2805,-1
-3028,6036,13904,13515,-5933,-1,-10180,-2684,-15876,14,-3064,-1
-3952,6496,14892,12473,-7239,-1,-10164,-2668,-15896,166,-3253,-1
-3832,7128,15432,11167,-7389,-1,-9908,-2772,-15840,360,-3280,-1
-3480,6720,16040,10355,-7397,-1,-9736,-2960,-15792,484,-3346,-1
-3788,6140,16316,10235,-7863,-1,-9760,-3288,-15380,542,-3496,-1
-5076,5948,17360,9573,-8205,-1,-9592,-3380,-15308,553,-3632,-1
-6480,5844,18120,8397,-7965,-1,-9584,-3520,-15596,725,-3793,-1
-6044,5448,17772,7746,-8261,-1,-9616,-3536,-15656,952,-3878,-1
-5340,4608,18160,7245,-8890,-1,-9456,-3652,-15520,953,-3846,-1
-5500,4196,18448,6998,-9581,-1,-9476,-3840,-15408,1125,-3724,-1
-6224,3740,18808,6516,-10090,-1,-9296,-4140,-15648,1277,-3725,-1
-6920,3880,19116,6209,-9901,-1,-8888,-4392,-15764,1199,-3889,-1
-7680,4160,18376,5509,-9773,-1,-8944,-4428,-15312,980,-3911,-1
-6700,4048,17892,5016,-10198,-1,-9040,-4548,-15416,848,-4033,-1
-4896,3312,18176,4741,-11246,-1,-9092,-4060,-15576,891,-3939,-1
-5484,4568,18824,4134,-11472,-1,-8848,-4104,-16124,1207,-3672,-1
-7352,6452,18780,3501,-10235,-1,-8768,-4016,-16196,1577,-3328,-1
-8320,7528,18308,3356,-8802,-1,-8780,-3976,-15784,1832,-3004,-1
-8376,7244,17572,3421,-8155,-1,-8676,-4100,-15472,1913,-2697,-1
-7916,5968,17292,2812,-8467,-1,-8212,-4040,-14928,1919,-2435,-1
-7172,5160,17292,1551,-8410,-1,-7972,-4536,-14936,1842,-2186,-1
-7008,5692,17676,523,-7435,-1,-7616,-4872,-14652,1614,-1983,-1
-7696,6416,17496,132,-5948,-1,-7556,-5016,-14672,1204,-1846,-1
-8064,6168,17012,18,-4938,-1,-7672,-5088,-14492,807,-1715,-1
-7724,5960,16548,-787,-4422,-1,-7732,-4944,-14524,452,-1484,-1
-6896,5968,16220,-1575,-3874,-1,-7636,-4908,-14632,199,-1179,-1
-6924,5756,15924,-2340,-3062,-1,-7540,-5144,-14896,131,-919,-1
-7052,6164,15716,-2861,-1805,-1,-7440,-5232,-14880,45,-789,-1
-6780,6764,15780,-3192,-753,-1,-7308,-5400,-15104,17,-655,-1
-6280,7308,15364,-3292,102,-1,-7248,-5368,-14788,-143,-488,-1
-6276,7060,15348,-3238,867,-1,-7452,-5244,-15080,-335,-229,-1
-6144,6160,15352,-3094,1576,-1,-7500,-5048,-15096,-454,129,-1
-5960,6184,15612,-3173,2455,-1,-7600,-4956,-15268,-503,490,-1
-5564,6236,15440,-3205,3340,-1,-7740,-4860,-15228,-445,886,-1
-5336,6676,16076,-3028,4397,-1,-7608,-4864,-15264,-606,1160,-1
-5516,7716,16556,-2899,5827,-1,-7580,-4836,-15144,-861,1476,-1
-5708,8524,16996,-2708,6861,-1,-7424,-4840,-15164,-1094,1788,-1
-4904,7928,17552,-2159,6995,-1,-7516,-4672,-15324,-1297,2214,-1
-4176,7400,18876,-2071,7200,-1,-7732,-4460,-15156,-1392,2646,-1
-4436,7476,20296,-2374,8327,-1,-7736,-4516,-15236,-1421,2982,-1
-6428,8672,20664,-3465,10358,-1,-8012,-4788,-15308,-1291,3142,-1
-8176,9812,19780,-4566,12168,-1,-8144,-5060,-15240,-1231,3096,-1
-8396,9480,18732,-5662,12318,-1,-8284,-5008,-15000,-1491,3039,-1
-7060,7852,18468,-6560,11726,-1,-8520,-4944,-15192,-1800,3007,-1
-6412,6828,19440,-7313,11512,-1,-8796,-4692,-15256,-1984,3042,-1
-6616,6580,19496,-8160,11851,-1,-9008,-4516,-15388,-1980,3089,-1
-6048,6476,18524,-8897,12386,-1,-9416,-4164,-15564,-2004,3146,-1
-4980,5812,16920,-9110,12603,-1,-9400,-3892,-15744,-1931,3178,-1
-4344,6192,15616,-9036,12350,-1,-9248,-3636,-15888,-1841,3291,-1
-4172,7624,15508,-8947,12350,-1,-9108,-3596,-15800,-1774,3467,-1
-3480,8736,15828,-9003,12320,-1,-9316,-3672,-15628,-1733,3637,-1
-3220,8928,15484,-9481,11867,-1,-9568,-3584,-15384,-1718,3733,-1
-2656,8728,13992,-9815,11747,-1,-9448,-3564,-15460,-1635,3657,-1
-1324,6924,12332,-9465,10964,-1,-9484,-3236,-15784,-1564,3676,-1
-128,7428,11508,-8774,9665,-1,-9340,-2868,-15576,-1528,3632,-1
8,9884,10296,-8602,9112,-1,-9508,-2624,-15408,-1505,3684,-1
-364,11916,10208,-9344,9443,-1,-9544,-2344,-15356,-1509,3779,-1
364,11428,8632,-9622,10401,-1,-9664,-2156,-15772,-1452,3849,-1
504,10764,8296,-10240,9856,-1,-9772,-1908,-15924,-1430,4034,-1
1692,9308,6592,-10217,7786,-1,-10000,-1668,-15836,-1198,4126,-1
2340,9388,3476,-9462,6329,-1,-9920,-1712,-15844,-1042,4173,-1
2552,11556,1812,-9377,6214,-1,-9916,-1544,-15780,-882,4160,-1
2304,12236,2116,-9231,7602,-1,-10068,-1564,-15696,-724,4265,-1
2856,10036,1204,-9343,7405,-1,-10100,-1504,-15628,-740,4286,-1
3492,7860,1420,-9591,5900,-1,-10264,-1184,-15668,-711,4272,-1
3768,6444,-1696,-9548,3983,-1,-10244,-1036,-15448,-747,4194,-1
5036,6696,-3752,-8083,-38,-1,-10148,-936,-15584,-736,4101,-1
