ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-25276,32767,-32768,9601,11495,-1,31272,-764,32767,-13377,1802,-1
-19956,32767,-32768,12713,13616,-1,27272,4172,32767,3359,2031,-1
-17120,32767,-26924,13653,18099,-1,24848,4196,32767,4065,849,-1
-16232,32767,-8564,32767,32767,-1,17192,2720,31968,-213,1618,-1
-24268,32767,-11456,8400,30957,-1,9508,-128,32280,-10983,2931,-1
-7492,32767,20916,32767,32767,-1,14176,-1652,26516,-11038,3811,-1
-20924,32767,-5120,28030,28846,-1,10100,-684,24152,-7232,3689,-1
-23940,32767,4592,25452,32767,-1,5644,1104,17500,-1504,4114,-1
-16472,32767,12328,16275,32767,-1,1804,2372,12076,4004,4748,-1
-18508,32767,7972,-1804,32767,-1,-1364,2052,6892,8810,4876,-1
-30636,31048,9688,-2494,32767,-1,-1772,1120,1356,11853,4026,-1
-32768,10224,13196,-6030,32767,-1,-3668,844,-928,14733,3222,-1
-32768,19008,15944,-13588,32767,-1,-2524,600,-4476,16573,2089,-1
-32768,11136,19000,-29176,32767,-1,-1996,480,-6928,18132,1638,-1
-32768,9956,20524,-23538,32767,-1,-5648,724,-9128,17404,-105,-1
-32768,13248,17556,-25344,32767,-1,-1868,764,-9756,17974,-795,-1
-32768,15664,19928,-32676,32767,-1,3752,-568,-12648,14834,-2193,-1
-32604,13388,22304,-27113,32767,-1,-1360,128,-11336,7441,-2684,-1
-32768,18740,18948,-14519,32767,-1,3344,-2276,-13260,-215,-2487,-1
-32768,19788,16656,-7294,32767,-1,1632,-3000,-8936,-7891,-646,-1
-32768,20276,12976,-6193,32767,-1,248,-3252,-4416,-13747,1034,-1
-32768,17924,11800,-4085,32767,-1,356,-3016,-2908,-16852,793,-1
-30828,20396,17536,-1803,32767,-1,1008,-3216,-1076,-14836,-290,-1
-32576,17480,11716,-5592,32767,-1,4004,-1596,2240,-10061,-629,-1
-32768,8740,5492,-10160,32767,-1,5128,-1684,2440,-8932,1003,-1
-31600,-2556,4212,-11700,32767,-1,3200,-1136,5680,-3717,1042,-1
-23960,-10708,-1804,-2311,32767,-1,1000,856,9732,-2018,35,-1
-15020,-21388,-320,-578,32767,-1,5780,3712,10960,-4548,-810,-1
-14240,-29084,-10380,-1192,32767,-1,10692,4840,16768,-7581,-1281,-1
-12948,-32768,-15548,-1829,32767,-1,13720,2344,26808,-15383,-2959,-1
-7528,-32768,-20308,-6890,26557,-1,10672,4,32767,-23184,-3735,-1
-2320,-32768,-22496,-4721,13492,-1,19988,-1528,32767,-27744,-2888,-1
-4076,-32768,-23300,-6659,-994,-1,32767,-5324,32767,-8644,-1208,-1
-3876,-32768,-20352,-6943,-11728,-1,27456,2112,32767,7361,-2158,-1
-3180,-32768,-18916,-6462,-23126,-1,25372,-332,32767,12219,-1763,-1
-6148,-32768,-17072,-6288,-32768,-1,19204,-2120,28136,5104,-1514,-1
-11616,-32768,-11620,-6084,-32768,-1,17892,-2608,22248,387,-1060,-1
-17916,-26384,-6808,-6898,-32768,-1,12568,-2432,22968,-2867,-450,-1
-26204,-17020,-2648,-8988,-32768,-1,8924,-1932,19328,-721,-564,-1
-32768,-5236,1236,-11172,-32768,-1,3484,-1148,15516,4859,-1139,-1
-32768,5080,6248,-15629,-32768,-1,3152,-64,7752,11646,-604,-1
-32768,12828,9372,-18906,-32768,-1,2900,140,2212,16123,216,-1
-32768,20432,12552,-23860,-32768,-1,964,-140,-528,19312,675,-1
-32768,22448,10780,-28403,-32768,-1,-1420,-764,-3804,21202,354,-1
-32768,26068,8184,-32768,-32768,-1,-660,-1032,-4388,21284,-292,-1
-32768,24944,11024,-31472,-32768,-1,932,-1128,-6036,19114,-106,-1
-32768,22024,11540,-27856,-32768,-1,-512,-460,-7800,13939,180,-1
-32768,23660,11996,-30646,-32768,-1,200,-1364,-9104,9429,455,-1
-32768,26892,12248,-28366,-32768,-1,-1080,-1696,-10000,6679,106,-1
-32768,28304,11836,-24246,-32768,-1,-584,-2044,-9908,5423,-589,-1
-32052,30404,11428,-27204,-32768,-1,-432,-2040,-7324,4376,-576,-1
-31092,29368,11696,-29564,-32768,-1,5616,-2076,-11420,4469,-1020,-1
-31304,26980,11000,-26994,-32768,-1,1108,-472,-6640,3090,-165,-1
-30444,28212,11208,-24594,-32768,-1,2416,-240,-7360,2320,161,-1
-25016,31232,5072,-23162,-32768,-1,-164,-240,-5164,922,-181,-1
-21520,32767,-2704,-23998,-28657,-1,168,-700,-2256,2385,-598,-1
-16544,32767,-6268,-21278,-21107,-1,4500,-440,-3572,964,-724,-1
-13072,32767,-6220,-17972,-19482,-1,1212,116,-2368,-2864,-595,-1
-18644,32767,-10024,-13701,-19143,-1,5308,644,6220,-5391,-689,-1
-24584,32767,-15028,-9268,-15278,-1,5668,-260,28652,-21511,-1346,-1
-28436,32767,-23848,-9662,-11138,-1,-10788,3364,32767,-32768,-6026,-1
-20544,32767,-31284,-2251,2708,-1,15184,108,32767,-32768,-4212,-1
-17760,32767,-32768,6165,9094,-1,26960,-80,32767,-2478,2849,-1
-15264,32767,-32768,2892,10213,-1,32767,4224,16536,14512,1577,-1
-25356,32767,-24320,-8716,19278,-1,3156,1896,32767,11618,2171,-1
-32768,32767,-32768,-9637,28852,-1,11920,1160,32767,-2592,3012,-1
-32768,32767,-18744,-6697,32767,-1,13496,436,28612,-9917,3635,-1
-32768,32767,-23620,21725,32490,-1,11040,392,32767,-9974,3680,-1
-20904,32767,22192,22025,26755,-1,8172,256,29272,-504,3388,-1
-19208,32767,12792,18727,32767,-1,6772,20,19296,4589,3647,-1
-24464,32040,9964,-3853,32767,-1,300,-32,15492,9806,4006,-1
-19276,15432,13012,10616,32767,-1,188,-516,8504,12849,4785,-1
-18708,23400,17364,14379,32767,-1,-2964,-532,4372,15124,5482,-1
-23928,14924,17108,2308,32767,-1,2192,-440,-3536,17580,4907,-1
-30336,16072,17096,-10370,32767,-1,-1280,-336,-4056,19221,5191,-1
-27308,19148,18368,-4909,32767,-1,-2412,280,-10196,21498,4421,-1
-30216,14632,18792,-5929,32767,-1,-3668,-1248,-8144,23461,2403,-1
-32644,23884,14756,-13146,32767,-1,-920,-824,-8928,20252,1685,-1
-32768,18916,16440,-14075,32767,-1,3016,-432,-12872,17095,1584,-1
-32768,17332,16440,190,32767,-1,4384,-824,-13232,10121,2846,-1
-32768,17640,13296,-5012,32767,-1,2076,-372,-12416,2239,3950,-1
-31492,9440,13620,-5166,32767,-1,1540,-884,-12332,-4942,3050,-1
-29072,14232,11112,-7390,32767,-1,-964,-684,-8060,-9620,786,-1
-29572,16608,9896,-5444,32767,-1,168,-1332,-4948,-14043,-230,-1
-27816,20076,12248,884,32767,-1,-64,-284,-2688,-14382,-816,-1
-28552,20820,12012,-2980,32767,-1,1432,104,-2888,-13452,-546,-1
-29296,14676,12448,2816,32767,-1,4828,-1244,-3924,-11267,-823,-1
-28992,8344,7316,11104,32767,-1,1084,-1096,1532,-10418,-904,-1
-25636,-2972,5360,9974,32767,-1,3056,-188,3844,-9853,-961,-1
-20060,-17628,1092,6166,32767,-1,-884,884,10192,-9477,-1373,-1
-13976,-27228,-5108,-249,32767,-1,3884,1572,20900,-16035,-1770,-1
-8596,-32768,-8072,-2433,32767,-1,13204,-408,32767,-29059,-1672,-1
-9172,-32768,-15892,-6483,32767,-1,13868,1448,32767,-32768,-1341,-1
-4324,-32768,-24832,-10136,20440,-1,32767,572,32767,-32768,1911,-1
-4368,-32768,-32372,-12674,6456,-1,18020,-2396,32767,-5873,670,-1
-4444,-32768,-31944,-13875,-7561,-1,32767,3672,32767,14349,-1484,-1
-5692,-32768,-30200,-13599,-22030,-1,21976,1896,32767,10168,-2349,-1
-9300,-32768,-27568,-11590,-32768,-1,23032,-2216,25400,944,-2010,-1
-14504,-32768,-24064,-8606,-32768,-1,9048,-2892,31672,-9075,-2696,-1
-18708,-29608,-17832,-5108,-32768,-1,10840,-1820,27380,-4876,-3777,-1
-23568,-17940,-10012,-2540,-32768,-1,10256,-2392,20308,5122,-2861,-1
-29316,-4060,-1296,-871,-32768,-1,5348,-2412,13052,14621,-1500,-1
-32768,4748,6108,27,-32768,-1,6208,-1372,5396,20495,-1172,-1
-32768,12168,11944,3064,-32768,-1,4132,-972,-320,23154,-228,-1
-32768,15136,14436,-1617,-32768,-1,2380,-756,-2384,25378,352,-1
-32768,16092,15664,-4419,-32768,-1,1040,-1900,-6304,25851,286,-1
-32768,17456,13452,-10488,-32768,-1,140,-888,-9136,24362,-662,-1
-32768,16336,14296,-14457,-32768,-1,3180,-468,-8048,19531,-883,-1
-32768,15560,14184,-14970,-32768,-1,4576,-1172,-10604,14038,-176,-1
-29296,19480,19128,-14240,-32768,-1,-1616,-1396,-7284,8697,171,-1
-27500,25108,17912,-9614,-32768,-1,988,-3004,-8652,7835,-506,-1
-32768,26136,11944,-20938,-32768,-1,1888,-2768,-8264,3704,-420,-1
-29496,23740,14344,-23115,-32768,-1,1136,-2100,-11636,2406,-848,-1
-27912,22328,11496,-26244,-32768,-1,-1480,-1460,-8456,1182,-791,-1
-28300,24376,10664,-29347,-32768,-1,-1064,-1244,-6504,2549,-682,-1
-28752,24608,8232,-30864,-32768,-1,-940,-1216,-4056,4160,-1159,-1
-25052,24232,8984,-26476,-32768,-1,2348,-1188,-4488,3344,-747,-1
-21192,25740,7584,-23518,-29254,-1,-1576,-1080,-3236,1623,-71,-1
-19288,32767,-2360,-22626,-25266,-1,-1148,-368,-2864,1126,-1087,-1
-18228,32767,-12932,-21072,-21009,-1,92,-208,716,-1347,-1520,-1
-16568,32767,-14588,-17364,-17813,-1,2236,276,3832,-6380,-2034,-1
-20524,32767,-11464,-14181,-16021,-1,5556,332,21992,-19465,-2386,-1
-23632,32767,-12192,-9010,-14483,-1,-5764,1092,32767,-32768,-5751,-1
-24176,32767,-25376,495,-1088,-1,5524,-264,32767,-32768,-3137,-1
-19768,32767,-30904,11269,4018,-1,32767,-1852,32767,-12271,4201,-1
-13028,32767,-30780,12804,1536,-1,32767,-1948,32767,10196,610,-1
-12120,32767,-31332,6110,5370,-1,24388,3180,32767,10214,1613,-1
-11000,32767,-21704,10945,20558,-1,18632,1160,28728,2072,5217,-1
-21880,32767,-32768,1012,23051,-1,11216,-2476,31868,-7173,3335,-1
-1532,32767,-2116,32767,32767,-1,8488,-2992,32767,-11393,2367,-1
-14252,32767,3584,194,25168,-1,9072,-1288,28944,-5634,3968,-1
-15128,32767,12128,18834,32767,-1,5384,-1680,25276,-470,5228,-1
-15688,32767,916,12630,32767,-1,5192,-892,16212,4122,5365,-1
-12192,24508,12768,13701,24697,-1,2700,836,9532,6969,5219,-1
-19724,32767,11456,8635,25907,-1,104,1900,4580,9347,5384,-1
-26356,23024,13264,9650,32767,-1,-804,2416,1176,11922,4869,-1
-32768,25760,12540,-1550,32767,-1,-208,2064,-3012,12062,3879,-1
-32768,17632,17636,-9069,32767,-1,-3552,1688,-5940,12949,3275,-1
-32768,18340,12140,-13622,32767,-1,-2848,32,-6612,12103,2619,-1
-32768,14744,15584,-16819,32767,-1,-2896,-440,-8644,10356,1088,-1
-32768,15316,15680,-24064,32767,-1,-1700,244,-13504,6890,537,-1
-32436,20936,19220,-29693,32767,-1,6344,-948,-15924,6179,356,-1
-32768,22904,12732,-14143,32767,-1,128,-1352,-10556,-1202,1346,-1
-32768,16860,10956,-2628,32767,-1,3484,-2344,-9748,-5557,1357,-1
-32768,19400,7736,-3125,32767,-1,768,-1784,-4276,-8998,1530,-1
-32768,17900,12592,-6371,32767,-1,2212,-2444,-2476,-10106,1724,-1
-32768,18028,11432,-9236,32767,-1,1940,-2064,-1300,-9401,1952,-1
-32768,18740,8304,-9198,32767,-1,236,-1716,1904,-7296,2241,-1
-32660,15272,7280,-7237,32767,-1,2440,-1004,3808,-3772,2204,-1
-30384,12860,4988,-1455,32767,-1,-292,588,3316,-3371,2039,-1
-27284,16,4444,6585,32767,-1,1400,1444,5160,-2818,1271,-1
-25276,-8384,-1984,6726,32767,-1,272,4096,6504,-5126,-225,-1
-20816,-21296,-6532,2497,32767,-1,2500,6392,12072,-5809,-1845,-1
-16972,-30436,-11700,995,32767,-1,7360,7012,19444,-9742,-3142,-1
-14524,-32768,-13948,-815,32767,-1,9004,5512,32767,-17632,-5708,-1
-7572,-32768,-16468,-5361,32320,-1,23764,-1864,32767,-30990,-6475,-1
-3556,-32768,-14980,-5296,15420,-1,32767,-4736,32767,-28048,-3045,-1
-8212,-32768,-32768,-6182,-3679,-1,32767,-10676,32767,-694,-1231,-1
-12040,-32768,-23172,-10397,-18396,-1,31976,-3524,32767,10502,962,-1
-7628,-32768,-20680,-14785,-28362,-1,20900,-1808,32767,1558,2238,-1
-10572,-32768,-19540,-16039,-32768,-1,17860,-1984,31032,-2986,2227,-1
-12940,-32768,-13324,-13836,-32768,-1,12028,-1372,30656,-3667,640,-1
-17468,-22520,-7652,-10022,-32768,-1,8864,660,24216,2321,1517,-1
-26036,-10672,-4592,-8854,-32768,-1,3196,808,19028,7665,2119,-1
-30660,892,-608,-7128,-32768,-1,1916,1540,12000,15536,1264,-1
-32768,6776,-3476,-9316,-32768,-1,4264,3160,4300,20458,196,-1
-32708,18916,6544,-4038,-32768,-1,2068,2608,1616,22220,-538,-1
-32768,21084,6332,-10481,-32768,-1,-768,1844,-1232,23647,-1589,-1
-32768,21736,8980,-11450,-32768,-1,356,1244,-4888,24477,-2721,-1
-32768,19812,7480,-17413,-32768,-1,1428,656,-5208,22299,-3686,-1
-32768,16292,9052,-15712,-32768,-1,2180,-312,-6988,16899,-3309,-1
-32768,17732,10420,-9935,-32768,-1,3264,-668,-10040,12102,-2500,-1
-32532,17544,9416,-12365,-32768,-1,1232,-2292,-10316,9200,-898,-1
-30944,19992,9972,-16439,-32768,-1,2556,-3488,-12232,8535,-340,-1
-29572,21280,9008,-23720,-32768,-1,156,-5224,-10704,7417,-572,-1
-27792,19668,9004,-31410,-32768,-1,-404,-4736,-10164,5366,-1540,-1
-27560,15976,9572,-32768,-32768,-1,-552,-4236,-10024,4303,-2659,-1
-25756,24280,9356,-32768,-32768,-1,-140,-2820,-8732,2229,-2219,-1
-28056,25544,9552,-32768,-32768,-1,7868,-3716,-10396,3708,-2679,-1
-29156,28156,8788,-31574,-32768,-1,2400,-2284,-4704,3433,-1905,-1
-28292,28776,5036,-29818,-29133,-1,3588,-2132,-3636,1631,96,-1
-21344,32767,2504,-31043,-25471,-1,2532,-536,-4808,-593,1324,-1
-18988,32767,-4668,-26415,-20539,-1,2388,316,-1708,-4093,1512,-1
-21788,32767,-10484,-23351,-18752,-1,6140,2196,2160,-8408,416,-1
-28920,32767,-16600,-19398,-17805,-1,3492,3508,29764,-23520,-1598,-1
-32768,32767,-21356,-15261,-16061,-1,-18584,10896,32767,-32768,-6053,-1
-29468,32767,-28008,-8251,-6731,-1,6188,5628,32767,-32768,-5744,-1
-27956,32767,-32768,2720,-895,-1,32767,248,32767,-8183,6167,-1
-23920,32767,-32768,6443,-2014,-1,7184,-824,32767,-2993,4848,-1
-15820,32767,-32768,4132,-299,-1,22644,-1000,32767,15630,1943,-1
-7076,32767,-32768,9670,12350,-1,-612,2836,32767,-884,2556,-1
-8460,32767,-6084,32767,32767,-1,6864,3352,29144,-12138,2236,-1
-12840,32767,-10928,-5370,17392,-1,13052,1464,27632,-10891,2235,-1
-2616,32767,8136,22872,29031,-1,6572,876,24340,-6249,2353,-1
-23172,32767,8968,21827,32767,-1,1788,-408,17572,228,3489,-1
-27336,27088,4884,6650,32767,-1,1588,196,12304,6907,3481,-1
-26768,26188,3252,-5821,32767,-1,1508,-268,5440,12393,4930,-1
-25236,32460,13152,-13885,29885,-1,-3272,-1092,1528,15965,6205,-1
-32768,16492,9368,-6165,32767,-1,-3100,-592,-2952,17925,5688,-1
-32768,13704,14260,-17386,32767,-1,2356,-580,-8864,21467,4820,-1
-31152,14756,17736,-18759,32767,-1,-5448,104,-7368,20529,3646,-1
-32768,9272,19008,-26540,32767,-1,12,788,-10540,19033,1984,-1
-32768,7888,17768,-22468,32767,-1,-3648,480,-9828,15967,1332,-1
-32768,12684,19044,-17213,32767,-1,1520,100,-15252,13675,-340,-1
-32768,11788,12056,-29200,32767,-1,928,132,-13976,7397,-1191,-1
-31084,18040,18516,-17823,32767,-1,2360,-328,-11800,-1096,-1813,-1
-32768,13368,15048,-10809,32767,-1,1956,-180,-11152,-9795,-2110,-1
-31196,21180,16864,-5954,32767,-1,2440,-1192,-8160,-15753,-1286,-1
-32768,21196,11124,-4229,32767,-1,256,-2012,-2900,-17122,222,-1
-32768,21476,8760,66,32767,-1,-2048,-1472,384,-15362,-488,-1
-32768,18576,8612,1326,32767,-1,4120,-2368,-2740,-14255,-1164,-1
-32148,13544,10804,3360,32767,-1,4200,-2404,912,-11846,-952,-1
-28628,168,7460,-1303,32767,-1,3160,-2208,6588,-9518,1071,-1
-22784,-9284,3588,-3140,32767,-1,3180,-1664,8968,-7486,1408,-1
-14692,-18208,-288,3317,32767,-1,5424,-1404,15800,-9506,421,-1
-7376,-32472,-5724,3573,32767,-1,7968,1120,24904,-16616,-927,-1
-664,-32768,-14572,-530,32767,-1,17140,4704,32767,-30432,-3187,-1
3028,-32768,-17636,-7829,21069,-1,24568,4404,32767,-32768,-1510,-1
11164,-32768,-18408,-12118,2370,-1,32767,-5668,32767,-27958,1245,-1
6040,-32768,-21184,-4817,-10296,-1,17052,-4728,32767,-3537,-1556,-1
632,-32768,-20952,-3759,-20417,-1,32767,1960,32767,19032,546,-1
-1108,-32768,-19712,-3861,-29379,-1,21944,124,32656,12717,77,-1
-3528,-32768,-17088,-3475,-32768,-1,19944,-192,24652,2878,-387,-1
-6796,-32768,-11472,-3300,-32768,-1,17900,-820,24388,-3188,-666,-1
-13848,-23696,-6524,-3636,-32768,-1,13184,-1696,24060,-3414,-1327,-1
-20772,-9096,-844,-4110,-32768,-1,6268,-1600,20884,3991,-1620,-1
-27216,1036,2860,-4260,-32768,-1,2524,-1872,14236,10429,-766,-1
-32768,4256,5152,-7269,-32768,-1,2976,-2136,7604,18625,-151,-1
-32768,9800,6116,-13807,-32768,-1,4032,-1248,356,24307,656,-1
-32768,18304,9272,-14796,-32768,-1,464,-932,-1656,27429,955,-1
-32324,20548,10992,-18108,-32768,-1,-540,-868,-5688,28090,607,-1
-29476,18284,11148,-19614,-32768,-1,88,-156,-9448,27397,476,-1
-29364,17744,8780,-23506,-32768,-1,-1260,-36,-8480,23431,1017,-1
-29236,14624,8968,-26105,-32768,-1,444,-1036,-8952,17656,1207,-1
-28048,17476,10196,-20513,-32768,-1,-5088,-968,-7276,13611,-794,-1
-25592,19952,13184,-17989,-32768,-1,2432,-2604,-9308,8559,-311,-1
-24300,23688,13752,-17849,-32768,-1,472,-3800,-9608,3575,-705,-1
-25716,23396,12328,-15948,-32768,-1,-620,-2404,-9128,-701,-987,-1
-26776,18456,10424,-14806,-32768,-1,740,-2436,-8932,-838,-172,-1
-26552,18524,6068,-16734,-32768,-1,1120,-2128,-5808,-287,985,-1
-20136,25956,7344,-21576,-32768,-1,-3936,320,-1560,257,1268,-1
-18580,26444,3672,-22085,-32768,-1,2640,-128,-7852,1841,1917,-1
-12588,29076,700,-12731,-26819,-1,-8436,1016,-884,769,-9,-1
-11116,30984,-6768,-12516,-22170,-1,-2512,800,1364,-131,-1223,-1
-8016,32767,-12268,-9450,-22361,-1,1740,2464,-4548,-655,-3106,-1
-7680,32767,-15920,-8435,-20275,-1,6244,2648,2708,-6265,-2426,-1
-10708,32767,-18996,-3856,-16901,-1,1764,1732,17148,-19481,-2303,-1
-18892,32767,-19252,-5227,-22146,-1,-2788,2932,32767,-32768,-5713,-1
-29488,32767,-22008,-6814,-24292,-1,-5432,-548,32767,-32768,-8215,-1
-28292,32767,-26796,3300,-3488,-1,32767,-4608,32767,-32768,243,-1
-21164,32767,-22192,16214,1213,-1,32767,1788,32767,-1200,-60,-1
-8152,32767,-13388,23900,3253,-1,23832,3364,32767,11684,-579,-1
-9692,32767,-11732,11226,3665,-1,16304,2708,32767,9834,1362,-1
-10120,32767,-3688,23938,19232,-1,16620,28,23844,-1783,3480,-1
-15796,32767,7400,32767,32767,-1,10888,-24,21084,-6744,3525,-1
-10288,32767,-11480,13863,28761,-1,4864,-1108,21056,-5690,3852,-1
-9548,32767,-1344,-1872,29667,-1,2720,-1140,16120,-1503,4431,-1
-11028,32767,1228,2535,32767,-1,892,-740,8272,3290,4695,-1
-14300,32336,14044,16143,32767,-1,-1208,-1088,5524,7871,5684,-1
-23644,32152,12732,61,32767,-1,-1452,-1344,1624,11497,6254,-1
-30020,26828,16908,-8065,32767,-1,-1520,-848,-2284,13765,5791,-1
-32768,15020,12380,-9168,32767,-1,-1120,-92,-4416,14444,5413,-1
-32768,11908,16400,-12021,32767,-1,-7664,1264,-4248,16393,5181,-1
-32768,12176,17812,-16737,32767,-1,-2052,-856,-8212,18506,3648,-1
-32768,15452,18196,-19614,32767,-1,-260,-300,-9876,17383,1843,-1
-32768,14804,18084,-16767,32767,-1,60,568,-10032,13586,1394,-1
-32768,18216,16644,-16049,32767,-1,908,972,-10504,7100,961,-1
-32768,20348,21116,-8468,32767,-1,-1508,420,-9684,-134,-304,-1
-32768,17524,16132,-3853,32767,-1,876,-848,-8220,-5296,-518,-1
-32768,17264,12076,-8600,32767,-1,2224,-1092,-7348,-9183,597,-1
-32768,21296,12748,-6807,32767,-1,-404,-1716,-4044,-11974,1469,-1
-32768,16164,12836,-6211,32767,-1,908,-2148,-3144,-12143,1228,-1
-32768,12884,10668,-4499,32767,-1,1316,-2092,-1628,-10712,799,-1
-32768,7944,8296,-2840,32767,-1,3100,-1044,1252,-9453,612,-1
-32768,612,2508,-2143,32767,-1,3508,-608,5320,-9482,1405,-1
-24760,-11992,2892,1011,32767,-1,684,40,9404,-7029,1400,-1
-23844,-18692,-3296,514,32767,-1,268,2268,11272,-7115,311,-1
-19316,-32768,-6684,568,32767,-1,5468,6260,14056,-10591,-1545,-1
-15600,-32768,-9908,-914,32767,-1,12820,8204,22984,-17113,-3695,-1
-9240,-32768,-11664,-2594,27072,-1,16500,5200,32767,-27159,-5962,-1
-4916,-32768,-12884,-8623,9106,-1,21300,-1368,32767,-32518,-5914,-1
-4656,-32768,-10144,-5616,-3907,-1,15252,-7128,32767,-20311,-370,-1
-1704,-32768,-9120,-6274,-13193,-1,27888,-6048,32767,5566,-3390,-1
-636,-32768,-8716,-7116,-22171,-1,26720,-2940,32767,7808,954,-1
-1996,-32768,-8108,-10417,-32642,-1,27744,-1736,30680,3224,2209,-1
-7504,-32768,-5468,-14399,-32768,-1,23660,-1540,31920,2581,805,-1
-13232,-28136,-2604,-15740,-32768,-1,19228,1084,24848,1977,619,-1
-19656,-13500,608,-17165,-32768,-1,2760,504,25112,2985,-497,-1
-28640,-4944,1484,-19497,-32768,-1,3352,636,17372,9222,-1411,-1
-32768,6884,3916,-21820,-32768,-1,2560,872,10156,14927,-1775,-1
-32768,14964,4720,-25754,-32768,-1,4712,-16,5632,20462,-1090,-1
-32768,20548,6940,-29776,-32768,-1,4484,384,-868,23410,-334,-1
-32768,25128,6000,-32768,-32768,-1,1552,-272,-4140,25470,-465,-1
-32768,25764,5040,-32768,-32768,-1,416,-572,-5964,26938,-1028,-1
-32768,25128,4480,-32768,-32768,-1,1528,-1144,-5936,25766,-986,-1
-32768,22628,5756,-32768,-32768,-1,7540,-1296,-11208,19752,-604,-1
-29144,23488,7448,-32768,-32768,-1,-132,-1308,-9844,13795,-216,-1
-28340,23856,7420,-32768,-30469,-1,-732,-1008,-11192,10645,-925,-1
-27584,24492,7884,-32768,-29527,-1,1352,-4112,-11344,7849,-964,-1
-26404,26408,7332,-32768,-27927,-1,-704,-4048,-9332,4322,-1513,-1
-26548,26292,6440,-32768,-26905,-1,4704,-3060,-12392,3151,-1086,-1
-26944,23868,4264,-32768,-29236,-1,1332,-3228,-8816,1290,-489,-1
-27900,21700,992,-32768,-29362,-1,-1676,-2524,-5412,23,639,-1
-24916,21336,440,-32768,-29047,-1,816,-1716,-9444,3490,574,-1
-24644,23472,504,-32768,-24351,-1,-212,-512,-3944,3172,515,-1
-23748,30172,-7668,-32425,-17931,-1,472,-352,-2748,1214,1029,-1
-21656,31812,-15864,-28751,-12924,-1,-948,680,-288,-569,878,-1
-18568,32767,-23424,-24040,-10374,-1,-1380,2844,1092,-1718,-203,-1
-21828,32767,-21948,-16679,-8924,-1,3628,3832,11564,-9273,-1085,-1
-29816,32767,-27136,-12087,-10459,-1,3228,4404,32767,-29931,-5792,-1
-32768,32767,-32768,-7782,-8018,-1,-17212,3868,32767,-32768,-6396,-1
-32768,32767,-32768,1321,814,-1,25488,-2160,32767,-32768,-3801,-1
-31104,32767,-32768,9393,6164,-1,32767,-8756,32767,1728,1843,-1
-25252,32767,-32768,17272,6472,-1,27828,1224,32767,10156,-1121,-1
-20180,32767,-32768,16254,11437,-1,18416,1676,32767,10649,2411,-1
-6608,32767,15368,24905,24029,-1,8628,1180,28928,-3407,2830,-1
-14944,32767,-30440,31521,32443,-1,8160,-204,25444,-10800,2013,-1
1400,32767,26568,21671,32767,-1,6424,-1596,20964,-7960,2411,-1
-10440,32767,10812,27539,25789,-1,4000,-2124,18776,-939,4022,-1
-11040,32767,10844,27731,32767,-1,92,-1972,11540,6587,4625,-1
-7052,32767,16908,23038,32767,-1,312,-2304,5548,10544,4989,-1
-16772,23764,17268,1682,29562,-1,-1792,-1192,1172,12597,5135,-1
-24500,27132,13656,7795,32201,-1,-1256,-300,-3156,14264,5336,-1
-31588,17648,11532,10968,32767,-1,-276,32,-5924,15710,6432,-1
-32768,17992,11328,-4496,32767,-1,-4536,600,-8640,15995,6011,-1
-32768,15592,11856,-14018,32767,-1,-1336,72,-10372,15768,5272,-1
-32124,17572,16808,-12727,32767,-1,-2368,836,-11664,12480,3320,-1
-32768,18612,17440,-7934,32767,-1,1608,792,-15172,9314,1409,-1
-32768,17228,15176,-8603,32767,-1,256,984,-12824,3104,685,-1
-32768,19816,16916,-16509,32767,-1,-128,1524,-10536,-3781,-497,-1
-31136,18848,17052,-1014,32767,-1,-928,896,-8120,-9647,-381,-1
-32060,20024,12580,-8647,32767,-1,-1404,368,-6520,-13620,-210,-1
-31956,21612,9268,-3665,32767,-1,616,-1500,-4104,-15198,19,-1
-32188,20776,8512,-2322,32767,-1,-1012,-216,-2752,-13941,-845,-1
-31232,20388,11104,-9,32767,-1,1280,-2604,1004,-12373,-1294,-1
-29348,19580,10952,219,32767,-1,4752,-3092,892,-10214,-136,-1
-29152,6900,8608,2099,32767,-1,4700,-3916,2020,-8058,2045,-1
-25928,424,4316,988,32767,-1,4520,-4304,4328,-5493,3139,-1
-19172,-13196,1184,-906,32767,-1,3300,-3504,8620,-4843,4331,-1
-9604,-28480,-3252,5869,32767,-1,4152,-2368,17792,-8239,3127,-1
-4816,-32768,-2336,6368,32767,-1,10036,308,32767,-18743,802,-1
-3280,-32768,-6332,3425,29122,-1,13012,8468,32767,-32768,-3554,-1
-1716,-32768,-5968,-5775,16144,-1,29396,8960,32767,-32768,-3764,-1
-2744,-32768,-9696,-11152,3964,-1,31344,-5104,32767,-11009,-934,-1
-3868,-32768,-9468,-8478,-4583,-1,32767,-7788,32767,9146,-1737,-1
-3312,-32768,-7980,-11997,-12465,-1,30624,-10312,32767,10687,571,-1
-4616,-32768,-6448,-15931,-21648,-1,20672,-7936,31988,743,2523,-1
-10656,-32768,-7552,-18608,-31355,-1,18760,-7204,26520,-2848,4462,-1
-13004,-32768,-2208,-20586,-32768,-1,12712,-4040,29404,-2313,2654,-1
