ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-17680,-1184,-456,-9048,1778,-1,-5156,-3160,-17932,-1013,-20438,-1
-17932,-932,-456,-8812,1185,-1,-6420,-2140,-15452,-2797,-22236,-1
-19056,-1484,-484,-8105,610,-1,-6732,-916,-15592,-4439,-23962,-1
-20956,-1572,0,-7708,33,-1,-5508,128,-18284,-5693,-24491,-1
-22556,-1380,212,-7338,-342,-1,-3924,564,-20176,-5755,-24382,-1
-23860,-1280,484,-6910,-524,-1,-3308,-180,-20768,-5056,-24056,-1
-23584,428,424,-7399,-340,-1,-4792,-2756,-19720,-4030,-24215,-1
-22100,856,-816,-8477,374,-1,-6160,-5128,-17636,-3643,-25096,-1
-20328,136,-2744,-8955,1588,-1,-6196,-6528,-16856,-3985,-26672,-1
-19372,-684,-4060,-7869,3246,-1,-6292,-7504,-16576,-5119,-28823,-1
-19148,-956,-4388,-5423,4769,-1,-6500,-8324,-17160,-6025,-31492,-1
-19648,-1128,-3160,-2306,6262,-1,-6912,-8332,-19076,-6483,-32768,-1
-19804,-1212,-1496,668,7489,-1,-7492,-7492,-20596,-6567,-32768,-1
-19644,-940,-64,3121,8034,-1,-8160,-5868,-21252,-6023,-32768,-1
-18520,176,1220,5690,7992,-1,-9184,-4512,-20364,-5151,-32768,-1
-19728,984,1924,6902,7848,-1,-9516,-3504,-18960,-5015,-32768,-1
-19148,764,2672,7949,7648,-1,-10444,-3388,-17848,-5273,-32768,-1
-19028,896,3540,10023,7863,-1,-11152,-3312,-17188,-5704,-32768,-1
-19120,2340,4228,11565,8410,-1,-12160,-3104,-16580,-6271,-32768,-1
-18972,3148,4024,12338,9080,-1,-12520,-2652,-16892,-7121,-32768,-1
-18748,2300,3292,14102,9623,-1,-12868,-1964,-17552,-7487,-32768,-1
-18924,2428,4204,15716,9865,-1,-14432,-384,-17292,-7961,-32768,-1
-19020,3248,4920,16409,9176,-1,-13952,1400,-17232,-8736,-32768,-1
-18620,3232,5680,17807,8865,-1,-14276,3124,-17116,-9607,-32768,-1
-18044,3892,6224,18977,7812,-1,-13824,3628,-17500,-10801,-32768,-1
-17780,3732,5536,20166,7063,-1,-13772,4140,-19160,-10975,-32768,-1
-17420,4504,5852,20514,6074,-1,-12344,4108,-20724,-10827,-32768,-1
-16228,4372,5728,20263,4967,-1,-10612,4132,-21820,-9888,-32768,-1
-15492,4852,5412,20028,3874,-1,-9604,3996,-22436,-7898,-32768,-1
-15180,5116,5148,19796,2959,-1,-9040,4548,-21152,-6183,-32768,-1
-14496,5292,5264,19441,2210,-1,-9168,5404,-19268,-4683,-32768,-1
-13464,5720,4788,18949,1341,-1,-9172,6068,-16876,-4178,-32768,-1
-13192,5968,4280,18349,817,-1,-8552,6060,-15412,-4206,-32768,-1
-12948,6456,3988,17891,250,-1,-8432,5188,-14572,-4883,-32768,-1
-12796,6320,3520,17724,73,-1,-7920,4236,-15044,-5469,-32768,-1
-12384,7068,2768,17641,-396,-1,-7692,2896,-15684,-5664,-32768,-1
-12064,6520,2628,17437,-661,-1,-7416,1684,-16848,-5269,-32768,-1
-10940,6428,2944,17203,-917,-1,-7536,1180,-18780,-4752,-32768,-1
-11428,7144,2768,16763,-1634,-1,-7172,128,-19964,-4404,-32768,-1
-12076,7284,2564,16648,-2376,-1,-5988,436,-20844,-2747,-32768,-1
-12896,7832,1984,16780,-3125,-1,-5308,1264,-20808,-1322,-32768,-1
-13116,8252,1296,16697,-3733,-1,-5332,3244,-19452,300,-32768,-1
-13536,8044,1084,16328,-4221,-1,-5280,4436,-18512,714,-32768,-1
-14112,8304,648,16013,-4326,-1,-5624,5240,-14628,460,-32768,-1
-14420,8560,228,15803,-4094,-1,-5472,4316,-14600,-151,-31200,-1
-14824,8624,-16,15495,-3871,-1,-5232,3012,-14044,-1552,-29433,-1
-14660,8204,-592,15096,-3418,-1,-4616,1108,-14192,-3150,-28053,-1
-13720,8356,-1444,15120,-2580,-1,-5472,-340,-15484,-3810,-27659,-1
-13844,8288,-2888,15742,-1870,-1,-6172,-844,-16404,-3668,-27802,-1
-13516,8148,-3444,16672,-761,-1,-6384,-772,-17484,-3480,-28416,-1
-13396,8488,-4264,17470,-530,-1,-7120,716,-20380,-5004,-29174,-1
-14712,8968,-3532,17869,-421,-1,-7620,2356,-23396,-4864,-29522,-1
-16412,9744,-3580,19267,-78,-1,-7288,4816,-24668,-2326,-29392,-1
-18372,11428,-3924,21223,486,-1,-4744,7060,-23860,-1208,-28557,-1
-19060,12388,-4276,22121,849,-1,-1924,7632,-23280,-200,-27107,-1
-18592,12532,-4832,21417,1399,-1,-968,5196,-23604,1192,-25074,-1
-17512,11948,-6668,21504,3226,-1,-3452,2216,-22280,2604,-23586,-1
-16944,12012,-6932,22479,5592,-1,-5712,-144,-19676,2630,-23072,-1
-14888,12624,-6440,23578,7337,-1,-7008,-592,-18056,1800,-22842,-1
-14504,12460,-6276,23393,8760,-1,-6892,672,-16936,780,-22612,-1
-11420,11856,-6536,25163,10523,-1,-6168,2608,-15608,-201,-22060,-1
-10284,12752,-7028,26249,11686,-1,-5868,4552,-15004,-957,-21197,-1
-8208,12508,-6268,27111,12427,-1,-4928,5848,-14640,-1904,-19965,-1
-7432,14216,-6248,27842,13315,-1,-4852,6424,-15460,-2735,-18671,-1
-7840,15452,-5784,27633,14145,-1,-4308,6172,-16268,-3666,-17164,-1
-6868,15048,-4568,28034,14699,-1,-3960,5228,-17688,-4003,-15581,-1
-6300,15760,-4028,28041,15551,-1,-4340,4064,-18456,-3887,-14492,-1
-6196,16764,-3676,27004,16503,-1,-4636,2348,-19504,-3697,-13896,-1
-5880,15884,-3344,25409,16957,-1,-4392,908,-20600,-3396,-13522,-1
-4608,14660,-2668,24624,17554,-1,-3760,372,-21276,-2787,-12910,-1
-4076,13604,-1708,23330,17675,-1,-2904,416,-21344,-2239,-12140,-1
-2220,13552,-1096,23035,17464,-1,-2920,408,-20632,-1220,-11488,-1
-1112,13908,-548,21929,16543,-1,-4372,336,-19324,-120,-11282,-1
-552,14660,-876,20191,15723,-1,-4764,208,-18220,-570,-11176,-1
112,14244,-936,18515,15008,-1,-3680,324,-18072,-1186,-10592,-1
1100,13792,20,16977,14536,-1,-2764,580,-18332,-1512,-9321,-1
2524,13260,1304,15406,14054,-1,-3024,1112,-17908,-1463,-8034,-1
4096,12964,2784,13629,13937,-1,-4300,1380,-16808,-1399,-7114,-1
4868,12236,3592,11850,13938,-1,-4752,1388,-16048,-1596,-6689,-1
6568,10900,4884,10222,13546,-1,-3988,576,-16456,-2384,-6351,-1
6852,10652,6488,7702,12745,-1,-2956,-836,-18216,-2835,-5893,-1
6360,10008,8172,4483,12102,-1,-3324,-2576,-18900,-2910,-5574,-1
3756,7832,12352,-2037,11168,-1,-3292,-3332,-19296,-2436,-5539,-1
1056,3840,14588,-10153,7770,-1,-3484,-3604,-19164,-1929,-5538,-1
1752,180,15888,-17887,1635,-1,-2572,-3968,-19188,-1687,-5280,-1
2076,-3060,15504,-28336,-3731,-1,-380,-4908,-19920,-1490,-4702,-1
2288,-5688,8176,-32768,-8192,-1,-1624,-5824,-19500,-1148,-4990,-1
456,-4124,40,-32768,-12617,-1,-3512,-4732,-17352,-471,-6638,-1
-5272,5408,6536,-32768,-14040,-1,-2704,-3104,-16452,-845,-7679,-1
-32768,29984,-32768,32767,24757,-1,-3168,-3124,-18100,-2462,-8083,-1
8468,32767,-32768,-1666,-13844,-1,-2192,-1984,-22008,-1776,-7665,-1
-4164,11888,-12964,5674,-19466,-1,-2376,-1100,-20864,468,-6925,-1
-7896,24064,2952,6121,-16560,-1,-2076,-3000,-16672,1274,-7240,-1
-5588,19884,-368,-14541,-18455,-1,-3140,-5712,-16476,-207,-8998,-1
-3972,6864,-2980,-22547,-19558,-1,-2760,-6820,-18476,-2066,-10369,-1
-4872,1140,-7012,-18784,-22532,-1,-2660,-6628,-21112,-2201,-10899,-1
-5516,2992,-8516,-11808,-24941,-1,-2076,-5816,-22424,-1600,-11526,-1
-7272,4152,-7968,-6602,-27190,-1,-1780,-3940,-22008,-548,-11578,-1
-10488,5744,-7008,-4636,-27974,-1,-1784,-2728,-21516,1093,-10978,-1
-12444,8936,-5280,-4816,-28821,-1,-1616,-1864,-20024,3301,-9819,-1
-15040,11396,-3384,-6692,-30005,-1,-1748,-1692,-18004,3904,-9035,-1
-14792,12924,-3364,-8752,-31786,-1,-1652,-1952,-17244,3143,-8252,-1
-14356,10860,-3756,-10450,-32768,-1,-1712,-2568,-17868,2472,-7635,-1
-13424,7104,-2448,-10483,-32768,-1,-1552,-2656,-18008,2260,-7007,-1
-15348,6492,-3248,-9746,-32768,-1,-796,-2228,-17940,1929,-6028,-1
-18400,6608,-2844,-8164,-32768,-1,300,-1704,-17604,1232,-4877,-1
-20504,7604,-3780,-7215,-32768,-1,1056,-1144,-17768,517,-3675,-1
-21560,7588,-4800,-6862,-32768,-1,-152,-1128,-17864,183,-2814,-1
-20984,6760,-5800,-7518,-32768,-1,-1000,-1252,-17180,380,-2062,-1
-21320,6664,-5988,-8479,-32768,-1,-512,-1148,-15844,430,-1264,-1
-20408,6700,-5780,-9808,-32768,-1,-596,-1388,-14848,-105,-574,-1
-20628,6256,-5404,-10894,-32561,-1,-16,-1420,-14120,-972,197,-1
-21108,4624,-4648,-10651,-31297,-1,-164,-1836,-14816,-2343,540,-1
-22976,3108,-2036,-10338,-30526,-1,540,-2080,-16720,-3063,909,-1
-25240,2956,-668,-9703,-29592,-1,-144,-3204,-19256,-2465,980,-1
-25616,3844,-708,-8589,-28546,-1,-2428,-4200,-21360,-1574,1215,-1
-24668,4684,-1856,-7065,-27302,-1,-2452,-4328,-21108,-1174,1267,-1
-23216,4584,-2620,-5224,-25186,-1,-2080,-3896,-20856,98,618,-1
-22300,3396,-2804,-3960,-22887,-1,-1484,-2768,-20812,215,-544,-1
-23104,1120,-1800,-1696,-20355,-1,-1956,-2044,-20712,535,-1627,-1
-21640,1500,-1168,-678,-17954,-1,-2780,-1320,-20128,1009,-2613,-1
-20788,2224,-808,-98,-15106,-1,-3748,-1208,-19076,551,-3408,-1
-20648,2120,-408,-379,-11767,-1,-3788,-1360,-18964,22,-4218,-1
-19440,1984,-40,-1309,-8019,-1,-3896,-1780,-19100,421,-5236,-1
-18640,1548,112,-2686,-4190,-1,-3700,-2140,-19312,630,-6392,-1
-17764,860,-308,-4493,-589,-1,-3172,-2872,-20260,1080,-7368,-1
-17260,492,-1036,-6150,2783,-1,-2576,-3252,-21156,1507,-8446,-1
-16916,216,-1212,-7871,5854,-1,-1984,-3152,-21528,2439,-9585,-1
-16844,48,-1476,-9407,8267,-1,-1688,-2944,-22072,3861,-10847,-1
-16872,-660,-1748,-10096,10033,-1,-1220,-1980,-21628,5351,-12071,-1
-17216,-1372,-1888,-10044,11388,-1,-2148,-1512,-20348,6584,-13383,-1
-17304,-1696,-1784,-9540,12072,-1,-2736,-688,-18836,7109,-14318,-1
-17716,-2584,-2112,-8172,12005,-1,-3140,208,-17724,6613,-14642,-1
-16820,-3828,-2732,-6220,11235,-1,-2920,876,-17336,5587,-14665,-1
-16232,-4316,-3152,-4599,10049,-1,-2696,1524,-17108,4454,-14601,-1
-15676,-4348,-3132,-3860,8206,-1,-2424,1504,-17460,3607,-14529,-1
-15176,-4136,-3740,-4091,6041,-1,-2076,1088,-18216,3061,-14615,-1
-15364,-3588,-3884,-4801,3891,-1,-1744,248,-18692,2803,-14840,-1
-15296,-3076,-4512,-5596,2003,-1,-1692,-128,-18856,2683,-15004,-1
-15228,-3268,-5060,-6278,229,-1,-1592,-144,-18908,2531,-14937,-1
-14832,-3492,-5244,-6649,-1322,-1,-1556,296,-18740,2404,-14903,-1
-14476,-3884,-5372,-6815,-2651,-1,-1348,660,-18400,2275,-14908,-1
-14252,-3996,-5292,-6492,-3730,-1,-1608,688,-17904,2069,-14732,-1
-14172,-3460,-4796,-5832,-4771,-1,-2336,384,-17264,1642,-14822,-1
-14844,-1112,-3976,-5638,-4368,-1,-2264,76,-17012,1004,-14930,-1
-15228,420,-6200,-4861,-4131,-1,-2148,-412,-16988,205,-15120,-1
-14776,-52,-6504,-2941,-4420,-1,-2236,-620,-16872,-451,-15473,-1
-15584,1032,-5796,-1272,-4567,-1,-2352,-768,-17256,-937,-15977,-1
-15756,1192,-4484,-682,-4777,-1,-1724,-496,-17852,-1493,-16415,-1
-15852,548,-2876,-209,-5270,-1,-1140,-176,-18476,-1804,-16613,-1
-15352,-132,-1896,192,-5466,-1,-1408,0,-18748,-1851,-16710,-1
-15236,-576,-1108,384,-5083,-1,-1536,148,-19160,-1906,-16685,-1
-15668,-648,-672,582,-4758,-1,-1000,-104,-19928,-2182,-16664,-1
-16016,-1096,-28,425,-4823,-1,-456,-1176,-20212,-2037,-16502,-1
-16648,-1068,388,219,-4567,-1,-828,-2372,-19856,-1722,-16656,-1
-17412,-524,888,-207,-3988,-1,-468,-2952,-19040,-1796,-17055,-1
-18060,88,1144,-985,-3263,-1,1116,-2712,-19768,-2864,-17512,-1
-18724,-208,1356,-1948,-2713,-1,2384,-3648,-21160,-3775,-16765,-1
-19432,-800,1300,-2522,-2019,-1,-904,-5452,-20164,-1943,-16335,-1
-19460,-1164,1288,-2138,-1107,-1,-1528,-4784,-17056,-2050,-18502,-1
-19768,-916,1252,-1244,161,-1,-1316,-3420,-16084,-4455,-22078,-1
-21080,-1492,2180,-926,1467,-1,-1700,-900,-18012,-6187,-24512,-1
-22156,-2464,3556,-1166,3432,-1,-1524,-924,-19736,-5819,-25166,-1
-22336,-2628,3984,-1784,5782,-1,-1660,204,-18900,-5482,-24280,-1
-21820,-2200,3260,-2838,7943,-1,-1456,-924,-17568,-6456,-24194,-1
-20684,-1864,2064,-4366,9688,-1,-2020,-3028,-17884,-7488,-24530,-1
-20004,-1988,632,-5363,11323,-1,-1312,-5496,-19512,-8296,-26381,-1
-19584,-2332,-84,-5448,12473,-1,-1680,-7892,-20988,-7982,-28994,-1
-19264,-2496,-56,-4397,13009,-1,-2728,-9056,-21432,-6845,-31856,-1
-18740,-2868,-76,-2310,13180,-1,-4644,-8608,-20900,-5991,-32768,-1
-18392,-3032,728,321,13270,-1,-5132,-7104,-20492,-6251,-32768,-1
-18656,-2500,1132,2756,13109,-1,-6732,-5700,-19900,-6294,-32768,-1
-19016,-1896,2000,5123,12684,-1,-8436,-5504,-19188,-5900,-32768,-1
-19472,-932,2688,7310,12192,-1,-9936,-3936,-18032,-6530,-32768,-1
-20432,732,2796,8758,11790,-1,-10752,-2788,-17652,-7892,-32768,-1
-20708,924,2612,10367,11411,-1,-10216,-1452,-17788,-9093,-32768,-1
-20088,852,1700,12104,11438,-1,-10800,-1656,-18884,-9516,-32768,-1
-19512,344,1224,14119,11376,-1,-10700,-1428,-19980,-9355,-32768,-1
-18868,-316,1468,16633,11414,-1,-11424,-1112,-21804,-8556,-32768,-1
-18840,316,3000,19242,10724,-1,-11744,-352,-22188,-7687,-32768,-1
-18600,1188,4328,21056,9633,-1,-12920,592,-21208,-6891,-32768,-1
-17880,1976,4544,22801,8424,-1,-13696,1984,-19744,-6800,-32768,-1
-17984,1732,4656,24704,6956,-1,-14016,3848,-18276,-7049,-32768,-1
-17072,2296,4836,26456,5806,-1,-13968,5744,-17224,-7586,-32768,-1
-16312,3056,4888,27169,4747,-1,-13208,6848,-17140,-8769,-32768,-1
-15688,2924,5208,27603,3706,-1,-12796,7452,-17956,-9432,-32768,-1
-14908,3116,5908,27917,2714,-1,-11092,7584,-18736,-9453,-32768,-1
-14232,3420,6312,27613,1995,-1,-10444,7408,-19132,-8464,-32768,-1
-13632,4084,6512,27049,1414,-1,-10788,6536,-18548,-7378,-32768,-1
-12400,4180,6448,26330,938,-1,-10172,6040,-17324,-6872,-32768,-1
-11548,4540,6624,25831,438,-1,-9440,5276,-15920,-6843,-32768,-1
-10948,5404,6488,25407,-84,-1,-9580,4224,-16404,-6956,-32768,-1
-10832,6656,7008,24770,-571,-1,-8916,3204,-18128,-7319,-32768,-1
-10660,7476,7016,24065,-1351,-1,-8168,2472,-20892,-7747,-32768,-1
-11496,7756,7168,23224,-2455,-1,-6264,1800,-24740,-7386,-32768,-1
-11804,8348,7448,22346,-3735,-1,-5968,1840,-28580,-5213,-32768,-1
-12816,10324,7248,21181,-5225,-1,-7180,1960,-27500,-1661,-32768,-1
-13356,11720,6968,19996,-6697,-1,-8024,4592,-21536,2240,-32768,-1
-14028,13112,6604,18511,-7389,-1,-6484,7320,-17248,2932,-32768,-1
-13456,13748,5884,16191,-7064,-1,-5852,9080,-12448,1987,-31979,-1
-11792,12976,4340,13479,-6321,-1,-4160,9120,-11096,562,-27592,-1
-10100,12284,3456,10821,-5581,-1,-2800,8188,-10968,-1809,-23231,-1
-8336,12924,2056,8305,-4972,-1,-2992,4968,-14608,-4529,-19722,-1
-7900,13492,704,6681,-5047,-1,-2312,1840,-19344,-6264,-17774,-1
-8860,14484,-360,5888,-5379,-1,1324,-64,-23168,-4954,-16681,-1
-11172,14888,-1344,4443,-5476,-1,2080,-728,-24456,-1000,-16568,-1
-11112,14380,-2688,5468,-5094,-1,616,84,-21736,2578,-16020,-1
-11316,14104,-3016,6230,-4540,-1,-644,1016,-17784,3599,-14952,-1
-11920,12720,-3036,6459,-3711,-1,-1892,1116,-14636,2728,-13736,-1
-12940,11892,-3388,7088,-2487,-1,-3792,-296,-12580,792,-13114,-1
-14216,11892,-3976,8544,-1105,-1,-4940,-2660,-12224,-1631,-13386,-1
-15896,12560,-4200,10078,-230,-1,-5660,-5420,-13948,-3711,-14833,-1
-16936,12752,-4608,11624,204,-1,-5316,-7228,-17368,-5511,-16499,-1
-17496,13332,-4524,12612,599,-1,-4884,-7060,-20604,-6072,-18194,-1
-19772,12400,-5736,13256,822,-1,-3540,-4972,-23140,-5072,-19667,-1
-19888,11644,-6092,14153,1664,-1,-3224,-1824,-22816,-2732,-20907,-1
-18968,11244,-6544,15351,3232,-1,-3448,380,-20112,-468,-20942,-1
-17312,10528,-6832,16331,5175,-1,-4356,648,-17100,-674,-20084,-1
-14840,9636,-6788,17216,7108,-1,-4568,-632,-16124,-2281,-19429,-1
-12832,8800,-6168,17986,9004,-1,-5032,-2720,-16604,-3564,-19468,-1
-11140,9060,-5020,18328,10258,-1,-5120,-4388,-18172,-4021,-19744,-1
-9828,9736,-4952,19073,10905,-1,-5316,-3512,-18680,-4302,-20138,-1
-9712,11444,-4812,19352,10804,-1,-4928,-1712,-18416,-4408,-20281,-1
-9300,12684,-5816,21616,10948,-1,-4152,756,-18472,-4874,-20098,-1
-9844,14380,-5832,24176,11181,-1,-3956,3016,-18820,-5120,-19621,-1
-9732,15200,-5444,25801,11553,-1,-3476,4940,-20692,-5314,-19224,-1
-10344,16200,-5772,26416,12125,-1,-2228,7372,-24264,-6239,-18773,-1
-11188,17752,-4816,25728,13062,-1,-1024,10048,-26144,-5222,-17842,-1
-13528,18912,-5068,24682,14477,-1,1668,12340,-24760,-549,-14601,-1
-12892,17064,-5824,23884,15515,-1,2952,11108,-22808,1247,-10546,-1
-11084,15680,-5044,22536,15924,-1,-956,6720,-20844,605,-7392,-1
-8384,14984,-4988,20588,17494,-1,-6892,2844,-18192,-210,-7580,-1
-6584,14468,-4768,19515,18880,-1,-8560,160,-17304,-980,-8735,-1
-5364,14228,-4284,19024,19101,-1,-7000,-1108,-18056,-1990,-9460,-1
-4020,12752,-3620,18584,18668,-1,-5668,-1284,-18284,-3243,-9733,-1
-2004,12040,-4056,17843,18383,-1,-4544,-180,-18364,-3639,-10189,-1
-912,12028,-4092,16858,18416,-1,-4180,1412,-18548,-3102,-10822,-1
320,11736,-3152,16305,17666,-1,-3528,3104,-19288,-2181,-10760,-1
1044,11288,-1768,15605,16854,-1,-3436,3968,-19272,-1332,-9956,-1
2244,10572,-352,14405,15671,-1,-3076,4560,-18268,-827,-8592,-1
2712,9508,952,12037,14522,-1,-2964,4684,-17548,-613,-7380,-1
3672,8756,2568,8750,13568,-1,-3232,4004,-17184,-1009,-6424,-1
3552,6816,4100,3739,12641,-1,-2488,2824,-17524,-1476,-5694,-1
2244,2244,6840,-3268,10581,-1,-2868,536,-19852,-1295,-5166,-1
2116,-3440,9548,-10161,4876,-1,-3584,-1452,-22316,-243,-4577,-1
1548,-5232,12060,-19204,-1423,-1,-4160,-3348,-22044,976,-4992,-1
832,-5984,9500,-30825,-6150,-1,-3996,-2924,-20420,2136,-5231,-1
180,-5912,3032,-32768,-9593,-1,-4656,-1696,-18444,2063,-6019,-1
-2200,-4456,-2572,-32768,-13865,-1,-5012,-8,-16548,1137,-6588,-1
-27484,32767,-32768,-25084,6396,-1,-5456,1128,-16756,48,-6435,-1
-29692,-2688,-32768,-1690,-26354,-1,-3160,1872,-17728,-66,-5716,-1
-4892,6060,-19572,-1814,-7954,-1,-3564,1964,-18764,1911,-4424,-1
8116,14052,-14800,925,-15539,-1,-3948,1956,-16328,2306,-3434,-1
2548,12152,3404,-5087,-15021,-1,-3044,616,-14364,1407,-3032,-1
-1536,4904,1236,-17719,-17749,-1,-3000,-880,-14292,435,-3253,-1
1756,-1748,-2140,-19269,-19967,-1,-3212,-708,-15028,-449,-3180,-1
-592,-1220,-5392,-15207,-22669,-1,-2828,-284,-16556,-943,-2652,-1
-3696,4248,-7864,-12277,-24347,-1,-2796,-296,-17680,-1620,-2140,-1
-6140,6044,-9924,-10095,-25204,-1,-2760,-268,-19808,-1502,-1615,-1
-10144,8424,-10700,-7789,-25340,-1,-2788,-552,-21556,-63,-1025,-1
-13588,10016,-7984,-8793,-25375,-1,-2800,-504,-21512,1782,-289,-1
-14408,10212,-7160,-11336,-26076,-1,-3124,-652,-20524,3098,225,-1
-15184,8984,-6396,-13351,-26974,-1,-3496,-908,-19012,3676,623,-1
-15296,6872,-4876,-13214,-28490,-1,-3884,-1176,-18144,3761,832,-1
-14680,5188,-4244,-11873,-30663,-1,-3584,-1312,-17660,3479,1077,-1
-14048,5336,-2496,-10905,-32768,-1,-3228,-1620,-16476,3295,925,-1
-13900,1988,-2352,-11903,-32768,-1,-2940,-964,-18976,3240,1179,-1
-13820,-2188,-3988,-12390,-32768,-1,-1812,-880,-19184,3385,1203,-1
-16668,-4304,-4064,-10435,-32768,-1,-1620,-816,-19428,3568,1261,-1
-20912,-2852,-3688,-8654,-32768,-1,-1848,-940,-18984,3533,1253,-1
-24756,-2232,-4092,-6831,-32768,-1,-1992,-992,-18740,3453,1199,-1
-27436,-104,-3740,-5879,-32768,-1,-1348,-1104,-18320,2923,1021,-1
-30364,972,-3280,-6382,-32768,-1,-968,-1932,-18812,2405,404,-1
-32152,1884,-3728,-7432,-32768,-1,-1128,-2368,-19436,2447,-292,-1
-32768,3364,-3916,-8770,-32768,-1,-1696,-2904,-19692,2625,-1184,-1
-31876,4400,-4968,-9690,-32768,-1,-1896,-3068,-19516,3152,-2520,-1
-29148,3240,-5792,-8891,-30320,-1,-1828,-3024,-18532,3209,-3743,-1
-26380,1992,-5184,-7637,-24319,-1,-2300,-3232,-17744,2754,-5113,-1
-23548,1076,-3980,-6001,-18598,-1,-2804,-3152,-17392,2242,-6647,-1
-21192,128,-3280,-4338,-13295,-1,-3128,-3364,-16748,1369,-8476,-1
-19656,-136,-2848,-3168,-8334,-1,-3284,-3320,-17044,336,-10409,-1
-18932,-308,-2008,-2583,-3774,-1,-3268,-3136,-17360,-509,-11981,-1
-18436,-332,-916,-2436,246,-1,-3924,-2464,-17920,-881,-13581,-1
-18108,208,64,-3282,3570,-1,-3824,-1804,-18396,-889,-14936,-1
-17716,760,400,-4383,6246,-1,-3512,-1364,-18888,-774,-16098,-1
-17152,900,264,-5157,8232,-1,-3828,-1276,-18748,-711,-16791,-1
-16884,924,104,-5767,9735,-1,-4244,-700,-18300,-699,-17748,-1
-17012,944,-212,-6310,11005,-1,-4000,-340,-17716,-673,-18541,-1
-16832,660,-264,-6824,12032,-1,-3816,-40,-17052,-724,-19000,-1
-16204,368,-228,-7117,12745,-1,-3140,-172,-16944,-966,-19347,-1
-15424,-4,-484,-7117,13020,-1,-3540,-644,-16968,-1573,-19627,-1
-14692,-388,-828,-6754,13116,-1,-3828,-1172,-17528,-2012,-20269,-1
-14164,-404,-1500,-6196,12962,-1,-4172,-2064,-18344,-2335,-21100,-1
-14116,-728,-1292,-5207,12437,-1,-4448,-3024,-19176,-2254,-21886,-1
-14012,-1224,-1092,-4496,11638,-1,-5196,-3408,-19800,-2296,-22570,-1
-14236,-1344,-952,-3811,10338,-1,-5380,-3276,-20220,-2510,-23286,-1
-14084,-1296,-792,-3391,8704,-1,-5868,-2772,-20420,-2624,-24044,-1
-14492,-1072,-880,-3068,6998,-1,-5812,-2156,-20412,-2309,-24789,-1
-14164,-536,-1128,-2809,5218,-1,-5796,-1648,-19788,-1865,-25630,-1
-14304,-536,-1304,-2231,3468,-1,-5576,-736,-18660,-1735,-26395,-1
-13948,-496,-1124,-1683,1665,-1,-5064,120,-17984,-1921,-26651,-1
-14840,-828,-1004,-1179,-178,-1,-4288,888,-17752,-2261,-26369,-1
-15052,-816,-1268,-376,-2015,-1,-4516,1548,-18312,-2937,-25869,-1
-16664,-928,-1168,773,-4175,-1,-5044,2008,-18776,-3954,-25700,-1
-18552,-892,-928,2100,-6478,-1,-4040,2468,-19632,-4638,-25574,-1
-20648,-824,-736,3285,-8762,-1,-3816,1916,-20756,-4410,-24970,-1
-22652,-540,176,3992,-10695,-1,-4128,664,-20596,-3953,-23904,-1
-23596,-208,1136,4001,-12271,-1,-4672,172,-19852,-4439,-23147,-1
-23960,280,1424,3124,-12878,-1,-3796,-564,-19548,-5289,-22985,-1
-23336,324,988,2099,-12612,-1,-3740,-2052,-19692,-5179,-22852,-1
-23024,-380,-292,1504,-11856,-1,-3680,-2920,-19960,-4878,-23196,-1
-22512,-364,-712,1794,-10066,-1,-3004,-3596,-20288,-4359,-24188,-1
-21484,-996,-412,3133,-7646,-1,-2116,-4928,-21100,-3469,-25716,-1
-20336,-624,764,4900,-5219,-1,-2872,-7020,-21172,-2256,-27625,-1
-19608,-588,2044,6413,-2703,-1,-3732,-7956,-19856,-1243,-30197,-1
-19136,-1164,2584,7628,-640,-1,-5020,-8136,-19056,-801,-32768,-1
-19636,-1348,3332,8659,839,-1,-6220,-7916,-18084,-1112,-32768,-1
-21444,-124,3532,9423,1776,-1,-7216,-7308,-17800,-1729,-32768,-1
-23084,1056,4408,10217,2355,-1,-8624,-6228,-17224,-2161,-32768,-1
-24420,2284,5200,10989,2907,-1,-10464,-5688,-16416,-3095,-32768,-1
-24556,2596,6092,11618,3582,-1,-11340,-4860,-17828,-4104,-32768,-1
-23640,2408,6248,12260,4915,-1,-12496,-3104,-18612,-4966,-32768,-1
-22576,1836,5348,13580,6352,-1,-13388,-1864,-19524,-5394,-32768,-1
-21572,1132,5584,15502,7110,-1,-13976,92,-20088,-5020,-32768,-1
-20000,2036,5948,16720,7393,-1,-13832,1812,-19888,-4483,-32768,-1
-18716,4808,5276,17352,7373,-1,-15288,4044,-18184,-4470,-32768,-1
-17780,5508,4544,17842,6243,-1,-13428,5524,-18736,-4426,-32768,-1
-16104,5196,3912,17719,5603,-1,-13716,6760,-18064,-5292,-32768,-1
-14392,5852,4044,18024,3955,-1,-12140,8184,-17720,-5973,-32768,-1
-13104,6652,4172,17823,2187,-1,-10604,8744,-18304,-6431,-32768,-1
-12580,7360,3696,16908,523,-1,-9776,9100,-18484,-5886,-32768,-1
-12152,8156,3368,15733,-717,-1,-9564,9328,-18464,-5635,-32768,-1
-11608,8592,2328,14819,-1427,-1,-9040,10048,-16824,-5407,-32768,-1
