ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
2944,6952,7032,-2236,21591,-1,572,-1392,-20556,-1243,479,-1
1748,7624,6604,-4404,21774,-1,856,-496,-21532,-761,324,-1
2096,4768,5536,-6054,22281,-1,188,48,-21756,-536,70,-1
2232,3212,4048,-7893,22221,-1,408,340,-22404,-43,-336,-1
3068,1444,2640,-9979,22460,-1,480,76,-22088,660,-722,-1
3216,1508,276,-12257,22907,-1,344,-248,-22820,1164,-1153,-1
3032,736,-2668,-13847,22609,-1,464,-812,-22528,1692,-1695,-1
3548,-44,-5004,-14823,20950,-1,284,-1388,-22752,2330,-1961,-1
3660,-2112,-6452,-14903,18065,-1,-888,-2080,-22716,2610,-2203,-1
4464,-2980,-7356,-14098,14375,-1,-2168,-2312,-23168,2775,-2969,-1
3112,-3860,-10512,-12796,11306,-1,-1252,-1208,-21716,2473,-3514,-1
744,-2588,-13212,-12125,10354,-1,-668,36,-20596,2225,-3772,-1
-2040,-2092,-16384,-12120,10159,-1,-356,1520,-19972,2056,-3708,-1
-3712,-4252,-21024,-11220,10247,-1,-780,2744,-19864,2180,-3338,-1
-4056,-6828,-25432,-9548,9466,-1,-544,3164,-19332,2024,-2634,-1
-2004,-12384,-29300,-7128,6990,-1,-356,2192,-18972,1650,-1710,-1
-464,-13992,-30396,-5862,4143,-1,-428,1208,-19276,912,-880,-1
52,-16804,-32768,-4065,-29,-1,-124,1012,-19608,188,-399,-1
-592,-18128,-32768,-1223,-2778,-1,124,1368,-20380,-134,-28,-1
-1224,-16100,-32640,1292,-4960,-1,228,1596,-20760,-40,144,-1
-1784,-11472,-30596,3208,-7357,-1,328,2004,-21080,214,372,-1
-1896,-10344,-27608,5629,-9944,-1,-56,1940,-20364,365,649,-1
-1304,-9508,-24252,7911,-12190,-1,-628,1272,-20280,281,708,-1
-1220,-8836,-20756,10355,-13799,-1,-1108,748,-20152,-105,441,-1
-632,-7804,-17492,12520,-14736,-1,-1148,156,-20576,-396,84,-1
-728,-6332,-14472,14023,-14746,-1,-556,-232,-20608,-771,-128,-1
-880,-4724,-11556,15129,-14721,-1,220,-480,-21316,-845,-86,-1
-468,-3156,-8916,15496,-14621,-1,648,-628,-21768,-903,-20,-1
-148,-2352,-7284,15508,-15082,-1,340,-676,-22052,-930,-258,-1
236,-1536,-5332,15396,-15149,-1,268,-732,-21964,-651,-700,-1
348,16,-3760,14983,-14918,-1,976,-420,-21536,-338,-624,-1
628,1188,-2524,14273,-14631,-1,1220,528,-21276,-191,159,-1
504,3360,-572,13600,-14194,-1,388,996,-20788,-376,1150,-1
960,3128,284,13584,-13902,-1,-252,1504,-20252,-584,1726,-1
692,2516,1540,13914,-13983,-1,-744,1464,-19792,-642,1792,-1
1452,3464,5740,14987,-14027,-1,-856,832,-19512,-769,1443,-1
1112,4952,9544,16230,-14115,-1,-584,132,-19876,-1108,1130,-1
1044,3448,11156,16449,-13311,-1,-392,-524,-20236,-1410,1033,-1
1572,3204,13796,15534,-11171,-1,-28,-984,-20740,-1601,1049,-1
6648,-140,21332,19320,-11612,-1,204,-1336,-21196,-1563,1066,-1
-1532,5408,17252,13972,-11451,-1,204,-1288,-21412,-1489,979,-1
-1324,8712,21312,8774,-13849,-1,432,-1112,-21420,-1202,811,-1
864,4360,23240,11781,-11964,-1,112,-1040,-21748,-927,553,-1
-980,7416,24040,8798,-14101,-1,-636,-1548,-20988,-871,-154,-1
-284,6340,25188,7238,-15846,-1,-1140,-1720,-21080,-739,-1069,-1
-2184,6968,26160,6851,-17275,-1,688,-1320,-20560,-666,-1204,-1
-4140,4728,25688,4360,-18123,-1,244,-1316,-21148,-662,-661,-1
-3928,6944,29408,2226,-20044,-1,-192,-1292,-21080,-756,-422,-1
-5500,8736,29304,532,-20652,-1,-296,-1176,-21320,-349,-233,-1
-5280,5696,28780,-789,-20963,-1,-364,-972,-21384,-222,2,-1
-5784,7808,28596,-2949,-22590,-1,-772,-1184,-21368,-20,338,-1
-6660,9560,27312,-3627,-23364,-1,56,-1572,-21360,-138,780,-1
-6516,9876,27440,-4439,-23854,-1,28,-1772,-21248,33,1483,-1
-6788,10528,28280,-5296,-23915,-1,-600,-2216,-21420,72,1721,-1
-7144,14412,28804,-6578,-23392,-1,-756,-2444,-21376,165,1854,-1
-7436,15232,26340,-6694,-22825,-1,-376,-2412,-20992,150,2184,-1
-7504,12168,23864,-7265,-21679,-1,112,-2356,-20688,109,2720,-1
-8152,11680,22808,-7643,-21940,-1,8,-2256,-20388,312,3239,-1
-8568,13668,21236,-7693,-22773,-1,-340,-2148,-20372,595,3417,-1
-8360,15748,19240,-7374,-22749,-1,-1256,-2332,-19648,682,3244,-1
-9088,17760,18052,-7139,-21799,-1,-1168,-2412,-19488,427,3244,-1
-8884,16844,18160,-6750,-20671,-1,-628,-2296,-18760,211,3734,-1
-8228,17256,16116,-6662,-19313,-1,-1116,-2380,-19464,-38,3795,-1
-7480,20356,13696,-6756,-17024,-1,-1680,-2724,-19536,-332,3416,-1
-6244,23064,10436,-5635,-14310,-1,-1408,-2908,-20692,-484,3083,-1
-4980,23980,8092,-4282,-11065,-1,-624,-3280,-20956,-286,2898,-1
-3724,24604,8148,-2568,-8060,-1,-1032,-3732,-20856,-125,2500,-1
-4124,25168,7932,-442,-4498,-1,-1384,-4152,-20584,-3,1708,-1
-5180,26216,6808,1389,110,-1,-1620,-4536,-20484,-2,1077,-1
-5504,24588,6056,3185,4187,-1,-1940,-4148,-20128,-158,571,-1
-6116,22480,5124,4930,7522,-1,-1864,-3296,-19448,-412,66,-1
-6724,21028,4800,6443,9594,-1,-1584,-2852,-19456,-496,-158,-1
-7504,19676,4308,7572,11138,-1,-1492,-3120,-19484,-629,-355,-1
-8204,19792,5124,9182,12373,-1,-1176,-3152,-19476,-787,-433,-1
-8776,19248,7060,10774,13662,-1,-744,-3112,-19724,-930,-285,-1
-9148,19468,9296,12804,14850,-1,-892,-2972,-20172,-1059,-170,-1
-8720,20332,12300,14547,15781,-1,-844,-2772,-20736,-960,-3,-1
-8152,21332,15056,16225,15622,-1,-1268,-2496,-20820,-971,-60,-1
-10432,22324,18212,17475,15860,-1,-1060,-2708,-20812,-1028,-334,-1
-12552,22248,21000,17381,16317,-1,-1304,-3048,-21052,-923,-487,-1
-13344,23540,24260,17012,18155,-1,-1188,-3244,-21404,-971,-358,-1
-12508,23492,25632,15597,19558,-1,-1840,-3424,-21504,-1165,-282,-1
-12772,25568,28060,14103,20630,-1,-1396,-3516,-22172,-942,-513,-1
-11284,23188,28332,12816,20562,-1,-592,-2960,-19868,-319,-395,-1
-10848,22148,27872,11486,20189,-1,-556,-1776,-19788,-277,-185,-1
-10920,19680,24876,10685,19993,-1,-1056,-888,-19668,-449,-39,-1
-10264,20888,22864,8855,22181,-1,-1660,-452,-19952,-694,180,-1
-9400,21592,24680,7591,23739,-1,-1420,-212,-20416,-1068,773,-1
-8768,19080,22860,7078,23159,-1,-924,-436,-21384,-1179,1491,-1
-8576,15528,19424,6951,22371,-1,-660,-1032,-21712,-1170,1930,-1
-8344,16772,16964,6431,21515,-1,-260,-1328,-21800,-655,1953,-1
-6804,14756,14460,6217,20866,-1,-32,-1640,-21520,-302,1713,-1
-4692,15148,12332,5694,20497,-1,-476,-1512,-21740,-312,1530,-1
-3580,14128,13820,5328,19110,-1,-860,-1724,-21672,57,1132,-1
-892,13444,15344,5015,16733,-1,-700,-2312,-21728,105,274,-1
-1184,9912,12212,5020,16821,-1,-792,-2620,-21620,349,-509,-1
8,12452,12472,3482,17007,-1,68,-2244,-21472,639,-1007,-1
376,12196,12664,1375,18153,-1,600,-1624,-21512,1041,-1031,-1
480,9224,10640,-1084,19515,-1,480,-940,-21140,1523,-1011,-1
1192,6812,8960,-4055,20666,-1,-576,-628,-21144,1927,-1328,-1
1760,3552,6624,-6830,20328,-1,-1144,-768,-21904,2398,-1919,-1
2680,1860,5252,-8988,20131,-1,-1456,-1280,-21316,2553,-2184,-1
3056,2284,3180,-10877,20129,-1,-1316,-1744,-21836,2631,-2312,-1
3280,2096,936,-12520,20317,-1,-2004,-2244,-21260,2429,-2471,-1
2540,1480,-680,-13361,19917,-1,-2592,-2584,-21272,1785,-2776,-1
2068,-540,-3820,-14071,19463,-1,-2460,-2340,-21608,1598,-3330,-1
1960,-1468,-6484,-14459,18659,-1,-1640,-1344,-21420,1432,-3671,-1
256,-3068,-8620,-14413,17646,-1,-1116,-188,-21156,1327,-3858,-1
-88,-3800,-11568,-14031,16774,-1,-1412,904,-21052,1240,-4062,-1
-712,-4428,-15080,-13117,15850,-1,-1052,1596,-20700,1180,-3995,-1
-1188,-6336,-17904,-12683,14324,-1,-956,1744,-20444,1238,-3655,-1
-400,-10248,-22364,-11237,13606,-1,-996,1192,-20388,1215,-3234,-1
-276,-8960,-25380,-9373,10903,-1,-936,656,-20280,894,-2645,-1
-676,-12060,-29252,-6783,7289,-1,-604,516,-20296,524,-2015,-1
-812,-14372,-31924,-4853,4237,-1,-320,1084,-20180,363,-1272,-1
352,-15684,-32304,-3569,1476,-1,-240,2232,-20016,357,-692,-1
848,-15048,-30980,-985,-1046,-1,-348,2400,-20396,426,-22,-1
196,-13520,-30096,1667,-3381,-1,-580,2188,-20624,571,648,-1
60,-11140,-27452,4456,-6140,-1,-744,1548,-20292,597,1119,-1
32,-9648,-24296,6249,-8333,-1,-1084,924,-20192,492,1180,-1
-240,-8040,-21056,8114,-10187,-1,-980,576,-20132,362,1207,-1
940,-6588,-18080,9621,-11289,-1,-1036,480,-20652,235,1180,-1
388,-5748,-15548,10634,-11977,-1,-900,400,-20668,88,1270,-1
1000,-4136,-13460,11250,-12596,-1,-680,720,-20828,-75,1215,-1
960,-3040,-11400,11679,-13031,-1,-604,848,-21072,-151,1182,-1
1204,-1516,-9700,11987,-13694,-1,-196,1128,-21036,-288,1516,-1
1108,-564,-8040,12207,-14516,-1,-316,1284,-21036,-300,2047,-1
1472,84,-6904,12346,-15075,-1,-632,1216,-20812,-503,2566,-1
1156,1964,-4988,12209,-15363,-1,-936,1232,-20868,-632,2798,-1
1212,3556,-2580,12456,-15364,-1,-1044,964,-20644,-830,2866,-1
916,4852,76,12561,-15526,-1,-392,680,-20888,-828,2963,-1
1220,5756,2260,12985,-15659,-1,16,416,-20796,-662,3202,-1
1104,7156,4408,14343,-15600,-1,-80,72,-20964,-498,3223,-1
1248,8276,6924,15860,-15274,-1,-616,-584,-20404,-301,2940,-1
908,9676,9472,14446,-13556,-1,-700,-1228,-20528,-20,2335,-1
1112,10528,13792,12217,-11241,-1,-1284,-1756,-21212,3,1450,-1
-2408,12056,17672,10274,-9652,-1,-1580,-2036,-21364,52,608,-1
2128,6544,14584,14332,-8232,-1,-1944,-2344,-21516,-124,-58,-1
244,5016,17572,9282,-10213,-1,-740,-2076,-21580,-158,-434,-1
840,8004,18692,4088,-12595,-1,76,-2016,-21272,-17,-485,-1
4412,7380,23260,4286,-13067,-1,-304,-1772,-21296,109,-485,-1
-1760,10876,18584,2551,-13720,-1,-864,-1452,-20960,-311,-1253,-1
-608,11432,22100,1438,-14112,-1,-1036,-1276,-21556,-113,-2045,-1
-652,10388,21856,40,-15302,-1,-1148,-332,-20760,119,-1815,-1
-1760,12404,22436,-1716,-16248,-1,-1384,436,-20504,-147,-861,-1
-2180,13148,23276,-1757,-17070,-1,-468,900,-20564,147,151,-1
-4336,12356,22788,-2956,-16935,-1,-532,1080,-20396,131,725,-1
-4100,11892,22908,-3984,-17381,-1,-768,860,-20576,345,1040,-1
-4812,11988,23244,-4563,-17908,-1,-836,224,-21000,316,1362,-1
-4336,12316,23132,-4984,-19465,-1,-1160,-908,-21224,312,1940,-1
-5200,10200,22432,-5528,-20667,-1,-1080,-1960,-20692,261,2048,-1
-4648,12960,21920,-6725,-21487,-1,-172,-3000,-20608,397,1898,-1
-4852,16824,23148,-7072,-19137,-1,76,-3136,-20712,420,2020,-1
-4524,12348,24352,-6747,-17312,-1,-488,-2744,-21580,498,2224,-1
-5640,9692,24032,-7577,-17146,-1,-1356,-2692,-21748,827,2204,-1
-7692,10672,22316,-8225,-17981,-1,-1572,-3032,-21444,1114,1722,-1
-8520,12920,19352,-9383,-18553,-1,-1296,-3132,-20808,1352,985,-1
-8936,14972,18928,-10623,-17933,-1,-604,-2456,-20224,1315,846,-1
-8216,15480,18416,-11720,-17283,-1,-140,-1636,-19904,1092,1498,-1
-7064,16308,14836,-12552,-16671,-1,-272,-1008,-19716,852,2312,-1
-6628,17184,11344,-12610,-16236,-1,-448,-824,-19516,979,2318,-1
-5268,21280,8160,-11947,-15716,-1,-240,-1604,-19828,956,2126,-1
-3440,24912,7300,-9576,-13571,-1,-496,-2468,-20252,930,2189,-1
-2352,27396,6184,-6719,-9678,-1,-684,-3156,-20844,816,2127,-1
-2144,30024,7784,-3762,-5054,-1,-1076,-3592,-21180,752,1565,-1
-2164,29984,7164,-755,-493,-1,-556,-3676,-20424,734,1132,-1
-4136,29540,3856,1392,3399,-1,-756,-3304,-19748,854,766,-1
-5476,26688,1688,2611,6467,-1,-1292,-2992,-19184,774,388,-1
-6968,25340,2048,3770,8410,-1,-1548,-2484,-19036,269,170,-1
-7352,23792,3404,5082,9534,-1,-744,-2084,-19160,-86,201,-1
-7232,22456,4552,6777,10294,-1,-704,-1704,-19480,-433,465,-1
-7148,22324,6284,8936,10998,-1,-432,-1508,-19920,-840,875,-1
-7384,21336,8440,11348,11549,-1,-48,-1356,-20500,-956,1416,-1
-7104,20868,10984,13993,11372,-1,-352,-1464,-21420,-919,1636,-1
-7704,20328,14592,16168,11684,-1,-820,-1980,-21240,-781,1542,-1
-7944,20864,16704,17247,11738,-1,-1012,-2564,-21468,-557,1249,-1
-8768,19196,16856,17993,10883,-1,-816,-2716,-21380,-498,1107,-1
-8700,20228,17388,17588,9692,-1,-1044,-2604,-21248,-385,1210,-1
-7772,21852,17312,17176,8367,-1,-1180,-2392,-20536,-237,1132,-1
-8264,21152,14144,16507,6293,-1,-664,-2208,-19644,-79,1011,-1
-8388,21736,10396,16473,4170,-1,-604,-1696,-19484,-188,1125,-1
-8764,24352,7136,18006,3759,-1,-488,-1052,-19420,-459,1613,-1
-11508,30840,6504,19537,4449,-1,-836,-616,-21896,85,2037,-1
-10728,32767,8104,20323,5403,-1,-1164,-532,-20608,-98,2610,-1
-8760,30556,10168,20703,5738,-1,-692,-220,-21236,-445,3473,-1
-7460,26976,10016,19974,6098,-1,-132,-164,-20484,-388,4443,-1
-6984,27208,6740,19990,7765,-1,-276,4,-21240,-223,4879,-1
-6024,26168,6492,19261,8755,-1,-1024,36,-21392,-365,4508,-1
-3604,23976,6760,18218,9598,-1,-1228,-772,-21612,95,3473,-1
-3336,21360,6876,16845,9977,-1,-1200,-1800,-21688,387,2114,-1
-1012,20620,7816,15109,11129,-1,-820,-2992,-21520,519,947,-1
220,19964,8552,13027,13538,-1,-360,-4092,-21652,455,359,-1
-560,20248,7740,10607,15376,-1,120,-4380,-21340,431,145,-1
1184,15236,6228,8032,15908,-1,116,-4000,-21264,477,147,-1
2544,12916,5992,5886,17465,-1,-776,-3296,-21368,295,-45,-1
2776,14064,5728,3464,18855,-1,-1620,-2652,-21748,134,-1014,-1
3028,13296,5664,511,18952,-1,-1520,-2144,-21424,-76,-2029,-1
2136,11448,4064,-1457,20204,-1,-464,-1440,-21832,71,-2785,-1
1800,9772,3416,-3391,21079,-1,-464,-744,-21592,421,-3193,-1
980,6148,756,-5346,22078,-1,376,-428,-22072,907,-3250,-1
516,2376,-2128,-7115,22431,-1,-1040,-336,-21028,886,-3390,-1
152,1000,-4152,-8399,22844,-1,-1996,-408,-20460,645,-3718,-1
-312,-1112,-5932,-8910,22779,-1,-1572,-76,-19896,668,-3851,-1
-172,-3236,-7472,-9017,22133,-1,-2052,148,-19832,201,-3750,-1
152,-6584,-9832,-8429,22135,-1,-2680,616,-19816,-447,-3769,-1
-784,-4736,-11576,-7677,20850,-1,-2440,936,-19988,-931,-3679,-1
-1380,-8096,-14104,-6813,16661,-1,-1504,376,-21128,-1113,-3757,-1
-1960,-12456,-16172,-5644,14571,-1,336,-100,-21680,-780,-3556,-1
-2076,-13624,-18612,-4569,11679,-1,1148,-364,-21828,-125,-3035,-1
-1008,-16456,-19952,-3058,10523,-1,552,240,-21088,411,-2697,-1
-544,-21608,-20488,-2829,9957,-1,-556,352,-21196,625,-2514,-1
652,-23208,-21868,-1834,8615,-1,-560,416,-20796,476,-1866,-1
852,-24028,-23372,-900,6004,-1,-436,400,-20760,335,-895,-1
1656,-24032,-24524,1040,2407,-1,-428,84,-20540,172,-73,-1
848,-22632,-24336,3236,-1469,-1,-348,32,-20384,-96,514,-1
864,-20600,-22816,5405,-5443,-1,-644,12,-20496,-99,1009,-1
704,-17504,-20420,7064,-8954,-1,-948,304,-20244,-301,1333,-1
204,-14120,-17580,8161,-12023,-1,-1196,712,-20324,-425,1517,-1
328,-10932,-15536,8952,-14230,-1,-1424,740,-19996,-652,1454,-1
104,-8624,-13680,9389,-15690,-1,-1440,704,-20132,-840,1257,-1
300,-6596,-11696,9773,-16376,-1,-1276,492,-20400,-1100,1239,-1
760,-5116,-10232,10244,-16550,-1,-936,248,-20860,-1249,1445,-1
788,-2840,-8120,10432,-16084,-1,-748,228,-21092,-1336,1837,-1
1608,-1008,-6732,10950,-15317,-1,-920,200,-21176,-1409,2251,-1
1824,2076,-4884,11243,-15101,-1,-908,24,-21308,-1356,2500,-1
1788,2452,-3840,11274,-14588,-1,-988,144,-21276,-1297,2803,-1
1804,4384,-2648,11668,-13814,-1,-804,216,-20900,-1341,3276,-1
1476,7728,-880,12818,-12699,-1,-960,320,-21144,-1311,3660,-1
1240,8804,616,14627,-11240,-1,-1336,44,-21000,-1131,3746,-1
1496,7432,3544,16973,-9936,-1,-1816,-772,-20628,-945,3099,-1
3348,5544,8048,18531,-7959,-1,-2224,-1724,-20392,-818,2019,-1
3452,4540,12256,17818,-5291,-1,-2452,-2580,-21076,-904,773,-1
2640,3400,14224,16571,-3522,-1,-2316,-3172,-21596,-1026,-281,-1
2952,1184,13936,18871,-4485,-1,-1980,-3376,-21708,-986,-886,-1
1760,976,16668,14450,-7281,-1,-936,-2852,-21740,-909,-1039,-1
-140,5560,19156,9549,-11334,-1,-220,-2176,-21900,-906,-760,-1
4460,3020,19060,9956,-11061,-1,-504,-1584,-21184,-405,-253,-1
-500,8460,20356,7365,-12974,-1,-1476,-1348,-21212,-867,-647,-1
-340,9024,21748,6992,-14188,-1,-724,-616,-21488,-431,-1368,-1
-992,7924,22880,6704,-15182,-1,-692,-68,-20520,-333,-1282,-1
-412,3876,22288,5434,-15508,-1,-112,440,-21168,-128,-692,-1
-1404,6476,23616,4766,-17734,-1,-588,424,-20616,-165,-340,-1
-2240,7608,25428,3996,-19115,-1,-1668,-132,-20732,192,-319,-1
-3492,7340,27988,3036,-19257,-1,-2392,-1016,-20900,171,-655,-1
-3848,7076,28692,1399,-20473,-1,-1956,-1688,-21160,26,-969,-1
-5456,6412,26756,-304,-22424,-1,-1436,-2436,-21428,-106,-516,-1
-5884,7544,26124,-2619,-24849,-1,-1296,-2760,-21352,213,180,-1
-7128,10992,25908,-5237,-25715,-1,-1128,-2868,-22036,545,413,-1
-7460,14512,26680,-7629,-24714,-1,-1036,-2804,-21644,832,582,-1
-7192,12920,25004,-9439,-23613,-1,-1176,-2324,-21228,1022,758,-1
-7728,11900,23156,-10954,-23353,-1,-2188,-1632,-20592,1243,913,-1
-8912,13892,21072,-12107,-23726,-1,-1936,-1552,-20224,1401,825,-1
-8464,17796,18284,-12748,-22722,-1,-1936,-1448,-19312,1347,863,-1
-8436,19908,16520,-13215,-20530,-1,-1120,-1592,-19416,1188,1298,-1
-7332,19816,14552,-12436,-18237,-1,-892,-1428,-20152,1236,2320,-1
-6760,20380,12296,-11091,-16483,-1,-1764,-1932,-20060,869,2623,-1
-5320,21568,8320,-9284,-15143,-1,-2008,-2916,-20616,630,2058,-1
-4028,23984,5824,-6980,-13587,-1,-1224,-3600,-21344,1015,1529,-1
-4440,25788,5216,-4617,-10613,-1,-812,-3828,-21356,1120,1472,-1
-3544,29916,4936,-2321,-7479,-1,-968,-3896,-21164,1262,1267,-1
-3112,31740,4128,340,-3944,-1,-1308,-4068,-20296,1364,1000,-1
-3932,30964,3368,2332,166,-1,-1456,-3640,-19856,1358,858,-1
-5224,29328,3300,3862,3849,-1,-1672,-3096,-19324,1338,911,-1
-6568,27256,2496,5332,6582,-1,-2040,-2564,-19012,1291,841,-1
-6656,25092,2736,7125,8316,-1,-1980,-2192,-19060,910,477,-1
-7040,22692,3792,8995,9452,-1,-1708,-1976,-19104,619,271,-1
-7980,22100,5868,11109,10090,-1,-1184,-1800,-19496,518,457,-1
-8612,21200,7648,13354,10387,-1,-1104,-1860,-20040,139,819,-1
-9156,21076,9872,15493,9927,-1,-1532,-2224,-20496,86,1133,-1
-9692,21168,11456,17560,9606,-1,-1972,-2720,-20476,-48,1075,-1
-10504,19732,12876,18769,9057,-1,-2244,-3140,-20644,-249,736,-1
-11372,20196,13280,19327,7850,-1,-2096,-3572,-20628,-387,523,-1
-11796,21808,13368,19890,6615,-1,-1656,-3704,-20764,-563,444,-1
-11572,23232,14536,20076,5729,-1,-1692,-3628,-21148,-530,395,-1
-10912,24768,14828,20645,5684,-1,-1668,-3464,-21248,-326,2,-1
-10808,24064,12356,20544,3767,-1,-1232,-3176,-20916,-38,-615,-1
-11628,23860,9960,21163,1699,-1,-612,-2480,-20284,199,-964,-1
-11388,24088,8684,22199,-68,-1,-276,-1444,-20980,627,-802,-1
-10596,28196,8632,23209,626,-1,-976,-504,-20292,602,-198,-1
-10036,32767,8656,22363,2902,-1,-1696,136,-20412,318,599,-1
-9068,32767,10316,20604,6038,-1,-1792,460,-20256,24,1096,-1
-7204,31540,9408,19506,8457,-1,-1600,284,-20100,-273,1203,-1
-5632,29212,7148,18834,9566,-1,-1316,-560,-20084,-342,811,-1
-4992,25572,6132,18466,11729,-1,-420,-1748,-20592,-47,10,-1
-3836,24724,5540,17013,13271,-1,1356,-2596,-22288,-57,-674,-1
-2972,24972,4352,14427,15490,-1,1160,-3060,-22680,288,-797,-1
-2292,22020,3800,12229,18569,-1,576,-2928,-22668,364,-559,-1
-1032,19744,4044,10270,19943,-1,-500,-2776,-22232,497,-127,-1
-972,17752,3940,8980,20284,-1,-764,-2384,-22000,795,92,-1
104,16128,3896,7460,20362,-1,-884,-1640,-21280,791,263,-1
292,13304,3360,5621,21173,-1,-1140,-880,-20888,642,259,-1
-52,11184,2160,3838,21829,-1,-1640,-520,-20872,368,82,-1
-56,9548,1756,1994,22542,-1,-1488,-424,-20852,443,-107,-1
-592,8244,1684,106,22902,-1,-1548,-432,-20952,428,-274,-1
-744,5776,636,-1920,23194,-1,-1664,-668,-21216,423,-759,-1
-332,3648,-836,-4171,23335,-1,-1032,-1092,-21384,447,-1229,-1
36,992,-2604,-6218,23185,-1,-224,-924,-20792,824,-1293,-1
292,-184,-3076,-8176,22843,-1,-848,-632,-20548,445,-1064,-1
852,-1968,-3160,-9605,22255,-1,-1840,-260,-20988,335,-1049,-1
716,-2984,-5120,-10494,20770,-1,-2132,228,-21208,211,-1293,-1
688,-3596,-8388,-10442,18422,-1,-1096,500,-21168,45,-1513,-1
-320,-4180,-10504,-9825,15938,-1,0,772,-21008,309,-1741,-1
-312,-4884,-12084,-9616,14397,-1,8,768,-20920,745,-2059,-1
-728,-5944,-12936,-9237,13772,-1,-680,336,-20792,1060,-2166,-1
-776,-7396,-15020,-8309,13667,-1,-1436,-16,-20476,1109,-1982,-1
-368,-9916,-18228,-6946,13221,-1,-1832,-296,-20728,986,-1978,-1
-116,-12264,-21848,-5503,11742,-1,-1284,-464,-20620,610,-2093,-1
-200,-13596,-23256,-4441,9147,-1,-752,-380,-20736,423,-1871,-1
-188,-14372,-25744,-2768,6061,-1,-768,260,-20580,310,-1347,-1
-812,-14704,-27600,-1124,2700,-1,-880,996,-20384,87,-745,-1
-848,-15312,-28160,692,-472,-1,-1052,1300,-20312,-158,-263,-1
212,-15336,-26840,2504,-3125,-1,-1252,948,-20324,-281,124,-1
1012,-14636,-25556,4286,-5378,-1,-1280,324,-20740,-397,418,-1
1060,-13356,-23472,6116,-7803,-1,-1156,-160,-20864,-549,549,-1
756,-11536,-20920,8147,-10184,-1,-1040,244,-20896,-510,735,-1
532,-9772,-18956,9980,-12099,-1,-1180,804,-20628,-513,896,-1
60,-8464,-16552,11168,-13191,-1,-1468,924,-20992,-511,849,-1
568,-6036,-13848,11653,-13518,-1,-1548,668,-21348,-586,632,-1
1620,-5564,-11740,12249,-13702,-1,-1492,-36,-21528,-437,370,-1
2144,-4252,-10004,12339,-13675,-1,-904,-332,-21436,-366,238,-1
2700,-3528,-8320,12338,-13616,-1,-172,-192,-21104,-328,571,-1
2448,-2388,-6560,12204,-13791,-1,-76,392,-20940,-271,1090,-1
2188,-212,-4540,12057,-13290,-1,-728,680,-21024,-306,1610,-1
1788,2560,-2744,12215,-13306,-1,-1308,1028,-21164,-174,1861,-1
1188,4032,-2436,12305,-13276,-1,-1216,1096,-21128,-61,2178,-1
424,5636,-828,12574,-12329,-1,-996,1016,-20904,-126,2640,-1
1272,6120,3468,13751,-11051,-1,-1060,724,-20468,-141,3072,-1
2832,6640,8924,15425,-9986,-1,-1500,-260,-20652,-161,2941,-1
3652,7224,13624,16730,-7956,-1,-1636,-1476,-20636,-138,2183,-1
4524,7648,17156,16708,-5648,-1,-1824,-2680,-20688,-78,1285,-1
1988,9864,16712,14660,-6391,-1,-1672,-3376,-21056,-311,680,-1
1364,4964,15460,14654,-3164,-1,-784,-3296,-21908,-441,353,-1
1484,4332,18684,10277,-6042,-1,192,-2600,-22144,-133,388,-1
1032,3376,19820,8987,-9131,-1,-120,-1660,-21916,125,602,-1
768,784,18868,9238,-10570,-1,-180,-1032,-21508,478,549,-1
-1268,2696,20968,6657,-13698,-1,-1092,-552,-21132,505,75,-1
-764,3204,24236,6362,-15628,-1,-1492,-400,-20504,405,-478,-1
-496,2416,27588,5636,-16652,-1,-1352,-32,-21004,545,-349,-1
-2308,2580,26444,3952,-17952,-1,-1348,292,-21256,916,-81,-1
-3100,2632,27768,3739,-19249,-1,-1368,108,-20924,677,211,-1
-3688,4156,26068,2453,-21640,-1,-1392,-288,-20912,749,430,-1
-5076,5972,25884,1164,-22912,-1,-1104,-944,-21124,817,422,-1
-5180,8224,27296,-49,-23102,-1,-836,-1844,-21384,845,482,-1
-5872,7616,27788,-914,-23684,-1,-748,-2188,-21140,1207,856,-1
-7152,6844,26688,-1781,-24736,-1,-980,-2136,-21540,1697,1386,-1
-8196,7832,25344,-2886,-26753,-1,-2008,-2372,-20904,1768,1383,-1
-9308,11468,23796,-4154,-28515,-1,-2192,-2868,-20604,1591,755,-1
-8892,16328,24112,-5359,-26836,-1,-1556,-3112,-20084,1719,546,-1
-9032,16384,23508,-6227,-24334,-1,-800,-3072,-19672,1465,1085,-1
-9064,15696,22400,-6774,-22534,-1,-908,-2400,-19780,1412,1627,-1
-10684,14604,18588,-6838,-21775,-1,-1424,-1916,-19492,1153,1525,-1
-10000,19152,14800,-6711,-21421,-1,-1024,-2136,-20452,1329,1143,-1
-7372,22304,12720,-6018,-19230,-1,-1500,-2452,-20856,1051,1050,-1
-4924,24116,11288,-4646,-17331,-1,-760,-2992,-21120,866,1203,-1
-3840,25504,10332,-3114,-14305,-1,-744,-3504,-21032,994,778,-1
-2756,28720,8848,-1063,-11191,-1,-1160,-4112,-20660,1212,-96,-1
-2160,30984,8000,1041,-7460,-1,-220,-3656,-20236,1331,-496,-1
