ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
2936,-2260,-720,8647,-2703,-1,2232,112,-1892,18209,327,-1
2044,-2288,340,9191,-1747,-1,2044,-380,-768,16706,144,-1
1660,-2276,708,8179,-2241,-1,1768,-964,12,14636,420,-1
1216,-1432,900,7052,-2606,-1,2120,-1364,548,12047,666,-1
784,440,728,6208,-2878,-1,1964,-1576,1096,9087,783,-1
-408,1704,436,5593,-2796,-1,1416,-1748,2348,6804,520,-1
116,3124,-324,4750,-2467,-1,1796,-1280,1444,5655,113,-1
-1112,3216,-560,4001,-2273,-1,2028,-820,460,4272,88,-1
-1964,3580,-724,3129,-2013,-1,1704,-112,-88,2386,82,-1
-4840,2780,-952,2129,-2272,-1,1964,952,-2596,1387,155,-1
-6368,2956,-1096,836,-615,-1,1068,2276,-4452,-708,-219,-1
-10128,3628,-1624,1264,602,-1,1196,1732,-9692,-3573,-434,-1
-18260,2908,-1384,2317,2648,-1,-4132,3788,-21012,-14590,-1041,-1
-32768,-196,-1212,1483,194,-1,-7680,3836,-32768,-32768,-797,-1
-32768,-2616,940,290,-1168,-1,-18512,620,-32768,-32768,5439,-1
-32768,-992,248,2602,3341,-1,-32768,-10192,-32768,-32768,5938,-1
-32768,1596,-1668,247,2443,-1,-32768,-18128,-32768,-2631,-2981,-1
-32768,3388,-3348,-905,1335,-1,-29348,-12104,-31632,5000,-6131,-1
-32768,988,-6416,-3662,2558,-1,-31224,-1240,-32108,12705,-5010,-1
-32768,1532,-6568,-6978,3298,-1,-19508,2460,-27352,4575,-4115,-1
-32768,3748,-6872,-9229,2049,-1,-16324,2760,-27944,-5896,-3514,-1
-32768,3760,-6168,-9327,2228,-1,-19032,664,-26620,-12988,-1953,-1
-32768,2828,-5484,-9286,2696,-1,-19972,-1624,-29240,-14323,-886,-1
-28688,1524,-3928,-7451,3611,-1,-19556,-3280,-27924,-13377,-394,-1
-21276,-348,-2224,-4461,4611,-1,-17424,-3752,-22828,-9221,-937,-1
-14800,-824,-1840,-2189,4413,-1,-13772,-3300,-18908,-4545,-2172,-1
-8056,464,-3828,-2004,2930,-1,-10768,-1976,-15244,-2028,-3168,-1
-2628,3400,-5840,-3339,-1863,-1,-7820,56,-13128,-791,-3605,-1
388,7748,-6204,-4146,-5197,-1,-5800,1620,-10680,-266,-3310,-1
304,7924,-4752,-6084,-6106,-1,-3764,2140,-9428,729,-1967,-1
408,6640,-5224,-6521,-4404,-1,-1328,2132,-10244,3079,-1427,-1
1596,2948,-5208,-6131,-3218,-1,212,1824,-7932,7244,-350,-1
3080,-96,-4752,-4633,-2035,-1,3028,2360,-6244,13099,1577,-1
4016,-2996,-4080,-2995,-479,-1,3388,2940,-3516,18342,3277,-1
3896,-3100,-3168,868,556,-1,2252,1132,-3216,22387,3953,-1
1712,-2808,-1416,4031,220,-1,928,-812,-4440,23288,3820,-1
340,-896,-416,6578,-272,-1,-384,-2064,-2736,20879,2582,-1
-1904,-272,-116,7121,-367,-1,600,-2572,-1192,17818,1103,-1
-1888,56,-236,6323,-822,-1,-280,-2904,2500,13904,503,-1
-1728,184,100,5209,-1063,-1,-1152,-2420,3060,9569,-230,-1
-324,1436,-320,3828,-1029,-1,-1116,-1484,5360,4027,-548,-1
-24,1576,-752,2733,-855,-1,824,-728,4380,1662,527,-1
352,2068,-1112,2700,-1167,-1,-52,-204,2504,1189,1839,-1
-292,2564,-1012,2808,-1667,-1,-1428,224,1132,1217,2434,-1
-1588,2228,-1176,2606,-1968,-1,-1636,888,-116,1548,2444,-1
-3664,2072,-1984,2000,-1250,-1,-360,844,-2308,1641,2653,-1
-7040,2908,-2628,2174,198,-1,1200,1132,-2848,4029,3390,-1
-13020,2580,-2284,2248,2499,-1,2684,648,-10096,8865,3582,-1
-22676,340,-896,4028,3701,-1,364,1676,-32768,-11173,803,-1
-32768,-7964,1352,979,1101,-1,-860,4052,-32768,-32768,40,-1
-32768,-6048,2392,-1431,82,-1,-11416,-4204,-32768,-32768,9785,-1
-32768,-2728,2388,2631,5352,-1,-32768,-11036,-32768,-17590,7763,-1
-32768,3900,3672,3518,-505,-1,-32768,-18760,-32768,9577,-4851,-1
-32768,3804,-880,3973,-2463,-1,-27364,-4684,-32768,13139,-1205,-1
-32768,340,-3444,-1599,-287,-1,-12764,-2472,-32768,12814,-2938,-1
-32768,-48,-3596,-7020,1078,-1,-16700,928,-28692,1730,-1913,-1
-32768,2572,-4608,-9423,262,-1,-15912,-756,-27076,-10607,-1367,-1
-32768,2592,-5324,-10110,545,-1,-20460,-1984,-29212,-16766,-469,-1
-32768,2016,-4500,-8920,2067,-1,-22616,-1968,-32768,-16022,455,-1
-27776,848,-2692,-6369,2557,-1,-21284,-3768,-28864,-7683,173,-1
-21092,-1752,-1264,-2664,3296,-1,-16140,-3700,-23128,226,-732,-1
-14600,-1712,-2020,984,2742,-1,-10600,-2404,-15708,5840,-658,-1
-8488,268,-4224,1812,961,-1,-7656,-1968,-13048,6505,-1417,-1
-2400,3976,-6200,-314,-4398,-1,-5096,-60,-10060,5701,-2063,-1
3664,8936,-6188,-4172,-7754,-1,-2200,1380,-9796,4673,-1999,-1
6788,7960,-6136,-7702,-4934,-1,-340,1824,-8440,5045,-582,-1
8440,3420,-5560,-9520,-2520,-1,2240,1032,-6308,7807,701,-1
7688,-2568,-3864,-7079,-543,-1,5592,624,-6668,14650,1286,-1
3544,-7784,-2304,-147,277,-1,4176,332,-3772,21699,2406,-1
2460,-4892,-1544,3851,-955,-1,3332,428,-1996,25540,1382,-1
848,-2632,-320,5810,-914,-1,1616,-496,-1440,25092,-140,-1
428,-768,484,6156,583,-1,1332,-220,360,21925,-867,-1
-128,-556,692,5460,1682,-1,792,-724,192,18050,-1117,-1
628,-652,700,4235,1672,-1,444,-312,2392,11475,-1288,-1
520,-136,240,3156,844,-1,1080,-240,3488,4345,-1244,-1
296,1932,-380,2470,-196,-1,2504,652,4904,-310,-351,-1
-164,3700,-632,1907,-903,-1,2816,860,3740,-1334,869,-1
-1196,3624,-712,977,-1464,-1,720,584,2244,-1410,1413,-1
-1124,3036,-836,-276,-1961,-1,-1372,1024,328,-3197,1522,-1
-2088,1576,-1384,-1423,-1744,-1,-1496,1660,-2480,-4108,1352,-1
-4456,1232,-316,-2404,-1678,-1,-2848,1588,-3040,-2912,1009,-1
-9172,1924,-724,-3506,55,-1,-1908,1440,-10280,-788,368,-1
-16328,1728,420,-2981,2414,-1,-508,1096,-19908,-4292,-434,-1
-26256,1820,-252,-2795,3056,-1,-3336,3860,-32768,-22695,-1532,-1
-32768,-3552,1284,-3343,4335,-1,-452,2708,-32768,-32768,2338,-1
-32768,64,1944,-3395,7869,-1,-23248,-4200,-32768,-32768,7784,-1
-32768,3076,4360,-2152,7096,-1,-32768,-12092,-32768,-16554,2930,-1
-32768,8732,4716,461,1755,-1,-32768,-10892,-32768,-2562,-2961,-1
-32768,6104,1564,-995,1359,-1,-23708,140,-32768,4008,-1483,-1
-32768,4332,1684,-3605,2529,-1,-16432,1148,-32768,8329,-2531,-1
-32768,4700,1460,-5913,2742,-1,-18892,1572,-30464,1890,-390,-1
-32768,4580,536,-6409,2470,-1,-21308,-1840,-26060,-6563,-261,-1
-32768,4036,732,-5188,3053,-1,-19752,-2780,-28556,-12083,73,-1
-32768,4328,488,-3048,4225,-1,-19356,-2424,-24732,-13161,249,-1
-27436,3796,-456,-2001,5293,-1,-18660,-1700,-25844,-9468,607,-1
-21312,2664,-1032,-570,5673,-1,-15992,-1252,-21232,-5070,841,-1
-14640,1944,-1388,864,4281,-1,-12116,-764,-18300,-1284,1130,-1
-9648,2396,-1072,982,2247,-1,-9548,-700,-16840,953,686,-1
-4752,4020,-2624,-199,-777,-1,-6908,-456,-14544,2018,570,-1
-704,4524,-4168,-2240,-2364,-1,-4668,-1156,-12772,3042,513,-1
3232,3724,-4804,-4448,-1787,-1,-2432,-1696,-11636,4262,927,-1
6060,264,-4060,-5180,-221,-1,364,-340,-8684,7861,1206,-1
7868,-2888,-3212,-3891,-450,-1,1684,876,-6680,13798,1069,-1
7972,-4212,-2252,-1376,-1119,-1,2392,588,-2792,19821,1085,-1
6260,-4068,-1384,1003,-1118,-1,4292,40,-2948,24842,1341,-1
4272,-3852,-712,2562,-310,-1,2100,336,-676,27616,793,-1
2484,-3736,292,3674,418,-1,1192,-624,-1216,27183,-304,-1
900,-3620,404,4688,445,-1,1648,-276,836,24881,-408,-1
-464,-3372,392,4846,201,-1,1444,0,2144,20126,-369,-1
-1468,-2180,148,4844,353,-1,-148,-36,3564,12857,-567,-1
-1628,-1024,604,4026,405,-1,1384,-244,4336,6173,-553,-1
-1432,12,512,3446,257,-1,2164,-208,3724,922,153,-1
-976,1036,348,2534,-398,-1,3100,308,2816,-1411,1471,-1
-924,1580,340,1580,-1125,-1,-404,-868,1084,-2919,2153,-1
-1156,1960,-200,935,-2213,-1,-1708,-1016,-544,-6475,1654,-1
-1844,1712,-544,719,-3235,-1,-2232,-876,-1904,-8074,1642,-1
-4128,2372,-648,639,-3403,-1,-3440,-604,-3924,-7466,1474,-1
-9748,4504,-656,410,-2319,-1,-4624,-412,-4308,-6342,762,-1
-17848,6232,-1232,675,60,-1,-6504,1316,-8276,-4669,86,-1
-32544,5324,944,2048,1927,-1,-10472,-92,-32768,-18996,-1216,-1
-32768,1056,1988,-1475,2724,-1,3348,4608,-32768,-32768,-529,-1
-32768,3488,3544,-1670,6964,-1,-28436,-6816,-32768,-32768,10048,-1
-32768,6900,6416,-723,5177,-1,-32768,-13656,-32768,-1686,-137,-1
-32768,11316,5072,1130,654,-1,-32768,-14624,-32768,7047,-1690,-1
-32768,7800,-844,-1387,1354,-1,-26220,-6408,-32768,8331,-2083,-1
-32768,7684,-504,-3914,1299,-1,-19188,-4588,-32768,8978,-2791,-1
-32768,6640,-760,-6981,-868,-1,-19528,-1036,-27496,2430,-2790,-1
-32768,6840,-400,-6184,-2462,-1,-18932,-1224,-23584,-4214,-2821,-1
-32768,5852,332,-2422,-3054,-1,-18188,-2136,-25676,-8267,-1943,-1
-26480,4696,260,980,-966,-1,-16548,-1996,-25308,-7717,-1569,-1
-20148,2372,-300,1616,-563,-1,-14356,-1924,-20876,-3665,-719,-1
-13240,512,-1268,1709,130,-1,-10872,-2104,-17496,317,-742,-1
-8712,-232,-2508,2328,-55,-1,-9244,-1348,-14792,2600,-1147,-1
-4320,364,-4156,938,-2471,-1,-5668,-552,-12292,3929,-1213,-1
-420,2668,-4488,-463,-5106,-1,-4804,796,-10804,3630,-1290,-1
1436,3336,-3524,-3270,-6334,-1,-1156,1604,-9248,4133,-375,-1
2552,4464,-4204,-4304,-4639,-1,1988,2828,-7932,9243,874,-1
2896,1756,-3764,-4063,-2629,-1,4072,2808,-5824,16436,2263,-1
2748,-2072,-3836,-1704,-1979,-1,2612,404,-1528,22860,3855,-1
2568,-5168,-2128,1597,-1794,-1,1512,256,-2956,27699,3003,-1
2232,-5208,-1144,3864,-2526,-1,772,-1236,-1852,27560,1672,-1
544,-4836,-220,5073,-1873,-1,1376,-2896,-1636,25200,149,-1
844,-2712,212,5931,-823,-1,-504,-2152,704,20536,-607,-1
-84,-1944,804,5875,-354,-1,380,-1716,1488,14300,-1232,-1
-112,-1148,604,5488,-491,-1,472,-1824,2916,6458,-1446,-1
-236,196,-48,4916,-907,-1,2204,-1048,4160,-630,-947,-1
-756,1848,-320,3952,-968,-1,3908,-1140,3096,-2270,53,-1
-44,3612,-588,3011,-442,-1,1828,-1124,3084,-1642,419,-1
-1028,3768,-732,1961,-301,-1,528,-1088,1488,-1499,133,-1
-2408,3572,-956,1242,11,-1,-860,-396,236,-2797,-401,-1
-4016,4140,-1456,650,646,-1,-852,144,-1284,-3851,-251,-1
-7724,4988,-1284,-228,1629,-1,-2028,1452,-2948,-2856,-215,-1
-15212,4696,-332,-1090,2756,-1,-4740,1404,-6800,-2347,-1702,-1
-23356,4932,564,-751,3636,-1,-9588,4236,-22472,-12156,-4764,-1
-32768,-1784,2564,-1480,2306,-1,-2568,8424,-32768,-32768,-4835,-1
-32768,3824,1564,465,5833,-1,5324,8744,-32768,-32768,7606,-1
-32768,5700,2428,431,6210,-1,-32768,-5324,-32768,-24848,9341,-1
-32768,8128,3936,1358,1352,-1,-32768,-13968,-32768,199,1453,-1
-32768,7768,1252,1543,184,-1,-32768,-16956,-32296,1129,-273,-1
-32768,6376,0,-533,233,-1,-28340,-6588,-32768,8216,-1872,-1
-32768,6992,128,-3150,-791,-1,-17624,-1216,-32768,6166,-3096,-1
-32768,6480,-680,-5362,-2665,-1,-21584,1024,-31344,300,-2592,-1
-32768,4700,-1172,-4567,-3223,-1,-23612,1232,-26708,-4978,-924,-1
-32768,3864,-544,-1935,-2354,-1,-20172,-984,-26692,-5685,-337,-1
-29112,3476,-932,-230,-384,-1,-15500,-1996,-26252,-4498,92,-1
-22788,2420,-692,1273,495,-1,-12916,-2460,-22700,-1587,217,-1
-17916,1576,-692,2299,1024,-1,-9220,-2852,-18844,1828,109,-1
-12960,1104,-1668,1696,805,-1,-7496,-1580,-15468,3475,250,-1
-7772,1756,-3072,-929,-2849,-1,-5428,44,-12708,4260,-251,-1
-2440,3448,-4232,-3290,-5021,-1,-4236,328,-11164,4444,-67,-1
2592,4588,-4148,-5825,-4515,-1,-2688,228,-10316,4899,628,-1
5896,3528,-4628,-7665,-3899,-1,-180,932,-8008,8885,1378,-1
6440,-152,-4712,-6830,-2019,-1,2364,2000,-4968,15330,1606,-1
5672,-3048,-4140,-3406,-1070,-1,3956,1532,-3368,22112,1528,-1
3396,-4764,-1716,170,-325,-1,3272,1500,-2896,26798,1784,-1
2652,-3844,-1672,2343,-170,-1,1712,584,-2360,27438,1156,-1
1612,-3080,-932,3509,126,-1,980,-456,-520,25044,232,-1
2240,-2108,-164,4252,383,-1,1348,-456,-472,22603,227,-1
1968,-1312,124,4173,762,-1,1056,-580,1436,17912,381,-1
1568,-1576,152,4157,1025,-1,856,-252,3012,10960,89,-1
1428,-180,-116,4157,259,-1,1316,-816,3752,4114,176,-1
788,1248,-352,4051,-51,-1,1844,-1112,3056,-510,564,-1
308,2452,-692,3785,-85,-1,1968,-900,3496,-1557,549,-1
-320,3096,-892,3096,43,-1,1660,-1432,1884,-827,801,-1
-808,3600,-492,2163,68,-1,732,-948,920,-2348,1060,-1
-2376,4004,56,1197,536,-1,-344,-820,-296,-4667,1503,-1
-5524,4508,320,-183,1347,-1,-1736,-456,-2064,-6046,1402,-1
-10496,5180,848,-1689,2742,-1,-3568,-268,-4052,-6390,523,-1
-18904,6116,236,-1889,5566,-1,-2640,-900,-8972,-6203,-71,-1
-30368,4440,732,-1686,7128,-1,-9420,-312,-24992,-15771,-1757,-1
-32768,2288,2092,1022,7828,-1,-2168,2340,-32768,-32768,-2904,-1
-32768,4400,4036,1429,9710,-1,-7400,-4780,-32768,-32768,7322,-1
-32768,8368,4676,822,7847,-1,-32768,-13032,-32768,-24820,4000,-1
-32768,11292,3308,750,1677,-1,-32768,-14392,-32768,6191,-4195,-1
-32768,8544,408,440,1315,-1,-19388,-1516,-32768,11627,-3320,-1
-32768,5932,-124,-1592,2033,-1,-14488,32,-32768,14512,-4418,-1
-32768,5876,272,-5597,1260,-1,-14332,2324,-30852,4959,-1805,-1
-32768,6316,-252,-7466,103,-1,-18172,2248,-22704,-5041,-867,-1
-32768,5604,-600,-7240,-313,-1,-18548,-1580,-24660,-11364,534,-1
-32768,4924,-1196,-5919,73,-1,-19156,-3288,-27712,-15148,1893,-1
-27612,3268,-1596,-5380,1543,-1,-19848,-4864,-26536,-13199,1725,-1
-20776,1312,-1516,-3734,2967,-1,-17592,-4476,-22784,-7864,335,-1
-14796,580,-1644,-1059,2967,-1,-13368,-4080,-20292,-3127,-584,-1
-10552,1788,-1816,372,1868,-1,-8992,-2736,-16884,-550,-1458,-1
-5856,4756,-3476,-739,-2442,-1,-5456,-264,-13936,2184,-1357,-1
-876,8868,-3960,-2189,-5568,-1,-4468,2676,-11348,2902,-1027,-1
1760,8788,-3468,-4900,-5629,-1,-1928,3400,-10332,2882,79,-1
3876,7644,-4116,-7294,-4789,-1,-16,3460,-8740,4872,1928,-1
4028,2268,-3948,-7752,-3974,-1,1700,2400,-8724,9978,2872,-1
3920,-2416,-3348,-5573,-3801,-1,480,992,-5344,14092,2963,-1
3220,-5868,-2644,-2408,-2053,-1,1592,84,-5008,17562,3053,-1
3908,-5648,-1780,61,-1396,-1,1896,-1716,-4196,20237,2611,-1
3132,-4576,-1460,2475,391,-1,-80,-2912,-2692,20409,1781,-1
2584,-3368,-464,3945,1227,-1,208,-4116,-1740,20540,555,-1
1272,-2604,44,4303,1435,-1,1676,-2812,536,19840,-190,-1
688,-1536,196,4390,1054,-1,356,-2448,2904,16777,-551,-1
164,4,-164,3944,566,-1,-676,-2028,3920,11608,-2079,-1
-4,1756,-684,3343,215,-1,532,-864,5780,4468,-3333,-1
-476,3056,-1468,2583,153,-1,2264,-876,6248,-383,-2983,-1
-348,4732,-1976,2201,906,-1,3848,36,5104,-1659,-958,-1
-400,5700,-1104,1703,994,-1,2712,404,3180,-1765,931,-1
-1892,5412,-372,974,784,-1,-644,456,2136,-3397,1346,-1
-5100,5416,-388,-76,1043,-1,-1356,720,-888,-5164,1112,-1
-9356,7452,-972,-192,2152,-1,-4408,1196,-5616,-7243,582,-1
-16936,7892,-536,173,5203,-1,-8940,132,-14484,-7984,-1071,-1
-30456,6528,560,-921,6918,-1,-15996,1236,-32768,-20805,-5339,-1
-32768,2764,3808,70,6205,-1,-1608,9324,-32768,-32768,-3412,-1
-32768,3444,5252,2339,9365,-1,-22448,-4096,-32768,-32768,13348,-1
-32768,10012,8168,3791,5825,-1,-32768,-15348,-32768,-2558,-99,-1
-32768,14116,7140,4188,-866,-1,-32768,-17056,-32768,13134,-3407,-1
-32768,10688,620,1844,-462,-1,-19252,-2840,-32768,13548,-5240,-1
-32768,6980,1324,-2980,-1,-1,-15468,1004,-32768,12604,-6037,-1
-32768,5332,1800,-5004,-2514,-1,-13232,4160,-32768,5378,-3573,-1
-32768,4664,36,-5961,-3118,-1,-13348,3520,-24732,-2872,-2081,-1
-32768,4508,180,-4556,-2657,-1,-15584,1472,-21492,-9755,483,-1
-28736,4160,-632,-3342,-1377,-1,-16568,-776,-20120,-13073,1581,-1
-21776,2572,-828,-2198,746,-1,-14140,-3036,-21332,-9583,1490,-1
-14040,1016,-2268,-219,1289,-1,-11648,-4176,-19984,-5213,839,-1
-9008,572,-3168,1910,2210,-1,-8364,-3920,-15912,-2411,565,-1
-5272,1260,-3772,1839,1440,-1,-8380,-2636,-13652,-576,-145,-1
-1012,6016,-3496,-391,-1766,-1,-6104,-1112,-11580,494,-1314,-1
2824,10632,-4028,-3563,-4425,-1,-4264,1068,-9608,1547,-1293,-1
2436,8664,-3620,-5772,-4070,-1,-1576,1136,-9308,3872,-183,-1
2480,5552,-4076,-7011,-4015,-1,716,1984,-7824,9118,1231,-1
3908,688,-4620,-5017,-2718,-1,1580,1824,-6020,14962,1699,-1
4108,-2396,-4068,-2521,-2501,-1,1416,1708,-3288,19597,1895,-1
4204,-4668,-3128,587,-1310,-1,60,452,-1732,21660,1764,-1
5108,-5120,-2340,3413,-381,-1,272,-720,-1852,21684,1265,-1
5280,-4664,-2400,6120,324,-1,2224,-1632,-3356,20160,787,-1
6188,-3144,-2548,8641,107,-1,1672,-2096,-1648,17560,59,-1
4120,-2648,-2120,9405,-1051,-1,720,-2036,104,13989,-217,-1
3432,-1628,-1996,10321,-1848,-1,604,-1236,2308,9149,-234,-1
2612,1568,-1420,10317,-3748,-1,808,-1120,3520,3745,-908,-1
1140,3152,-1080,10348,-4896,-1,2588,-608,4200,-240,-937,-1
-1924,4592,-1652,10405,-6269,-1,3556,804,4772,-64,-481,-1
-5308,4512,-816,9596,-5980,-1,3508,2096,4636,600,660,-1
-9396,4740,60,9312,-5517,-1,2024,2916,3232,-1159,2218,-1
-14380,4872,144,8816,-4449,-1,444,3504,-100,-4988,4023,-1
-22136,3956,528,8015,-3457,-1,-5892,4732,-4896,-11091,4361,-1
-32768,388,216,5299,-1999,-1,-11132,2268,-26568,-21521,-580,-1
-32768,-876,1120,3187,1873,-1,-8856,228,-32768,-32768,-3981,-1
-32768,1008,1888,4385,5709,-1,-12464,-3300,-32768,-32768,11652,-1
-32768,3196,1292,2977,2040,-1,-32768,-22420,-32768,-20255,4260,-1
-32768,5636,-1316,492,274,-1,-32768,-23884,-31152,12709,-5856,-1
-32768,5052,-3284,-2522,2572,-1,-15660,-3272,-31260,17658,-6214,-1
-32768,3248,-2156,-4606,2460,-1,-14252,-736,-31576,18555,-8212,-1
-32768,2780,-1692,-6498,1978,-1,-13800,3612,-28684,7556,-6178,-1
-32768,1068,-2792,-6592,2186,-1,-13532,3276,-24516,-5327,-4377,-1
-32768,1768,-1608,-5339,2763,-1,-21348,2336,-24092,-13924,-2215,-1
-32768,1624,-2420,-4088,4518,-1,-23816,416,-26268,-16261,-1731,-1
-32056,1100,-2732,-3539,5172,-1,-23700,-1200,-30804,-12201,-710,-1
-27636,1120,-2728,-3408,5604,-1,-21208,-1764,-28204,-7125,-509,-1
-23608,1284,-3768,-3878,5800,-1,-19136,-2872,-22728,-2593,-373,-1
-18952,2816,-4680,-4411,4842,-1,-14544,-2936,-18240,313,-1424,-1
-13420,4684,-3852,-5314,-622,-1,-11808,-3200,-16444,2153,-2036,-1
-9532,6820,-3868,-6212,-3768,-1,-7960,-2188,-13792,3096,-2436,-1
-4884,7552,-3984,-6615,-5028,-1,-4812,-1020,-12860,4286,-2176,-1
-524,4836,-4564,-6778,-6115,-1,-3696,172,-11156,5233,-1013,-1
2952,436,-5008,-6698,-5668,-1,-3800,1272,-8392,5948,201,-1
5248,-3852,-4476,-6576,-4371,-1,-1140,1640,-7236,9109,785,-1
6840,-5396,-4008,-5512,-2646,-1,392,1868,-5856,14958,1637,-1
6544,-4532,-3128,-3317,-1360,-1,2848,1552,-3488,21788,2449,-1
4876,-1904,-2304,-344,-681,-1,2924,24,-3288,27994,2231,-1
2376,-468,-1028,2160,-420,-1,5076,-1292,-6860,31399,902,-1
1024,484,-580,3961,-629,-1,1232,-1504,272,30061,-765,-1
836,820,-648,4950,-1024,-1,2204,-872,1456,28293,-1361,-1
596,932,-712,5425,-1601,-1,1104,-328,4384,23186,-1841,-1
608,1816,-864,4718,-1844,-1,-724,-176,6476,15693,-2328,-1
564,2028,-252,3805,-2839,-1,1436,412,6536,6939,-2241,-1
-408,2300,336,2977,-3739,-1,4068,792,6300,2846,-235,-1
-1560,2220,8,2324,-4102,-1,3016,304,3696,687,1814,-1
-2884,2632,52,1977,-4275,-1,644,1268,3196,-1685,3043,-1
-5620,2664,4,1321,-3854,-1,316,1440,232,-5430,3376,-1
-9480,2460,-108,1084,-2287,-1,-1056,1216,-2544,-8452,2654,-1
-16092,1544,-312,1338,-492,-1,-4308,1752,-10736,-13147,1265,-1
-23928,1320,-908,2464,1973,-1,-7168,2128,-28588,-29899,-1225,-1
-32768,1744,-964,3323,3575,-1,-6800,4720,-32768,-32768,-4309,-1
-32768,1652,584,2169,4386,-1,-12848,-4888,-32768,-32768,6696,-1
-32768,2560,3160,849,2214,-1,-32768,-9124,-32768,-23761,5744,-1
-32768,4448,4088,1192,-3270,-1,-32768,-14460,-32768,7224,-1823,-1
-32768,6700,1436,3343,-3895,-1,-20248,-7128,-32768,20275,-1457,-1
-32768,6964,-1356,3218,-2928,-1,-14620,-3644,-32768,18342,-4007,-1
-32768,9560,-3388,-459,-2368,-1,-18504,1052,-20868,7347,-2998,-1
-32768,3956,-7408,-5857,488,-1,-15300,1540,-19076,-2557,-2024,-1
-32768,2472,-6592,-8585,773,-1,-14120,1828,-20376,-9557,64,-1
-29096,1520,-5068,-9373,3037,-1,-15340,448,-22756,-12034,1317,-1
-23100,1020,-2148,-7508,3551,-1,-12544,-1036,-24736,-10800,1854,-1
-17632,4,596,-3824,3866,-1,-12888,-2284,-22432,-6174,1838,-1
-11404,-1332,2716,1512,2781,-1,-11336,-3060,-18808,-1668,1742,-1
-8816,1164,1008,765,1579,-1,-10400,-2712,-15720,613,1155,-1
-5076,5148,-1904,-2253,1026,-1,-7940,-1284,-12244,2487,217,-1
424,11620,-3444,-5948,128,-1,-6264,-784,-10524,3002,-557,-1
2996,10168,-4752,-6379,3849,-1,-3512,-620,-9304,2502,-821,-1
3364,3836,-3908,-5506,4676,-1,1344,668,-8716,6105,-487,-1
4084,-1160,-3004,-4366,4347,-1,656,632,-5884,11341,-531,-1
5196,-3360,-2512,-3324,1739,-1,2292,192,-5648,16961,-535,-1
4952,-4340,-2992,-1932,1028,-1,2912,688,-2676,20706,-67,-1
4184,-3764,-1408,-416,712,-1,1688,936,-448,22230,-123,-1
3048,-3184,-712,1198,773,-1,2780,872,112,22224,-185,-1
1664,-2372,-1128,3098,1077,-1,3320,56,596,20473,-124,-1
192,-1988,-1264,3414,982,-1,2228,-332,1168,17466,648,-1
-648,-1508,-868,2891,709,-1,696,-348,2092,11736,742,-1
-1216,-436,-652,2246,780,-1,48,-872,2584,4661,273,-1
-1860,664,-448,1558,778,-1,988,-1088,2528,-1154,164,-1
-2208,2044,-620,1204,721,-1,2644,-832,1504,-2934,495,-1
-4036,1788,-448,742,3,-1,204,-1080,720,-3121,1066,-1
-6052,2344,-1076,1083,-505,-1,-1288,-980,-2584,-4470,1039,-1
-10376,2956,-624,1936,-1527,-1,-6520,756,-11664,-12439,-678,-1
-20188,2416,-820,2696,-1580,-1,-13596,1688,-32768,-32768,-4312,-1
-32768,2072,392,3720,-4363,-1,-3808,4188,-32768,-32768,271,-1
-32768,-1144,1636,2787,-4665,-1,-32768,-4988,-32768,-32768,6160,-1
-32768,1324,1104,6657,-1721,-1,-32768,-9220,-32768,-2709,268,-1
-32768,4064,2420,5908,-3776,-1,-13220,-6264,-32768,10272,2253,-1
-32768,4276,248,2432,-6819,-1,-25024,-5044,-32768,10873,-771,-1
-32768,1064,-1984,-1654,-4188,-1,-21100,-2960,-32768,3505,522,-1
-32768,2004,-2112,-3919,-2587,-1,-24620,-3612,-27812,-5049,-319,-1
-32768,2108,-3336,-5053,-2435,-1,-26808,-5172,-24200,-7552,-1096,-1
-32768,4292,-2656,-4665,-1899,-1,-20880,-2976,-27944,-5354,-1111,-1
-27292,5432,-1284,-1554,-2073,-1,-15972,-2316,-26792,-3647,-975,-1
-18824,4760,-236,1329,-1596,-1,-12100,-2100,-21088,-1085,-954,-1
-10764,2420,-588,3081,-1864,-1,-10324,-1348,-16952,1195,-1145,-1
-4232,392,-1724,2161,-2232,-1,-8300,188,-12916,2980,-1095,-1
1336,620,-2120,1283,-3966,-1,-6208,1588,-10424,4252,-358,-1
5256,4028,-1796,-744,-6142,-1,-4412,2172,-9240,4935,440,-1
5072,4276,-1692,-2137,-6414,-1,76,1512,-8536,8116,1476,-1
4776,4532,-2312,-1550,-5201,-1,1792,776,-7584,13757,2369,-1
3080,1792,-2120,-480,-2544,-1,3196,-588,-6984,20693,2371,-1
3140,-608,-1796,455,-1192,-1,3600,-1040,-5116,26381,2068,-1
3184,-2176,324,1991,-884,-1,2576,-1784,-3560,28723,527,-1
3192,-1416,1432,3590,-128,-1,556,-1768,308,27503,-384,-1
1892,-900,1624,3987,-276,-1,1144,-776,1212,25665,-733,-1
-340,-792,2272,4858,-558,-1,256,-576,3292,19772,-1200,-1
-2148,-472,1948,4058,-580,-1,-496,-308,5160,11292,-1756,-1
-1500,692,840,2198,-874,-1,1640,184,5820,2707,-1434,-1
-1224,1648,712,723,-1187,-1,2756,400,5472,-1850,-229,-1
