ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-2452,20016,-6312,-12641,-10397,-1,-14904,-7332,-10852,-1378,-12639,-1
-1656,20716,-7528,-11195,-7865,-1,-12968,-5632,-11412,-1635,-13767,-1
-1520,21900,-6936,-11051,-5296,-1,-12108,-3848,-12440,-1551,-14158,-1
-1656,22500,-7504,-11314,-3142,-1,-12316,-2336,-12984,-1297,-14402,-1
-1552,22348,-9848,-10403,-1209,-1,-12168,-1804,-14756,-342,-14302,-1
-804,21492,-11092,-8360,653,-1,-12272,-2040,-15652,220,-13727,-1
-192,21744,-10820,-6763,2895,-1,-13428,-2860,-16824,625,-13087,-1
-896,22848,-11160,-4734,5407,-1,-14608,-3796,-16520,1136,-12729,-1
-2576,24264,-11784,-2515,8199,-1,-15704,-4124,-14688,1662,-12915,-1
-4148,24492,-12580,-1032,11101,-1,-16260,-3632,-12560,1840,-14018,-1
-5276,24960,-14428,-675,13761,-1,-14320,-3060,-10672,1815,-15026,-1
-5836,24120,-17120,-268,15821,-1,-13028,-2004,-10052,1999,-15336,-1
-5720,22204,-20624,1267,17294,-1,-12628,-68,-8712,1783,-16642,-1
-5616,19700,-22460,3923,18252,-1,-10164,-232,-9076,-1013,-16631,-1
-6484,17656,-23520,5634,19368,-1,-12292,2808,-7968,-2525,-16412,-1
-6820,17012,-24552,7152,20509,-1,-12240,4412,-8468,-2881,-16826,-1
-7832,15592,-24948,9696,20655,-1,-13684,5884,-9728,-5524,-15500,-1
-8660,13800,-23588,13439,19881,-1,-15408,6724,-10788,-6844,-14469,-1
-9780,12244,-21808,17911,18028,-1,-14540,6640,-14200,-7467,-13571,-1
-9960,11704,-20760,21453,15484,-1,-13544,5644,-15648,-6568,-12376,-1
-9800,12568,-20788,22774,13326,-1,-13572,4328,-16052,-4718,-10992,-1
-9476,15232,-22768,23354,12317,-1,-14020,2808,-14472,-2855,-9786,-1
-9280,8644,-20596,24545,8808,-1,-13964,1696,-11936,-1645,-9068,-1
-8360,2692,-15688,25222,6500,-1,-13636,1520,-10232,-1543,-8684,-1
-7412,2784,-13552,26422,4754,-1,-12612,1440,-9480,-2350,-8335,-1
-7944,6508,-13072,25924,4123,-1,-12476,1516,-8348,-3877,-8371,-1
-7596,9128,-15240,25877,3210,-1,-12572,1580,-9024,-5254,-8395,-1
-6568,8764,-16080,26224,1143,-1,-12456,1700,-9576,-6197,-8291,-1
-5232,8328,-15620,26233,-1071,-1,-12392,1408,-10760,-6465,-8071,-1
-3844,9008,-14664,26157,-3146,-1,-12832,1188,-11184,-6481,-7811,-1
-3792,9880,-13508,26104,-5087,-1,-13420,848,-11800,-6098,-7458,-1
-3568,9672,-13256,26065,-7209,-1,-14208,664,-12228,-5280,-7266,-1
-3512,9596,-12984,25071,-8921,-1,-14608,612,-12188,-4158,-7039,-1
-2724,9368,-12244,23707,-10655,-1,-14532,796,-11760,-3086,-6982,-1
-2708,8812,-11300,23160,-12647,-1,-14308,1216,-11164,-2177,-6902,-1
-3532,8668,-9136,22723,-14611,-1,-13940,1496,-10880,-1470,-6715,-1
-3980,9116,-7196,21854,-16135,-1,-13512,1300,-10784,-1640,-6696,-1
-3860,9728,-5368,19754,-17066,-1,-13320,1572,-10164,-1927,-6634,-1
-3112,9440,-3600,16593,-18081,-1,-13308,1620,-10840,-2345,-6560,-1
-1768,8088,-3776,13816,-19459,-1,-13504,1848,-11420,-2872,-6517,-1
-276,6744,-4524,12262,-21298,-1,-14776,1972,-11644,-3889,-6578,-1
-280,6160,-4436,11227,-23550,-1,-14852,2268,-12112,-4729,-6290,-1
-744,6936,-4092,10404,-25264,-1,-14352,1832,-12284,-3576,-5889,-1
-1012,8668,-3452,8886,-26515,-1,-12028,-492,-14020,-646,-4933,-1
-884,10780,-3544,6693,-27751,-1,-12488,-424,-12584,1585,-4364,-1
-464,11808,-3796,4302,-29390,-1,-11268,-804,-11956,2774,-4289,-1
192,12204,-4124,2674,-31410,-1,-11132,-968,-11484,2699,-4460,-1
484,12756,-3736,1711,-32768,-1,-10552,-1688,-11060,2601,-4669,-1
292,13984,-3072,804,-32768,-1,-11544,-2032,-11076,3119,-5180,-1
-64,15804,-2400,-336,-32768,-1,-11996,-2320,-11400,3770,-5582,-1
-20,17684,-2300,-1752,-32768,-1,-13592,-2236,-12344,3415,-5606,-1
252,19512,-3012,-2742,-32768,-1,-15380,-2044,-14052,1589,-5771,-1
1136,20144,-3612,-3574,-32768,-1,-15052,-1992,-15728,-882,-4864,-1
2208,20988,-3612,-4397,-32768,-1,-16544,-1872,-17696,-1103,-4071,-1
2280,21980,-2896,-5567,-32317,-1,-15760,-2684,-17632,709,-3941,-1
2616,22484,-4256,-6893,-31154,-1,-15216,-3712,-16980,2592,-3286,-1
2888,22928,-5100,-8693,-29557,-1,-13340,-3860,-13992,3172,-2791,-1
2764,22668,-4200,-11446,-27771,-1,-13236,-3776,-12184,2829,-3688,-1
1532,22640,-3732,-14607,-25744,-1,-12096,-3848,-10572,2622,-5276,-1
1120,22004,-5784,-16759,-23772,-1,-12084,-4476,-10060,2070,-6963,-1
1268,21612,-7712,-18170,-21852,-1,-11608,-5328,-10596,1486,-8189,-1
1140,20948,-8600,-18967,-19206,-1,-11520,-5524,-10860,1759,-9052,-1
540,20804,-9464,-19157,-16594,-1,-11180,-5016,-11344,2429,-9676,-1
-72,21996,-11084,-18172,-13640,-1,-11832,-4192,-11664,2079,-10151,-1
-660,23016,-11576,-15918,-10500,-1,-12744,-3192,-12084,1680,-10431,-1
-1032,24068,-10360,-13938,-8088,-1,-13392,-2448,-13140,1956,-10337,-1
-1588,25472,-10324,-13203,-6448,-1,-14172,-1968,-14200,1965,-10047,-1
-2612,24784,-11188,-13255,-5369,-1,-14136,-1692,-14668,1776,-9579,-1
-2356,22096,-11788,-13290,-3626,-1,-13548,-1384,-14248,2034,-8693,-1
-2120,18812,-11436,-13224,-1385,-1,-12800,-1268,-13872,2236,-7699,-1
-2444,17032,-11188,-12512,647,-1,-12092,-1732,-13644,2328,-7015,-1
-3124,17092,-11700,-11222,2768,-1,-11580,-2784,-13016,2128,-6841,-1
-4300,18724,-12044,-10431,5093,-1,-11860,-4368,-12312,1573,-7195,-1
-5712,20468,-12252,-11010,7269,-1,-12564,-5696,-11128,896,-8046,-1
-6508,21248,-14332,-11581,9607,-1,-12740,-6788,-10552,265,-9215,-1
-6284,20588,-16860,-10502,11710,-1,-11620,-7192,-10520,-97,-10262,-1
-5312,19772,-17724,-8349,14030,-1,-12616,-6720,-12580,-645,-10727,-1
-5332,18960,-18372,-5662,16068,-1,-12432,-5092,-12840,-1229,-12228,-1
-5420,19276,-20724,-2330,17776,-1,-12044,-2244,-12660,-1880,-14073,-1
-6212,19944,-23044,2474,18715,-1,-13340,264,-12396,-2927,-15817,-1
-6760,20540,-23892,7410,19038,-1,-12960,1168,-12612,-2841,-15876,-1
-8436,20516,-24172,11089,18700,-1,-13312,1900,-13560,-3219,-15544,-1
-9152,21036,-26120,12961,18612,-1,-12980,2208,-14256,-4006,-14346,-1
-9244,18428,-26072,13756,18150,-1,-13304,2420,-13824,-4596,-13091,-1
-8692,12908,-25660,16232,16869,-1,-13300,3452,-13012,-4814,-12347,-1
-8804,10416,-23636,19772,16376,-1,-12936,4300,-11988,-4794,-11462,-1
-9604,11332,-21952,23151,16257,-1,-12528,4936,-11644,-4274,-10613,-1
-10152,12020,-20064,25221,15557,-1,-12416,4920,-11492,-3672,-9654,-1
-9352,11948,-18152,25670,14173,-1,-12196,4180,-11824,-3214,-9034,-1
-8264,10280,-15720,26069,12094,-1,-11836,2736,-12748,-3409,-8318,-1
-6532,8344,-14268,26474,9722,-1,-12672,1316,-12520,-4197,-7693,-1
-4988,6524,-13216,27370,8000,-1,-13184,60,-11992,-4471,-7535,-1
-4200,5348,-12408,27773,6285,-1,-13984,-424,-11396,-4654,-7519,-1
-4580,4820,-10548,27690,4828,-1,-13948,-520,-10912,-4702,-7839,-1
-4816,4600,-8288,27303,2671,-1,-13440,88,-10732,-4811,-8167,-1
-4708,4192,-6856,25900,61,-1,-12604,780,-10852,-4927,-8344,-1
-4432,3540,-5844,23829,-2784,-1,-12352,1320,-11124,-4917,-8426,-1
-3300,1924,-5848,21078,-5812,-1,-11812,1652,-11256,-4518,-8291,-1
-2648,716,-5732,18736,-8902,-1,-11728,2288,-11236,-3894,-7949,-1
-2616,-28,-4752,16880,-11968,-1,-11696,2672,-11104,-3378,-7362,-1
-2532,296,-3852,15088,-14695,-1,-12084,2524,-11452,-3198,-6776,-1
-2612,1728,-3024,12671,-16937,-1,-12028,2500,-11992,-3047,-6180,-1
-1888,2712,-3444,9619,-18756,-1,-12292,2052,-12640,-2958,-5781,-1
-260,2532,-4380,6722,-20530,-1,-12948,1668,-12988,-2791,-5303,-1
1468,1792,-5284,4526,-22546,-1,-14136,1372,-13064,-2511,-4906,-1
2384,1500,-6072,3416,-24837,-1,-14796,724,-13900,-2147,-4765,-1
2380,2692,-7388,3231,-27219,-1,-15624,28,-14440,-1629,-4716,-1
1976,4916,-8272,2927,-29098,-1,-16184,-420,-14956,-813,-4536,-1
2448,7740,-9080,2209,-30029,-1,-15212,-896,-14948,740,-4240,-1
3504,9392,-9704,977,-30498,-1,-12996,-964,-14376,2496,-4016,-1
4640,9900,-10044,-446,-31292,-1,-11536,-1524,-13508,4348,-4234,-1
5148,10584,-10944,-927,-32604,-1,-10280,-1268,-11840,4505,-4606,-1
4404,12256,-11184,-130,-32768,-1,-10120,-1092,-11436,3529,-5016,-1
3108,14184,-10532,1185,-32768,-1,-10740,-1268,-11236,2707,-5255,-1
1940,16672,-9428,1505,-32414,-1,-10796,-2200,-11732,3323,-5119,-1
948,19108,-8228,896,-31164,-1,-11852,-2812,-12752,4374,-4955,-1
476,20040,-7068,35,-30320,-1,-13656,-2568,-13884,3926,-5246,-1
260,19544,-6360,-354,-30240,-1,-14348,-2748,-15988,2554,-5140,-1
764,18360,-5716,-763,-30187,-1,-14576,-2992,-17084,899,-4045,-1
1288,17584,-5204,-1236,-29694,-1,-16380,-2616,-16812,639,-3522,-1
1772,16952,-4924,-1734,-29109,-1,-16428,-1928,-16336,2294,-3450,-1
2000,16184,-4836,-2264,-28945,-1,-13836,-2380,-15352,3588,-3751,-1
1500,16340,-4428,-3163,-29272,-1,-12452,-2760,-14200,3689,-4116,-1
728,17364,-4960,-4490,-29543,-1,-11440,-3044,-12416,2817,-5103,-1
604,19244,-5784,-5992,-28633,-1,-9768,-3212,-11388,2246,-6262,-1
1472,19844,-6552,-7376,-27108,-1,-9540,-3312,-11028,2317,-6969,-1
2336,19940,-6256,-8490,-25819,-1,-9916,-3548,-11580,1982,-7433,-1
2496,20936,-6200,-9346,-23887,-1,-11512,-3468,-12460,1397,-7813,-1
2464,22156,-6064,-9944,-21744,-1,-12092,-3532,-13248,1507,-8175,-1
2872,23244,-6960,-10958,-18837,-1,-12000,-3292,-13404,2238,-8050,-1
2488,24248,-6740,-12748,-15292,-1,-12116,-2560,-13144,2114,-8175,-1
1848,24568,-7356,-14273,-11885,-1,-11936,-2056,-13324,1418,-8641,-1
256,25292,-7324,-15735,-8251,-1,-11160,-2088,-13608,1177,-8686,-1
-464,25500,-8436,-15920,-4715,-1,-11040,-2512,-14332,1012,-8296,-1
-1048,25000,-9592,-15921,-825,-1,-11048,-2804,-14508,387,-8146,-1
-1336,24328,-10352,-15921,3310,-1,-11604,-3044,-14044,21,-8270,-1
-1380,23280,-11616,-15859,7252,-1,-12464,-3796,-13620,-514,-8881,-1
-1608,22204,-13176,-15266,10623,-1,-12980,-5552,-13232,-1393,-9636,-1
-1996,21652,-14768,-14189,13383,-1,-13772,-6668,-11904,-1691,-10788,-1
-3056,22044,-15760,-13298,15911,-1,-13504,-6448,-11752,-2156,-12334,-1
-3940,22116,-17332,-12612,17994,-1,-14176,-3700,-12980,-3226,-13757,-1
-5184,20460,-19232,-10960,18888,-1,-12924,-1124,-14692,-3462,-14966,-1
-6180,18720,-21032,-7606,19539,-1,-12468,220,-15240,-2650,-15128,-1
-7024,17804,-22740,-4338,20690,-1,-12740,1256,-13992,-880,-15359,-1
-6872,16512,-23492,-1610,21790,-1,-12492,1984,-13424,-231,-14735,-1
-6464,14328,-24256,646,22279,-1,-11676,2868,-12596,-680,-13887,-1
-6128,12128,-25244,2975,22163,-1,-11156,3588,-11688,-1866,-12678,-1
-5768,9260,-26400,6871,20975,-1,-10592,4340,-11472,-2931,-11538,-1
-5216,6932,-26412,11033,19615,-1,-10608,4792,-10556,-3540,-10613,-1
-5340,5880,-25068,15228,17642,-1,-11180,4992,-10552,-4130,-9916,-1
-6116,6688,-23800,18399,15063,-1,-12416,4660,-11568,-4827,-9215,-1
-6800,7520,-22220,20259,12139,-1,-13304,3248,-12828,-5613,-8286,-1
-6476,7888,-20960,20739,9255,-1,-13992,1576,-13780,-5827,-7531,-1
-5492,7460,-20096,20054,6974,-1,-14280,168,-13764,-5377,-7273,-1
-4020,5816,-19168,19249,4712,-1,-13996,-644,-13136,-4694,-7342,-1
-2316,3604,-18536,19460,2497,-1,-13384,-576,-11996,-4606,-7724,-1
-1984,2032,-17228,20434,207,-1,-13260,48,-11512,-5327,-7926,-1
-2256,1720,-16636,21704,-1961,-1,-13088,1200,-11152,-5988,-7909,-1
-3076,2960,-14984,22443,-4291,-1,-12648,1876,-11212,-6226,-7801,-1
-3928,4528,-13196,22411,-6430,-1,-12500,2184,-11216,-5882,-7268,-1
-4056,5740,-11252,21103,-8770,-1,-12460,1960,-11172,-5329,-6537,-1
-3688,5928,-9680,19327,-11237,-1,-12308,1584,-11316,-4941,-5767,-1
-2444,5344,-9376,18042,-13703,-1,-12608,1056,-11368,-5004,-5038,-1
-2104,4404,-8060,18053,-15844,-1,-12928,512,-11596,-5181,-4451,-1
-2112,4020,-6512,18009,-17642,-1,-12744,632,-11648,-4880,-4271,-1
-2152,4428,-5108,16974,-18988,-1,-12864,732,-11344,-4001,-4048,-1
-1708,5180,-4212,14840,-19827,-1,-12980,988,-11132,-3195,-4010,-1
-524,4884,-4484,12715,-20841,-1,-12740,1456,-11196,-2477,-4144,-1
720,4508,-4836,10932,-21967,-1,-12904,1556,-11220,-2096,-4394,-1
1144,3728,-5168,9622,-23073,-1,-11984,392,-12160,-1880,-4230,-1
1736,3480,-5272,8627,-24390,-1,-12512,-164,-12368,-1048,-3888,-1
2144,4484,-6208,7654,-25610,-1,-12520,-804,-12344,-619,-3735,-1
2364,5644,-6660,6714,-26732,-1,-12948,-1320,-12704,222,-3710,-1
2280,6944,-7452,6116,-27487,-1,-14128,-1604,-12756,1319,-3778,-1
2228,8452,-7920,6102,-28008,-1,-14168,-1352,-13484,1426,-3939,-1
2044,9932,-7816,6077,-28689,-1,-13448,-2040,-13916,1551,-3826,-1
1972,10976,-6996,5455,-29234,-1,-13812,-1840,-12776,1789,-4093,-1
1640,12356,-5892,4421,-29663,-1,-11820,-1316,-13232,3082,-4051,-1
1064,13336,-5704,3351,-29982,-1,-12044,-1532,-13552,3763,-4221,-1
712,14052,-5460,2647,-30347,-1,-12104,-2000,-13264,3673,-4213,-1
432,14636,-5408,2096,-30393,-1,-12472,-2340,-14204,3114,-4279,-1
60,15320,-4964,1426,-29690,-1,-13772,-2764,-15540,2701,-3936,-1
-260,15696,-4616,1110,-29154,-1,-14304,-3272,-16724,1540,-3370,-1
-240,16136,-4404,501,-28734,-1,-15396,-3420,-18032,2665,-3344,-1
-504,17284,-4220,-381,-28359,-1,-16400,-3588,-16700,1872,-3945,-1
-840,18344,-4808,-1766,-27965,-1,-15056,-2628,-14876,2471,-3598,-1
-768,19700,-5664,-3588,-27632,-1,-15224,-2052,-12584,3084,-3718,-1
-596,20772,-5408,-5552,-27199,-1,-12324,-2096,-11176,3562,-5080,-1
-552,21056,-4504,-7689,-26719,-1,-9664,-2316,-9632,3067,-5815,-1
-296,20608,-5152,-9113,-25991,-1,-8400,-2712,-9864,1893,-6137,-1
-76,20444,-5892,-9341,-24438,-1,-9440,-3520,-10628,427,-6355,-1
216,21416,-5136,-10273,-22462,-1,-11008,-4228,-11384,-129,-6593,-1
144,22164,-4936,-11764,-20006,-1,-12908,-4728,-12404,76,-6697,-1
-324,22496,-4968,-12965,-17822,-1,-13776,-4952,-13008,356,-7032,-1
-508,23124,-6000,-13357,-15709,-1,-12920,-4708,-13228,804,-7325,-1
-484,24588,-6400,-14287,-13326,-1,-12808,-4600,-13220,802,-7555,-1
-1004,25496,-6180,-15450,-10326,-1,-12480,-4120,-13376,651,-8114,-1
-1532,25708,-6804,-16322,-7263,-1,-12132,-3740,-14052,1014,-8572,-1
-1112,24920,-9032,-15855,-4127,-1,-12204,-3896,-14512,874,-8791,-1
-716,22708,-9620,-15439,-1755,-1,-12432,-3780,-13944,578,-9034,-1
-368,22152,-10284,-15305,642,-1,-13764,-3756,-13256,403,-9610,-1
-500,22880,-12572,-14319,4160,-1,-14580,-4128,-12920,-135,-10711,-1
-448,23772,-15428,-12519,7688,-1,-14940,-4828,-12444,-359,-11777,-1
-488,24520,-17764,-10944,11079,-1,-13852,-5500,-11912,-155,-12282,-1
-868,24396,-19604,-7830,14271,-1,-12844,-5220,-11072,-743,-12534,-1
-1612,23396,-20804,-4334,16446,-1,-11832,-3428,-10124,-2030,-13312,-1
-2656,23260,-21008,-1429,18364,-1,-11436,-1404,-11256,-3935,-13488,-1
-3716,23384,-22344,924,20412,-1,-11812,-348,-13212,-4871,-13410,-1
-4264,20424,-24388,4399,20544,-1,-11976,-12,-15084,-3990,-13300,-1
-4416,17744,-25912,8787,20362,-1,-13524,348,-14476,-3250,-13011,-1
-4816,15728,-26528,13375,20383,-1,-13008,1084,-13960,-3778,-12711,-1
-5652,13852,-25780,17352,19441,-1,-13076,1648,-11752,-3822,-12382,-1
-6480,12968,-23016,19021,18333,-1,-13496,1896,-11612,-3446,-11712,-1
-7124,12888,-20428,18561,16452,-1,-13748,3856,-11936,-3051,-10878,-1
-6512,11980,-20132,17633,14264,-1,-11936,4108,-11668,-2539,-10202,-1
-5416,9688,-21300,17743,12176,-1,-11656,4588,-10836,-2800,-9329,-1
-5064,7536,-20824,19014,10127,-1,-12384,4604,-10216,-3306,-8353,-1
-5300,6084,-19364,21293,8259,-1,-12692,3572,-10824,-4139,-7321,-1
-5500,6040,-17888,23396,6383,-1,-13928,2128,-11068,-4374,-6826,-1
-5440,7228,-17296,24481,4873,-1,-15188,364,-11396,-4248,-6948,-1
-5596,7492,-16160,24286,3628,-1,-15852,-980,-10532,-4232,-7460,-1
-5356,7372,-14368,23211,2352,-1,-16456,-1764,-11020,-4406,-8039,-1
-4260,6720,-12336,21570,1064,-1,-15580,-1320,-11200,-4964,-8911,-1
-3788,5076,-11800,20063,-678,-1,-14708,584,-10840,-5754,-9322,-1
-2808,3960,-10172,18974,-2576,-1,-13408,1888,-9988,-5741,-9320,-1
-1456,2712,-9712,18226,-4332,-1,-12220,2960,-10028,-5647,-8556,-1
-2084,1512,-9148,17563,-6480,-1,-11792,3828,-9928,-5085,-7707,-1
-1072,1332,-8080,17481,-8264,-1,-11452,4324,-10080,-4461,-6889,-1
-1404,1976,-6912,16817,-9661,-1,-11100,3760,-10864,-3988,-6247,-1
-740,2468,-6920,16068,-11250,-1,-11828,2720,-11552,-3956,-5454,-1
-64,2544,-7512,15834,-12628,-1,-12776,1856,-11280,-3752,-5018,-1
300,2828,-7436,14694,-14043,-1,-13308,1256,-11196,-3084,-4907,-1
1260,2992,-8496,14497,-15298,-1,-12980,744,-11336,-2374,-4679,-1
1712,3912,-9772,14574,-16338,-1,-13108,400,-11276,-1714,-4415,-1
2148,4604,-11908,15520,-17037,-1,-13268,416,-11308,-1074,-4413,-1
2648,5664,-11508,15998,-17987,-1,-12996,704,-11888,-791,-4265,-1
2692,6948,-9500,15425,-19346,-1,-13984,316,-12096,-632,-4031,-1
1928,8404,-7704,14581,-21098,-1,-15116,120,-12292,-225,-3688,-1
824,10028,-5820,13130,-23498,-1,-15360,-600,-12888,475,-3202,-1
724,10656,-5000,10883,-26049,-1,-15264,-736,-11784,938,-2826,-1
1688,10152,-4900,8658,-28482,-1,-13724,-108,-11136,581,-2779,-1
2532,9144,-4852,7754,-30184,-1,-12428,-676,-11580,-705,-2602,-1
2636,9188,-4192,7779,-30774,-1,-11976,-2416,-12864,-1108,-2532,-1
2116,10268,-3244,8221,-30866,-1,-12640,-3760,-13664,-645,-2997,-1
864,13088,-1256,7721,-30519,-1,-13064,-4760,-13888,923,-3740,-1
-280,15676,352,6285,-30104,-1,-14920,-5900,-13420,3367,-4740,-1
-484,17904,676,4056,-29878,-1,-15684,-6568,-13780,4579,-6309,-1
4,19232,68,1656,-29859,-1,-16956,-5800,-13804,3980,-7590,-1
1052,19452,-576,-637,-30216,-1,-14968,-5512,-14296,2928,-7758,-1
2212,18940,-568,-2547,-30572,-1,-14392,-4652,-13964,2479,-8129,-1
3116,18496,-884,-3413,-30391,-1,-14008,-4032,-13660,3741,-8914,-1
3732,18768,-1948,-3952,-29473,-1,-13048,-3996,-13592,5453,-9531,-1
4340,19840,-2680,-4664,-27848,-1,-13264,-3860,-12508,5838,-10724,-1
3912,20796,-2588,-5844,-26246,-1,-11964,-3892,-11832,3581,-10452,-1
2988,21240,-2404,-7045,-24783,-1,-12552,-3720,-11836,2202,-10369,-1
2324,21636,-2956,-8109,-23486,-1,-12248,-3136,-12400,2370,-10747,-1
1996,22440,-2876,-9297,-21991,-1,-13016,-3232,-12064,2708,-10955,-1
1660,23240,-3176,-10688,-20402,-1,-13016,-3564,-12852,2437,-11069,-1
1604,24428,-3340,-12158,-18512,-1,-11912,-3504,-12964,2465,-10505,-1
1068,25720,-4140,-13652,-16309,-1,-11552,-3272,-12648,2814,-9796,-1
976,25184,-5620,-14958,-13751,-1,-11780,-2592,-12280,2394,-9425,-1
1044,24040,-6540,-15619,-11047,-1,-12072,-1912,-11976,2198,-9020,-1
1032,23728,-7268,-16204,-8013,-1,-12456,-1632,-11964,1912,-8800,-1
396,24716,-8012,-16944,-4923,-1,-12312,-1820,-12012,1123,-8527,-1
-660,25172,-9408,-17489,-1876,-1,-12332,-2316,-12232,388,-8269,-1
-1176,24312,-10876,-17622,1065,-1,-11860,-2920,-12604,-179,-7999,-1
-1504,23048,-12408,-17833,3864,-1,-11660,-3796,-12224,-542,-7722,-1
-1340,22216,-13716,-17880,6429,-1,-13384,-6068,-11764,-1867,-8051,-1
-1656,22236,-14504,-17871,8648,-1,-12908,-8380,-10360,-3419,-9237,-1
-2404,21612,-14032,-17945,10441,-1,-13032,-9484,-10044,-4557,-10240,-1
-3096,21616,-12728,-18464,11943,-1,-13868,-8448,-11708,-5884,-12691,-1
-3432,21144,-13324,-18034,12478,-1,-13940,-5036,-14740,-7030,-15334,-1
-1764,17812,-16724,-14497,12801,-1,-12924,-2508,-18668,-5211,-16933,-1
372,13864,-19960,-9380,12877,-1,-14488,92,-17724,-2549,-16940,-1
856,11232,-22208,-3900,13213,-1,-14360,2108,-15092,-32,-15870,-1
-1180,10700,-24656,1459,14220,-1,-12596,4740,-13492,1427,-14393,-1
-4180,11824,-27168,6982,15202,-1,-11208,5896,-12272,2058,-12888,-1
-6776,12952,-28616,11696,15497,-1,-9064,5880,-10116,2790,-11526,-1
-7788,13560,-28760,14736,14496,-1,-9792,4876,-9372,1920,-10712,-1
-7144,13060,-27640,16336,13024,-1,-10320,3500,-8320,-1298,-10361,-1
-6828,11772,-26560,17234,11744,-1,-12992,2240,-9116,-4064,-10014,-1
-6188,9652,-25264,17561,10409,-1,-13860,-84,-11776,-6620,-9999,-1
-5828,8620,-24896,17701,9274,-1,-16528,-264,-12968,-8320,-10238,-1
-5552,8096,-24496,18405,8070,-1,-16312,-784,-13996,-7949,-10220,-1
-4952,8052,-23764,19284,7359,-1,-15204,-944,-13816,-5771,-10308,-1
-4140,7892,-22520,20741,7373,-1,-13796,-116,-12412,-4715,-10133,-1
-3772,7800,-20596,22488,7218,-1,-12452,1160,-11064,-4969,-9846,-1
-3620,7848,-18080,24019,6477,-1,-11488,2152,-10196,-6261,-9302,-1
-3608,8552,-16516,25198,5605,-1,-11220,2772,-9476,-7231,-8722,-1
-3908,9436,-15336,26339,4702,-1,-11188,3176,-9748,-7565,-7978,-1
-4796,10284,-13288,26052,3875,-1,-11604,2628,-10432,-7526,-7162,-1
-4136,10188,-11772,24839,3071,-1,-12504,1944,-11016,-6939,-6435,-1
-3188,8168,-11752,24030,1808,-1,-12876,1944,-11184,-5891,-5933,-1
-2952,6356,-10460,24379,-430,-1,-12928,2008,-11888,-4759,-5590,-1
-3192,6256,-7444,23674,-2356,-1,-12924,1772,-12892,-3885,-5174,-1
-2964,6460,-6024,21717,-4312,-1,-12816,1332,-13336,-3240,-4894,-1
-2324,6248,-5348,18722,-6219,-1,-13896,624,-13116,-2665,-4677,-1
-1064,5240,-6064,16553,-7935,-1,-14456,728,-13132,-2245,-4480,-1
-612,4568,-5040,14819,-10410,-1,-15520,296,-13276,-2260,-4102,-1
76,4412,-3200,13055,-12962,-1,-15012,-824,-14472,-2249,-3499,-1
916,4612,-2804,10921,-15079,-1,-14544,-1488,-15392,-1569,-2908,-1
2456,4700,-4192,8376,-16517,-1,-13564,-1452,-15144,-936,-3159,-1
4784,4216,-5900,7417,-17748,-1,-12268,-2680,-15048,332,-3434,-1
5792,4576,-5908,7932,-19275,-1,-12484,-3024,-13688,1841,-3706,-1
5400,6184,-4652,8911,-21269,-1,-12132,-3564,-12632,2785,-4028,-1
4056,8728,-3148,8606,-23510,-1,-11288,-3860,-12168,2801,-4101,-1
3332,10868,-3620,7142,-25440,-1,-11364,-3780,-12472,1940,-4231,-1
3152,11308,-4232,4987,-26321,-1,-11868,-3816,-12048,1263,-4508,-1
3752,10788,-4460,2831,-26588,-1,-12484,-4232,-13408,921,-5208,-1
4524,9940,-4656,1559,-27280,-1,-13792,-4464,-13896,896,-5954,-1
4840,9644,-4144,1035,-28704,-1,-14184,-4960,-14756,1630,-6602,-1
3100,10588,-3952,1221,-29868,-1,-14148,-5096,-14532,2631,-7188,-1
1516,12252,-3872,1419,-30278,-1,-14012,-4568,-14172,4086,-7317,-1
724,14768,-4380,692,-29584,-1,-13352,-4088,-13252,4365,-7144,-1
1328,16660,-4264,-855,-29022,-1,-11976,-3404,-12456,4456,-7073,-1
1860,17508,-3828,-2877,-28865,-1,-11116,-2872,-12000,3801,-7451,-1
1648,17140,-3252,-4167,-29344,-1,-10592,-2736,-11744,3186,-7739,-1
1556,16740,-3724,-4904,-29998,-1,-12404,-2900,-12544,2307,-7856,-1
1396,17204,-4380,-5522,-30385,-1,-11256,-2992,-13276,169,-8154,-1
1008,18472,-3988,-6797,-30160,-1,-11880,-3032,-13816,-678,-7585,-1
292,19536,-3248,-8597,-29774,-1,-13728,-2660,-14060,-888,-7004,-1
-160,20632,-3768,-9839,-29477,-1,-12616,-1996,-13388,286,-7033,-1
-52,21364,-4252,-10960,-29107,-1,-10608,-1520,-12144,1826,-7236,-1
536,22432,-4736,-12703,-27934,-1,-9336,-1380,-12244,1663,-7380,-1
980,23652,-4676,-14914,-26351,-1,-9144,-1904,-12964,306,-7574,-1
1644,24380,-5860,-16136,-24271,-1,-9312,-2576,-13704,-377,-7391,-1
1532,24664,-6296,-16646,-21693,-1,-10184,-3072,-13984,-316,-6802,-1
2124,24188,-7028,-17106,-18947,-1,-10380,-3432,-14020,-470,-6219,-1
2296,23772,-8136,-17489,-15652,-1,-10808,-3316,-13108,-621,-5910,-1
1940,24352,-9844,-17846,-11388,-1,-11728,-3484,-12676,-918,-6152,-1
