ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
1236,-5292,-10896,-9118,26316,-1,-2880,-304,-21012,-2478,-212,-1
2160,-7584,-10784,-9817,25054,-1,-2620,-1136,-20964,-2236,-473,-1
1268,-9976,-12768,-8524,22857,-1,-2744,-1944,-21160,-1828,-599,-1
228,-9136,-16380,-8463,20657,-1,-3464,-1764,-21372,-1798,-226,-1
288,-10696,-17520,-8733,18445,-1,-3312,-1536,-21484,-1657,-25,-1
-168,-12476,-19712,-8704,15181,-1,-3076,-828,-21008,-1124,86,-1
-164,-16848,-23004,-6677,10605,-1,-3000,-212,-20896,-421,122,-1
448,-19712,-25328,-4893,7460,-1,-3156,152,-20696,191,371,-1
752,-20864,-25852,-3461,4629,-1,-3580,16,-20440,666,678,-1
1588,-21468,-24464,-1691,1511,-1,-4276,-704,-20336,988,774,-1
1744,-20824,-23056,291,-2177,-1,-4556,-1224,-20596,1126,826,-1
1820,-19040,-21928,2361,-6137,-1,-4492,-1760,-20412,972,775,-1
1560,-17536,-20060,4751,-10633,-1,-3944,-1936,-20340,861,756,-1
816,-14716,-18060,5911,-14577,-1,-3720,-1748,-20280,780,572,-1
528,-11612,-16336,7165,-18126,-1,-3280,-1516,-20096,737,437,-1
232,-9060,-13684,8540,-21540,-1,-2720,-1120,-20256,795,489,-1
388,-6844,-11240,10310,-24579,-1,-2572,-936,-20296,910,481,-1
768,-5140,-9748,11946,-26988,-1,-2316,-896,-20524,1145,321,-1
404,-3368,-8712,12795,-27952,-1,-1936,-860,-20700,1448,278,-1
368,-1320,-7124,12963,-28843,-1,-1576,-716,-20744,1766,464,-1
496,-604,-6268,15586,-29237,-1,-1776,-712,-20876,2075,696,-1
812,976,-5168,17059,-29598,-1,-1988,-848,-20892,2417,867,-1
1440,1604,-4236,18367,-30276,-1,-2216,-1000,-20720,2707,796,-1
1084,360,-3668,20292,-31548,-1,-1888,-1288,-20732,2985,693,-1
1244,404,-2488,22764,-32162,-1,-2116,-1312,-20352,2801,629,-1
1144,4024,424,25086,-31992,-1,-2036,-1168,-20284,2724,643,-1
-236,5236,1528,27257,-32081,-1,-2052,-956,-20060,2645,717,-1
-220,6532,3924,29154,-32721,-1,-2356,-692,-20636,2436,732,-1
-2516,4052,5376,31208,-32768,-1,-2460,-616,-21016,2264,565,-1
-3184,6048,7116,31613,-32768,-1,-2104,-500,-21600,2329,450,-1
-5528,14952,10544,30702,-32768,-1,-1748,-520,-21252,2436,852,-1
-4824,20560,11780,28139,-32246,-1,-1788,-764,-21484,2576,1566,-1
-4124,22800,13940,26762,-29044,-1,-120,-444,-21520,2924,2395,-1
-3296,14632,14132,29399,-29301,-1,-1144,-508,-21440,2643,2651,-1
-3776,14540,14344,27104,-29532,-1,-776,-632,-21416,2875,2487,-1
-2836,21316,19152,25772,-27103,-1,-1592,-716,-20860,2799,2097,-1
-1388,24296,19216,22182,-24123,-1,-1936,-920,-20364,2809,1824,-1
516,28836,19016,19161,-19877,-1,-1072,-1112,-21284,2630,1769,-1
2756,31356,18872,17237,-15428,-1,-1204,-1136,-21064,2483,1717,-1
7116,32364,21348,14838,-11054,-1,-2308,-1028,-20156,2336,1594,-1
11168,31968,23904,12573,-6703,-1,-1272,-1428,-20500,2148,1149,-1
13336,32767,24680,7756,-3638,-1,-1924,-1872,-19776,1647,375,-1
11700,32767,23228,3158,48,-1,-2464,-2620,-20160,1035,-723,-1
10100,32767,22552,-1083,4954,-1,-2688,-3148,-20480,445,-1896,-1
9192,32767,23064,-4836,10034,-1,-2256,-3036,-20364,-213,-2641,-1
8548,31832,23400,-9006,14509,-1,-1680,-2420,-20296,-759,-2658,-1
6480,28636,22536,-12664,17999,-1,-1012,-1320,-20128,-1278,-2107,-1
4212,27468,21708,-15748,21646,-1,-548,-48,-20196,-1879,-1353,-1
1644,26220,20272,-17599,24618,-1,-296,860,-20292,-2335,-707,-1
104,23324,20036,-20424,27137,-1,-292,1408,-20628,-2715,-278,-1
-896,21168,18756,-22827,28941,-1,-216,1404,-21224,-2712,-72,-1
-1732,19264,16616,-24415,30558,-1,-684,652,-20772,-2536,-62,-1
-2280,18004,15956,-25654,31796,-1,-1220,-356,-20892,-2269,-208,-1
-1860,15736,13796,-25361,32454,-1,-980,-1568,-21336,-2455,-285,-1
-2780,14464,11852,-25875,32767,-1,-784,-2172,-21088,-2608,-190,-1
-1668,11664,10768,-24981,32767,-1,-760,-1768,-20772,-2809,119,-1
-1544,11748,8536,-24797,32767,-1,-892,-992,-20700,-2935,398,-1
-572,11208,6900,-24460,32767,-1,-1524,-392,-20472,-3205,482,-1
-416,9860,5220,-24047,32767,-1,-1740,-844,-20636,-3290,329,-1
628,11100,5840,-22455,32767,-1,-1820,-1452,-20480,-2955,50,-1
-960,7908,-672,-25007,32767,-1,-1832,-1752,-20592,-2641,-84,-1
-700,2672,1380,-21611,32767,-1,-2080,-1592,-20468,-2626,-150,-1
928,4512,-1968,-21175,31146,-1,-1748,-1216,-20808,-2477,-113,-1
1296,240,-1384,-18108,32085,-1,-2548,-1240,-20948,-2276,-221,-1
160,3120,-5276,-18461,30219,-1,-1368,-444,-20464,-2342,-116,-1
548,-652,-5752,-15615,30140,-1,-2460,-124,-21012,-1478,319,-1
-180,668,-7024,-15612,28984,-1,-2652,-212,-21164,-1337,553,-1
2224,-4556,-7308,-12648,28160,-1,-2896,-232,-21500,-1085,370,-1
424,-4896,-10036,-12518,27271,-1,-3320,-692,-20840,-902,106,-1
1912,-7140,-10460,-11244,25390,-1,-2816,-972,-20188,-855,-86,-1
1536,-9456,-11872,-10194,24765,-1,-2812,-1220,-19996,-622,-93,-1
1656,-9840,-12952,-10320,22951,-1,-2760,-1192,-20072,-699,194,-1
2284,-13344,-14288,-9001,20685,-1,-3048,-856,-20268,-632,619,-1
2280,-14804,-15476,-7940,17547,-1,-3100,-544,-20204,-396,677,-1
2288,-16736,-17860,-7223,14186,-1,-2988,-504,-20924,53,630,-1
1936,-19196,-19660,-5697,10498,-1,-2956,-728,-21188,320,482,-1
1420,-20124,-21380,-4105,7089,-1,-3476,-896,-21020,832,355,-1
1792,-20800,-22156,-2545,2776,-1,-3204,-1148,-21020,1038,417,-1
2392,-22412,-22076,-224,-1294,-1,-3248,-836,-21120,1487,779,-1
2368,-21116,-20888,1266,-5441,-1,-3596,-796,-20784,1762,1187,-1
2480,-19864,-20028,3553,-9610,-1,-4288,-724,-20240,1780,1208,-1
1644,-18316,-19048,5562,-13766,-1,-4532,-776,-19956,1692,1020,-1
1220,-16376,-17480,6894,-17410,-1,-4092,-684,-20136,1595,937,-1
1048,-13416,-14984,8069,-21034,-1,-3632,-712,-20312,1430,1022,-1
1236,-11308,-12720,9726,-24190,-1,-3032,-584,-20224,1472,1042,-1
1136,-8620,-10912,10875,-26573,-1,-2728,-548,-20080,1524,965,-1
1296,-7252,-9016,11701,-28588,-1,-2620,-632,-20140,1514,873,-1
1012,-5120,-6748,12987,-30038,-1,-2548,-800,-20040,1633,733,-1
724,-3896,-5616,14346,-31425,-1,-2344,-752,-20472,1824,571,-1
920,-1696,-3952,14541,-32764,-1,-2228,-1164,-20772,1981,277,-1
864,-1700,-3572,15150,-32768,-1,-1884,-1260,-20944,2107,54,-1
672,28,-1716,15588,-32768,-1,-1736,-1316,-21028,2210,-128,-1
432,3108,-808,15402,-32768,-1,-1384,-1072,-20908,2330,-209,-1
256,4136,500,16728,-32768,-1,-1324,-636,-20448,2425,-110,-1
452,4560,1072,18871,-32768,-1,-1216,-120,-20276,2760,125,-1
-236,4668,1340,20115,-32768,-1,-1712,-12,-20492,2563,297,-1
640,6400,3096,21879,-32768,-1,-1876,168,-20632,2258,498,-1
-932,6464,4004,22764,-32768,-1,-1912,-36,-20804,2044,687,-1
-2824,8148,5144,23572,-32768,-1,-1920,-148,-20040,1865,858,-1
-3116,13276,8524,24373,-32768,-1,-904,-400,-20072,2154,1252,-1
-3452,19136,10400,25135,-32768,-1,-756,-180,-20872,2057,1396,-1
-5532,14740,11068,24514,-32768,-1,-1296,-496,-21444,1768,1454,-1
-8072,17936,12088,23414,-32768,-1,-1880,-524,-21192,1679,1535,-1
-5140,19944,15872,23286,-32156,-1,-1700,-540,-21508,1712,1701,-1
-3532,22596,16176,20270,-29271,-1,-1284,-556,-21352,2040,1936,-1
-1564,27636,17168,18502,-24804,-1,-1040,-612,-21120,1913,2114,-1
-68,25448,17332,14474,-22550,-1,-700,-652,-20900,1679,1990,-1
2816,26696,19268,14503,-19308,-1,-904,-1140,-20864,1594,1782,-1
3968,28624,18880,11901,-16562,-1,-812,-1428,-21184,1570,1260,-1
7540,31240,18292,9370,-13070,-1,-1144,-1564,-20988,1457,735,-1
9976,32208,18116,6950,-9181,-1,-1120,-1444,-21028,1247,238,-1
12048,32767,19104,4548,-5459,-1,-1352,-1612,-20520,975,-217,-1
13140,32767,18956,2014,-1799,-1,-500,-1552,-20784,1070,-653,-1
13248,32767,19856,-557,3030,-1,-284,-1616,-20684,715,-953,-1
12208,32767,21184,-3217,7526,-1,-784,-1176,-20188,128,-966,-1
10196,32767,22332,-6851,11702,-1,-1320,-628,-19704,-539,-641,-1
8016,30980,22064,-10568,15502,-1,-1820,-24,-19312,-1067,-159,-1
6464,28744,21584,-14408,18900,-1,-2096,588,-19716,-1648,110,-1
5192,26436,21244,-17904,21926,-1,-2232,516,-19968,-2303,32,-1
4052,25916,22172,-21189,24200,-1,-2056,92,-20760,-2872,-249,-1
2360,23452,22688,-24293,25958,-1,-1324,-668,-20856,-3362,-498,-1
-820,21896,21436,-27063,27427,-1,-568,-1456,-21252,-3355,-545,-1
-2560,19352,19260,-29209,28845,-1,-352,-2296,-21956,-3217,-608,-1
-3528,16872,16904,-30304,30467,-1,-176,-2748,-22668,-2763,-882,-1
-3416,14848,14108,-31917,31910,-1,-536,-2440,-21960,-2264,-956,-1
-2528,13656,12228,-32344,32767,-1,-1352,-1596,-21340,-2382,-843,-1
-2144,12088,10516,-31914,32767,-1,-948,-316,-21156,-2321,-454,-1
-2772,10624,8884,-31035,32767,-1,-2100,412,-20212,-2502,-149,-1
-3824,8672,6168,-29845,32767,-1,-1880,652,-20060,-2392,-26,-1
-3856,6728,3644,-27959,32767,-1,-1644,432,-20264,-2177,121,-1
-1372,2940,-128,-28560,32767,-1,-1608,260,-20520,-2217,324,-1
-1924,8800,212,-27211,32767,-1,-1656,-360,-20888,-1957,574,-1
764,1476,-1032,-19062,32767,-1,-884,-920,-21352,-1619,643,-1
-2420,3764,-2116,-21581,32767,-1,-1272,-1372,-21464,-1529,827,-1
-1668,2132,-6268,-18973,32767,-1,-696,-1692,-21428,-1409,1057,-1
-1104,-4244,-4864,-15172,32767,-1,-1800,-1136,-20944,-1219,1494,-1
-1348,176,-7916,-15352,32023,-1,-2284,-1348,-21444,-906,1270,-1
984,-5396,-7492,-11906,29785,-1,-2468,-936,-21344,-775,747,-1
-724,-7480,-9644,-11001,28081,-1,-2524,-788,-21040,-813,358,-1
668,-9396,-12084,-9865,24842,-1,-2704,-760,-21308,-843,394,-1
276,-12820,-13732,-7248,22344,-1,-2260,-692,-20680,-632,681,-1
836,-16088,-15080,-6191,20243,-1,-2452,-824,-20612,-317,926,-1
-188,-16752,-17664,-5475,17564,-1,-2104,-756,-20296,-313,1170,-1
-332,-18964,-18164,-4046,13509,-1,-2492,-344,-20432,-220,1280,-1
-724,-20328,-19992,-2595,8507,-1,-2412,-460,-20916,310,1373,-1
-412,-23340,-21376,-617,3749,-1,-2552,-284,-21252,901,1436,-1
-268,-23912,-20752,473,-590,-1,-3128,-772,-21168,1396,1360,-1
360,-21292,-18764,340,-4611,-1,-3584,-1252,-20856,1805,1126,-1
284,-20964,-18180,1257,-8882,-1,-3740,-1580,-20828,2139,1023,-1
84,-19364,-17692,2500,-13056,-1,-3744,-1592,-20136,1983,1066,-1
-340,-16544,-16140,3472,-17064,-1,-3936,-1088,-19888,1622,1153,-1
736,-13644,-13632,4147,-20503,-1,-3684,-744,-19908,1407,1163,-1
1356,-10440,-11564,4308,-23179,-1,-3164,-804,-20016,1373,1062,-1
1864,-8572,-10156,5821,-25977,-1,-2596,-992,-20344,1456,721,-1
1160,-7872,-10124,7765,-28037,-1,-2392,-1444,-20336,1592,329,-1
844,-5932,-8660,8293,-29556,-1,-2136,-1440,-20788,1763,40,-1
396,-3624,-7828,7890,-30512,-1,-1816,-1200,-20680,1836,139,-1
1096,-1024,-6408,8526,-31027,-1,-1476,-656,-21088,2112,379,-1
1520,708,-5104,9509,-31703,-1,-1416,-644,-21028,2503,331,-1
1772,1964,-4640,10405,-32265,-1,-1528,-636,-21140,2870,112,-1
1644,2920,-4760,11500,-32768,-1,-1264,-1004,-21344,2966,-163,-1
1692,3664,-4312,12198,-32768,-1,-1248,-1200,-21208,3038,-50,-1
1868,3652,-3320,14434,-32768,-1,-1344,-1324,-20912,3087,178,-1
2172,4540,-1964,16606,-32768,-1,-1376,-1216,-20720,3117,424,-1
1736,7392,-192,18486,-32768,-1,-1420,-948,-20264,3009,521,-1
812,6604,224,19870,-32768,-1,-1724,-704,-19860,2746,286,-1
220,7608,1416,21194,-32768,-1,-1260,-596,-20156,2613,179,-1
-376,11136,3104,21904,-32768,-1,-1036,-732,-20944,2546,165,-1
-2668,15548,4476,22011,-32768,-1,-980,-784,-20628,1954,415,-1
-4864,10696,6496,23521,-32768,-1,-936,-408,-21364,1992,836,-1
-6804,11964,8192,26229,-32768,-1,-1232,-364,-21624,1766,1120,-1
-6092,17168,13300,22739,-32768,-1,-980,-388,-21612,1846,1514,-1
-6436,21752,13668,20148,-32768,-1,-596,-104,-21320,2032,1870,-1
-5788,25196,14080,17746,-32392,-1,-508,-196,-20696,2259,2043,-1
-5416,19512,12884,17284,-31208,-1,-844,-480,-20652,2022,1942,-1
-5668,23324,14416,15456,-28961,-1,-544,-824,-20904,1608,1485,-1
-3568,25472,16160,15030,-25761,-1,-488,-828,-20908,1543,1125,-1
-764,27920,16504,12275,-22137,-1,-492,-1008,-20640,1454,1183,-1
236,32767,15532,9472,-18369,-1,-2148,-976,-19100,678,1395,-1
1808,32767,13756,7253,-14671,-1,-2672,-1360,-19112,769,1385,-1
3936,32767,12824,4714,-10227,-1,-1796,-1824,-20508,1044,904,-1
7208,32767,11484,3765,-6139,-1,-1100,-1924,-21044,844,51,-1
10736,32767,11500,2890,-2028,-1,-1044,-1788,-20636,558,-750,-1
11996,32767,12716,1974,1899,-1,-1068,-1472,-19492,182,-1219,-1
10064,32767,13240,613,5724,-1,-1524,-1460,-19376,-507,-1182,-1
8004,32767,14304,-1301,9942,-1,-1564,-1064,-19624,-1269,-861,-1
6376,32767,14104,-3574,14541,-1,-1796,-700,-19848,-1635,-433,-1
5520,32767,14752,-5885,18852,-1,-1468,-580,-20264,-2042,-202,-1
4624,32767,15984,-7879,22651,-1,-996,-492,-20748,-2147,-390,-1
3400,32767,16704,-10122,25891,-1,-52,-716,-21024,-2321,-851,-1
444,31724,16740,-11592,29047,-1,1148,-1024,-21664,-2517,-977,-1
-3124,28752,15976,-14082,31477,-1,1168,-1004,-22048,-2471,-534,-1
-4780,25196,16248,-16031,32767,-1,456,-888,-22448,-2146,168,-1
-7156,22116,16028,-17999,32767,-1,-1120,-1056,-21604,-1993,530,-1
-7316,20092,14980,-19507,32767,-1,-1500,-1244,-21868,-2019,630,-1
-5488,15800,13992,-21041,32767,-1,-1848,-1032,-21120,-2504,525,-1
-4524,13476,12532,-21741,32767,-1,-956,-952,-20328,-2875,446,-1
-4384,12048,11000,-20367,32767,-1,64,-536,-19700,-2968,545,-1
-6076,12872,9796,-19848,32767,-1,84,-352,-19336,-3158,923,-1
-5952,11504,8540,-20147,32767,-1,-484,-200,-19384,-3271,1347,-1
-5324,10280,7584,-19924,32767,-1,-1412,-392,-20124,-3750,1581,-1
-4744,6728,6224,-19259,32767,-1,-2044,-1092,-20288,-3794,1284,-1
-2504,6052,4260,-19211,32767,-1,-1940,-1964,-20648,-3533,874,-1
-1076,1280,732,-17749,32767,-1,-1264,-2148,-21156,-3001,534,-1
484,-648,200,-16267,32767,-1,-616,-1952,-21088,-2737,419,-1
-280,1164,-2788,-15313,32767,-1,-728,-1596,-20480,-2501,726,-1
-312,796,-2384,-12609,32767,-1,-1644,-1196,-20624,-2301,765,-1
-404,368,-3124,-12512,32767,-1,-2712,-872,-20840,-2357,794,-1
76,-2768,-5192,-12523,32440,-1,-2992,-824,-21412,-1820,547,-1
952,-5340,-5904,-13239,30832,-1,-2832,-1136,-21620,-1620,217,-1
1520,-8924,-7420,-11723,28646,-1,-2720,-1552,-21516,-1342,-34,-1
-308,-9696,-10332,-11905,26589,-1,-2784,-1612,-21236,-909,-118,-1
2496,-14332,-11036,-10047,24695,-1,-2688,-1252,-20952,-542,-74,-1
1148,-15136,-12812,-10890,21301,-1,-3104,-1216,-20632,-252,97,-1
1860,-17160,-14144,-8510,17854,-1,-3224,-908,-20608,-35,9,-1
1468,-17744,-16172,-7627,14211,-1,-3344,-732,-20388,47,-119,-1
280,-19492,-19624,-5789,10511,-1,-3104,-532,-20816,333,-114,-1
-32,-21040,-22280,-4231,6765,-1,-2632,-736,-21092,865,183,-1
576,-22020,-23292,-3223,2461,-1,-2392,-552,-21672,1739,469,-1
856,-22968,-22264,-1580,-1616,-1,-2892,-600,-21720,2374,832,-1
1712,-22900,-21276,1015,-6337,-1,-3640,-812,-21268,2684,1080,-1
1524,-21668,-20652,3090,-11043,-1,-4196,-1268,-20864,2690,1062,-1
992,-20184,-19764,4855,-15602,-1,-4068,-1448,-20440,2473,831,-1
884,-17364,-17760,5861,-19301,-1,-3344,-1316,-20280,2410,779,-1
540,-14872,-15904,6997,-23276,-1,-2916,-1236,-20300,2335,777,-1
936,-12088,-13000,7590,-26594,-1,-2732,-1172,-20216,2279,746,-1
1524,-10020,-10340,8364,-29117,-1,-2384,-1072,-20264,2334,696,-1
816,-6792,-8500,8432,-30990,-1,-2164,-1020,-20304,2397,561,-1
-20,-4288,-6032,8932,-32768,-1,-2004,-1008,-20356,2604,348,-1
-176,-2172,-4328,10143,-32768,-1,-1620,-984,-20276,2597,18,-1
-304,-1020,-2932,11112,-32768,-1,-1424,-904,-20528,2640,-254,-1
-144,144,-2004,12163,-32768,-1,-1232,-1056,-20720,2697,-534,-1
-1304,876,-1724,12651,-32768,-1,-964,-1080,-21104,2877,-744,-1
-560,2768,460,14647,-32768,-1,-412,-1152,-21068,3108,-693,-1
-1620,5096,1964,15591,-32768,-1,-56,-1284,-20892,3494,-464,-1
-2088,8260,3980,17206,-32768,-1,-168,-1148,-20536,3809,-429,-1
-2908,6148,4908,19961,-32768,-1,-696,-956,-19900,3659,-829,-1
-4008,7896,5624,21547,-32768,-1,-956,-736,-20444,3599,-1380,-1
-4160,11440,7092,22046,-32768,-1,-1372,-340,-19760,3041,-1808,-1
-3928,15588,9544,21328,-32768,-1,-560,-644,-20208,3079,-1441,-1
-4836,19228,12304,21993,-32768,-1,448,-928,-20760,3147,-672,-1
-9068,14768,10500,22618,-32600,-1,88,-956,-20556,2987,9,-1
-7340,18312,15240,21363,-30748,-1,-500,-620,-21016,2438,487,-1
-4828,16776,15360,20904,-29242,-1,-1124,8,-20892,1992,666,-1
-3556,20844,16732,17054,-28669,-1,-676,4,-21044,1883,732,-1
-3376,23128,15156,15080,-26433,-1,-444,144,-20212,1841,888,-1
-1592,26416,15888,11609,-24543,-1,80,256,-19628,1367,1066,-1
40,30244,15920,9181,-22370,-1,-16,-60,-19704,611,1342,-1
3444,31864,15544,6556,-20094,-1,0,-348,-19752,284,1579,-1
7484,32767,14020,5295,-17048,-1,-208,-900,-20236,164,1619,-1
11172,32767,12088,4610,-12819,-1,-1216,-1380,-20544,-80,1369,-1
14216,32767,12360,4060,-8469,-1,24,-1960,-22076,192,799,-1
16956,32767,12968,3475,-5202,-1,-412,-2232,-21156,143,377,-1
16932,32767,12688,2283,-2023,-1,-240,-2360,-20660,-25,34,-1
14360,32767,12916,386,2567,-1,-192,-2432,-19860,-269,-196,-1
11248,32767,14684,-2099,7745,-1,-528,-1920,-19264,-851,-284,-1
7584,32767,17764,-5424,12758,-1,-952,-1172,-19628,-1598,-245,-1
3976,30428,18504,-9210,16627,-1,-1228,-300,-19384,-2205,125,-1
2056,26912,17608,-12654,20183,-1,-1760,60,-20108,-2746,493,-1
2268,25512,16748,-14350,24478,-1,-1892,372,-20604,-3634,630,-1
1756,25508,16288,-16802,27909,-1,-1488,44,-20960,-4199,432,-1
1004,23456,16444,-18025,30775,-1,-300,-556,-21208,-4265,170,-1
-1388,22404,16024,-19446,32767,-1,436,-1304,-21352,-4393,87,-1
-2628,19820,14644,-21827,32767,-1,884,-1760,-21200,-4377,112,-1
-2444,17168,12752,-23004,32767,-1,920,-1924,-21896,-4049,306,-1
-124,15064,11192,-22097,32767,-1,-68,-1768,-21828,-3932,584,-1
36,14824,8972,-22413,32767,-1,-284,-1620,-22012,-3682,720,-1
-152,12576,6764,-22797,32767,-1,-792,-1136,-21352,-3468,702,-1
420,11700,5476,-22828,32767,-1,-980,-668,-21168,-3330,739,-1
-52,9872,4292,-22416,32767,-1,-996,-100,-20836,-3273,890,-1
860,8804,2576,-20892,32767,-1,-1432,-140,-20884,-3150,835,-1
316,8348,760,-18857,32767,-1,-1824,-492,-21160,-2883,678,-1
112,2684,-364,-18523,32767,-1,-1984,-804,-20868,-2503,540,-1
1244,8864,-336,-17476,32767,-1,-1932,-1124,-21176,-2054,581,-1
256,2232,-2272,-15247,32767,-1,-1808,-1084,-21540,-1726,749,-1
-2448,2300,-5492,-15276,30577,-1,-2872,-1228,-21096,-1563,958,-1
-992,684,-7056,-14541,30460,-1,-3368,-1248,-20944,-1710,945,-1
-1416,-1276,-6764,-14300,30693,-1,-2988,-1052,-20752,-1447,1121,-1
-1440,340,-6584,-15103,30313,-1,-2712,-1184,-20164,-1118,1075,-1
-660,-2676,-7668,-15620,28549,-1,-2728,-1264,-20352,-901,1157,-1
-1096,-7692,-11140,-15083,25474,-1,-2916,-1360,-20676,-940,1039,-1
-156,-11320,-14644,-14608,21678,-1,-2824,-1524,-20628,-732,909,-1
1036,-16416,-17284,-12229,18339,-1,-2436,-1436,-21000,-286,813,-1
1112,-16836,-20252,-10673,15006,-1,-2444,-1400,-21508,252,817,-1
1656,-22412,-23728,-8261,10764,-1,-2348,-1276,-21504,873,913,-1
1240,-23968,-26140,-4537,6115,-1,-2716,-1280,-21316,1431,846,-1
1132,-24188,-27384,-1601,573,-1,-3064,-1156,-20944,1941,1026,-1
1496,-24288,-25964,1344,-4759,-1,-3368,-868,-20584,2281,1465,-1
1580,-21604,-24528,3659,-9194,-1,-4112,-1008,-20088,2374,1717,-1
1260,-18600,-23204,5327,-13287,-1,-4468,-1240,-19596,2068,1590,-1
984,-15744,-21044,6466,-17119,-1,-4424,-1472,-19552,1669,1191,-1
636,-12912,-19220,7872,-20691,-1,-4084,-1496,-19816,1286,882,-1
236,-9548,-16636,9575,-23515,-1,-3672,-1348,-19800,965,643,-1
608,-7568,-13916,10801,-26284,-1,-2900,-1476,-20244,769,580,-1
36,-4416,-11744,12028,-27782,-1,-2448,-1308,-20416,755,367,-1
-112,-1504,-9476,13322,-28843,-1,-1992,-1240,-20552,867,104,-1
-80,792,-7496,14750,-29256,-1,-1444,-1064,-20840,1268,-101,-1
180,992,-5644,17017,-30563,-1,-1280,-920,-20816,1682,-119,-1
304,1604,-4400,18482,-31170,-1,-1344,-808,-21112,1834,-76,-1
-52,1756,-3896,20135,-32459,-1,-1300,-676,-20900,2008,-32,-1
156,3104,-3068,21688,-32329,-1,-1420,-664,-20848,2091,-137,-1
512,5136,-1352,23158,-31982,-1,-1328,-900,-20708,2458,-359,-1
232,5856,860,24669,-31612,-1,-1480,-1472,-20712,2424,-676,-1
-364,3588,2352,26664,-32708,-1,-1508,-1664,-20724,2400,-885,-1
-1772,4792,3264,28351,-32768,-1,-1240,-1944,-20752,2439,-902,-1
-3740,9696,5944,29057,-32768,-1,-1208,-1652,-20520,2346,-764,-1
-4500,13432,9392,29625,-32630,-1,-1252,-1292,-20632,2224,-561,-1
-4888,13480,11396,28778,-31584,-1,-1160,-760,-20984,1960,-286,-1
-6184,7600,13008,28266,-31321,-1,-788,-528,-21096,1777,243,-1
-7044,10940,14660,27632,-32112,-1,-124,416,-20324,1972,1003,-1
-8168,15220,15708,25484,-30963,-1,-944,592,-20612,2015,1357,-1
-6464,17396,17460,22337,-29581,-1,-1096,536,-20548,1738,1449,-1
-3404,21736,19688,19584,-27438,-1,-404,16,-21024,1668,1333,-1
-1016,19232,21192,15669,-29630,-1,-264,-680,-21300,1803,1232,-1
280,23348,20844,13751,-28143,-1,-224,-1316,-21172,2281,1209,-1
2112,28184,21244,10263,-25086,-1,-340,-1984,-21300,2140,994,-1
4748,32767,19732,7911,-20405,-1,-2500,-2856,-20468,1449,547,-1
9232,32767,19860,5150,-15155,-1,-2284,-3580,-20816,1925,-189,-1
13584,32767,22656,5437,-9773,-1,-1284,-3644,-21140,1951,-1035,-1
12604,32592,22476,2743,-5978,-1,-904,-3432,-20220,1720,-1729,-1
10896,32767,22072,-1055,-2216,-1,-168,-2392,-19096,1361,-1957,-1
8664,32767,21044,-4623,3015,-1,-664,-1076,-19180,320,-1573,-1
8004,32767,20364,-8236,8291,-1,-1348,156,-19260,-355,-1149,-1
7248,32068,20008,-11854,13141,-1,-1972,1016,-19396,-1233,-661,-1
5600,28996,19440,-15112,17180,-1,-2092,1452,-19828,-1940,-252,-1
2664,27068,18448,-16784,21256,-1,-1656,1136,-19712,-2604,-17,-1
388,24864,17972,-18997,24361,-1,-712,384,-20104,-3092,202,-1
-1288,23076,17056,-20894,27589,-1,488,-816,-20712,-3373,334,-1
-2856,20588,15644,-24123,29930,-1,1204,-1684,-21444,-3270,557,-1
-1852,18180,14524,-25723,31526,-1,828,-2524,-21872,-3021,561,-1
-564,16692,12912,-25917,32767,-1,1120,-2748,-21880,-2258,497,-1
292,14192,11796,-25781,32767,-1,-28,-2788,-21640,-2137,264,-1
408,13720,10052,-26097,32767,-1,-904,-2440,-20964,-2122,63,-1
-1244,14664,7968,-26373,32767,-1,-1468,-2028,-21080,-2376,-86,-1
-1208,12900,5344,-25239,32767,-1,-2092,-1420,-20600,-2574,-111,-1
-664,11248,3544,-24655,32767,-1,-1916,-980,-20888,-2654,-158,-1
-660,9520,1588,-24061,32767,-1,-1728,-668,-21108,-2591,-120,-1
264,8132,-112,-23481,32767,-1,-1376,-676,-21244,-2388,-62,-1
-380,-772,-1476,-23226,32767,-1,-1264,-812,-21444,-2034,-69,-1
2112,5872,-1444,-21970,31954,-1,-1416,-1080,-21292,-1520,-23,-1
1548,-1328,-4260,-19552,32236,-1,-1600,-1460,-21588,-1322,53,-1
-564,2640,-5860,-19913,29673,-1,-2876,-1384,-20956,-1239,150,-1
804,-168,-6732,-18293,29649,-1,-2476,-1324,-20912,-1058,248,-1
-496,-1152,-7076,-18148,29476,-1,-2204,-1124,-20728,-921,561,-1
-460,-812,-8884,-17392,28445,-1,-2384,-1300,-21008,-865,630,-1
-504,-2016,-10448,-17654,27015,-1,-2508,-1220,-20804,-682,671,-1
-884,-5520,-12708,-17291,25042,-1,-2404,-1116,-20944,-50,651,-1
400,-8876,-13816,-15666,22156,-1,-2196,-1328,-21164,147,453,-1
496,-10948,-15464,-13727,19200,-1,-2188,-1584,-21036,395,368,-1
224,-13192,-17348,-12291,16550,-1,-2192,-1660,-20612,729,264,-1
104,-15168,-19912,-10398,13208,-1,-2424,-1600,-20576,858,414,-1
320,-16528,-22692,-8163,9179,-1,-2808,-1716,-20656,1080,505,-1
