ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-252,-3108,14588,-30879,-2660,-1,-2016,-268,-19892,-1237,-151,-1
208,160,10512,-32768,-10188,-1,-3004,-1036,-20464,-1397,-336,-1
32767,32767,-32768,32767,26569,-1,-4064,-1188,-20404,-1314,-902,-1
29492,-20012,8196,-4304,-4140,-1,-1500,-3472,-20040,604,-2665,-1
17076,17132,16016,-16680,-3282,-1,-2948,-3476,-16520,2870,-3128,-1
13304,1480,-3988,3159,-11627,-1,-5272,-3376,-13456,1882,-4819,-1
11348,4760,-12016,-396,-12130,-1,-3632,-2568,-14180,-1134,-5332,-1
9564,8044,-8348,10734,-22626,-1,-4528,-1892,-16900,-4677,-5674,-1
7064,5928,-7692,16342,-25835,-1,-4076,-744,-19360,-5495,-6364,-1
4316,4584,-7656,19273,-24431,-1,-3512,-1248,-21276,-3972,-7498,-1
3356,4144,-7292,21716,-23999,-1,-2976,-2196,-21036,-1277,-8524,-1
2244,3852,-6952,25138,-24584,-1,-3800,-2328,-19936,517,-9341,-1
-104,5252,-7216,28036,-27205,-1,-3732,-2116,-18716,1027,-10562,-1
-1924,6212,-6328,30768,-30948,-1,-4580,-1024,-17204,719,-11812,-1
-4900,5616,-5640,32767,-32768,-1,-5376,-428,-16476,488,-13068,-1
-8616,8020,-4544,32767,-32768,-1,-5552,-372,-15816,451,-14193,-1
-14912,7188,-5188,32767,-32768,-1,-5900,-864,-15784,-813,-15821,-1
-22340,8728,-4420,32767,-32768,-1,-5048,-544,-16944,-2022,-17197,-1
-31996,11348,-2632,32767,-32768,-1,-5552,-404,-18572,-2617,-18559,-1
-32768,13868,1364,31239,-32768,-1,-5228,592,-19624,-2208,-18985,-1
-32768,17500,1332,27483,-32768,-1,-5640,1748,-19172,-933,-18988,-1
-32768,16904,-764,24033,-32768,-1,-6108,2224,-18004,545,-18978,-1
-32768,14844,-2484,21953,-32768,-1,-6804,1448,-16668,1315,-19404,-1
-29760,10128,-2204,19980,-32768,-1,-7272,-60,-14508,724,-20577,-1
-26164,5296,-3112,19889,-32768,-1,-7536,-1436,-14100,-343,-22508,-1
-27480,5068,-6336,19255,-32768,-1,-8472,-2152,-15048,-2062,-24837,-1
-29956,7008,-6688,21816,-32768,-1,-7676,-2004,-16600,-3062,-26620,-1
-28992,10688,-3828,27491,-28700,-1,-8320,-1644,-18804,-3381,-27890,-1
-29312,10760,-1320,32767,-24029,-1,-8560,-688,-20528,-3757,-28966,-1
-32768,11196,-1044,32767,-18032,-1,-9036,-288,-22620,-5002,-29973,-1
-32768,9588,-1860,32767,-11075,-1,-9348,-508,-24844,-5212,-31233,-1
-32768,9484,-2996,32767,-4600,-1,-9464,-548,-25840,-2457,-32626,-1
-32768,6600,-1616,32767,1902,-1,-9744,8,-23544,2466,-32768,-1
-32768,2404,-104,32767,8954,-1,-8848,2332,-20072,4358,-32768,-1
-32768,-4452,-428,32767,15614,-1,-6580,5112,-16832,4101,-32768,-1
-32768,-9632,-412,32767,21075,-1,-6964,7668,-13424,2320,-32768,-1
-32768,-11396,-440,32767,24544,-1,-6584,8684,-13688,-76,-32768,-1
-32768,-10948,-56,32767,25706,-1,-7128,7868,-15712,-2686,-32768,-1
-32768,-6084,2240,32767,26732,-1,-7240,4968,-17828,-3567,-32768,-1
-30760,-2688,2460,32767,25869,-1,-6452,1560,-20788,-3333,-32768,-1
-31404,-5324,576,32767,19716,-1,-6776,-680,-22120,-1630,-32768,-1
-30012,-7756,768,32767,13381,-1,-8040,-2112,-22032,623,-32768,-1
-27772,-7948,1200,32767,8612,-1,-10008,-2168,-20648,2202,-32768,-1
-26656,-5380,940,32767,4465,-1,-10680,-2176,-18788,2050,-32768,-1
-26552,-3084,440,32767,1219,-1,-11628,-1844,-18584,1156,-32768,-1
-28092,-1096,1760,32767,-2291,-1,-11752,-544,-18676,776,-32768,-1
-29420,1612,4072,32767,-6243,-1,-11696,1456,-18868,1349,-32768,-1
-29616,4084,6340,32767,-10524,-1,-11496,3600,-18100,2007,-32768,-1
-28844,5732,7828,32767,-14512,-1,-11792,4440,-16968,3166,-32768,-1
-28236,6132,8044,32767,-16729,-1,-12888,5304,-16644,2443,-32768,-1
-27964,6772,8096,32767,-16661,-1,-11828,6388,-15696,1586,-32768,-1
-29272,7040,8440,32767,-16774,-1,-11136,7500,-16600,926,-32768,-1
-28664,5932,8104,32767,-17462,-1,-9188,7612,-16648,666,-32768,-1
-29240,4352,6872,32767,-17701,-1,-8580,6480,-16816,898,-32768,-1
-30808,4160,6860,32767,-17169,-1,-8304,4788,-16700,1015,-32768,-1
-31800,5384,6124,32767,-15557,-1,-8064,3452,-16328,820,-32768,-1
-32252,5896,7720,32767,-14683,-1,-8200,2672,-16112,1191,-32768,-1
-31640,5572,9208,32767,-14926,-1,-7748,3112,-16208,1235,-32768,-1
-29544,5248,9680,32767,-14872,-1,-7548,4564,-15620,1522,-32768,-1
-26952,5336,8940,32767,-13434,-1,-7252,6192,-14968,1965,-32768,-1
-24328,5280,8428,32767,-11718,-1,-6712,7252,-15244,2188,-32768,-1
-22368,4152,7332,32767,-10444,-1,-6020,7244,-16004,2411,-31919,-1
-24100,2708,6092,32767,-9561,-1,-8448,7828,-18672,-583,-30540,-1
-30340,2152,6056,32767,-10119,-1,-9732,9156,-21476,-3823,-29911,-1
-32768,2332,6992,30237,-11812,-1,-9340,9504,-23532,-2297,-29649,-1
-28940,3656,7868,26414,-13543,-1,-5344,8372,-24540,2893,-29564,-1
-24668,4980,8016,23168,-15094,-1,-3460,5784,-25232,6373,-28910,-1
-22576,6140,7956,20795,-16305,-1,-2492,1820,-25348,6803,-28783,-1
-22104,7228,7768,18735,-17775,-1,-3956,-3060,-25224,8511,-29433,-1
-20508,8448,7240,17085,-19459,-1,-3780,-6568,-24208,11132,-30745,-1
-18708,9380,6596,15832,-20947,-1,-5768,-6368,-18816,13393,-30476,-1
-17620,8892,5924,14977,-21560,-1,-6428,-1736,-18416,12960,-29593,-1
-18240,8492,5988,13612,-21943,-1,-11236,3560,-12204,10118,-28723,-1
-20648,8028,3724,10470,-22158,-1,-11628,8216,-9284,5075,-29181,-1
-18332,8868,5620,8352,-22610,-1,-10624,11800,-8132,1476,-30087,-1
-16868,8376,3176,5895,-21846,-1,-8316,13744,-8648,-1142,-30530,-1
-14888,10424,1240,5244,-21261,-1,-3996,11332,-12272,-3656,-28807,-1
-12980,10728,-72,4385,-20806,-1,-1592,8180,-15888,-4778,-25353,-1
-12816,11456,-1032,5005,-20049,-1,-2688,6008,-17772,-4725,-22436,-1
-12856,11296,-820,4920,-19950,-1,-3632,4968,-18856,-4027,-21191,-1
-12696,11924,504,4579,-19795,-1,-2656,4988,-19780,-3885,-21933,-1
-12196,13052,2112,3203,-19372,-1,868,4152,-21796,-2799,-23227,-1
-11732,13932,3104,1593,-18221,-1,100,1708,-23456,429,-22852,-1
-12236,14852,2824,-449,-16092,-1,-1768,-340,-22368,3685,-21183,-1
-14464,14692,2956,-2622,-12940,-1,-2848,-936,-17672,3921,-20065,-1
-15568,13576,3296,-4510,-9775,-1,-3348,-184,-13956,2606,-20129,-1
-15372,11632,2128,-6380,-6799,-1,-2988,2328,-13580,-664,-21205,-1
-15364,10380,412,-8691,-3552,-1,-1176,4864,-14628,-3641,-21257,-1
-16040,10620,-2056,-11481,-637,-1,1304,5224,-19184,-5199,-19739,-1
-16752,11488,-2920,-13774,1767,-1,940,3352,-22952,-4557,-17173,-1
-17848,12324,-3184,-14912,3823,-1,124,824,-24588,-2618,-16227,-1
-18528,11792,-3484,-15635,6513,-1,-1188,-2040,-25652,-620,-16556,-1
-19832,12508,-3252,-15191,9428,-1,660,-3892,-25980,1874,-16933,-1
-21320,12492,-2180,-15721,12252,-1,-964,-3916,-23840,3139,-16705,-1
-22944,13024,-272,-17199,15657,-1,104,-3312,-22320,4022,-15464,-1
-24236,14560,1532,-19155,19494,-1,384,-2364,-20488,1904,-14216,-1
-25152,16912,1464,-20856,24062,-1,-780,-860,-19820,-537,-13144,-1
-24160,18224,-1312,-20400,28739,-1,-1336,768,-19840,-1806,-12155,-1
-22316,18716,-1992,-18255,32767,-1,-2200,1376,-19084,-1740,-11394,-1
-21180,19220,-1220,-17530,32767,-1,-2076,896,-18208,-1363,-11235,-1
-20528,20056,-744,-18089,32767,-1,-1400,-332,-17560,-1421,-11236,-1
-18392,22608,-944,-18038,32767,-1,-1160,-1404,-17768,-1604,-10975,-1
-15928,23412,-1800,-16985,32767,-1,-1068,-2164,-17324,-2397,-10709,-1
-13472,20780,-1556,-15699,32767,-1,-2276,-2616,-17236,-3299,-10814,-1
-11284,19972,-1012,-14741,32767,-1,-2788,-3500,-17188,-3232,-11490,-1
-8848,18640,-1028,-13238,32767,-1,-2664,-4824,-17048,-2918,-12478,-1
-7376,17612,-2156,-11826,32767,-1,-3124,-5672,-16276,-2929,-13716,-1
-5456,17344,-1660,-9674,32767,-1,-3008,-6416,-15312,-3043,-14985,-1
-4812,16372,-644,-8111,32767,-1,-3008,-6696,-14720,-3730,-16335,-1
-4160,14320,-308,-6172,32767,-1,-3644,-5892,-15572,-5876,-17606,-1
-2380,13808,316,-4167,32767,-1,-4568,-2748,-18564,-8219,-18920,-1
-660,13732,612,-2000,32767,-1,-3516,956,-23668,-8913,-19636,-1
444,13068,-172,164,32767,-1,-2892,3832,-25700,-5990,-19440,-1
1028,11104,68,2497,32767,-1,-2744,5600,-24784,-1628,-18519,-1
1244,9964,516,4965,32767,-1,-1456,5884,-22720,-177,-17012,-1
2560,8280,860,7026,32767,-1,-1504,5360,-20588,118,-15102,-1
3148,6704,536,8505,32767,-1,-2112,4508,-20296,-103,-12956,-1
3740,4256,220,9332,29370,-1,-2944,2984,-19320,-576,-11452,-1
4456,3020,1908,9454,26335,-1,-3012,3540,-18288,-889,-10174,-1
5552,3832,4164,7944,23991,-1,-2476,3948,-18240,-951,-8564,-1
5492,4124,6596,4805,20914,-1,-3200,4340,-17084,-1292,-6744,-1
4496,2364,12000,-604,16150,-1,-3556,3948,-16220,-1961,-5385,-1
5856,1384,16040,-6780,10876,-1,-2244,3960,-16236,-2559,-4175,-1
5292,-1912,16884,-13961,4417,-1,-2412,3236,-16684,-2938,-3108,-1
3140,-5204,14640,-22708,-2668,-1,-2244,2796,-17276,-3103,-2180,-1
984,-6500,11380,-31932,-9045,-1,-1664,3348,-17760,-3109,-1447,-1
-32768,32767,-32768,32767,-13596,-1,-2404,3420,-18248,-3349,-1033,-1
5512,-32768,22976,-18792,-2771,-1,-96,1148,-19448,-1293,-939,-1
31736,13312,-1320,-15855,3584,-1,-3372,616,-17816,213,-180,-1
14020,8316,-8804,1455,-12751,-1,-4900,856,-14544,203,-813,-1
10184,4312,-11844,-993,-12456,-1,-3360,548,-14440,-1394,-1183,-1
11820,6704,-9816,6683,-17965,-1,-2332,356,-16592,-3727,-1228,-1
13380,5452,-9332,11520,-18848,-1,-2540,-60,-19008,-5079,-1393,-1
10588,5072,-9356,15593,-20450,-1,-3852,-1580,-22060,-4952,-1738,-1
8220,3924,-8884,19583,-22735,-1,-3448,-4548,-23520,-2533,-2741,-1
7288,4036,-6904,23196,-24294,-1,-4156,-7200,-22132,-22,-4137,-1
5576,5612,-5364,26459,-25213,-1,-5916,-7704,-18820,426,-5799,-1
3340,6336,-3768,30783,-25751,-1,-7460,-5892,-16372,-1045,-7599,-1
8,5660,-2652,32767,-26957,-1,-7152,-4168,-16188,-2859,-9288,-1
-4680,5200,-2976,32767,-29464,-1,-7020,-3708,-17988,-3572,-10242,-1
-8640,6752,-2800,32767,-32746,-1,-5832,-3876,-19884,-2879,-11143,-1
-12488,6808,-2248,32767,-32768,-1,-5216,-3680,-19116,-1481,-12354,-1
-16352,6936,-1852,32767,-32768,-1,-4748,-2920,-18440,-119,-13928,-1
-21496,6868,-2512,32767,-32768,-1,-4960,-1700,-16896,614,-14969,-1
-28216,6720,-2424,32767,-32768,-1,-5320,-1096,-16024,1015,-16115,-1
-32768,9308,-1160,29927,-32768,-1,-5388,-1184,-14204,1046,-17718,-1
-32768,12020,-120,23150,-32768,-1,-4836,-1960,-15712,457,-18975,-1
-32768,14732,552,18356,-32768,-1,-5716,-2712,-17524,-254,-20164,-1
-32768,16880,1200,15643,-32768,-1,-6600,-3344,-18792,290,-21459,-1
-32768,12840,1080,14295,-32768,-1,-7344,-2780,-17668,1460,-23276,-1
-31952,7924,-912,13525,-32768,-1,-6728,-2924,-15148,2217,-25642,-1
-31584,6204,-3332,15574,-31701,-1,-6660,-3308,-13464,1905,-27801,-1
-28760,7972,-3728,21120,-27551,-1,-7592,-4236,-11576,742,-30058,-1
-27176,9568,-912,27775,-24161,-1,-9552,-4036,-10624,-356,-32248,-1
-26280,10684,2460,32767,-21362,-1,-11280,-2480,-10256,-2875,-32768,-1
-30084,12888,6144,32767,-17155,-1,-10496,268,-13444,-6649,-32768,-1
-32140,15132,8244,32767,-11073,-1,-11124,2572,-17540,-10172,-32768,-1
-32376,13168,9312,32767,-5388,-1,-11000,3976,-20688,-11346,-32768,-1
-31336,11736,11132,32767,489,-1,-9496,3592,-26276,-9189,-32768,-1
-29732,8368,8532,32767,8888,-1,-8428,1456,-28844,-5275,-32768,-1
-29928,6860,7096,32767,17362,-1,-7748,-268,-28004,-1024,-32768,-1
-30216,6116,6788,32767,23795,-1,-8516,-1544,-24524,5408,-32768,-1
-31060,4912,5420,32767,30065,-1,-9856,-1388,-20224,8407,-32768,-1
-30436,4508,4308,32767,32767,-1,-10532,-1036,-17244,8333,-32768,-1
-31716,3480,5276,32767,32767,-1,-12472,152,-15368,6411,-32768,-1
-32180,2300,5680,30901,32767,-1,-13136,1560,-14860,4521,-32768,-1
-30300,1620,5984,28197,32767,-1,-13860,3436,-17368,3570,-32768,-1
-27108,1560,6760,27183,30949,-1,-14192,5568,-17260,1995,-32768,-1
-23680,716,8240,26020,26950,-1,-14612,7508,-16396,965,-32768,-1
-20176,1484,9208,25536,22782,-1,-14048,8452,-17036,-407,-32768,-1
-16540,2288,9764,25957,17863,-1,-13556,7960,-18056,-1269,-32768,-1
-13452,3444,10744,26989,12571,-1,-13760,6532,-19872,-1291,-32768,-1
-10840,5088,13428,27872,7340,-1,-11804,5620,-20832,-504,-32768,-1
-8372,6304,14964,28248,1967,-1,-10648,5920,-21848,-584,-32768,-1
-6068,7504,14000,28800,-4212,-1,-9268,6572,-22844,-399,-32768,-1
-5040,8848,12196,29828,-10545,-1,-8872,7028,-23352,591,-32768,-1
-4896,9288,11624,30881,-15326,-1,-8648,7516,-22676,2342,-32768,-1
-4904,10944,12268,31030,-18833,-1,-9032,7788,-20540,3513,-32768,-1
-4376,13088,12632,30116,-22617,-1,-8820,8320,-18200,3374,-32768,-1
-4420,15208,12396,28512,-25076,-1,-9232,7348,-17424,2081,-32768,-1
-5096,15408,11336,27281,-26635,-1,-7532,7556,-17980,1787,-32768,-1
-5856,13908,9800,26038,-28525,-1,-6252,6396,-18448,1622,-32275,-1
-7676,12104,8668,24752,-30216,-1,-4868,5472,-17772,2070,-30801,-1
-9308,11136,7796,23877,-32119,-1,-5048,4256,-17832,2391,-29364,-1
-11256,10592,7016,23040,-32768,-1,-5184,3100,-16964,2542,-28743,-1
-13308,10036,6436,22020,-32768,-1,-5668,2000,-16404,3052,-28374,-1
-15572,10800,5320,21730,-32768,-1,-4676,1644,-15960,3136,-27929,-1
-17780,11904,5040,21874,-32768,-1,-4624,2280,-15068,3093,-27006,-1
-17596,13312,5260,22477,-32768,-1,-3620,3492,-13584,2862,-25626,-1
-17224,14184,4824,21890,-32768,-1,-3876,3912,-12116,2515,-24706,-1
-14976,13924,3608,22310,-32768,-1,-4452,2916,-10940,1586,-24509,-1
-12396,14588,2160,22890,-30224,-1,-5132,1360,-11224,458,-25313,-1
-12248,13240,1052,23468,-25888,-1,-7580,-632,-12184,-1874,-26566,-1
-12936,12544,596,24309,-20969,-1,-8708,-1476,-16036,-5078,-28137,-1
-16768,11092,392,24913,-17062,-1,-7500,-628,-22212,-8022,-27982,-1
-21576,10764,108,24531,-13756,-1,-7572,3580,-26164,-7075,-27737,-1
-23408,10024,-560,24025,-10276,-1,-5632,8452,-25480,-2511,-28154,-1
-21840,9292,-960,23293,-7440,-1,-3128,10708,-22216,2893,-28108,-1
-19336,7868,-676,22300,-5479,-1,-3668,9424,-19844,5512,-26958,-1
-17120,7264,-1184,20735,-3893,-1,-5492,5784,-18952,5034,-26471,-1
-16372,5888,-1112,18817,-1831,-1,-6596,2532,-17948,3930,-27206,-1
-15380,5720,-1140,17606,-359,-1,-7032,-628,-18684,3206,-28534,-1
-14752,4572,-808,15912,197,-1,-6980,-2664,-19860,2539,-29954,-1
-14496,4104,-300,15221,744,-1,-6428,-3064,-20840,2177,-30395,-1
-16440,3604,76,13152,1013,-1,-7224,164,-20400,2207,-31081,-1
-17648,4092,1020,11910,1120,-1,-7720,2904,-18788,3751,-31863,-1
-17096,4412,1308,10177,1463,-1,-8720,5148,-17328,5512,-32313,-1
-15764,5140,1600,8387,2335,-1,-7988,6784,-15332,5632,-32338,-1
-14340,7132,1840,7035,3602,-1,-7776,7556,-14172,4193,-31781,-1
-13660,8632,1392,6025,5198,-1,-7948,8044,-14656,2175,-30544,-1
-13100,10712,-320,6183,7048,-1,-7868,8300,-15164,25,-29464,-1
-13168,12728,-2284,7584,9067,-1,-7660,8212,-16708,-1040,-28612,-1
-14256,14892,-2328,9383,11274,-1,-5984,7676,-18548,-1211,-28161,-1
-15036,14340,-1316,10023,12630,-1,-4056,6396,-19708,-25,-27469,-1
-14176,14788,-1724,10644,14908,-1,-3020,5344,-19992,1676,-26070,-1
-12744,15932,-2204,10650,17758,-1,-3516,5000,-19240,2126,-24849,-1
-11536,16596,-832,9964,19924,-1,-3972,4760,-18660,2139,-23954,-1
-10288,16956,952,8884,21319,-1,-4288,4572,-18376,2310,-23128,-1
-8152,17900,2060,7718,22357,-1,-4436,4380,-17104,2089,-22538,-1
-5348,19844,2464,7110,23030,-1,-3636,4484,-16028,1362,-21824,-1
-3332,21572,2068,7289,23573,-1,-3272,4528,-15580,126,-20886,-1
-2116,21904,1676,8174,24505,-1,-2952,4776,-15184,-995,-19561,-1
-1328,20928,1460,8750,26023,-1,-3336,5472,-15508,-2048,-18022,-1
-752,19044,1032,8621,27402,-1,-3340,6000,-16980,-4144,-16650,-1
-1000,17828,1184,7486,28706,-1,-2472,6672,-18804,-6553,-15934,-1
-1816,19060,1876,6837,30177,-1,-1812,5424,-22056,-6168,-15315,-1
-2312,20900,3884,6415,31277,-1,-4,3716,-23840,-3532,-14852,-1
-2148,21204,5708,6133,31317,-1,1744,1536,-24564,541,-14085,-1
-1404,21204,6396,6388,30777,-1,2288,236,-23092,3891,-12647,-1
-348,20920,5368,6433,30762,-1,1808,128,-19940,4916,-10833,-1
-304,18540,3908,5091,31321,-1,64,420,-17956,3888,-9310,-1
-572,16344,2988,4022,32478,-1,-748,644,-17516,2009,-8505,-1
-588,13828,2908,2467,32767,-1,-988,636,-17168,127,-8358,-1
444,12188,3800,662,32767,-1,-888,132,-18668,-1158,-8463,-1
1912,11188,4244,-291,32767,-1,-520,-380,-20932,-1908,-8550,-1
3292,10304,5332,-953,31036,-1,168,-556,-22720,-1420,-8379,-1
4392,9628,6560,-828,29238,-1,516,-844,-23256,467,-7692,-1
6072,9804,7676,259,26979,-1,-604,-1564,-23052,2758,-7036,-1
5128,8608,8032,-849,24488,-1,-1608,-1732,-21100,3645,-6768,-1
5428,7180,8784,-440,21275,-1,-1564,-1236,-19072,3495,-6541,-1
5960,4552,8312,-995,19123,-1,-2116,-1492,-17304,2973,-6704,-1
5956,6656,9700,-2406,18144,-1,-572,-1816,-16184,2372,-6533,-1
4724,7660,13204,-4123,15815,-1,-88,-1948,-15412,1709,-5861,-1
3476,6804,15124,-7918,12863,-1,-144,-1968,-14596,804,-5328,-1
1700,4192,15632,-13116,9347,-1,344,-1128,-14804,-447,-5228,-1
1588,2656,16412,-18508,5698,-1,-2132,752,-15320,-3081,-5151,-1
1884,1960,17536,-24349,1248,-1,-464,2316,-20744,-4201,-5073,-1
1180,1788,16872,-30915,-4866,-1,-388,2644,-23412,-2409,-4282,-1
296,2284,13764,-32768,-10908,-1,-928,2304,-24164,-606,-4093,-1
-400,4112,10332,-32768,-15985,-1,-68,1692,-22680,1804,-3631,-1
-32768,-18580,-32768,26633,-32768,-1,-420,1444,-21524,2427,-2892,-1
32767,-4168,21356,-11029,17463,-1,-424,1196,-17400,4288,-1486,-1
17960,24240,2140,-6931,-7406,-1,-2016,1956,-14876,4456,-1305,-1
7356,7416,-8276,-571,-13577,-1,-2600,2404,-13880,2546,-1477,-1
10076,13884,-5884,-2851,-16110,-1,-1628,2516,-14900,140,-1263,-1
11500,10064,-6632,5266,-19857,-1,-1136,1792,-16716,-2412,-630,-1
7180,10136,-9288,8531,-19067,-1,-1908,620,-18336,-2979,-927,-1
3760,7308,-7108,11542,-19861,-1,-1532,-808,-18928,-1754,-2243,-1
3932,5892,-5816,15625,-20332,-1,-1328,-2228,-19304,-390,-4205,-1
3592,8604,-4764,21274,-20968,-1,-1724,-3188,-18900,404,-6331,-1
1692,9060,-4052,27279,-22335,-1,-2232,-3504,-18012,416,-8276,-1
-1344,8732,-3260,32767,-22812,-1,-2936,-3152,-17688,35,-10282,-1
-5416,7600,-3288,32767,-23623,-1,-4192,-2864,-17540,-39,-12812,-1
-9524,8760,-2888,32767,-24710,-1,-4376,-3048,-17432,358,-15428,-1
-14196,8284,-2680,32767,-26531,-1,-4856,-3224,-16832,300,-17885,-1
-19668,7656,-2152,32767,-29188,-1,-5904,-2768,-16312,-145,-20390,-1
-25616,7536,-2408,32767,-32768,-1,-6276,-1452,-16288,-1486,-22494,-1
-31700,9128,-1304,32767,-32768,-1,-6112,840,-17092,-2825,-24142,-1
-32768,12820,-1944,32767,-32768,-1,-5788,2460,-17384,-3358,-25033,-1
-32768,14744,-3524,29505,-32768,-1,-5144,3368,-17476,-3148,-25245,-1
-32768,13152,-5108,23812,-32768,-1,-4704,2824,-18148,-2512,-25457,-1
-32768,11620,-4760,21307,-32768,-1,-4420,2284,-17252,-2322,-25480,-1
-28744,8880,-3960,21509,-32768,-1,-5000,1356,-16584,-2496,-25816,-1
-28364,6712,-3100,21542,-32768,-1,-6268,836,-16612,-2870,-26446,-1
-29624,7824,-1344,23101,-32768,-1,-6796,640,-16564,-3222,-27430,-1
-29696,11304,888,24911,-32768,-1,-6776,552,-17412,-3648,-28614,-1
-29344,12952,2404,28718,-32501,-1,-7408,732,-18284,-3818,-29765,-1
-29752,13852,2672,32767,-30209,-1,-8292,728,-19120,-3754,-30701,-1
-30344,14320,2080,32767,-26387,-1,-8216,1252,-19964,-3095,-31457,-1
-30576,14536,1224,32767,-21562,-1,-8104,1920,-20500,-2766,-32101,-1
-29848,12708,-280,32767,-16191,-1,-8164,2700,-20744,-2915,-32519,-1
-30724,10684,-2888,32767,-9061,-1,-8584,3156,-21584,-3416,-32768,-1
-32768,6404,-3352,32767,-1929,-1,-8324,2708,-21236,-1897,-32768,-1
-32768,1696,-2376,32767,4090,-1,-8212,1576,-21152,-17,-32768,-1
-32768,-1524,-1324,32767,8358,-1,-7068,1408,-20944,-224,-32768,-1
-32220,-2612,-748,32767,11350,-1,-6516,1768,-20364,-538,-32768,-1
-30760,-3860,-424,32767,14478,-1,-6584,2380,-20460,-389,-32768,-1
-29328,-3836,1216,32767,16696,-1,-7256,2880,-20508,409,-32768,-1
-28924,-3624,2236,32767,18629,-1,-7576,3328,-19948,1459,-32768,-1
-29832,-4736,2348,32767,17147,-1,-8512,3816,-18568,2113,-32768,-1
-28716,-5676,2304,32767,14805,-1,-9096,3464,-16692,2029,-32753,-1
-25984,-4876,2812,31512,12098,-1,-10580,3156,-15660,908,-32768,-1
-23164,-2300,4224,30862,9151,-1,-10900,2540,-15832,-1032,-32768,-1
-21312,-1212,4212,31090,5630,-1,-10316,2448,-17188,-2792,-32768,-1
-20100,204,4576,31630,2067,-1,-8644,2344,-19708,-3513,-32768,-1
-19464,1404,5344,32767,-2077,-1,-7948,2784,-20796,-3549,-32768,-1
-19348,2788,6560,32767,-6577,-1,-7928,3172,-21716,-2291,-32768,-1
-19232,4284,7528,32767,-11151,-1,-8416,3492,-21316,-670,-32768,-1
-19092,5840,7804,32767,-15222,-1,-8968,3476,-20672,1044,-32768,-1
-19688,7264,8320,32767,-18444,-1,-9316,3580,-19772,2202,-32768,-1
-20768,8312,9232,32767,-21395,-1,-9268,3936,-18824,2458,-32768,-1
-21676,8436,10132,32767,-23508,-1,-9296,4104,-17424,2479,-32768,-1
-22364,7064,9104,32767,-24886,-1,-8864,4532,-16412,2074,-31703,-1
-22972,5304,7632,32767,-24546,-1,-8392,4756,-15540,1193,-30455,-1
-23972,2624,7632,32767,-22965,-1,-7424,4876,-15376,130,-29060,-1
-25492,468,6728,32767,-21810,-1,-5752,4592,-15572,-642,-27729,-1
-26528,-1604,6464,32767,-21264,-1,-4288,4012,-15888,-832,-26177,-1
-27576,-924,5888,32767,-20953,-1,-3744,3120,-15688,-328,-24515,-1
-29152,780,7728,32767,-20978,-1,-3736,2556,-14776,488,-23017,-1
-28096,5516,6320,32767,-21352,-1,-3872,2792,-13780,476,-21900,-1
-28252,1860,11396,30866,-21597,-1,-3336,2980,-13068,-609,-21048,-1
-25092,3548,10840,25653,-20827,-1,-4988,3168,-15644,-5097,-20678,-1
-26944,6808,9160,20130,-19388,-1,-4960,4456,-24856,-15242,-21661,-1
-32768,8976,7172,15078,-19189,-1,-2816,7744,-31932,-17405,-23547,-1
-32768,6312,7188,10231,-21013,-1,4648,8176,-32768,-2099,-23471,-1
-27544,5388,5456,6169,-21549,-1,4680,5888,-30836,8517,-20677,-1
-22876,6788,4744,3424,-22335,-1,1076,3392,-21640,9789,-18494,-1
-20072,8696,4460,748,-22472,-1,-3172,368,-16800,7319,-18528,-1
-19288,11076,3304,-886,-22128,-1,-5724,-1532,-15708,2640,-21553,-1
-17592,13684,3020,-927,-22011,-1,-5040,-4112,-16736,-1346,-24999,-1
-16444,15728,1760,-65,-21884,-1,-3764,-5228,-19700,-3102,-27830,-1
-14412,15364,1448,1685,-21576,-1,-1992,-3692,-20128,-2251,-30139,-1
-12416,12688,1128,2192,-20722,-1,-2964,-728,-19428,472,-31858,-1
-10796,9956,476,1443,-18887,-1,-4708,2608,-17820,2337,-32768,-1
-10312,7244,-36,-1029,-16458,-1,-6544,4396,-16484,2887,-32768,-1
-11336,7216,-1828,-3466,-13835,-1,-6328,5084,-15288,3072,-32768,-1
-14248,7700,-4992,-10553,-12338,-1,-5776,4736,-14672,2540,-32768,-1
-17948,-4080,-25000,-26291,-16236,-1,-5860,4324,-14580,1474,-32768,-1
-14524,9688,-21844,-11518,-7847,-1,-6264,5112,-15452,75,-32768,-1
-13764,5732,-12484,-3128,-2602,-1,-6596,6484,-16232,-1220,-32768,-1
-11064,8248,-6100,3596,6864,-1,-7136,7600,-18144,-1744,-32768,-1
-11020,12892,-4388,9215,13354,-1,-5648,8892,-18748,-1653,-32768,-1
-17488,16124,-6872,8297,11072,-1,-4332,9368,-19608,-1181,-32768,-1
-18376,11376,-6680,8317,6066,-1,-4256,9328,-19312,-450,-32176,-1
-17700,7372,-6128,9265,6742,-1,-4164,9316,-18444,-399,-30152,-1
