ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-22020,3664,13740,14969,-13135,-1,-11440,-524,-15408,8475,-32455,-1
-23628,3620,14760,13657,-12230,-1,-9228,-876,-17184,8456,-32768,-1
-23544,2696,14672,13034,-11517,-1,-9868,-1104,-19992,6829,-32768,-1
-23024,2328,14356,13220,-11458,-1,-9332,-668,-22948,4587,-32768,-1
-23672,3136,14112,12946,-11795,-1,-11052,1276,-21640,8656,-32768,-1
-24044,4808,13348,12023,-11062,-1,-12920,2460,-19272,11529,-32768,-1
-23852,5916,11284,11487,-9640,-1,-8800,5888,-19008,11869,-32768,-1
-23988,5800,9516,11203,-8143,-1,-4308,9860,-18632,11301,-32768,-1
-23980,5160,8264,10479,-6503,-1,-3592,12368,-17684,8277,-32768,-1
-23672,4452,7412,9222,-4497,-1,-3056,13696,-15784,7001,-32768,-1
-22084,4540,6596,7609,-2019,-1,-3004,14536,-16488,6007,-32768,-1
-19816,4716,5384,6267,972,-1,-1128,15368,-17292,5715,-32768,-1
-18920,2208,6052,5219,4268,-1,-1008,15480,-16516,5064,-32094,-1
-16212,3792,3052,4819,5674,-1,120,14476,-15832,4236,-30663,-1
-17008,448,6660,5743,7793,-1,620,12196,-16268,3089,-29355,-1
-15424,2660,3936,4550,8327,-1,-1728,9716,-15276,1048,-28893,-1
-15804,3896,3648,4633,9816,-1,-860,7376,-16428,-514,-28852,-1
-16472,5620,3604,4716,11473,-1,-1724,5084,-17032,-2275,-29344,-1
-17140,6256,2808,5118,13189,-1,-3332,2968,-17788,-3756,-30208,-1
-18188,6284,2448,5685,15217,-1,-5008,1704,-18124,-4491,-31158,-1
-18948,6300,2576,6304,17809,-1,-6080,1156,-18784,-4804,-32090,-1
-18600,5772,2160,7375,19752,-1,-6852,1656,-18852,-5040,-32768,-1
-17732,4924,3000,7832,19980,-1,-7916,2620,-17392,-5657,-32768,-1
-16844,5292,2816,8356,20223,-1,-8132,4024,-16000,-5751,-32768,-1
-16316,5932,1860,8841,20825,-1,-8480,5216,-14960,-5946,-32768,-1
-15752,7128,804,9670,21342,-1,-8004,6056,-15000,-5978,-32768,-1
-15308,7740,-544,11169,21790,-1,-7520,6540,-15380,-6608,-32768,-1
-15052,7924,-1720,12735,22331,-1,-8324,7156,-15220,-7503,-32768,-1
-15028,7284,-1760,14086,22141,-1,-9072,6572,-15500,-8249,-32768,-1
-14892,6644,-1752,14979,21903,-1,-9480,5836,-16192,-8493,-32768,-1
-13988,7276,-2320,16029,22287,-1,-9944,4972,-16504,-8249,-32768,-1
-12932,7852,-3600,17654,23164,-1,-10492,4276,-16492,-7404,-32768,-1
-11876,8908,-4412,19320,23024,-1,-11760,4100,-16140,-6085,-32768,-1
-11272,10100,-4796,21066,23265,-1,-12188,4632,-15752,-5466,-32768,-1
-10844,11220,-4736,23033,22995,-1,-11376,5612,-16676,-5131,-32768,-1
-10788,13292,-5436,25005,22622,-1,-10704,6160,-17828,-5214,-31770,-1
-11844,15884,-4252,25889,22446,-1,-9892,5604,-19168,-4614,-30196,-1
-9056,17416,-3236,27681,21499,-1,-9260,3200,-20992,-4878,-28255,-1
-7296,17748,-2996,30021,20789,-1,-11316,-636,-19668,-4665,-26180,-1
-6652,19444,-1332,31619,20045,-1,-14440,-2568,-16144,-4359,-25280,-1
-5408,20756,1908,31680,19669,-1,-14272,-5160,-14684,-5512,-25444,-1
-2476,21140,3816,30100,19816,-1,-14780,-5848,-14996,-6507,-26192,-1
620,21364,4060,27799,21056,-1,-12920,-3108,-15220,-6203,-27399,-1
1104,21180,4800,26334,21627,-1,-10892,-272,-16748,-5402,-26789,-1
-80,18972,6424,25352,20730,-1,-9628,1580,-17460,-4998,-25062,-1
-208,16216,8556,24139,19384,-1,-8216,3136,-17076,-4364,-22855,-1
1140,15208,11060,21985,17932,-1,-7404,3208,-16036,-3852,-20323,-1
2212,15128,12348,19107,17058,-1,-6928,2136,-14484,-3605,-18162,-1
3096,14956,12488,15361,16512,-1,-6576,564,-13768,-3827,-16460,-1
3816,12612,12308,11335,15110,-1,-6260,-900,-14212,-5002,-15162,-1
4872,9756,12828,6712,13524,-1,-7028,-1844,-15080,-6780,-14237,-1
7008,7752,13504,1680,11699,-1,-8192,-2300,-15916,-7546,-13663,-1
8784,6896,13268,-3349,9694,-1,-8440,-2324,-17412,-6977,-13239,-1
8952,6464,11264,-8421,7366,-1,-8040,-2208,-18244,-5691,-12819,-1
7604,5700,8864,-12758,4837,-1,-8256,-2272,-17760,-4466,-12524,-1
5312,4472,6572,-16961,2047,-1,-8176,-2180,-16744,-3564,-12486,-1
3140,3920,3924,-21152,-390,-1,-10420,-2880,-14920,-3678,-12646,-1
-7428,-23144,-32768,-4590,-5650,-1,-7724,-1060,-15240,-3887,-12380,-1
-32768,-3200,-28228,32767,-21242,-1,-8288,-688,-15732,-3758,-12097,-1
23984,6212,7752,4183,1273,-1,-9652,784,-16456,-2839,-11607,-1
29752,25456,1720,-1350,10573,-1,-9764,1744,-18244,-2340,-10573,-1
30248,11708,3636,8722,1870,-1,-8184,2528,-18304,-1133,-9479,-1
13172,6480,3200,10811,-5727,-1,-6312,2308,-16636,-217,-8551,-1
6368,4552,2312,6596,-6598,-1,-5612,2332,-14336,-877,-7676,-1
4432,8780,544,3472,-5319,-1,-5656,3052,-13024,-2317,-6376,-1
1612,14316,-4472,1881,-4449,-1,-5092,3456,-13984,-3579,-4542,-1
3644,13624,-5624,584,-4261,-1,-5164,2896,-16112,-4466,-2633,-1
9728,10316,-4596,1577,-4354,-1,-6944,1500,-17212,-5106,-906,-1
12100,8132,-3992,2756,-3539,-1,-9052,-4,-18620,-5744,219,-1
9824,10680,-3704,2735,-2270,-1,-10836,-860,-19684,-5346,1056,-1
8112,14208,-3752,1546,-1908,-1,-11812,-1236,-20544,-3438,1556,-1
7752,16072,-4440,-487,-2673,-1,-11068,-1592,-20616,-456,1921,-1
7968,15128,-5264,-3353,-3293,-1,-10580,-1840,-19368,1582,2185,-1
8104,13260,-5660,-5943,-3797,-1,-9508,-1888,-17716,2624,2542,-1
7808,12020,-5732,-6695,-4484,-1,-8596,-1452,-16632,2939,3097,-1
6928,11900,-5268,-6294,-4869,-1,-7708,-920,-16156,2633,3811,-1
6252,12576,-5180,-6033,-5183,-1,-7860,-592,-15740,1980,4582,-1
6240,13028,-5200,-6283,-5401,-1,-7580,-432,-16044,1314,5531,-1
6976,13264,-4820,-6544,-5355,-1,-8188,-500,-16568,831,6575,-1
7492,13860,-4664,-6716,-5323,-1,-9172,-732,-17016,1051,7508,-1
7468,14384,-4580,-6695,-5325,-1,-9356,-1280,-17716,1884,8525,-1
6832,14268,-4520,-6721,-5340,-1,-9232,-1532,-18004,2832,9370,-1
6288,13736,-4360,-6917,-5357,-1,-9276,-1940,-17732,3847,10083,-1
5892,14284,-3756,-7065,-5214,-1,-8760,-2120,-17232,4493,10518,-1
5028,14764,-2944,-6968,-5306,-1,-8092,-1980,-16428,4702,11019,-1
3572,14980,-2204,-6948,-5690,-1,-8076,-1824,-15792,4359,11454,-1
2280,14020,-1808,-6924,-6596,-1,-7256,-2192,-14868,4399,12151,-1
1348,13320,-1632,-7292,-7434,-1,-6664,-2200,-14344,3843,12845,-1
932,13428,-1764,-7845,-8032,-1,-6432,-2204,-14056,2798,13430,-1
1268,13508,-1532,-8191,-8531,-1,-6796,-2168,-12992,1993,13892,-1
1676,12684,-1364,-8231,-9883,-1,-6392,-2192,-12468,1500,14402,-1
1452,11624,-976,-8137,-11684,-1,-6280,-2100,-12396,760,14907,-1
948,11312,-1032,-7822,-13227,-1,-6188,-2196,-12332,-269,15494,-1
412,11468,-1516,-7502,-14554,-1,-6124,-2456,-12024,-1291,15986,-1
-60,12328,-2528,-7318,-15562,-1,-6184,-2592,-11708,-2485,16345,-1
-492,13232,-2416,-7444,-16174,-1,-6664,-2892,-11492,-4001,16472,-1
-420,13648,-988,-6978,-16973,-1,-8020,-2588,-11664,-5563,16362,-1
108,12744,-620,-6367,-18290,-1,-9352,-1772,-12836,-6771,16001,-1
176,12416,-308,-6789,-19747,-1,-11084,-532,-14688,-7884,15668,-1
484,14084,352,-9233,-21181,-1,-12332,1260,-16348,-8915,16057,-1
240,15344,40,-11729,-22356,-1,-12812,2848,-17760,-8858,17367,-1
-360,16208,-1396,-13915,-24560,-1,-14892,3344,-18944,-8244,19054,-1
-3000,16644,-1544,-14064,-27051,-1,-17780,2964,-20004,-6561,20501,-1
-5092,15432,-1044,-13115,-28113,-1,-18216,1804,-19148,-2955,21620,-1
-8556,13152,-236,-11316,-28482,-1,-18696,1228,-16316,760,21967,-1
-10796,11408,876,-11051,-29082,-1,-17992,1192,-14576,999,21712,-1
-11944,9824,1480,-11444,-29180,-1,-16632,1008,-15576,-763,21048,-1
-13104,8508,1108,-12528,-29322,-1,-15188,1324,-17176,96,20248,-1
-13892,7812,-652,-12657,-29289,-1,-17012,2504,-18148,1540,19362,-1
-15516,8176,-2100,-12775,-29305,-1,-15852,4176,-16900,4058,19665,-1
-18336,8544,-2540,-12545,-29835,-1,-15304,7056,-14988,6584,20659,-1
-19884,8376,-3512,-10712,-30821,-1,-13168,9216,-13600,9080,22230,-1
-22188,7408,-3328,-9768,-30949,-1,-11616,9888,-12412,10150,24174,-1
-20636,5532,-4148,-9851,-29067,-1,-14244,9584,-10040,9763,26575,-1
-20696,5700,-4812,-9658,-26423,-1,-13304,8060,-11740,9115,28246,-1
-19304,5804,-4324,-10479,-23670,-1,-14584,6108,-11096,7736,29495,-1
-18772,5436,-3444,-10563,-21051,-1,-16020,4676,-11308,6816,30129,-1
-19124,5956,-3828,-10347,-17962,-1,-16388,3720,-12452,6515,30542,-1
-18004,5976,-5536,-9690,-14718,-1,-16268,3320,-13680,7496,31029,-1
-16828,6092,-3696,-9369,-11568,-1,-15728,4208,-14076,9604,31226,-1
-14396,7020,-4120,-9047,-8095,-1,-14924,5088,-13780,12208,31290,-1
-13408,7716,-3916,-8117,-6151,-1,-14984,5028,-12088,15266,31484,-1
-11904,7960,-2968,-7155,-5976,-1,-16132,4088,-10740,16980,31600,-1
-11936,8024,-968,-6538,-6288,-1,-16632,2616,-10296,17134,32119,-1
-12268,7868,-96,-4797,-7119,-1,-16556,976,-10688,16405,32597,-1
-12388,7404,768,-2009,-7549,-1,-15772,-504,-11384,15538,32515,-1
-13008,6376,2712,704,-7999,-1,-14696,-2004,-11680,14369,32270,-1
-13716,4796,5636,2288,-8170,-1,-13132,-2540,-12740,12864,31453,-1
-14312,2176,7708,3332,-8529,-1,-11372,-1552,-14968,10570,30415,-1
-16156,1728,8564,4061,-8091,-1,-9432,564,-18784,8426,29580,-1
-17996,3424,8364,4880,-6338,-1,-8252,2456,-21372,9020,29497,-1
-19788,5452,9044,4708,-4588,-1,-8760,3880,-20612,11840,29935,-1
-21104,5960,9120,4935,-2313,-1,-6892,5280,-20104,13688,30836,-1
-21344,5260,9192,7090,-696,-1,-404,4932,-27148,10615,32711,-1
-21788,3860,9504,7517,-1088,-1,-3028,1524,-28500,7009,32767,-1
-23896,1844,13820,7478,16,-1,-8932,-2684,-24152,11860,32767,-1
-25784,-488,20088,4979,4415,-1,-6784,-6756,-21196,15863,32767,-1
-25248,-5192,19004,5537,5084,-1,-1676,-9552,-19244,16279,32229,-1
-24492,-4520,17652,5987,7375,-1,1144,-10720,-17040,12847,29882,-1
-24456,-3988,18208,4301,9784,-1,3684,-9120,-16212,8484,28492,-1
-22700,-4056,17148,3047,10531,-1,5112,-6544,-16800,5367,27688,-1
-20656,-3272,17088,2497,10587,-1,6160,-4304,-18760,3098,27238,-1
-21172,-1956,17052,1719,10248,-1,5624,-1988,-17296,2033,27332,-1
-20388,-784,17276,757,9910,-1,4392,-880,-15928,721,27626,-1
-20660,-1128,17280,-115,10291,-1,4180,-552,-15972,-792,27520,-1
-20168,-1216,17612,-905,10406,-1,4076,856,-16876,-3404,27968,-1
-19288,-1212,17196,-2217,10348,-1,1736,1248,-17212,-5352,28457,-1
-18108,-1692,16532,-3352,10468,-1,108,1688,-17680,-6201,29290,-1
-16976,-1368,16084,-4028,10316,-1,-272,1884,-18192,-6276,30187,-1
-16796,-1400,14976,-4578,10540,-1,-1540,1564,-16860,-6186,30753,-1
-16036,-728,14440,-4886,10430,-1,-2296,1540,-16252,-6311,31129,-1
-15648,604,13820,-5215,10082,-1,-2656,1320,-15804,-7443,31336,-1
-15776,1844,13644,-6021,9643,-1,-3604,1420,-15644,-8855,31647,-1
-15708,2880,13500,-7429,9633,-1,-4568,1420,-15960,-9686,32060,-1
-15428,3476,13664,-8731,9492,-1,-5160,1232,-16028,-9989,32405,-1
-15908,4568,13820,-9994,9612,-1,-6980,156,-16532,-10216,32767,-1
-16044,4860,14156,-11369,10269,-1,-6016,1008,-17944,-10669,32767,-1
-15708,3820,14764,-12213,11049,-1,-8192,944,-18724,-11222,32767,-1
-15824,4032,16232,-13357,11917,-1,-10224,1416,-18848,-10423,32767,-1
-15136,2920,17592,-15060,12344,-1,-10744,1600,-19668,-8479,32767,-1
-14868,3424,17036,-17119,12403,-1,-10280,1552,-20848,-5647,32767,-1
-14468,4704,16828,-18445,12183,-1,-10512,856,-19956,-3243,32767,-1
-15000,5940,16236,-19298,13760,-1,-10588,-196,-18000,-1836,32767,-1
-14544,8172,15964,-19472,16000,-1,-11048,-1492,-15152,-736,32767,-1
-13752,11056,15916,-19694,18498,-1,-10600,-2136,-13452,-449,32767,-1
-14276,14324,16000,-19942,21774,-1,-9764,-2652,-12648,-845,32767,-1
-13424,14748,16540,-21173,25250,-1,-9004,-2916,-13172,-1242,32767,-1
-13496,14840,17252,-22887,27387,-1,-9664,-3332,-13940,-1877,32497,-1
-13808,14788,17384,-24323,29109,-1,-11464,-3596,-14412,-2711,31401,-1
-13992,15556,17528,-25703,30353,-1,-13256,-2800,-15568,-2466,30265,-1
-14180,16992,17224,-25644,31470,-1,-15176,-1268,-16800,-3079,29595,-1
-13904,18208,17492,-25752,32751,-1,-16096,-692,-16148,-1675,29712,-1
-13924,19132,16048,-26158,32767,-1,-16596,-76,-16604,851,29647,-1
-13664,20408,14756,-26755,32767,-1,-17156,364,-16444,-440,29963,-1
-13412,21032,13964,-27601,32767,-1,-17520,-200,-16692,-1318,29841,-1
-13352,19692,12900,-28446,32767,-1,-16876,-1120,-17352,-226,29168,-1
-13472,18752,11620,-29546,32767,-1,-16616,-1796,-16124,2212,28388,-1
-14152,17540,10872,-30634,32767,-1,-16240,-1964,-13072,2963,27749,-1
-16044,17400,10452,-31357,32767,-1,-15692,-1080,-10908,2051,26931,-1
-17704,16800,10624,-31601,32767,-1,-14180,-228,-10308,1455,25694,-1
-18124,15192,9588,-31395,32767,-1,-12380,-312,-11228,1087,24287,-1
-17872,14560,8668,-31914,32767,-1,-11508,-1324,-12140,623,22946,-1
-17868,14792,8368,-32768,32767,-1,-11692,-2540,-12852,184,21590,-1
-18216,14504,7928,-32768,32767,-1,-12140,-2868,-13876,-288,20382,-1
-17956,13296,7400,-32768,32210,-1,-12476,-2924,-14292,-421,19404,-1
-17296,11648,6284,-32768,28379,-1,-12904,-2152,-13348,114,18360,-1
-15392,10372,4596,-32768,23587,-1,-12972,-964,-13260,347,17470,-1
-14716,10260,2944,-32768,18189,-1,-12116,-344,-14200,-309,17049,-1
-15896,11912,1500,-32768,12047,-1,-11776,-716,-15452,-869,16916,-1
-19032,14048,568,-32768,7337,-1,-12028,-1680,-15812,-675,16668,-1
-32768,32767,-32768,-32674,32767,-1,-12388,-2848,-15720,16,16249,-1
-32768,18192,-20296,-10586,-20137,-1,-11544,-3840,-15332,884,15443,-1
8068,15180,-12532,-19795,5125,-1,-11964,-5428,-16492,2233,14235,-1
6020,13600,-7744,-15949,10061,-1,-11372,-6620,-16408,2584,12600,-1
10836,10588,-8052,-6621,3457,-1,-12552,-8444,-13540,2255,10728,-1
1856,6780,-10208,-6152,899,-1,-8356,-6636,-13168,2376,8927,-1
-2792,1868,-11264,-9694,-3839,-1,-7532,-7424,-13652,1553,7065,-1
-1588,12184,-10604,-11883,-4023,-1,-7380,-7484,-12460,146,5097,-1
1332,14688,-10648,-8845,-5591,-1,-7444,-7600,-12184,-1280,3266,-1
1144,13584,-10260,-4746,-4999,-1,-8404,-7592,-13060,-2542,1243,-1
-876,14336,-8472,-1093,-4098,-1,-8976,-6884,-15080,-3456,-759,-1
-1200,15132,-7124,622,-2848,-1,-10336,-5284,-15568,-3675,-2291,-1
-1032,15984,-7496,1782,-2596,-1,-10368,-3876,-17176,-2862,-3544,-1
-424,14132,-7064,3577,-2177,-1,-11024,-2416,-16960,-1340,-4211,-1
-1752,15180,-6932,4841,-3203,-1,-10672,-1380,-16688,265,-4536,-1
-2992,14468,-7448,5963,-3920,-1,-10024,-1008,-15632,709,-4708,-1
-4300,13324,-8008,7151,-4358,-1,-9808,-1352,-15060,863,-5049,-1
-4992,13240,-8128,8936,-5164,-1,-9360,-1756,-15236,970,-5615,-1
-5880,13668,-8340,10517,-6052,-1,-9304,-2220,-15216,1015,-6127,-1
-6428,13756,-8620,11608,-7013,-1,-8736,-2768,-15212,1190,-6939,-1
-6604,12776,-9048,12392,-7990,-1,-8728,-3528,-15428,970,-8025,-1
-5900,12580,-10048,13900,-8725,-1,-9520,-4624,-15400,177,-9240,-1
-5752,11996,-10224,15600,-8841,-1,-11060,-5712,-15564,-77,-10782,-1
-5800,12008,-10060,18094,-9391,-1,-12440,-6156,-15148,463,-12627,-1
-6464,13468,-9520,19971,-9984,-1,-13180,-5708,-14576,667,-14271,-1
-6808,13960,-8520,21294,-9952,-1,-12880,-3964,-13936,406,-15851,-1
-7668,13864,-7456,23248,-12223,-1,-12496,-1836,-13332,-704,-17248,-1
-9120,14300,-5932,25032,-14217,-1,-12592,684,-13976,-2647,-18099,-1
-10448,15484,-4976,26034,-15699,-1,-13056,2204,-15260,-3258,-18145,-1
-11724,17340,-4692,26958,-16889,-1,-13372,2296,-15812,-1925,-18117,-1
-12140,17932,-4316,27485,-17990,-1,-13412,2128,-14164,-346,-18448,-1
-11384,16496,-2892,27472,-19039,-1,-12184,984,-13396,35,-19145,-1
-10620,14528,-1232,26974,-20128,-1,-12028,1232,-11844,-989,-20319,-1
-10252,12852,164,26241,-20746,-1,-11528,1056,-12124,-2077,-21118,-1
-10364,10616,1644,25088,-21595,-1,-12016,1720,-12360,-2740,-21811,-1
-10488,9576,1780,24091,-21567,-1,-11988,3460,-12572,-2936,-22465,-1
-11016,10748,620,23695,-20777,-1,-12076,4204,-12156,-2548,-22497,-1
-11772,13592,-292,23390,-19803,-1,-11764,4608,-11104,-2252,-22619,-1
-11880,15584,-1360,23660,-19171,-1,-12272,4744,-10848,-2793,-22754,-1
-11040,15508,-1512,24232,-19511,-1,-12892,4556,-10608,-3983,-22703,-1
-10540,15660,-1008,25189,-19209,-1,-13616,4372,-11784,-5415,-22790,-1
-10100,15704,-636,25978,-20000,-1,-14552,4240,-13608,-7106,-22570,-1
-10116,15540,716,26663,-21453,-1,-15004,3612,-16908,-8670,-22226,-1
-10040,14760,2804,26768,-23128,-1,-14600,2148,-19532,-8299,-21373,-1
-10052,13644,4624,26564,-25094,-1,-15204,160,-19896,-4825,-20647,-1
-9972,13340,6748,26077,-26835,-1,-15512,-2120,-19220,-1743,-20557,-1
-10864,13364,7876,25885,-27954,-1,-13396,-4012,-17260,827,-21048,-1
-12236,13784,8944,26505,-28507,-1,-11460,-5008,-14864,1629,-21995,-1
-13240,13884,8584,27116,-26563,-1,-11776,-4636,-12676,235,-22620,-1
-13928,14676,8440,28639,-24011,-1,-12180,-3904,-12484,-1757,-23404,-1
-14696,16232,10076,30730,-22234,-1,-13548,-3528,-14060,-2247,-24050,-1
-16604,20080,13872,31315,-21787,-1,-14820,-3092,-15588,-1536,-24693,-1
-16848,21916,16112,28617,-19785,-1,-15004,-3256,-16272,377,-25027,-1
-14344,20720,15876,24504,-16579,-1,-14816,-3044,-16196,2716,-25256,-1
-10600,17728,14264,20963,-14293,-1,-13512,-2892,-15200,4751,-25485,-1
-7392,15224,12328,19585,-13106,-1,-12996,-2672,-14252,6105,-25601,-1
-5820,13744,11436,19365,-12451,-1,-12484,-2640,-13668,7674,-25937,-1
-5588,12772,10808,19184,-11765,-1,-11512,-2864,-13564,9147,-26388,-1
-5804,11456,9568,19153,-10974,-1,-11644,-2772,-12776,10288,-26837,-1
-6148,10628,8912,19003,-10237,-1,-11452,-2892,-11912,11255,-27525,-1
-5856,10032,8712,18887,-9867,-1,-12284,-3152,-10808,11144,-28429,-1
-5816,9484,8892,19028,-9906,-1,-11976,-2772,-10192,9933,-29236,-1
-6792,10216,9592,18898,-9686,-1,-11476,-2472,-9924,9889,-29656,-1
-7932,10364,10336,18774,-9111,-1,-11872,-1792,-10356,9139,-30020,-1
-8776,10328,10692,18784,-8464,-1,-11604,-684,-11348,8012,-30027,-1
-9424,11272,10528,18419,-7721,-1,-11176,740,-13104,6885,-30164,-1
-10316,12432,10496,17959,-7501,-1,-11076,1876,-15356,6127,-30017,-1
-12360,12800,10708,17802,-8272,-1,-10992,2168,-17984,5498,-29642,-1
-15044,13224,10104,17805,-9324,-1,-10596,1664,-19680,6239,-28964,-1
-18020,13640,9940,17331,-8753,-1,-11388,820,-20812,7344,-28810,-1
-19960,14444,9948,16247,-8230,-1,-10972,-204,-21844,7418,-28992,-1
-21440,14804,9656,15076,-7967,-1,-10724,-1144,-23116,7089,-29518,-1
-22148,14520,9260,13994,-8055,-1,-11172,-1884,-24144,6780,-30330,-1
-22444,13492,9280,13201,-7835,-1,-12244,-2040,-23064,8674,-31634,-1
-22172,12644,8748,12397,-7141,-1,-11588,-1656,-21236,10278,-32768,-1
-21948,12104,8080,12132,-5640,-1,-11000,-732,-18884,10104,-32768,-1
-21512,11736,7108,12701,-3424,-1,-11260,1168,-15944,8659,-32768,-1
-19896,10548,5380,13977,-363,-1,-11704,2740,-14216,7691,-32768,-1
-17740,9068,3896,15945,3046,-1,-11512,6296,-14840,6156,-32768,-1
-16476,9096,1700,17361,6415,-1,-8620,9968,-16816,4843,-32768,-1
-15464,10084,2044,18683,10028,-1,-6136,13572,-17804,4559,-32768,-1
-14992,10248,4104,17767,10782,-1,-5752,17476,-17560,5401,-32768,-1
-14916,9068,4264,17563,11447,-1,-6960,19032,-14040,6162,-32768,-1
-14964,7352,3980,17112,12364,-1,-6304,17064,-10764,6775,-32768,-1
-14584,6880,3588,16637,14452,-1,-4136,12688,-10972,5229,-32768,-1
-14176,6504,4288,16780,15912,-1,-2304,8484,-12004,936,-32768,-1
-13648,6300,5812,17167,16643,-1,-2684,5352,-12672,-4197,-32768,-1
-13196,6468,7000,17004,17376,-1,-5476,3032,-14352,-8191,-32768,-1
-12512,7152,7780,16801,18038,-1,-7936,1048,-17748,-10665,-32768,-1
-11836,8016,7224,17140,17878,-1,-11520,68,-18468,-11558,-32768,-1
-11556,9852,5528,17714,17844,-1,-13404,276,-20008,-10440,-32768,-1
-11412,11224,4612,18492,17886,-1,-13928,2576,-19036,-8039,-32768,-1
-11524,11140,4616,19370,17489,-1,-12960,4992,-17692,-4759,-32768,-1
-11824,10668,4916,19899,16863,-1,-12028,6916,-15772,-3245,-32768,-1
-12100,9792,5300,19950,16263,-1,-10928,7864,-15020,-4153,-32768,-1
-11780,8576,4712,20296,15688,-1,-10580,8632,-15168,-6263,-32768,-1
-11240,8052,3316,21178,15713,-1,-10488,9288,-17012,-7437,-32768,-1
-11116,7684,2684,22141,16012,-1,-10484,9000,-17780,-6507,-32768,-1
-10508,7624,2168,23326,16077,-1,-9920,8440,-18680,-3743,-32272,-1
-10092,6956,1936,24780,15663,-1,-9752,7164,-17372,-1033,-31202,-1
-9892,7704,1316,26236,15078,-1,-9724,6976,-14572,709,-30586,-1
-10140,8848,872,27196,14745,-1,-8004,7336,-12388,1621,-30233,-1
-9868,9924,1152,28484,13584,-1,-6628,7424,-12620,417,-29284,-1
-9544,10388,1540,29198,12915,-1,-5392,6724,-15736,-3053,-27536,-1
-8700,11728,2008,29530,11335,-1,-7880,4520,-17764,-5067,-25540,-1
-7740,15312,2072,30135,9363,-1,-9632,772,-22668,-5073,-24013,-1
-6824,18632,888,31987,7257,-1,-11084,-4744,-26740,-4266,-23178,-1
-7864,23136,-408,32767,4882,-1,-14044,-10628,-29708,-4220,-22640,-1
-8892,26456,928,32767,3312,-1,-23084,-13092,-20664,-3120,-25587,-1
-8308,27520,3836,32759,2305,-1,-20956,-11528,-13808,1830,-29188,-1
-5708,26836,4624,30069,2123,-1,-16868,-5976,-10152,3158,-32039,-1
-2672,25068,4060,27224,2740,-1,-10540,-2452,-10952,1202,-32469,-1
-316,23864,3612,25138,4419,-1,-7572,1672,-11352,-3085,-30387,-1
1444,21912,3620,24160,6084,-1,-7052,3976,-12092,-6798,-27459,-1
1916,19484,3512,23838,8063,-1,-7564,5168,-12280,-8564,-24827,-1
1732,17008,3752,24591,9505,-1,-7624,5236,-13448,-8679,-22501,-1
1672,16260,4104,25033,10605,-1,-7600,4204,-14024,-7589,-20519,-1
2000,16280,4884,24336,11542,-1,-7876,2700,-14184,-6864,-18810,-1
2548,16556,5152,23003,12443,-1,-7712,1384,-14308,-6882,-17304,-1
3548,16228,5532,21319,13213,-1,-7836,972,-14924,-7251,-15857,-1
4148,15264,6724,19072,13451,-1,-7524,748,-15936,-6652,-14550,-1
4956,14484,8892,15577,13754,-1,-7644,296,-15580,-5623,-13445,-1
5392,14540,10228,9970,14503,-1,-7504,-192,-15728,-4901,-12228,-1
5528,12908,9644,4519,14752,-1,-7200,-800,-15156,-4969,-11157,-1
5472,9900,8772,-830,14353,-1,-7800,-1624,-14916,-5438,-10230,-1
5720,7224,7768,-4672,13017,-1,-8372,-2904,-14912,-5814,-9603,-1
5868,5740,6472,-7096,10702,-1,-9132,-4460,-14940,-6092,-9645,-1
5212,5088,5304,-9934,7893,-1,-9800,-4924,-15392,-6358,-9833,-1
4784,4448,3440,-13620,5484,-1,-11076,-4484,-16268,-6778,-9900,-1
-5996,-28820,-8348,-17905,-4160,-1,-12300,-4156,-17444,-6933,-9869,-1
-32768,-3448,-32768,32767,12144,-1,-12148,-4020,-19872,-5351,-9745,-1
10728,6564,12904,3530,-10213,-1,-13588,-2788,-18440,-2457,-9794,-1
27400,18008,-5620,-3710,6468,-1,-12308,-504,-17708,107,-9048,-1
32767,19532,-32,-738,5607,-1,-9216,388,-17472,1267,-8091,-1
18068,9664,-760,5612,-9969,-1,-7096,988,-14824,993,-7018,-1
8904,9732,-1192,4473,-9955,-1,-5996,552,-14592,-644,-5918,-1
6020,11200,-2812,2028,-8297,-1,-5812,788,-13668,-2842,-4980,-1
3800,13400,-7320,-475,-6796,-1,-6032,956,-14492,-4313,-3402,-1
4548,12052,-7148,-1243,-4731,-1,-6976,220,-16464,-4832,-1544,-1
9520,9732,-5864,891,-3483,-1,-8308,-1472,-18128,-4228,-78,-1
11484,9400,-4300,2981,-1764,-1,-8780,-2052,-18360,-2757,820,-1
9692,11716,-2564,2838,319,-1,-8832,-2180,-17848,-1115,1339,-1
8192,14636,-2196,1310,1493,-1,-8996,-1964,-18400,339,1490,-1
