ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-14520,9912,7884,-30839,3821,-1,-1704,2692,-22400,2647,23559,-1
-14136,10216,8424,-30437,4531,-1,-2416,24,-19968,4563,23006,-1
-13544,10072,8240,-30689,5088,-1,-1732,-1076,-16764,4409,22648,-1
-11456,10964,9048,-31987,6206,-1,-1900,-1756,-14828,3109,22150,-1
-10324,11736,9560,-32768,7637,-1,-2452,-1948,-12920,2570,21900,-1
-9036,12040,9476,-32768,9067,-1,-2552,-1540,-10596,1933,21020,-1
-8192,10804,8728,-32768,10639,-1,-3088,-2112,-8784,1197,20053,-1
-7956,9180,7972,-32768,11992,-1,-3504,-3432,-7240,419,18931,-1
-7380,8692,6872,-32768,14774,-1,-2196,-4596,-6540,-651,17758,-1
-6892,8704,7484,-32768,17194,-1,-396,-5756,-5300,-2553,16686,-1
-6972,9868,8088,-32768,19717,-1,752,-6604,-6408,-5146,15329,-1
-6716,9792,10264,-32768,21422,-1,1660,-6320,-9268,-7819,14271,-1
-6592,8144,11048,-32768,21981,-1,1752,-4124,-13892,-10049,13353,-1
-6584,7596,11344,-32768,21876,-1,616,-720,-21136,-13264,11740,-1
-5720,7140,11696,-32768,20445,-1,-96,2896,-30200,-15909,10544,-1
-5800,8220,12128,-32768,18382,-1,636,3364,-32768,-10137,10330,-1
-6184,10276,14500,-32384,15278,-1,-1952,1096,-32768,2517,10581,-1
-7048,11904,17064,-29881,11346,-1,-816,1424,-26316,7853,10749,-1
-8136,12028,17072,-28561,6011,-1,-2236,2568,-17120,6727,10588,-1
-9136,11512,16332,-28643,1251,-1,-2736,4192,-13528,3366,11705,-1
-8896,11132,16316,-30550,-2368,-1,-1584,4148,-12372,-1575,13250,-1
-8656,7072,16368,-32768,-6834,-1,-1808,2240,-12752,-5942,13694,-1
-8684,2392,14096,-32768,-13053,-1,-1564,-1708,-16768,-7677,12750,-1
-8656,408,11348,-32768,-18906,-1,732,-4616,-21180,-7099,11391,-1
-32768,32767,-32768,4619,32767,-1,124,-6708,-23616,-5299,9481,-1
7628,-32768,32767,159,-13625,-1,1104,-6608,-25244,-2792,7160,-1
17464,10336,16304,-31633,10687,-1,724,-3980,-24680,941,5504,-1
6560,11432,-6640,-10548,-9482,-1,108,-1932,-21512,3879,4143,-1
3336,7544,-268,-7861,-7159,-1,552,-996,-18100,4903,3752,-1
6904,11192,-196,-9216,-10097,-1,128,-264,-16724,3400,3754,-1
5976,11552,-2404,1205,-14117,-1,-916,808,-16148,1993,3385,-1
4604,7692,-2184,4042,-13403,-1,-968,888,-16236,1092,3022,-1
6212,6664,124,3529,-10943,-1,-36,208,-16744,737,2885,-1
7176,8000,2604,4806,-9820,-1,348,-1280,-17952,384,2625,-1
3644,10356,4248,6284,-10268,-1,-664,-2220,-18600,801,2238,-1
8016,10920,5992,9843,-9515,-1,-1100,-2288,-18764,1186,1625,-1
8560,12464,6500,10874,-8426,-1,-916,-1912,-18692,1206,1114,-1
7480,13268,6308,11778,-7492,-1,-1388,-1388,-18820,1133,766,-1
6344,12804,5260,12825,-7637,-1,-1508,-1036,-18764,1187,462,-1
5112,11072,3900,13018,-7777,-1,-1412,-1392,-18620,1327,23,-1
4340,9720,3100,12722,-7943,-1,-1488,-2484,-18880,1671,-702,-1
2420,7872,2256,12910,-9333,-1,-1892,-3772,-18648,1592,-1504,-1
2688,9044,1076,13085,-9974,-1,-2176,-4352,-18764,1311,-2624,-1
1984,9588,344,14611,-11781,-1,1432,-4812,-22776,922,-3912,-1
200,6616,-960,16821,-15460,-1,-2960,-4724,-19176,704,-5007,-1
-2728,6292,-880,18349,-19148,-1,-3092,-4844,-17924,-32,-6749,-1
-6036,7116,-816,19915,-22421,-1,-2588,-4560,-18268,-282,-8846,-1
-9740,6648,-640,21900,-26898,-1,-2808,-4408,-20304,-980,-10907,-1
-13004,7708,864,23437,-30688,-1,-2300,-3344,-21860,-1027,-12724,-1
-16348,10364,1028,20979,-32768,-1,-1996,-1688,-22560,-159,-14664,-1
-20136,11880,1824,21532,-32768,-1,-2100,196,-22512,3041,-16624,-1
-22996,12676,3536,20226,-32768,-1,-2240,2008,-20120,6366,-18357,-1
-26012,13384,4832,21511,-32768,-1,-2888,2548,-18028,7789,-19988,-1
-25560,14448,5436,21589,-32768,-1,-2992,2404,-16236,7351,-21195,-1
-25360,15032,3356,22903,-32768,-1,-2648,1788,-15988,6384,-22154,-1
-25812,16300,676,25886,-32768,-1,-3004,1756,-16448,5777,-23171,-1
-25176,15004,-284,28170,-32768,-1,-3100,1548,-16844,5537,-24599,-1
-22904,12136,-1624,30212,-32768,-1,-3616,928,-17764,5587,-26231,-1
-23436,8588,-3684,30790,-32768,-1,-4216,808,-17828,5892,-27725,-1
-22848,6556,-5880,31636,-28125,-1,-4604,1760,-17412,6457,-29191,-1
-22096,5380,-6644,31488,-23213,-1,-4340,3288,-16356,6774,-30565,-1
-21052,4844,-6012,32767,-18515,-1,-4388,4264,-15268,6587,-31524,-1
-20256,3468,-5084,32767,-13975,-1,-4952,4776,-14524,6482,-32066,-1
-19732,2264,-3988,32767,-10220,-1,-6088,5176,-13576,6262,-32677,-1
-20364,1052,-3260,32767,-7151,-1,-6316,5548,-12668,5591,-32768,-1
-20596,116,-1832,32767,-4053,-1,-6416,5408,-12180,4708,-32768,-1
-20140,-468,-428,32767,-1011,-1,-6300,5540,-12292,3312,-32768,-1
-20556,-1128,340,32767,2783,-1,-7292,6420,-12776,888,-32768,-1
-21532,-1648,1440,32767,5833,-1,-7224,7436,-15764,-2086,-32768,-1
-23936,-3396,1932,32767,9056,-1,-7300,8180,-19912,-4593,-32768,-1
-25424,-6000,2272,32767,11559,-1,-6960,8640,-23808,-5318,-32768,-1
-26392,-8520,712,32767,13127,-1,-6112,8480,-26656,-4326,-32768,-1
-28512,-9092,-184,32767,14676,-1,-5800,7276,-28496,-2347,-32768,-1
-30712,-7156,2100,31264,15258,-1,-4088,4616,-29328,-187,-32768,-1
-30384,-5188,5092,31312,15147,-1,44,568,-31144,2400,-32768,-1
-29456,-5024,5632,32767,12676,-1,-1452,-5252,-30232,7047,-32768,-1
-29840,-7208,3504,32767,7131,-1,-4552,-7540,-24744,10925,-32768,-1
-28672,-7636,1240,32767,2388,-1,-5520,-5796,-20156,10227,-32768,-1
-29000,-5424,864,32767,324,-1,-7292,-2516,-18108,6869,-32768,-1
-29284,-5100,2996,32767,-1923,-1,-8760,796,-18812,5175,-32768,-1
-28840,-6428,3400,32767,-1890,-1,-8764,2972,-19708,5153,-32768,-1
-29252,-7088,2696,32767,-1765,-1,-7772,4220,-20520,5585,-32768,-1
-30180,-5072,3348,32767,-2125,-1,-7540,4156,-19888,6321,-32768,-1
-29528,-1416,4980,32767,-1888,-1,-7500,3788,-19392,6490,-32768,-1
-29428,912,8988,32767,-2688,-1,-7692,3760,-19088,5571,-32768,-1
-29156,1576,10740,32767,-3295,-1,-6932,4368,-19540,5053,-32768,-1
-27676,644,12368,32767,-3074,-1,-5316,5096,-19808,4592,-32768,-1
-25512,-380,13836,32767,-2547,-1,-4548,5604,-19960,4631,-32768,-1
-24436,-644,14148,32767,-2159,-1,-3496,6356,-19596,4299,-32768,-1
-22920,536,14464,32767,-1364,-1,-2064,6952,-19260,3654,-32768,-1
-21620,1260,13780,32767,-1447,-1,-1260,6972,-19180,3569,-32768,-1
-20916,1384,12816,32767,-1237,-1,-584,6316,-18896,3661,-32768,-1
-19996,1488,11820,32767,-665,-1,-184,5396,-18112,4030,-32768,-1
-19176,2704,11932,32767,102,-1,144,4520,-17676,4358,-32072,-1
-19312,3452,11532,32767,805,-1,664,4056,-17688,4472,-31387,-1
-19624,3428,11116,31448,1426,-1,1488,3764,-17816,4581,-30501,-1
-19400,3516,10400,28617,2172,-1,2792,2968,-18300,3978,-29507,-1
-19192,3972,9872,25608,2556,-1,2792,1376,-18412,3327,-29052,-1
-18596,4376,9252,22465,2951,-1,2548,-1244,-18792,2815,-29401,-1
-17924,5872,8552,19420,3579,-1,2588,-4292,-19360,2494,-30455,-1
-17932,6172,8192,16512,3880,-1,2524,-6268,-20076,2039,-31382,-1
-18080,5668,7572,12996,4148,-1,804,-6012,-20660,1572,-32515,-1
-18280,5640,6884,8703,4339,-1,-804,-4380,-20892,1009,-32768,-1
-18500,6660,5508,4595,5233,-1,-2332,-2172,-20112,267,-32768,-1
-19832,10880,3456,1316,8022,-1,-2344,-136,-19288,-798,-32768,-1
-22460,12648,3296,79,10479,-1,-112,1036,-22372,-3327,-32768,-1
-25784,12912,2904,-298,11840,-1,-2636,3368,-24580,-5920,-32768,-1
-28096,10348,3132,-808,12618,-1,-3408,6804,-27892,-4929,-32768,-1
-28348,8600,4020,-3819,12645,-1,-840,10784,-29256,-5656,-32768,-1
-27960,7120,6472,-7440,11494,-1,-2040,11856,-31540,-5441,-32768,-1
-26720,6160,6592,-9379,13506,-1,-1592,13180,-32768,-4541,-32768,-1
-24144,9884,6188,-10976,14061,-1,228,11728,-32496,-422,-30459,-1
-21528,12944,4512,-11394,12792,-1,-1564,7304,-29852,2358,-28382,-1
-16596,14128,6744,-8336,12517,-1,-3992,2856,-26864,2791,-27468,-1
-11876,14908,8944,-3211,12215,-1,-6088,160,-24128,2333,-27565,-1
-6528,16572,8180,930,11349,-1,-7592,-932,-22028,1436,-28401,-1
-2500,16956,6768,7241,10723,-1,-8156,-632,-19564,483,-30473,-1
140,14308,6944,10944,10818,-1,-8484,40,-18456,-209,-32735,-1
1272,11276,8724,11735,11014,-1,-8592,1584,-17392,-859,-32768,-1
1936,11464,9380,11537,11314,-1,-9248,2880,-16188,-1045,-32768,-1
2500,13880,9096,11340,12679,-1,-9772,4248,-15328,-1354,-32768,-1
2276,13812,8616,11784,13940,-1,-9152,5396,-14940,-2411,-32768,-1
980,13696,8972,10697,15126,-1,-7200,4636,-16060,-3360,-32768,-1
-160,14788,9236,9636,15801,-1,-6044,2820,-17296,-2599,-32768,-1
-732,15420,8312,8759,16429,-1,-6516,1752,-17224,-1211,-32768,-1
-452,16356,6032,9062,19437,-1,-6824,1140,-16116,-1110,-32424,-1
504,16332,5604,9969,21738,-1,-7188,1608,-14824,-1936,-31748,-1
340,15296,7060,9851,24664,-1,-7284,2756,-14092,-2935,-31147,-1
268,14384,9032,9515,26607,-1,-6576,4440,-14068,-4360,-30221,-1
144,14148,8756,10067,28794,-1,-5252,5972,-14752,-5611,-28636,-1
36,13828,8236,9789,29796,-1,-3756,7416,-15064,-5788,-26501,-1
372,13876,7788,9093,30862,-1,-3396,7968,-14280,-5142,-24217,-1
736,13048,7492,8076,31393,-1,-3660,7712,-12564,-4235,-21819,-1
768,12044,7148,7045,31749,-1,-5108,6856,-10684,-4341,-19645,-1
428,11836,6384,5893,32504,-1,-6148,5800,-10180,-6305,-18376,-1
292,11040,5884,5435,32767,-1,-5784,4560,-11308,-9166,-18013,-1
416,10308,6020,5011,32767,-1,-5168,3624,-14696,-11232,-18172,-1
576,10916,6820,4116,32767,-1,-3180,3248,-18880,-11836,-17963,-1
916,11376,7036,3388,32421,-1,-1064,3396,-22368,-10363,-16940,-1
1360,11284,6420,3211,31047,-1,-1056,3736,-24352,-7521,-15657,-1
2048,10320,5816,3135,29016,-1,-928,4868,-23832,-3820,-14392,-1
3216,8948,5420,3021,26440,-1,-2984,4064,-21496,-1813,-13349,-1
3744,7156,4440,2089,23322,-1,-692,4012,-18904,-111,-12679,-1
4472,7168,3524,1087,20379,-1,-824,2612,-18920,333,-12575,-1
5036,7672,3564,674,17761,-1,-1448,544,-17004,-162,-12337,-1
6540,7852,4436,242,15651,-1,-1836,-1292,-16184,-413,-11815,-1
7988,6776,4348,350,13816,-1,-1144,-2428,-15616,-937,-11403,-1
8716,5832,4760,673,11989,-1,-1496,-3228,-15488,-1763,-11367,-1
9540,5568,5084,33,10791,-1,-2212,-3364,-15704,-2409,-11423,-1
10628,5172,5384,417,10237,-1,-2688,-2480,-17736,-3552,-11724,-1
11588,4852,6608,137,9985,-1,-2012,-1340,-21560,-5133,-11816,-1
12700,3684,7388,-185,9578,-1,-860,-200,-27116,-6129,-10884,-1
13640,2552,7980,413,8448,-1,-656,624,-29588,-3916,-9500,-1
14456,3464,11648,-115,7401,-1,-1764,584,-27744,2277,-8282,-1
14032,4180,14488,-584,5472,-1,-2352,44,-23256,6928,-7317,-1
12044,1716,16068,-2908,2486,-1,-2564,164,-18928,6969,-6207,-1
9920,8,16368,-7186,-811,-1,-2868,1036,-15696,4415,-5144,-1
8660,-1268,16116,-12076,-4048,-1,-3244,2032,-14636,1665,-3868,-1
8452,-2932,15384,-17536,-7787,-1,-2348,2556,-15292,-881,-2840,-1
8888,-2576,12928,-22801,-11340,-1,-1068,2148,-17112,-2060,-2079,-1
-2080,18496,23336,-32768,-12005,-1,532,1436,-19644,-1657,-957,-1
-32768,28160,-5572,32767,14451,-1,740,-144,-21304,-228,-254,-1
32767,5360,22276,3479,8443,-1,628,-1028,-20560,2648,-225,-1
15660,960,11864,-6579,-12935,-1,-1520,-504,-19820,4259,9,-1
13992,8188,1268,240,-6243,-1,-2044,-416,-18940,4865,-133,-1
16124,13916,4032,-4417,-5830,-1,-1180,-508,-17784,4179,438,-1
18520,5680,3032,653,-5964,-1,-1120,-916,-18232,1933,1250,-1
15844,5716,-124,1571,-4044,-1,-4312,-1460,-17360,-27,1785,-1
14544,2324,768,-4,-2901,-1,4,944,-18584,238,2969,-1
14608,3308,2544,-435,-1805,-1,12,1292,-18136,415,3535,-1
14988,5688,4244,62,-2325,-1,900,1552,-18772,810,4129,-1
14948,6452,5328,1437,-3378,-1,696,1552,-18132,813,5151,-1
14980,5352,6088,1258,-3204,-1,476,2156,-18408,553,6704,-1
14400,5244,5916,-95,-3597,-1,1236,2732,-18916,200,8581,-1
13572,5864,5416,-594,-4746,-1,880,2972,-19824,270,10608,-1
12356,5524,5512,-1828,-5828,-1,824,3044,-20604,1255,12550,-1
6328,14624,8804,-4181,-4853,-1,552,2916,-20472,2650,14451,-1
12260,7076,9436,-4369,-7010,-1,-832,2352,-19224,3470,16096,-1
11260,7248,8916,-6705,-8418,-1,-956,1848,-18444,3482,17638,-1
10808,5608,8208,-7821,-9420,-1,-1672,1572,-18096,2808,19240,-1
11140,5088,8992,-8802,-9599,-1,-1904,1512,-17960,1962,20943,-1
14024,2676,11100,-8911,-10475,-1,-2420,1792,-18208,1357,22657,-1
13168,2484,11288,-8818,-11553,-1,-3088,1672,-17932,1246,24032,-1
12076,1804,12520,-9145,-12248,-1,-3680,1156,-17872,1485,25293,-1
11544,3012,12136,-9538,-13342,-1,-4144,388,-17160,1773,26224,-1
10976,1976,12548,-10170,-15495,-1,-4596,-240,-16548,1569,27204,-1
9076,2628,12780,-11249,-17341,-1,-5068,-264,-15416,964,28293,-1
7516,3336,12628,-12282,-19342,-1,-5544,80,-15248,-13,29293,-1
5324,4028,10748,-12779,-21168,-1,-6008,176,-15312,-728,30245,-1
4268,3096,11776,-15000,-23206,-1,-6436,372,-15508,-876,31067,-1
3660,3176,11044,-16970,-26046,-1,-6800,372,-15812,-902,31808,-1
3168,2028,9392,-18426,-28701,-1,-7120,416,-16604,-791,32675,-1
360,5780,7760,-19416,-29648,-1,-7588,308,-17560,-627,32767,-1
-816,8060,8556,-20564,-30770,-1,-8224,120,-18176,-67,32767,-1
-1788,6996,7728,-21240,-32321,-1,-8984,-364,-18484,1107,32767,-1
-3480,8800,5752,-21238,-32768,-1,-9108,-880,-18004,2464,32767,-1
-5264,20284,10020,-23735,-31284,-1,-8480,-1148,-17516,3177,32767,-1
-4724,22612,12596,-25770,-30546,-1,-8300,-1012,-18836,2903,32767,-1
-5068,17228,12116,-23631,-31877,-1,-9152,-100,-18768,2899,32767,-1
-6892,13000,12268,-23963,-32399,-1,-8084,1656,-17464,6092,32767,-1
-6756,13980,13364,-25087,-30331,-1,-7508,3136,-14972,9287,32767,-1
-6876,13456,13596,-25387,-28310,-1,-7500,3744,-14068,9641,32767,-1
-8168,10984,11748,-26963,-26340,-1,-7872,4184,-14408,8794,32767,-1
-11020,9180,9772,-29369,-23081,-1,-8592,4748,-16824,8000,32767,-1
-12440,9720,9036,-32481,-19892,-1,-9748,4500,-20020,8582,32767,-1
-12296,12012,8380,-32768,-17731,-1,-10040,3352,-21784,10177,32767,-1
-11412,14996,7408,-32768,-16065,-1,-11196,1748,-22104,12749,32767,-1
-11860,17288,6500,-32768,-14819,-1,-11524,708,-20352,13952,32767,-1
-12188,17932,5968,-32768,-14205,-1,-12196,352,-18592,13573,32767,-1
-12132,17376,5604,-32768,-13965,-1,-12940,372,-16984,12251,32767,-1
-12248,16944,5148,-32674,-13743,-1,-14188,88,-17020,10629,32767,-1
-12640,16768,4516,-32047,-13703,-1,-15016,-492,-18004,8917,32767,-1
-13648,16884,4608,-31741,-13514,-1,-14748,-1236,-19024,7615,32767,-1
-14672,15948,4572,-31971,-13825,-1,-13204,-2188,-19956,7119,32767,-1
-14612,14476,4492,-32179,-13842,-1,-11360,-2996,-20120,7342,32767,-1
-14384,12824,3692,-32768,-13555,-1,-8464,-3840,-20448,8025,32767,-1
-13556,11952,2860,-32768,-12501,-1,-6284,-4164,-20732,8856,32767,-1
-12632,11764,1444,-32768,-11273,-1,-5604,-3236,-20988,10100,32767,-1
-11620,12196,876,-32768,-10018,-1,-5608,-840,-20444,11161,32767,-1
-10360,11860,1848,-32768,-9394,-1,-5616,1540,-19928,11920,32767,-1
-9376,11384,2700,-32768,-9712,-1,-5272,4100,-19372,12430,32767,-1
-9020,11120,3944,-32768,-10024,-1,-4736,6340,-19448,13426,32767,-1
-9160,11344,4504,-32768,-11002,-1,-5084,7724,-19136,14248,32767,-1
-9824,11808,4296,-32768,-12153,-1,-5668,7860,-19816,14206,32767,-1
-10168,11576,4464,-32768,-13082,-1,-3884,5264,-21576,13046,32767,-1
-10500,11656,4992,-32472,-13757,-1,-3900,1336,-24648,13152,32767,-1
-10936,11428,6816,-31558,-14770,-1,-7936,-2464,-27332,14019,32767,-1
-12412,10976,9308,-30742,-15795,-1,-8092,-5528,-29004,13755,32767,-1
-14388,12304,11504,-30172,-17142,-1,-5040,-7172,-30392,13414,32767,-1
-17120,13728,13488,-29914,-19050,-1,-5204,-6388,-31404,14198,32767,-1
-18744,16572,14956,-28209,-20634,-1,-7080,-4600,-29888,15682,32767,-1
-20104,18124,15472,-26925,-22043,-1,-8140,-3500,-26340,17338,32767,-1
-20112,18168,14616,-25803,-21867,-1,-8504,-3440,-21488,17726,32767,-1
-19128,16184,13076,-24731,-20819,-1,-9264,-3696,-17092,16765,32767,-1
-17092,13668,11852,-24866,-19574,-1,-9816,-3716,-14324,14056,32767,-1
-13908,10644,10776,-25144,-17498,-1,-10580,-4960,-12480,10429,32767,-1
-11492,8668,9560,-25867,-15712,-1,-9676,-7832,-13092,7453,32767,-1
-10456,8968,7520,-25938,-14176,-1,-8212,-11684,-16964,5038,32767,-1
-10616,8096,7516,-25354,-13484,-1,-5132,-15144,-21124,4057,32767,-1
-10152,6984,8244,-24692,-13078,-1,-3780,-13652,-21460,6505,32767,-1
-9776,6804,8252,-24317,-13062,-1,-2444,-8960,-19400,10131,32767,-1
-9528,7424,7692,-23955,-13131,-1,-3144,-5364,-17852,11593,31996,-1
-9832,8028,6580,-22980,-12961,-1,-3384,-3464,-16700,11001,31643,-1
-10488,8824,6524,-21648,-12423,-1,-3276,-4452,-16476,9176,31422,-1
-11848,9132,8460,-19895,-12092,-1,-2884,-7228,-17472,7180,30500,-1
-13304,6520,8988,-18607,-12213,-1,-2800,-9524,-19300,6402,28717,-1
-15400,5896,9372,-18360,-11377,-1,-3112,-10812,-18508,6709,26288,-1
-15804,7196,9216,-17910,-10293,-1,-2412,-11020,-16700,6530,24006,-1
-15344,7832,7968,-17080,-9062,-1,-2368,-10580,-14752,5103,22061,-1
-14596,9016,6476,-16148,-7743,-1,-1908,-9648,-13824,2978,20403,-1
-13648,9480,5920,-15133,-6409,-1,-1404,-8420,-13736,584,18958,-1
-12288,9024,6472,-14556,-5248,-1,632,-7140,-14952,-456,17606,-1
-12244,9804,4756,-14054,-3944,-1,556,-5516,-15820,-1153,16795,-1
-11328,9608,5796,-14771,-3898,-1,1892,-4500,-14780,-1375,16337,-1
-8508,8904,6404,-12374,-2136,-1,3976,-3456,-20500,-2904,15850,-1
-10392,8852,6120,-14745,-1065,-1,6980,-1596,-26248,-4942,16191,-1
-11680,10336,6948,-16328,-1530,-1,6928,772,-31180,-2317,16989,-1
-11640,10244,8464,-14377,-2114,-1,6132,3324,-32768,3226,17761,-1
-14124,11248,7972,-16694,-3810,-1,1796,3936,-27596,10850,18918,-1
-14508,13804,7680,-16967,-5431,-1,-3460,2640,-19716,14904,18884,-1
-14716,16216,7952,-16481,-6335,-1,-2356,1996,-14448,11179,17918,-1
-14900,17660,8336,-17147,-6955,-1,-1572,1020,-12732,4672,17231,-1
-13952,16264,8728,-18510,-6838,-1,-1224,68,-14928,11,17163,-1
-12840,14548,7720,-19275,-5754,-1,560,800,-19080,-1478,17886,-1
-12452,13736,6008,-20705,-3996,-1,740,1576,-19536,-871,18796,-1
-10844,13840,4496,-22264,-1850,-1,1396,2292,-18732,1140,18805,-1
-8780,14128,4400,-22814,519,-1,152,1600,-17040,3514,18249,-1
-7380,14316,4660,-23649,1660,-1,-812,784,-15028,4393,17736,-1
-6980,13304,4288,-25295,2675,-1,-1496,-288,-13128,3695,17264,-1
-6228,13548,3876,-25638,4949,-1,-1800,-1596,-11732,2071,16567,-1
-5220,13764,3400,-26011,6893,-1,-1804,-2868,-11884,154,15607,-1
-4580,13212,3852,-25881,8832,-1,-572,-3388,-12644,-1779,14538,-1
-3620,14184,4740,-25290,10873,-1,620,-3036,-14144,-3487,13559,-1
-3336,13248,6220,-24879,11854,-1,2196,-2056,-16948,-4077,12254,-1
-3268,11056,6372,-24318,12462,-1,3064,-220,-19232,-3152,11781,-1
-3124,9736,5848,-23604,12748,-1,2636,704,-20632,-1359,11934,-1
-1504,10180,6052,-23170,13086,-1,264,0,-20724,41,11274,-1
-988,10880,5672,-22604,13411,-1,1372,-1344,-20440,1132,9825,-1
-1028,10432,8296,-20996,12421,-1,2132,-3092,-20580,1499,7553,-1
-52,8620,12284,-20044,10928,-1,1308,-4032,-20584,987,5321,-1
-796,9188,15632,-19733,8358,-1,-164,-2852,-20296,-13,3888,-1
-2692,12444,16840,-19094,5337,-1,476,-1056,-19892,-307,3035,-1
-5056,14756,18000,-18372,2475,-1,1472,920,-19660,-892,2440,-1
-5860,11516,18092,-21096,-1245,-1,1212,1988,-19412,-1208,2350,-1
-5240,6080,17696,-26356,-4829,-1,1276,2244,-18320,-1699,2508,-1
-5564,3004,16944,-30057,-8194,-1,1480,1044,-18444,-2140,2137,-1
-6180,2724,15996,-32768,-12054,-1,1712,-396,-19088,-2245,1313,-1
32767,4896,-32768,32767,30071,-1,2080,-548,-19336,-2075,407,-1
11172,-31964,5892,-2076,-598,-1,2068,-512,-19740,-1472,-751,-1
24584,-3648,25300,-23026,17477,-1,1020,2020,-17148,-130,-1665,-1
3660,11424,-220,-10449,-2822,-1,1540,2408,-17432,1472,-2493,-1
3728,10424,-868,-5122,-2371,-1,3052,3036,-17100,2027,-2474,-1
6172,15660,992,-3430,-7394,-1,2952,3292,-17092,925,-1682,-1
3760,10868,2024,3395,-8688,-1,2164,3972,-17900,215,-889,-1
2948,6536,920,2216,-6631,-1,1604,3716,-17796,-216,-937,-1
5412,5124,1716,828,-5181,-1,2468,3200,-17800,253,-1006,-1
6292,6004,2932,2859,-4481,-1,2188,2716,-17740,755,-1186,-1
6380,7976,4748,5081,-4701,-1,2996,2812,-17384,827,-1141,-1
5844,9108,5288,7254,-4952,-1,2512,2672,-17944,468,-1185,-1
5852,9732,4992,8860,-4114,-1,2288,2852,-18480,125,-1146,-1
5276,10500,4848,10839,-4240,-1,2052,3240,-19364,310,-1207,-1
4100,9488,3612,12849,-5622,-1,1984,3432,-20080,1252,-1378,-1
2540,5804,1968,14337,-8603,-1,1872,3436,-19176,2527,-1480,-1
1040,7304,-460,14702,-9568,-1,2536,3764,-19084,3192,-1623,-1
-704,8204,-2528,16245,-11838,-1,2432,3740,-18276,2811,-1658,-1
-2124,7780,-3316,16995,-14713,-1,2384,3376,-18040,2216,-1771,-1
-5300,5944,-4268,17668,-18303,-1,2688,2408,-18040,2119,-1850,-1
-8004,5700,-4736,18639,-22284,-1,2392,1648,-18108,2375,-2081,-1
-11076,5756,-2408,16966,-26966,-1,2064,1508,-17776,2448,-2639,-1
-13644,8380,-2372,14270,-30229,-1,1812,1812,-17448,2180,-3263,-1
-17136,11636,-1212,11544,-32768,-1,1928,2052,-17360,1947,-3759,-1
-20376,14088,1084,10000,-32768,-1,1756,2056,-17204,1907,-4109,-1
-21348,14608,1408,9183,-32768,-1,1636,2168,-17336,1969,-4310,-1
-22036,14448,236,10789,-32768,-1,1840,2380,-16988,2186,-4612,-1
-23444,13636,-1272,12886,-32768,-1,2084,2540,-17440,2120,-5212,-1
-23820,13876,-2236,14852,-32768,-1,2200,2564,-18360,2332,-6020,-1
-24268,13568,-2600,18411,-32768,-1,2168,2388,-19604,3168,-6908,-1
-24960,13444,-2628,22437,-32768,-1,2044,2252,-19492,4884,-7644,-1
-25348,12420,-3440,25634,-32768,-1,1548,1696,-17420,6870,-8308,-1
-23156,11592,-4000,27989,-32768,-1,496,1024,-14308,7568,-8949,-1
-19456,10280,-4300,29212,-30260,-1,208,584,-11644,7011,-9917,-1
-16112,8208,-5024,30848,-25474,-1,188,-164,-10696,6023,-11162,-1
-13776,5504,-5884,31713,-20295,-1,-24,-468,-9812,4368,-12929,-1
-13116,2700,-5840,32003,-16390,-1,472,-1168,-10624,2744,-14596,-1
-14016,2396,-5760,31723,-13145,-1,-184,-896,-12240,889,-16342,-1
-16348,1016,-5196,30618,-9570,-1,-372,388,-14508,-786,-17640,-1
-17992,192,-4168,29352,-6312,-1,1112,1640,-18152,-1004,-18494,-1
-18816,320,-2636,29172,-4109,-1,1096,2968,-20612,922,-18714,-1
-19868,-340,-1576,27113,-2062,-1,-560,4336,-20936,4231,-18646,-1
-20300,-72,-1076,25498,269,-1,-1588,5664,-20152,5765,-19091,-1
-20328,-60,152,24894,2080,-1,-1424,6512,-17848,6106,-19580,-1
-19388,-1440,568,23894,2740,-1,-1252,6188,-17856,5436,-20449,-1
-17896,-2564,40,23487,2776,-1,-248,6072,-18664,4137,-21445,-1
-17700,-2652,-1400,22886,2664,-1,-144,5144,-20564,2851,-21974,-1
-19112,-3220,-1208,21819,2458,-1,328,4904,-22252,2934,-22078,-1
-20392,-4056,-876,20637,1406,-1,-56,4836,-22952,3193,-22299,-1
-20996,-4360,-140,21092,-465,-1,-968,5500,-23676,3019,-22993,-1
-22360,-5648,-56,21442,-2464,-1,276,5464,-24620,1745,-24226,-1
-24544,-7372,500,20110,-4999,-1,-376,2272,-25924,2055,-25447,-1
