ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-9472,14388,8644,-32768,-1762,-1,10224,11964,-17520,-3799,22815,-1
-9648,11828,8760,-32768,-2920,-1,6856,10756,-16092,-4185,23594,-1
-9936,9568,9348,-32768,-4093,-1,7792,9652,-14312,-4667,23547,-1
-9820,8500,8956,-32768,-5123,-1,8452,8084,-13652,-5592,24257,-1
-9368,8656,10076,-32768,-6107,-1,9716,6124,-14360,-6325,24800,-1
-9880,8536,12740,-32768,-6046,-1,18608,3936,-15488,-5395,25435,-1
-9524,11096,13928,-32768,-8480,-1,17308,-68,-19424,-4847,23567,-1
-10040,12052,14956,-32768,-9640,-1,9108,-3424,-22624,-5012,20860,-1
-9544,13016,15400,-32768,-10762,-1,8684,-2512,-19316,-4920,21430,-1
-8956,15276,16156,-32768,-11993,-1,9100,-2028,-14288,-8229,23617,-1
-7920,17316,16508,-32768,-12530,-1,8348,-2096,-13876,-11561,23758,-1
-6772,18116,16452,-32768,-12606,-1,10788,-2616,-17528,-12064,22162,-1
-5760,17000,15288,-32348,-12548,-1,12544,-1688,-21392,-10670,21976,-1
-5132,14276,13212,-31945,-13259,-1,11608,40,-20892,-9701,23233,-1
-4896,12292,11696,-32357,-13651,-1,9608,1580,-18268,-8942,24038,-1
-4004,11872,10840,-32768,-13663,-1,8876,2488,-16764,-9185,24262,-1
-3256,13148,10900,-32768,-13690,-1,7744,2596,-17508,-9893,24757,-1
-2856,14180,10520,-32768,-14037,-1,7576,2324,-19176,-10253,25497,-1
-2684,14076,9800,-32768,-14238,-1,8324,2084,-20996,-10051,26337,-1
-2668,13132,9288,-32768,-14425,-1,7564,1492,-21936,-9782,27158,-1
-2656,12408,9284,-32768,-14581,-1,6636,1128,-22744,-9388,27748,-1
-2592,11976,9688,-32768,-14907,-1,6400,724,-22804,-8636,27872,-1
-2732,12500,9976,-32639,-15339,-1,7708,456,-22440,-7971,28079,-1
-2936,13424,10508,-32099,-15138,-1,8388,156,-22736,-7326,28291,-1
-2812,14008,11272,-31401,-14534,-1,8064,184,-23100,-6295,27923,-1
-2792,13700,11788,-30765,-13896,-1,7524,-28,-22476,-5192,27502,-1
-2680,12024,11892,-30329,-13355,-1,6036,-416,-20088,-4560,27386,-1
-2544,10784,10988,-29570,-12386,-1,5352,-648,-18308,-4798,27368,-1
-2268,10152,10088,-28999,-11534,-1,5484,-660,-17236,-5180,27409,-1
-1576,10152,9540,-28148,-10542,-1,5228,-808,-17876,-5287,27362,-1
-908,10504,9436,-26725,-9966,-1,4900,-192,-18604,-4958,27326,-1
-264,10228,9456,-25629,-9600,-1,5040,1024,-19008,-4395,27850,-1
24,9588,9224,-24785,-9461,-1,3412,1700,-18548,-3750,28892,-1
164,8716,8340,-24170,-9398,-1,996,1452,-17012,-3614,29676,-1
80,8372,7628,-23820,-9463,-1,-948,160,-16520,-4356,29939,-1
372,8044,6604,-23678,-10326,-1,-1328,-824,-16596,-5007,30022,-1
504,8756,5696,-23630,-10669,-1,-736,-1700,-17868,-5917,29746,-1
1012,10424,5612,-23334,-10809,-1,3864,-936,-20144,-6696,30144,-1
1516,12864,6740,-22802,-10689,-1,8024,2304,-25456,-6802,30980,-1
1744,14856,7356,-22309,-11154,-1,8024,5788,-28872,-4480,30868,-1
864,18228,7432,-22230,-11137,-1,3224,7180,-28168,-674,28953,-1
-1512,22036,7536,-22773,-9284,-1,-300,5340,-24476,1839,25397,-1
-3192,22332,6728,-22818,-6291,-1,-2384,1676,-21796,-318,21916,-1
-3832,22496,5240,-22501,-1966,-1,-492,-1572,-21680,-4193,19910,-1
-3332,24836,4664,-21422,3237,-1,1584,-3308,-22072,-7057,19860,-1
-2656,25804,4376,-19490,6741,-1,3564,-3124,-23384,-8896,20575,-1
-3008,25024,4052,-17602,9361,-1,5436,-720,-24452,-8954,19019,-1
-2956,23352,4592,-15855,11822,-1,8680,1588,-24508,-7400,14874,-1
-2904,22672,4904,-14007,14637,-1,10256,2696,-23984,-5424,12212,-1
-3436,22576,4668,-12135,17765,-1,8704,2728,-22384,-4125,12323,-1
-3788,22772,5992,-10861,20429,-1,5280,1632,-20012,-5084,12518,-1
-3860,23816,7800,-9724,22458,-1,3360,140,-18560,-6777,10983,-1
-4704,23740,9044,-8538,23513,-1,3800,-1556,-18908,-7531,9017,-1
-5448,22004,9636,-7024,24893,-1,4748,-2068,-20072,-7367,7742,-1
-5956,19624,10156,-6475,25918,-1,5692,-1424,-20456,-6742,6890,-1
-5880,18144,10104,-6625,26259,-1,6656,-180,-19532,-6094,6100,-1
-6276,13600,10564,-7114,26851,-1,6288,1188,-18648,-5195,5181,-1
-5508,12396,11132,-8591,26048,-1,3984,1628,-18412,-4788,4452,-1
-5468,11436,10720,-10002,24202,-1,2728,1760,-18136,-5031,3590,-1
-5552,11280,10672,-11779,22310,-1,3288,1520,-17316,-5685,2925,-1
-6148,10552,10140,-14370,20210,-1,4032,1492,-17120,-5980,2489,-1
-6272,8876,8872,-17322,17797,-1,4252,1300,-17348,-5953,2239,-1
-7072,7516,7624,-20627,14678,-1,3704,956,-18072,-5744,1964,-1
-7080,6152,6500,-23954,11695,-1,2992,1180,-19080,-5613,1587,-1
-7380,5916,4616,-27332,8452,-1,3432,1908,-20444,-5397,1216,-1
-7808,6180,2972,-30159,5091,-1,4584,2808,-21184,-5030,948,-1
-8820,6888,-12,-32768,1745,-1,4880,3216,-20660,-4002,786,-1
20296,9024,-22208,-32768,1345,-1,4188,2144,-21420,-3127,427,-1
-32768,32767,-32768,12608,3583,-1,5888,-60,-23664,-2556,-613,-1
564,2476,-9556,7275,3245,-1,5180,-1784,-23256,821,-1434,-1
1872,15824,-10592,6917,7916,-1,3356,-2900,-23228,1626,-2147,-1
-4192,11720,-5664,5056,1788,-1,1104,-2856,-20552,1135,-2966,-1
-1408,10308,-7936,6433,-4322,-1,888,-2096,-20188,301,-4167,-1
-1252,5732,-8932,8174,-7212,-1,1468,-784,-21284,-316,-5722,-1
-1816,7456,-8876,8702,-10530,-1,2284,664,-22408,-454,-6469,-1
-1236,8060,-7496,9883,-12321,-1,2896,2028,-23200,-158,-6577,-1
-1056,10056,-5688,12927,-14247,-1,3596,2500,-23160,639,-6917,-1
-1332,11352,-4148,15877,-16503,-1,4036,1828,-23208,2000,-7421,-1
-2056,11860,-3096,17718,-17544,-1,3112,992,-22900,3528,-8075,-1
-2572,14288,-824,19236,-18342,-1,2072,260,-21592,4694,-8877,-1
-2824,16020,504,20704,-18995,-1,1560,-76,-20480,5095,-9808,-1
-3136,15292,1576,22302,-18963,-1,1344,24,-19996,5173,-10928,-1
-3020,13752,1948,23436,-18341,-1,1636,616,-20028,5210,-12048,-1
-3100,12336,2428,24245,-17880,-1,2144,1332,-19996,5092,-12664,-1
-2840,12152,2664,24605,-17366,-1,2604,2316,-20556,4886,-12863,-1
-2860,13056,3668,25259,-16843,-1,2876,2876,-20112,5140,-13004,-1
-3292,13608,4548,26605,-16923,-1,2692,3252,-19724,5400,-13419,-1
-3456,14468,4896,27321,-16581,-1,2428,2632,-19660,5214,-13877,-1
-3464,15600,5740,27752,-15629,-1,1396,2064,-19664,4785,-14383,-1
-2884,15784,5912,28432,-14670,-1,1000,1292,-19868,4278,-15227,-1
-2732,15996,6520,29092,-13707,-1,572,304,-20144,3635,-16316,-1
-2324,15604,6728,29512,-13016,-1,1872,-400,-20972,3595,-17019,-1
-1936,15136,6972,29866,-12605,-1,3484,-1336,-20344,3622,-17744,-1
-1604,14704,6848,30141,-12108,-1,4356,-2592,-21340,3848,-18711,-1
-1424,13744,6840,30289,-11482,-1,4728,-3468,-22220,4297,-20035,-1
-1580,13376,6732,30444,-10905,-1,4736,-3476,-23484,4483,-21046,-1
-1844,13160,7672,30835,-11067,-1,4440,-2500,-23152,4988,-21580,-1
-2576,14052,8688,31692,-11612,-1,3448,-1240,-20852,5965,-21769,-1
-3500,16348,10820,32618,-11677,-1,2996,104,-18012,6513,-21921,-1
-3892,16936,11740,32767,-11480,-1,4360,896,-15920,5530,-21595,-1
-4592,17052,12648,32767,-10201,-1,6556,92,-16744,4726,-20591,-1
-4508,16272,12872,32767,-7860,-1,7652,-2820,-19372,4787,-19526,-1
-4232,14720,13232,32161,-5096,-1,6888,-5696,-21900,5608,-19096,-1
-3836,13388,14172,31647,-3172,-1,6628,-8440,-22976,6396,-20036,-1
-3936,13732,15308,31242,-1735,-1,6584,-10212,-22304,7135,-21572,-1
-4752,16104,17116,30930,-32,-1,5604,-10688,-21464,7323,-22715,-1
-5360,17780,18288,30833,1694,-1,2132,-9316,-21008,6516,-23260,-1
-6392,17412,18396,30728,3394,-1,760,-7204,-19944,5720,-24581,-1
-7596,16784,17616,29793,4428,-1,1448,-5380,-20228,4827,-26526,-1
-8424,15388,16440,29275,5261,-1,3984,-3700,-20776,4168,-28029,-1
-9156,14348,14892,28397,5668,-1,6456,-2712,-21536,4199,-28121,-1
-8776,13236,14420,27731,5922,-1,6860,-1960,-21688,4651,-27006,-1
-8492,12272,13820,27411,5731,-1,5396,-1216,-21172,4614,-26107,-1
-8044,11848,13424,27233,5432,-1,5548,-504,-20248,4270,-26116,-1
-7924,11228,12916,27198,5168,-1,7096,-580,-19864,3834,-26209,-1
-7544,11556,12864,27400,4752,-1,7460,-1124,-20148,3864,-25596,-1
-6900,11460,12756,27931,4407,-1,8268,-1748,-20684,3481,-24608,-1
-6840,10668,12684,28765,3438,-1,9000,-1728,-20672,3299,-23723,-1
-6584,10324,12712,29515,2389,-1,8912,-1200,-20580,3327,-23063,-1
-6520,10696,13476,30751,1366,-1,9464,-736,-20072,3227,-22719,-1
-6772,11612,14220,31863,504,-1,9732,-668,-19992,3079,-22805,-1
-7548,13152,15224,32767,97,-1,9432,-1292,-19860,2793,-22884,-1
-8540,14584,15916,32767,-31,-1,9024,-2296,-19296,2224,-22797,-1
-9852,15928,16244,32767,335,-1,9512,-2976,-18820,1627,-22732,-1
-11100,16596,16124,32767,1238,-1,9032,-2552,-19172,1113,-22581,-1
-11644,15044,15104,32767,2299,-1,8736,-1444,-18872,596,-22287,-1
-11492,12888,13924,32767,3510,-1,9156,-148,-17764,267,-21797,-1
-11076,11600,12772,32767,4711,-1,9812,900,-17056,-152,-21135,-1
-10892,11872,12112,32767,5745,-1,12244,1776,-17404,-709,-20370,-1
-11112,12732,11912,32767,6344,-1,17452,2952,-18140,-186,-19365,-1
-11152,13392,11536,32767,6729,-1,15204,5368,-21416,1310,-19292,-1
-10908,14084,11776,32767,7442,-1,9264,8288,-21792,1419,-21341,-1
-11156,14420,11764,32586,7814,-1,12324,10976,-17892,2307,-21675,-1
-12292,15916,11132,31321,8644,-1,14612,9800,-14768,2236,-20344,-1
-13108,17720,9900,30507,9643,-1,8432,6744,-15440,-214,-20070,-1
-13492,18288,8652,29623,9938,-1,11736,4820,-20128,-1247,-21984,-1
-12464,18540,7896,28395,10000,-1,9508,4276,-18508,-2351,-22619,-1
-11940,18756,6628,27580,10555,-1,9292,5388,-18664,-3588,-22147,-1
-11332,17236,5612,26460,10908,-1,8288,6056,-19080,-4391,-22059,-1
-9688,15436,4044,24791,10768,-1,8932,5900,-19808,-4316,-22371,-1
-8060,13884,4056,23871,10105,-1,8224,5224,-20764,-3665,-23063,-1
-6512,13596,4404,23558,9911,-1,7660,4756,-20224,-3349,-24045,-1
-5292,13780,4968,23212,9639,-1,8100,4912,-19756,-3228,-25124,-1
-4188,13312,4800,23334,8940,-1,7684,5148,-19800,-2943,-26009,-1
-3600,12488,4396,23777,8477,-1,6792,5756,-20208,-2548,-26822,-1
-3340,11928,4140,24283,8406,-1,6876,7224,-20300,-2234,-27860,-1
-3300,11784,4104,24732,8715,-1,7612,7992,-19764,-1792,-28400,-1
-3608,12064,4792,25437,9060,-1,6848,8108,-19344,-1342,-28406,-1
-3928,11908,4484,26299,9267,-1,6396,8220,-18984,-1179,-28560,-1
-4024,11912,4140,27071,9205,-1,5912,8300,-18864,-1223,-28853,-1
-3912,11704,4124,27852,8619,-1,5124,8852,-19376,-1244,-29614,-1
-3676,11172,3748,28900,8290,-1,5996,9720,-19848,-1115,-30391,-1
-2796,10896,3348,30141,7780,-1,6992,10164,-19840,-848,-30450,-1
-3140,10904,2944,30908,7622,-1,7432,10712,-19876,-377,-29500,-1
-3280,10992,2808,31640,7481,-1,6880,10920,-19712,-172,-28236,-1
-3672,12044,2780,31911,7430,-1,6184,10952,-18832,262,-27213,-1
-3836,11980,2428,32110,7396,-1,6152,10752,-18272,996,-27080,-1
-3832,10940,1756,32227,7415,-1,5780,10592,-18208,1677,-26800,-1
-3232,10540,432,31710,7254,-1,5256,10312,-18140,2313,-25926,-1
-3308,10084,-104,31714,7977,-1,5548,9632,-17564,2795,-24710,-1
-3348,10516,-740,31744,8461,-1,5456,8296,-17060,2996,-23218,-1
-4048,12432,-1328,31413,8838,-1,4756,6872,-17520,2892,-22213,-1
-3996,13876,-1460,31516,8772,-1,6288,5316,-19596,2181,-22575,-1
-3676,15652,-1792,31871,8361,-1,8316,3516,-24516,2447,-23033,-1
-2772,17528,-496,32056,7985,-1,9576,2756,-27388,4171,-23108,-1
-1348,19856,1372,31870,6883,-1,9996,1124,-27412,5467,-22581,-1
-112,23404,2444,31881,5415,-1,10624,732,-27176,6979,-20262,-1
772,27052,2776,31519,4030,-1,5948,1488,-25220,6678,-17965,-1
2104,28908,3284,31054,3665,-1,2596,2704,-22140,3897,-16712,-1
4044,28724,3888,30384,4697,-1,2884,4112,-19172,752,-16011,-1
6728,27792,4684,28911,6872,-1,4748,4104,-18792,-1318,-14634,-1
8516,25044,4016,26645,9208,-1,5532,2568,-18864,-2917,-12943,-1
10336,24560,4840,23866,12041,-1,5368,892,-19676,-4091,-12190,-1
12484,23752,6168,21189,15205,-1,4516,-836,-20288,-4789,-11957,-1
12772,22452,7728,18876,17939,-1,4400,-1036,-19268,-4596,-11556,-1
12636,20248,7916,16516,20405,-1,4168,-780,-17972,-4933,-10997,-1
11272,17444,7636,13923,21964,-1,3956,-412,-16064,-5491,-10547,-1
10464,14904,7464,11201,23189,-1,3540,-404,-14964,-6260,-10336,-1
10604,13116,8496,8109,24269,-1,3540,-332,-15072,-6880,-9843,-1
9448,13512,9696,5790,24566,-1,3432,76,-15436,-7400,-8963,-1
10028,10728,11548,3800,24613,-1,3632,204,-15936,-7705,-7926,-1
9436,10648,12980,1170,23805,-1,4124,128,-17364,-7809,-6963,-1
7644,8740,12872,-1459,22709,-1,4464,-72,-18468,-7385,-6085,-1
5456,8668,11372,-4710,20984,-1,4536,-216,-19068,-6788,-5212,-1
5212,5716,10952,-7971,19562,-1,4560,-668,-19520,-6182,-4501,-1
5440,3940,11216,-11983,17068,-1,4264,-772,-19516,-5551,-4010,-1
4888,3880,10500,-16194,14107,-1,4256,-508,-19720,-4936,-3417,-1
3384,3604,6968,-19798,10667,-1,4504,-580,-19836,-4555,-2663,-1
1532,3676,4804,-23888,7257,-1,4036,-704,-19956,-4296,-1846,-1
-388,4056,2040,-27259,4280,-1,4216,-1044,-20104,-3953,-1084,-1
-2808,4512,-2472,-30540,1646,-1,4960,-1084,-20572,-3656,-118,-1
-27720,32767,-32768,32767,18582,-1,4816,-644,-20412,-3740,1145,-1
10428,-20520,18224,-9267,8224,-1,5668,-168,-21076,-90,2430,-1
15684,4672,3944,4081,4789,-1,2832,-48,-19716,464,2559,-1
6160,-152,1024,5066,348,-1,2180,-372,-18152,-382,2380,-1
7104,-6876,5960,3565,-5491,-1,3508,-640,-18892,-642,2963,-1
6448,2520,-1112,2794,-7948,-1,2876,-1260,-18776,-927,4100,-1
4944,3780,-4020,3704,-10690,-1,3628,-1568,-20288,-1026,4289,-1
5240,3412,-3412,2270,-16124,-1,4072,-1732,-21424,-939,4778,-1
5272,3740,-3296,1447,-17163,-1,4956,-1844,-22792,-190,5567,-1
6608,5824,-744,2549,-18544,-1,4844,-2100,-23408,1033,6024,-1
7316,7572,736,3019,-20771,-1,4472,-2368,-22916,2298,6353,-1
7104,9816,908,1874,-22975,-1,4084,-2216,-21800,3342,6640,-1
7012,11552,2836,1699,-26125,-1,3628,-2060,-20420,3742,7132,-1
7480,14200,2072,1627,-28092,-1,3040,-2040,-19388,3685,7676,-1
7780,16468,1824,1979,-29390,-1,2560,-2428,-19724,3503,7847,-1
8476,16012,1808,1237,-29011,-1,2836,-2652,-20048,3475,7796,-1
8556,16680,2164,-552,-28252,-1,2640,-2908,-20652,3427,7696,-1
8876,19100,3852,-1310,-27720,-1,2704,-3316,-20588,4052,7569,-1
5620,19824,2976,-3840,-26944,-1,3244,-3544,-20600,4680,7198,-1
4896,22528,4752,-7962,-24032,-1,3320,-3600,-20796,5221,6624,-1
5168,24944,5508,-10238,-20806,-1,3272,-3276,-20736,5519,5954,-1
4944,26164,4212,-12048,-18007,-1,3248,-2516,-20068,5652,5631,-1
5584,28004,2792,-14060,-14373,-1,3572,-1564,-19724,5370,6060,-1
6640,28728,2196,-14983,-10787,-1,3624,-568,-19232,4815,6918,-1
6876,26708,1808,-14868,-8179,-1,3420,304,-18624,3933,7661,-1
6008,22796,728,-15311,-6659,-1,3620,872,-18604,2928,8391,-1
5004,20324,432,-16737,-5275,-1,3900,1092,-18672,1931,9196,-1
4464,19288,716,-17769,-4108,-1,4152,1196,-19168,1300,10060,-1
3840,19132,884,-18387,-3032,-1,3972,1236,-19628,826,10882,-1
3128,18340,876,-19203,-2180,-1,3712,1332,-19716,373,11618,-1
2472,17160,924,-20096,-1707,-1,3520,1672,-19428,-53,12403,-1
1740,15904,1292,-20640,-1564,-1,3044,2136,-19220,-397,13345,-1
1200,15216,1396,-21150,-1769,-1,2700,2552,-19124,-766,14053,-1
428,14768,1584,-21449,-2161,-1,2512,2620,-19184,-1183,14705,-1
68,13980,2028,-21518,-2533,-1,2308,2704,-19308,-1449,15096,-1
-628,13532,1844,-21739,-3013,-1,2732,2900,-19364,-1563,15638,-1
-1412,13464,1632,-22349,-3472,-1,1864,3344,-18956,-1318,16146,-1
-1632,12752,1812,-22426,-4064,-1,2552,3044,-19416,-1591,16516,-1
-2232,12416,1884,-22447,-4511,-1,1780,2552,-18704,-1771,16745,-1
-2352,11940,1536,-22709,-5043,-1,3120,2876,-18796,-1559,16555,-1
-2348,11384,1420,-22779,-5535,-1,3824,1904,-20692,-1829,16877,-1
-2408,11036,1312,-22674,-6046,-1,6908,2556,-20924,-878,17370,-1
-2488,10728,1112,-22638,-6378,-1,8488,3124,-22136,-201,18143,-1
-2272,10212,1412,-22781,-6941,-1,10612,3876,-24264,801,18572,-1
-2008,10592,1684,-22719,-7554,-1,9284,6464,-23960,3968,19316,-1
-2124,10752,1944,-22581,-8289,-1,6024,8088,-19200,6839,20617,-1
-2512,10880,2164,-22869,-8777,-1,4060,7404,-15536,6747,20828,-1
-2612,9520,1932,-22928,-9002,-1,3384,5660,-13528,5548,20351,-1
-2880,7820,1304,-23100,-9144,-1,3808,4768,-13952,4455,20345,-1
-2892,6732,1060,-23689,-8486,-1,4064,5184,-15760,4110,20722,-1
-2880,7052,1036,-24720,-8101,-1,3144,7268,-17504,3414,19769,-1
-2572,8584,1448,-25536,-8496,-1,5540,9632,-18368,3283,18310,-1
-2496,10380,1616,-25978,-9477,-1,8120,11880,-18256,3730,18368,-1
-3228,12616,2408,-26015,-10092,-1,9828,12516,-18316,3628,19424,-1
-4432,16016,3568,-25884,-9838,-1,7704,12044,-18592,2875,20200,-1
-6064,18700,5064,-25749,-8790,-1,6732,11284,-18436,2264,20271,-1
-7400,18980,5504,-25781,-7960,-1,8900,10496,-18232,1875,20653,-1
-8108,17144,4888,-26092,-7148,-1,9224,10004,-18028,1362,21181,-1
-8772,16212,4192,-26508,-6152,-1,7668,9828,-18148,460,21056,-1
-8836,16432,4340,-26993,-5459,-1,6624,9328,-18116,80,20734,-1
-8704,16516,4820,-27445,-4995,-1,7384,8756,-17536,-855,19565,-1
-8828,17192,5028,-28018,-4587,-1,9080,8528,-17452,-2156,18854,-1
-9592,17996,4748,-28436,-4564,-1,10592,9412,-17532,-3005,18689,-1
-9868,18584,4704,-28396,-4466,-1,11608,10244,-17904,-3852,18820,-1
-10748,18388,4996,-28638,-4432,-1,11688,11296,-18292,-4262,19095,-1
-10256,18024,5744,-28468,-4231,-1,10708,12620,-18336,-5077,19328,-1
-10276,17304,5172,-28735,-4047,-1,11060,12988,-18524,-5862,19027,-1
-10344,17468,6648,-29449,-4736,-1,12556,13016,-19096,-6368,19789,-1
-10404,17680,6968,-30210,-5784,-1,12060,12032,-19080,-6900,20742,-1
-10608,16908,6804,-31062,-6595,-1,11568,11944,-19688,-6922,21344,-1
-11560,17844,5836,-32360,-7456,-1,12004,12040,-19976,-6806,21431,-1
-9760,15276,6652,-32733,-7396,-1,11928,12000,-19216,-6199,21554,-1
-9888,14292,7504,-32768,-7878,-1,11256,11960,-18184,-5713,22087,-1
-9420,14052,8060,-32768,-8602,-1,11752,12396,-16568,-5243,23126,-1
-9024,12964,8472,-32768,-8900,-1,11564,11136,-16148,-5040,24387,-1
-8376,11028,9032,-32768,-9058,-1,13288,8108,-16444,-4743,25917,-1
-7756,9360,10140,-32768,-9275,-1,14460,3136,-18192,-3919,27151,-1
-6720,7584,11124,-32768,-9832,-1,11452,-2344,-20344,-3464,27347,-1
-5404,7060,12588,-32768,-10811,-1,6012,-7904,-20208,-3861,26392,-1
-3392,9044,14464,-32768,-12428,-1,5320,-10624,-15452,-5284,24886,-1
-1832,11808,15300,-32346,-13918,-1,6016,-10664,-12544,-7304,23530,-1
-552,16952,16924,-31067,-14440,-1,4540,-8524,-11924,-11169,22358,-1
492,20244,17932,-29688,-13866,-1,7456,-4664,-14008,-13330,21957,-1
408,17660,17508,-28520,-13107,-1,10360,-1148,-17352,-13765,22019,-1
-664,14936,15648,-28529,-12553,-1,11096,1584,-20040,-13807,22733,-1
-1656,13512,14104,-29368,-12286,-1,11328,3116,-21396,-12943,24098,-1
-2472,14756,12168,-30371,-11292,-1,10092,3024,-21272,-11599,25332,-1
-1624,16064,11524,-30786,-9977,-1,8552,1472,-20744,-10713,26348,-1
-748,15780,11332,-30721,-8972,-1,7864,-160,-20064,-10670,26856,-1
-404,14256,10616,-30780,-8381,-1,7256,-1640,-20360,-10510,27322,-1
-520,12248,9928,-31113,-8014,-1,6040,-2536,-20516,-10403,27642,-1
-352,11152,9596,-31312,-7765,-1,5804,-2956,-20216,-9970,28130,-1
-204,11048,9444,-31566,-7386,-1,4964,-2600,-20060,-9379,28406,-1
-176,10948,9156,-31545,-7098,-1,4776,-1976,-19624,-8594,28406,-1
376,10168,8864,-31224,-7243,-1,4408,-1160,-19036,-7701,28464,-1
1036,10012,8284,-30549,-7492,-1,4472,-596,-19192,-6796,28853,-1
1904,9584,7852,-29673,-7769,-1,4556,240,-19688,-5631,29733,-1
2220,9420,7252,-28691,-7798,-1,4720,1188,-20020,-4366,30464,-1
2872,8756,6616,-27797,-7840,-1,4468,1400,-21072,-2864,31332,-1
3480,8844,6880,-26821,-8252,-1,3956,1084,-20988,-1472,32297,-1
3744,8680,6776,-26142,-8647,-1,2160,-532,-20452,-211,32767,-1
3808,8268,5996,-25819,-9296,-1,4364,-1836,-22372,541,32767,-1
3860,7928,5060,-26155,-9671,-1,60,-3164,-19892,310,32767,-1
4088,8080,4936,-26659,-10062,-1,-2152,-3148,-16092,229,32767,-1
4608,8640,4952,-27127,-10307,-1,876,-1244,-19152,16,32767,-1
5176,9428,5144,-27035,-10999,-1,4508,1960,-23312,-410,32767,-1
5388,12388,6332,-26861,-11599,-1,7196,5156,-29076,299,32386,-1
4920,17304,9076,-26389,-11787,-1,7464,7256,-30824,4100,31746,-1
3116,23024,11384,-26273,-10679,-1,2152,5988,-27008,6801,31560,-1
2876,23064,12124,-26067,-10109,-1,-2220,2744,-24176,5061,31549,-1
1832,20144,10860,-26177,-8221,-1,-6472,-1100,-19872,2323,30182,-1
1192,20136,9796,-27047,-4693,-1,-6832,-4656,-17372,-737,27455,-1
1340,21504,9988,-27419,-931,-1,-3844,-6584,-18112,-3513,25110,-1
2008,22408,10360,-26627,2120,-1,3708,-5360,-23492,-6134,24394,-1
2900,22740,11816,-24908,4915,-1,8896,872,-29820,-6588,24006,-1
2488,23524,12396,-22812,7439,-1,8048,3984,-30564,-2923,22808,-1
1072,22748,12276,-21500,10045,-1,1704,1948,-26292,330,20599,-1
196,20532,11612,-21103,13024,-1,1180,-2144,-21908,-1226,16840,-1
-144,19392,11560,-21087,16091,-1,1592,-5788,-19560,-3347,13344,-1
-1896,21380,12716,-20872,17770,-1,2664,-8224,-20588,-5043,11136,-1
-2864,23448,14448,-19449,19728,-1,3372,-7096,-21928,-5369,9715,-1
-3504,22600,15588,-18587,21096,-1,4100,-3620,-20596,-5297,8276,-1
-4484,20876,14552,-17738,21687,-1,4664,-116,-19432,-5153,7011,-1
-5856,17932,12908,-17627,22658,-1,4304,1880,-18608,-5147,6534,-1
-5616,12904,11936,-16630,23206,-1,4192,2008,-18872,-4770,5593,-1
-7144,13604,10480,-19384,22015,-1,3116,668,-18400,-4559,4778,-1
-8192,11624,10604,-20924,20516,-1,4992,-664,-20212,-4094,3930,-1
-8992,12520,9584,-22740,17412,-1,10092,-568,-22736,-3059,3823,-1
-10776,11624,7384,-25053,14679,-1,3320,-772,-19664,-4296,2418,-1
-12368,10640,6108,-27368,11296,-1,5612,-136,-19976,-3979,2375,-1
-11176,6828,4848,-29282,8646,-1,4332,236,-21340,-3410,1479,-1
-13444,8320,1616,-31618,4748,-1,3848,360,-22484,-3419,445,-1
-2024,5392,2336,-32768,4477,-1,3268,-468,-22468,-2534,-1015,-1
-32768,32767,-32768,18663,-4983,-1,3780,-2012,-22288,-906,-2512,-1
-9252,-1588,-924,2602,1384,-1,4512,-2732,-22128,1961,-3448,-1
-7140,16488,2304,1173,4792,-1,2944,-2296,-21188,1825,-4533,-1
-8684,6668,-2280,3004,1245,-1,2084,-1912,-19260,1104,-5754,-1
-9264,9336,-7512,6429,-6547,-1,3024,-860,-19340,255,-6857,-1
-9600,8824,-10320,7547,-10079,-1,3528,-256,-20672,146,-7704,-1
-7664,12432,-7936,7992,-12795,-1,4120,688,-22052,563,-8104,-1
-4256,10532,-5716,11423,-14732,-1,4352,1468,-22064,1048,-7897,-1
-2832,13860,-3292,11297,-14229,-1,4112,1780,-21308,1697,-8156,-1
-2216,12944,904,15066,-16819,-1,3020,1544,-21000,2512,-8537,-1
-3204,14028,616,15500,-16608,-1,2056,1244,-20644,3119,-9396,-1
-3184,15236,2796,15546,-17296,-1,1688,852,-20312,3689,-10430,-1
-2956,14924,3500,16764,-17835,-1,2128,896,-20440,3534,-11156,-1
-2544,16464,3684,18407,-18314,-1,2284,1424,-20072,3011,-11646,-1
-3780,15828,3040,18689,-16466,-1,2400,2100,-19852,2963,-12329,-1
-2400,15452,3304,19282,-15220,-1,2888,2176,-20364,3061,-12806,-1
-1820,14808,4268,21026,-13616,-1,3604,2156,-20876,3361,-13214,-1
-2128,14504,4100,22123,-13431,-1,3728,1932,-21000,4000,-13623,-1
-1704,16104,5000,22613,-12837,-1,2720,1272,-20904,4214,-14092,-1
-1092,17296,6244,24612,-11774,-1,1576,684,-20508,4048,-14895,-1
-1552,18156,6000,25844,-10903,-1,1296,296,-19800,3594,-15764,-1
-1512,15668,4964,25799,-8881,-1,1248,332,-19636,3284,-16507,-1
-1128,16060,5360,26021,-7099,-1,1376,732,-19980,2750,-17112,-1
-1016,15308,5400,26941,-5410,-1,-560,1316,-19664,1599,-17064,-1
-816,15468,5396,27512,-3788,-1,3388,1560,-19540,2391,-16658,-1
-488,14744,5788,28356,-2293,-1,3628,1400,-18760,1826,-16004,-1
