ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
1044,2916,-5720,3478,775,-1,-1600,-204,-1924,19445,-3640,-1
-140,4532,-3936,4396,1975,-1,-960,-140,40,16747,-4479,-1
932,4036,-3328,6283,3321,-1,1044,-716,-296,14606,-3116,-1
-936,4736,-3064,5172,3632,-1,-112,-388,884,11788,-652,-1
-564,2788,-2772,5174,4575,-1,-1764,-172,2008,7686,485,-1
-1112,2248,-2768,4917,5644,-1,-3092,220,3128,4238,248,-1
-592,1960,-2480,4518,6666,-1,-2152,508,3036,842,248,-1
-268,1332,-2440,4256,7523,-1,-1432,1008,3096,-1199,1085,-1
-1204,1796,-1780,3989,7685,-1,-2164,968,3104,-1915,1914,-1
-1324,1824,-1508,3533,8102,-1,-1904,1028,1916,-1584,2141,-1
-2080,1460,-1464,3709,8242,-1,-1968,560,800,129,1936,-1
-3148,484,-1172,3204,8012,-1,-2780,-348,-1688,711,1643,-1
-7284,-860,-892,2735,6890,-1,-2644,-660,-4164,-9,1523,-1
-15184,-2100,-644,2076,4602,-1,-4024,-1816,-9336,-2287,2020,-1
-26620,-3088,-712,2286,264,-1,-11840,-2744,-26728,-18255,2461,-1
-32768,-4768,1000,2821,-6738,-1,-9940,-3348,-32768,-32768,4896,-1
-32768,-1620,724,5849,-10265,-1,14500,4968,-32768,-32768,-3511,-1
-32768,2540,-196,4617,-13678,-1,5532,-3828,-32768,1590,-888,-1
-32768,2120,-3120,-3750,-15698,-1,-15448,-1912,-32768,11227,5689,-1
-32768,-3264,-10484,-12944,-10099,-1,-18968,-6120,-32768,19169,1788,-1
-32768,-10792,-13000,-14552,-7926,-1,-11876,-5336,-28964,6807,-2018,-1
-32768,-11452,-10468,-8916,-6295,-1,-8796,-3724,-26640,-6842,-2399,-1
-32768,-2216,-10224,-4915,-3673,-1,-6800,-1276,-28328,-12873,-369,-1
-27352,4348,-9212,-3588,-1890,-1,-3612,568,-29540,-10842,1026,-1
-20036,8704,-9444,-2363,-403,-1,880,2240,-25436,-5507,673,-1
-12852,11020,-8060,-2091,-405,-1,5212,2768,-20776,-828,-1051,-1
-7816,10800,-7068,-2404,-597,-1,5744,1404,-15128,4463,-1613,-1
-2780,9048,-6700,-2505,379,-1,3456,424,-11464,8436,-1465,-1
872,6248,-6916,-2261,1815,-1,1544,-184,-6684,10834,-1600,-1
1444,4344,-6620,-1173,4322,-1,1492,-124,-4528,13465,-1383,-1
2444,3260,-6960,720,7010,-1,832,-460,-3640,16044,-1837,-1
3064,2872,-7292,2120,8952,-1,-384,-1608,-3828,17687,-2886,-1
2136,2708,-5372,2548,9181,-1,-380,-1028,-1212,17000,-3930,-1
2092,2808,-4728,2262,8837,-1,-1116,-1272,-760,16113,-4783,-1
2648,2608,-3676,1681,7605,-1,88,-1916,84,14404,-4361,-1
2928,2200,-3016,501,6945,-1,-1216,-1348,1264,10981,-3067,-1
2380,1196,-2632,233,6994,-1,-1604,-868,2948,7972,-2250,-1
2700,456,-2596,204,7366,-1,-1932,-628,2184,5100,-2112,-1
2212,-992,-2244,874,8087,-1,-1036,-116,3804,2635,-1537,-1
968,-816,-1348,2157,8084,-1,-696,656,4632,2005,-708,-1
232,-572,-876,3386,7778,-1,-1232,396,4068,285,223,-1
-4,-364,-640,4429,7623,-1,572,1328,2344,-180,791,-1
-2420,372,-652,4821,7743,-1,1580,1432,672,-335,1065,-1
-5628,-224,-920,4372,8573,-1,2912,1284,-2296,-1990,1627,-1
-11148,276,-1348,5158,8683,-1,3588,720,-5336,-4499,2049,-1
-19100,476,-2440,7162,9235,-1,3308,-220,-10128,-8181,2487,-1
-29028,3220,-3784,9544,9841,-1,992,-876,-20856,-15304,3100,-1
-32768,6144,-4680,10118,8060,-1,-8084,-4540,-32768,-29392,4665,-1
-32768,4432,-5352,7292,4605,-1,-2420,-5312,-32768,-32768,3773,-1
-32768,3144,-6752,8089,2231,-1,6732,-2560,-32768,-14945,2218,-1
-32768,6888,-8880,2756,-234,-1,-12812,-1300,-32768,7659,1003,-1
-32768,8728,-9436,-5366,-1870,-1,-15372,-2604,-32768,12037,-777,-1
-32768,5228,-10300,-9423,-4047,-1,-7700,-4652,-32768,-1064,-237,-1
-32768,5172,-9576,-9334,-6816,-1,-12300,-828,-32768,-8698,2972,-1
-32768,7840,-9164,-8309,-8314,-1,-8128,-2896,-32768,-12106,3361,-1
-32768,9236,-8196,-8856,-9955,-1,-8484,-2732,-32768,-10599,4207,-1
-25976,6476,-7272,-7958,-11721,-1,-700,-2128,-32768,-5738,4424,-1
-16980,5204,-7088,-4497,-11567,-1,4184,-1916,-27068,-1031,3824,-1
-11204,6196,-6296,-2483,-9298,-1,4016,-2328,-19956,3402,1158,-1
-5816,7064,-4984,-2664,-5884,-1,3908,-2132,-13724,7526,-1223,-1
-488,5744,-4764,-2194,-3135,-1,4320,-2136,-9448,11196,-1915,-1
1156,4144,-3932,-1145,-848,-1,4320,-1256,-4524,15045,-2111,-1
3188,3712,-3304,-682,1184,-1,3436,-472,-2148,18570,-2368,-1
4048,2340,-3008,-503,2290,-1,632,484,-904,22366,-3095,-1
4988,1492,-2756,81,2401,-1,-3128,184,-156,22833,-4398,-1
4808,2076,-2628,141,2061,-1,820,144,-1876,21217,-4529,-1
4724,3092,-2296,-386,1708,-1,-856,992,672,17895,-4160,-1
1952,2600,-1988,-1058,1322,-1,-1584,1232,1924,12164,-2874,-1
1580,2600,-1360,-661,556,-1,-2760,488,2944,5118,-1581,-1
1240,1316,-1428,-58,191,-1,-1352,228,2876,153,-429,-1
584,664,-912,939,5,-1,-1324,364,4024,-2426,837,-1
312,136,-900,1790,399,-1,-2308,1088,4364,-3153,1593,-1
-380,-304,-1004,2296,1371,-1,-464,756,3708,-3233,2393,-1
-1228,260,-788,2777,2021,-1,-1820,212,2832,-1450,2209,-1
-1900,836,-844,2832,2492,-1,-2444,-300,1728,-138,1206,-1
-2292,596,-1088,2720,2926,-1,-2172,-804,132,715,686,-1
-3736,1248,-1452,2156,2931,-1,-2020,-1128,-1272,-62,801,-1
-7912,532,-2044,968,3210,-1,-844,-992,-4052,-2987,1194,-1
-15344,-28,-2340,-551,2495,-1,524,-840,-9520,-9128,1782,-1
-26152,-600,-4508,-2165,-366,-1,456,-1904,-19772,-20227,2734,-1
-32768,1844,-8076,-62,-4640,-1,2072,-2988,-32768,-32768,6739,-1
-32768,1380,-11544,4280,-5992,-1,4112,-1792,-32768,-32768,8111,-1
-32768,4864,-11612,7347,-5814,-1,6124,-2764,-32768,-14990,-513,-1
-32768,5644,-10472,3135,-6417,-1,-16556,-4488,-32768,13291,1207,-1
-32768,5432,-8948,-1777,-4296,-1,-14352,-8744,-32768,21581,1776,-1
-32768,1748,-9280,-5164,-2558,-1,-7316,-4640,-32768,10063,2034,-1
-32768,780,-8940,-3092,-1235,-1,-19328,-15880,-32768,-5552,-441,-1
-32768,4660,-8212,-826,-1026,-1,-11916,-1372,-29804,-14610,1438,-1
-32768,6096,-9488,-1691,-522,-1,-5732,-1132,-32768,-14484,-80,-1
-22944,4600,-10328,-2328,-493,-1,800,-488,-32768,-8996,647,-1
-16696,2836,-10516,-782,-209,-1,2684,-1156,-25412,-4428,333,-1
-7656,3200,-8160,-70,959,-1,3296,-1448,-18252,-836,-687,-1
-2268,2692,-5524,-199,2685,-1,3776,-916,-12004,2671,-1143,-1
1600,2404,-3604,-1115,4033,-1,4068,-204,-9012,6525,-1026,-1
3192,1772,-2056,-1692,5251,-1,2820,1440,-4648,10255,-1183,-1
3636,1268,-608,-1010,6381,-1,4584,1956,-2216,13854,-1146,-1
3828,1596,76,-610,5986,-1,2192,1812,-2028,15072,-746,-1
2904,1860,-664,82,5216,-1,-252,1064,-1920,14615,-1110,-1
1988,2276,-1152,555,4946,-1,-812,852,-568,13046,-1531,-1
1144,1708,-1684,1404,4683,-1,-660,-284,-84,11176,-2383,-1
808,1956,-1968,2555,4307,-1,-1544,-1136,-204,7179,-1987,-1
496,1404,-1428,3112,4123,-1,-1540,-2168,136,2083,-1499,-1
-44,1520,-1024,2980,3982,-1,-328,-2032,1168,938,-1187,-1
916,420,-540,2080,4326,-1,-116,-1912,1792,1376,-602,-1
516,252,-340,1315,4672,-1,-2124,-692,1400,3097,-127,-1
-364,108,-204,686,5087,-1,-2204,-176,84,1725,-312,-1
-536,28,-172,-262,5278,-1,-284,496,-324,-254,-220,-1
-1084,-564,-220,-439,5666,-1,1204,1136,-1196,-675,318,-1
-1104,-148,-212,-486,5843,-1,2016,1568,-2924,-620,470,-1
-1796,-1060,-652,-561,6172,-1,2492,1704,-4320,-412,889,-1
-4364,-1012,-744,-986,5884,-1,1072,1448,-5932,-738,1209,-1
-9232,-980,-824,-1773,5129,-1,16,364,-8040,-1642,1888,-1
-15880,-432,-1940,-1724,3532,-1,-4648,-364,-11464,-2625,2483,-1
-25596,1728,-4432,-857,659,-1,-11568,-1236,-23232,-12525,1911,-1
-32768,2000,-6020,1388,-3803,-1,-9004,-1384,-32768,-32768,2800,-1
-32768,3452,-6916,3661,-5866,-1,14684,1984,-32768,-32768,736,-1
-32768,5824,-7600,4642,-7024,-1,4272,-844,-32768,-6316,3339,-1
-32768,8664,-7844,-2093,-9466,-1,-21088,-856,-32768,7748,6318,-1
-32768,10688,-8408,-9922,-8770,-1,-14160,-5812,-32768,14603,3792,-1
-32768,4924,-10952,-12400,-8060,-1,-11864,-6856,-32768,6406,2705,-1
-32768,4464,-12424,-8774,-6947,-1,-11404,-5960,-31580,-5012,1963,-1
-32768,8168,-9796,-5797,-5963,-1,-13164,-4396,-32768,-12445,704,-1
-32768,9452,-8000,-7183,-6156,-1,-9608,-2680,-32768,-11774,277,-1
-28100,7132,-8348,-8846,-7012,-1,-1732,-636,-32768,-6763,-610,-1
-20692,6648,-8080,-8456,-7597,-1,4936,532,-29600,-242,-1103,-1
-13968,6488,-8172,-8390,-7568,-1,5016,908,-22072,3350,-2030,-1
-7552,4848,-8944,-6598,-6292,-1,3024,648,-16396,6033,-2922,-1
-2240,4728,-8688,-3503,-5109,-1,3036,-64,-11316,9161,-2990,-1
640,4320,-7228,-1509,-3979,-1,2808,-220,-6876,12702,-2645,-1
4160,3360,-6092,1276,-2529,-1,2228,-236,-3192,16572,-2426,-1
4396,3516,-4920,2790,-1691,-1,540,548,-304,19975,-2550,-1
3408,3612,-4344,3601,-1187,-1,-868,408,864,21297,-4155,-1
2904,3620,-3980,4179,-1023,-1,-192,564,748,20179,-5253,-1
1844,3472,-4116,4215,-826,-1,1008,448,1184,17380,-4154,-1
1444,3272,-3848,4437,-659,-1,-1644,72,2104,12197,-1942,-1
-280,2764,-2996,4975,-369,-1,-2304,544,4120,5240,-487,-1
-656,2984,-2824,3998,-46,-1,-3116,-324,2484,-93,522,-1
64,2108,-2488,3255,1026,-1,-2496,-232,3084,-3958,1572,-1
-656,1748,-2068,2903,1728,-1,-1284,-296,1880,-6114,2896,-1
-1600,1324,-1376,3022,2541,-1,-1228,-92,2200,-3931,3147,-1
-1152,1544,-1104,3157,3528,-1,-2324,-236,844,304,1931,-1
-3100,720,-524,3022,4080,-1,-1632,84,1008,2955,769,-1
-4552,-312,-676,3103,5227,-1,-776,-16,312,4321,638,-1
-4756,-116,-1284,3052,6030,-1,-660,-636,-1840,2355,490,-1
-7444,-1256,-1968,3111,6919,-1,1620,-340,-4592,-2714,524,-1
-13572,-1768,-2132,2746,6893,-1,5704,456,-8096,-9634,1502,-1
-24292,-3020,-1660,995,5620,-1,2780,1680,-14220,-16317,2407,-1
-32768,-3516,-3368,453,4021,-1,2380,324,-32768,-29862,4963,-1
-32768,-5016,-2604,3254,2549,-1,-6444,1984,-32768,-32768,8700,-1
-32768,-1688,-5676,6452,3228,-1,-7076,1236,-32768,-24030,1683,-1
-32768,1928,-7476,1182,-76,-1,-18692,-4452,-32768,1765,2416,-1
-32768,1128,-8880,-4911,-67,-1,-14928,-9716,-32768,13126,3064,-1
-32768,436,-9912,-6688,338,-1,-10608,-9916,-32768,6199,-372,-1
-32768,16,-7848,-5285,-2365,-1,-10424,-7512,-32768,-2773,-469,-1
-32768,2620,-5960,-4145,-4004,-1,-11624,-3484,-32768,-10084,-674,-1
-32768,6328,-5304,-5018,-4714,-1,-10648,448,-32768,-10880,-276,-1
-29356,5992,-5940,-6620,-5372,-1,-4096,2380,-32768,-7403,685,-1
-21564,5420,-6576,-6174,-5471,-1,1120,2892,-29304,-2564,2037,-1
-14428,6740,-6848,-5484,-5128,-1,3488,1728,-22232,1165,2407,-1
-8364,6392,-7548,-5131,-3717,-1,3816,296,-16996,4410,1578,-1
-2088,6112,-7476,-4291,-2162,-1,4220,-968,-13612,7134,851,-1
-1516,5556,-6208,-3792,-1926,-1,3608,-1708,-9284,9334,387,-1
2268,4384,-3976,-2378,827,-1,2988,-1440,-4928,11474,-320,-1
2984,3780,-4004,-777,987,-1,1700,-940,-2420,13677,-1028,-1
3996,3988,-4136,376,651,-1,2452,-1128,-1756,16078,-2289,-1
3964,3808,-4512,1546,1121,-1,1604,-584,-1496,19071,-2429,-1
2804,3912,-4016,2276,1366,-1,-688,232,936,17525,-4065,-1
2776,3540,-4028,2651,1773,-1,-44,316,1332,14135,-4557,-1
1488,3768,-3368,3043,1641,-1,2504,792,1032,10730,-2723,-1
1152,3408,-2864,3359,1786,-1,700,684,2408,7240,-635,-1
148,3188,-2272,3110,1934,-1,-844,620,2048,4247,747,-1
-232,2504,-1720,2763,2508,-1,-1648,-68,900,1457,1763,-1
-560,1596,-1760,2655,3398,-1,-2852,-32,640,-1488,2366,-1
-1212,1396,-1160,2809,4314,-1,-2808,204,320,-2653,2513,-1
-1576,1036,-876,2789,5546,-1,-2528,296,784,-1725,2222,-1
-1932,744,-968,3053,6583,-1,-3048,368,588,-240,1759,-1
-2344,868,-944,3027,7469,-1,-1800,388,152,469,1794,-1
-3148,668,-1140,2773,8132,-1,-916,500,-8,2085,1939,-1
-5136,864,-1064,2068,8214,-1,-380,212,-1100,2907,2198,-1
-9528,1128,-1852,994,8168,-1,696,80,-3408,2035,2674,-1
-17620,1224,-3456,671,7126,-1,1032,-560,-8964,-4031,3483,-1
-30408,1952,-6004,1573,4933,-1,-2376,-280,-23732,-19583,3960,-1
-32768,300,-4864,4432,1425,-1,-1592,20,-32768,-32768,6358,-1
-32768,1100,-2872,6307,613,-1,1172,-3204,-32768,-32768,5023,-1
-32768,3284,-3248,7626,-795,-1,-9584,-6004,-32768,-8181,-383,-1
-32768,5200,-4760,433,-3234,-1,-21444,-3604,-32768,4863,3183,-1
-32768,5388,-7620,-6455,-2309,-1,-11628,-6860,-32768,15240,1638,-1
-32768,2580,-9580,-10988,-2707,-1,-9904,-5576,-32768,8162,605,-1
-32768,296,-9128,-10183,-5473,-1,-15064,-3668,-31064,-1287,1483,-1
-32768,1832,-8236,-8899,-6400,-1,-10788,-2872,-32768,-7593,-987,-1
-32768,4660,-8356,-8769,-6974,-1,-6880,-2860,-32768,-8138,-382,-1
-25568,3944,-8188,-7938,-8239,-1,240,-1316,-29744,-3142,98,-1
-16792,4012,-8008,-5382,-8256,-1,2004,-700,-24060,1100,-814,-1
-7852,5732,-7248,-3860,-7297,-1,4004,-568,-17396,5088,-2629,-1
-780,4684,-8336,-4871,-5944,-1,5052,-28,-12120,9025,-2688,-1
3996,3408,-8060,-3496,-4345,-1,3016,72,-6668,11979,-1992,-1
5468,2192,-7536,-1895,-2714,-1,1824,-144,-2324,16097,-2697,-1
6652,572,-7320,980,-1235,-1,-116,-900,-428,21999,-4237,-1
6064,1960,-6916,3289,-948,-1,-2364,-2012,624,24429,-6829,-1
4344,3176,-5372,3795,-1384,-1,-452,-900,524,21383,-8520,-1
2788,2212,-4660,3991,-1635,-1,1608,-196,1616,16721,-7384,-1
1280,2376,-3872,4497,-2767,-1,196,-136,2552,10940,-5056,-1
196,2744,-3448,4608,-3350,-1,44,260,3340,5186,-3535,-1
-1036,2024,-2984,4253,-3093,-1,-168,416,3336,1565,-2477,-1
-1984,1700,-2328,3668,-2055,-1,-988,580,3400,-901,-1961,-1
-1956,456,-1836,3428,-375,-1,-996,520,3016,-2695,-1581,-1
-2260,356,-1000,3353,946,-1,-1104,312,2068,-4019,-842,-1
-3268,1020,-548,3303,1839,-1,-1440,200,1052,-4839,-461,-1
-2784,176,-448,3314,3110,-1,-1384,372,-228,-4050,-434,-1
-3712,836,-108,3223,4075,-1,-1412,116,-2772,-2390,-1023,-1
-3444,-584,-272,2865,5600,-1,-404,448,-5964,-572,-1553,-1
-4428,132,-160,2087,5647,-1,1120,1168,-7180,-495,-1440,-1
-8256,312,-720,1311,5945,-1,3868,2196,-7680,-1980,-199,-1
-15412,376,-1316,-194,5479,-1,4808,1672,-12104,-4331,2311,-1
-28640,-1652,-2880,-1760,2969,-1,-2948,1168,-25744,-9796,4765,-1
-32768,-1956,-4196,794,-1575,-1,-7408,1080,-32768,-30890,6197,-1
-32768,580,-4092,4973,-2519,-1,-7028,1448,-32768,-32768,3028,-1
-32768,2352,-3244,6505,-3719,-1,5808,-7356,-32768,-19229,-1318,-1
-32768,4004,-848,122,-4207,-1,-13636,-8840,-32768,7254,1107,-1
-32768,6624,-4328,-7123,-3029,-1,-14092,-6828,-32768,17235,1376,-1
-32768,1700,-8488,-12504,-2302,-1,-16288,-4336,-32768,9997,1412,-1
-32768,1704,-8748,-10027,-3313,-1,-8176,-2744,-29952,-4259,-329,-1
-32768,2992,-7700,-7814,-3743,-1,-6100,20,-28116,-12110,-269,-1
-30208,4056,-7968,-7648,-3776,-1,-5840,1548,-30312,-10998,-257,-1
-21172,5032,-8864,-6957,-4407,-1,-284,2020,-28836,-5338,-958,-1
-12080,4836,-9008,-5785,-4427,-1,5508,904,-21340,333,-933,-1
-3432,4492,-8764,-4843,-3157,-1,8520,76,-15112,7177,-1112,-1
3480,2512,-8900,-4814,-1737,-1,7208,-472,-11060,10320,428,-1
8520,984,-8552,-4013,-633,-1,5428,-12,-5284,10815,2056,-1
11160,-616,-6012,-2419,1305,-1,2908,-824,-3680,15043,1275,-1
9040,-24,-5796,271,804,-1,-240,-900,-2108,17054,-961,-1
5468,1904,-4280,1017,-632,-1,-1220,-1488,-1104,17638,-3656,-1
4004,2380,-3900,2300,-1944,-1,-1860,-1140,1304,14571,-5011,-1
476,2340,-3516,2921,-3653,-1,1196,-828,2112,12879,-5071,-1
-564,1432,-3736,4162,-4669,-1,-736,-860,1668,10341,-3611,-1
-1588,2124,-3380,5106,-4708,-1,-1996,-1396,2056,6968,-2849,-1
-4600,1416,-1716,6703,-3489,-1,-3904,-2060,2164,1521,-2571,-1
-2528,2884,-2140,5414,-2361,-1,-1204,-600,1996,-583,-1972,-1
-3976,1832,-1504,4732,-208,-1,-1992,-236,2496,-1850,-1393,-1
-3620,1560,-1408,4048,2233,-1,-1516,472,2344,-1639,-1174,-1
-4700,1872,-1524,3666,4214,-1,-1600,1368,2548,-1592,-641,-1
-2248,2764,-2292,3507,6103,-1,-1496,1052,668,-1068,-419,-1
-4688,2212,-1932,2926,7914,-1,112,1416,-1876,-1765,-482,-1
-7352,2116,-2112,2776,9931,-1,2176,2176,-4972,-4674,-441,-1
-11512,1972,-2516,2124,10969,-1,5392,2444,-8840,-9033,-18,-1
-19496,-776,-3416,2358,11679,-1,3476,1624,-16444,-12398,1605,-1
-31324,-1264,-3832,3775,9815,-1,-3236,-72,-29368,-17377,4297,-1
-32768,-3564,-2956,6731,5871,-1,-15604,692,-32768,-32768,6531,-1
-32768,-1676,-3180,10170,2804,-1,9056,676,-32768,-32768,1079,-1
-32768,2968,-6080,9379,-37,-1,5652,-6252,-32768,901,3576,-1
-32768,6892,-6688,1939,-3680,-1,-11036,-9532,-32768,14842,2418,-1
-32768,4960,-8348,-8258,-3917,-1,-19964,-8336,-32768,15854,984,-1
-32768,-1440,-11048,-13813,-4189,-1,-12184,-5932,-32540,3940,-963,-1
-32768,-3488,-10868,-12373,-5134,-1,-6472,-1472,-27544,-6671,-145,-1
-32768,276,-9696,-9072,-4935,-1,-3192,500,-30164,-11856,2111,-1
-27380,1692,-9224,-7364,-4727,-1,-3072,408,-28852,-8874,2279,-1
-16944,1572,-9276,-5545,-5016,-1,1824,68,-24916,-4240,981,-1
-10236,2280,-8120,-4090,-5532,-1,4376,-312,-19584,331,257,-1
-5184,3548,-5452,-4269,-5222,-1,3960,-280,-13684,3557,225,-1
1088,2792,-5312,-4583,-3458,-1,4304,156,-8796,6018,1230,-1
2940,2968,-3388,-6554,-1604,-1,4388,912,-4596,9772,1995,-1
4372,1576,-2076,-6639,549,-1,2844,1144,-2536,13832,1202,-1
4752,336,-2236,-4890,1376,-1,628,320,-1528,17942,33,-1
4680,-248,-2392,-2370,1500,-1,-408,-156,-1424,17559,-1492,-1
4476,952,-3584,118,1425,-1,-132,-900,-2036,14620,-2659,-1
3348,1600,-3316,1362,868,-1,888,-828,-800,11928,-2998,-1
2056,1612,-3320,1871,641,-1,1072,-556,-224,9583,-1937,-1
708,1468,-1688,2033,292,-1,1252,-540,284,6920,-901,-1
-396,2188,-8,2009,-177,-1,-1944,-1480,1708,4267,-750,-1
-864,2520,540,819,-165,-1,-1276,-1324,2400,3078,-420,-1
-340,1496,-108,-466,217,-1,-1248,-956,1196,3286,354,-1
-244,416,-1164,-1013,675,-1,-2396,-752,1224,3706,679,-1
-1512,252,-1908,-1147,929,-1,-2848,-748,248,3360,734,-1
-4176,-76,-1672,-335,1096,-1,-2408,-264,-400,2689,909,-1
-5748,504,-1376,1085,881,-1,-2076,372,-888,832,859,-1
-8436,2000,-1172,2032,1292,-1,-1888,828,-1444,-2213,385,-1
-12764,2524,-1516,3204,2446,-1,-812,612,-2700,-5746,95,-1
-17740,2972,-3048,4050,4394,-1,-68,588,-6276,-10347,372,-1
-24348,2452,-5116,4868,6636,-1,1016,244,-14868,-15320,1242,-1
-32768,2340,-6116,4386,7427,-1,-300,-152,-31120,-25088,2658,-1
-32768,2556,-4900,2579,7182,-1,-3140,-464,-32768,-32768,1726,-1
-32768,2768,-4584,102,5934,-1,3944,-3244,-32768,-32768,609,-1
-32768,4420,-4976,-837,3105,-1,-12372,-4876,-32768,1503,914,-1
-32768,5012,-4408,-3674,-445,-1,-15784,-4996,-32768,11980,1124,-1
-32768,1568,-4672,-5945,-1807,-1,-7864,-5284,-32768,16003,405,-1
-32768,-148,-6172,-5694,-2395,-1,-6684,-3736,-32768,6931,847,-1
-32768,-1172,-7380,-3699,-2264,-1,-3492,-1716,-30232,-4497,720,-1
-32768,876,-7256,-1734,-2340,-1,-2856,-560,-32768,-11800,2105,-1
-27136,2408,-7404,-742,-2769,-1,-1412,-200,-30932,-6177,2259,-1
-17588,3092,-7668,886,-3003,-1,-112,-1456,-25228,995,620,-1
-10912,3472,-7252,1795,-3179,-1,2152,-1780,-18812,4794,95,-1
-4096,2716,-6176,2207,-2630,-1,3308,-1408,-12444,7344,432,-1
1820,1572,-5396,1763,-1311,-1,4992,-1292,-9316,10451,790,-1
5884,948,-4664,1400,184,-1,3076,-60,-3936,13379,513,-1
5748,1604,-3076,1402,1004,-1,788,-40,-2088,15302,-765,-1
5764,1304,-1504,2162,1579,-1,1692,312,312,15994,-1879,-1
4736,788,-184,2741,1483,-1,1352,552,1000,14944,-2740,-1
2368,452,920,3245,565,-1,2152,744,1232,14005,-2694,-1
1356,560,720,3669,80,-1,580,796,1580,11849,-2308,-1
-500,-8,912,3331,-612,-1,-1740,-312,1168,7810,-2429,-1
-1684,1292,932,3614,-1026,-1,-1936,-280,1236,2998,-2937,-1
-2156,1268,1440,3097,-755,-1,-224,-864,1816,-591,-2209,-1
-2712,620,596,2167,32,-1,-524,-1308,1968,-2107,-865,-1
-1604,308,240,1540,1287,-1,-1360,-1648,1504,-3201,523,-1
-1924,452,-344,1309,2341,-1,-2248,-1356,1116,-3933,1457,-1
-1428,500,-180,1303,3344,-1,-2688,-944,304,-3714,1407,-1
-1128,708,-212,995,4616,-1,-2408,-216,-232,-1863,772,-1
-2372,1692,-160,571,5440,-1,-2024,180,-1248,283,-229,-1
-4028,1448,-1076,-199,6787,-1,-1312,656,-3800,-224,-1223,-1
-9676,932,-2524,-543,7409,-1,1012,692,-9184,-6043,-1713,-1
-18736,640,-4500,-728,7598,-1,3480,1160,-14320,-11188,-1119,-1
-32768,-616,-4328,-251,6003,-1,-116,1292,-26664,-17479,887,-1
-32768,-316,-3124,1272,4047,-1,-3276,1200,-32768,-31696,3860,-1
-32768,88,-3768,3809,3822,-1,-4824,2012,-32768,-32768,1433,-1
-32768,2112,-7000,2656,2223,-1,936,380,-32768,-10620,415,-1
-32768,4648,-7376,-4154,-589,-1,-15684,-684,-32768,7268,4947,-1
-32768,4268,-10196,-9626,-969,-1,-16200,-6640,-32768,11437,3460,-1
-32768,568,-12016,-9599,-2546,-1,-15936,-7948,-32768,4344,1952,-1
-32768,3264,-10168,-5666,-6116,-1,-9996,-8176,-32768,-6623,-667,-1
-32768,3968,-10752,-3626,-5361,-1,-8676,-4808,-32768,-11357,-762,-1
-29312,6204,-10396,-3973,-6157,-1,-6980,-968,-32768,-10295,-352,-1
-19848,6120,-9576,-4308,-7295,-1,-2416,2416,-28952,-5998,-1097,-1
-12516,5912,-8928,-3815,-7410,-1,6324,4364,-24260,-1276,-2527,-1
-6084,5976,-7596,-3614,-6642,-1,11112,1972,-20328,4181,-2187,-1
-372,5140,-6980,-3704,-5020,-1,6920,396,-14828,8752,-110,-1
3912,3696,-6352,-2313,-3707,-1,4312,-440,-10976,11133,954,-1
5868,2124,-5792,16,-2168,-1,2704,-540,-5248,14914,898,-1
4600,1756,-4516,1676,-1487,-1,916,-924,-3616,18463,-458,-1
3564,2128,-3264,2895,-1129,-1,-828,-740,-1720,18666,-3032,-1
1348,2520,-2612,3675,-1416,-1,-1424,-1272,612,18007,-3855,-1
640,2984,-2032,4398,-2508,-1,524,56,2420,16682,-4421,-1
444,2420,-2364,4899,-3076,-1,24,-464,1328,12904,-3480,-1
-1036,2252,-2508,5562,-3058,-1,-2012,-900,1984,9134,-2797,-1
516,1464,-1744,6911,-1919,-1,-2880,-1380,1704,4833,-2043,-1
-1020,1216,-616,5346,-1396,-1,-2256,-1268,1316,1848,-1424,-1
-1800,852,104,4740,-234,-1,-1440,-304,1456,319,-706,-1
-1204,960,-192,4355,1163,-1,-748,564,2368,922,-43,-1
-1584,368,-368,3841,2171,-1,-628,1816,2348,2553,704,-1
-2228,248,588,3108,2971,-1,-536,1228,992,3142,1195,-1
-1568,316,492,2366,3963,-1,-620,1292,516,4384,998,-1
-2772,112,664,1314,4723,-1,-1188,984,-1412,5448,747,-1
-3436,876,768,416,5213,-1,-2216,424,-3288,4615,429,-1
-5380,28,-372,-546,5884,-1,-1140,408,-5376,2400,242,-1
-11796,-912,-1240,-1405,6130,-1,1088,232,-7032,-344,722,-1
-21116,-1712,-2388,-1607,5673,-1,1536,-324,-10872,-4033,1984,-1
-32768,-1092,-3020,-1187,4093,-1,-3556,-688,-22300,-14678,2087,-1
-32768,-2116,-2660,-45,244,-1,2208,-2776,-32768,-32768,5048,-1
-32768,-576,-4520,2379,81,-1,13468,-2432,-32768,-32768,2646,-1
-32768,852,-5448,1006,-1359,-1,-6800,-8220,-32768,-4111,101,-1
-32768,3108,-6096,-5143,-3007,-1,-24048,-3652,-32768,6693,1260,-1
-32768,1532,-8776,-11685,-3107,-1,-10656,-4112,-32768,13098,2591,-1
-32768,-1444,-7244,-11053,-5648,-1,-5336,-2540,-32768,4997,2232,-1
-32768,-368,-7540,-6680,-5729,-1,192,-3084,-30064,-9169,1224,-1
-32768,3016,-8292,-4706,-4881,-1,-1060,-2996,-28276,-12631,2804,-1
