ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-300,5456,-12448,8069,9464,-1,-12560,-2180,-13700,-736,1755,-1
764,5080,-12312,9660,7938,-1,-12240,-1928,-13660,-483,1666,-1
1632,5228,-11508,11059,6560,-1,-11844,-1868,-13708,-337,1626,-1
2496,5900,-10556,11899,4975,-1,-12328,-1692,-14052,-230,1650,-1
3624,7188,-10648,12801,3012,-1,-12016,-1732,-13672,250,1614,-1
4328,8752,-10284,13457,927,-1,-12472,-1632,-13640,734,1567,-1
5108,10028,-10172,14028,-880,-1,-12300,-1844,-13292,1352,1583,-1
5216,10420,-9100,14158,-2442,-1,-12800,-2312,-12800,1428,1519,-1
4988,10008,-7920,13902,-3672,-1,-12512,-2520,-12692,1576,1356,-1
4560,9324,-6440,13877,-4351,-1,-12588,-2796,-12684,1639,1225,-1
4384,9008,-5236,13687,-4991,-1,-12624,-3116,-12888,1519,1025,-1
4448,8708,-4684,13573,-5724,-1,-12576,-3292,-13204,1419,693,-1
4652,8368,-4080,13133,-6624,-1,-12208,-3032,-13324,1464,368,-1
5120,7504,-3432,12521,-7942,-1,-11940,-2564,-13312,1628,122,-1
5240,6980,-2544,11910,-9434,-1,-11656,-2020,-13332,1746,-148,-1
5704,6380,-2188,11632,-11005,-1,-11220,-1700,-13276,1561,-104,-1
5776,6208,-1284,11273,-12701,-1,-11300,-1524,-13300,1367,47,-1
5840,6616,-776,10408,-14407,-1,-10880,-1408,-13304,1335,266,-1
5756,7140,-480,9115,-16045,-1,-10824,-1456,-13552,1431,428,-1
5876,7708,-396,7728,-17465,-1,-11284,-1432,-13800,1401,403,-1
6256,7608,-272,6441,-18944,-1,-11276,-1656,-14124,1303,341,-1
6604,7364,-260,5283,-20366,-1,-11116,-1772,-14568,1457,348,-1
6896,8208,-108,4279,-21502,-1,-11100,-1996,-14928,1585,399,-1
6984,9608,208,3310,-21989,-1,-10960,-1888,-14968,1870,370,-1
6984,11188,828,2015,-22192,-1,-10572,-1828,-14856,2138,459,-1
7020,13136,1956,249,-22136,-1,-10216,-1728,-14584,2066,425,-1
7056,14820,3148,-1986,-22064,-1,-10256,-1384,-13948,1690,284,-1
6640,16580,4636,-4780,-21870,-1,-10104,-960,-13932,1095,283,-1
6716,17792,4104,-7312,-21340,-1,-9888,-1096,-13440,579,60,-1
7204,17268,2312,-8886,-20667,-1,-10860,-736,-14376,630,411,-1
7620,16180,1580,-10458,-19738,-1,-11048,-868,-14612,178,558,-1
7556,15072,2380,-12456,-18672,-1,-10316,-1320,-14692,342,1034,-1
6544,16212,2716,-14765,-16987,-1,-10132,-1488,-14856,634,1373,-1
5596,18192,1672,-16407,-14875,-1,-10068,-1840,-14668,678,1448,-1
4720,20172,548,-18138,-13063,-1,-10384,-2452,-14824,551,1360,-1
3936,21444,-360,-20587,-11612,-1,-10840,-3012,-14948,591,916,-1
3040,22232,-1180,-23055,-10324,-1,-11248,-3184,-14984,875,281,-1
2432,22708,-3052,-24566,-9290,-1,-11464,-3504,-15048,1146,-439,-1
1084,23588,-4612,-25147,-7737,-1,-11924,-3028,-15056,553,-763,-1
-480,24608,-4664,-26207,-5093,-1,-11892,-2336,-15148,124,-1184,-1
-1508,25904,-5252,-27038,-1698,-1,-11156,-1720,-15040,364,-1022,-1
-1596,26520,-7432,-26940,1523,-1,-10768,-1012,-15164,902,-422,-1
-2012,27012,-9200,-26453,4674,-1,-10432,-516,-14888,662,-61,-1
-2372,27196,-10000,-26094,7905,-1,-10280,-276,-14188,-5,350,-1
-2248,27332,-11200,-25202,11450,-1,-9560,-124,-13532,-537,354,-1
-1996,27132,-11804,-23528,14960,-1,-9156,-28,-13712,-1686,320,-1
-1876,26368,-11908,-20980,18240,-1,-9972,164,-14492,-1575,724,-1
-1996,27040,-11656,-18441,21478,-1,-10044,688,-15292,-651,1220,-1
-2996,27440,-11284,-16132,24175,-1,-9936,996,-15056,-460,1912,-1
-3696,25360,-11172,-14134,25734,-1,-10848,208,-14036,-720,2821,-1
-2852,22844,-12356,-11703,26817,-1,-11376,-724,-13636,-776,3180,-1
-1912,20080,-12816,-8755,27744,-1,-11352,-1268,-13396,-909,3180,-1
-1200,17784,-12084,-6255,27873,-1,-11496,-2088,-12828,-1623,2943,-1
-1076,16168,-11384,-4009,27390,-1,-11788,-2928,-12728,-2712,2539,-1
-1144,14700,-11080,-2220,26235,-1,-12400,-3644,-12824,-3859,1856,-1
-1064,12932,-11216,-190,24584,-1,-12984,-3672,-13368,-4478,1250,-1
-1004,10924,-10804,1728,22323,-1,-13476,-3704,-13676,-4441,567,-1
-408,9196,-11496,3602,20054,-1,-13244,-3608,-13800,-4101,-142,-1
48,7208,-13300,5869,17716,-1,-13108,-3360,-14052,-3641,-662,-1
212,5040,-14056,8121,15296,-1,-12848,-3056,-13668,-3237,-1273,-1
208,2684,-14364,10402,12908,-1,-12500,-2596,-13612,-3207,-1730,-1
64,1460,-13344,13093,10552,-1,-12108,-2108,-13124,-3277,-1915,-1
-532,1540,-11704,15031,8120,-1,-11984,-1792,-13252,-3231,-1922,-1
-868,2356,-10600,15900,5452,-1,-11684,-1368,-12924,-2979,-1633,-1
-768,3204,-9532,15641,2618,-1,-11568,-1152,-13280,-2676,-1273,-1
-576,3232,-8692,14717,-512,-1,-11640,-1220,-13344,-2271,-837,-1
496,2300,-8768,14455,-3740,-1,-11964,-1376,-13300,-1876,-649,-1
916,1228,-8160,14648,-6771,-1,-11672,-1624,-13284,-1324,-462,-1
1460,212,-7776,14827,-9521,-1,-11884,-1804,-13572,-743,-420,-1
1940,-68,-7116,14849,-11810,-1,-12148,-2136,-13388,-151,-484,-1
2064,1156,-5764,14011,-13608,-1,-12240,-2312,-13660,199,-560,-1
2504,2312,-5536,13496,-15438,-1,-12252,-2704,-13544,637,-618,-1
2792,3572,-5160,13169,-17752,-1,-12288,-2808,-13328,1022,-804,-1
3212,4832,-5076,12948,-20155,-1,-12244,-2836,-13120,1583,-1209,-1
3684,5944,-4448,12559,-22589,-1,-12420,-2876,-12728,2071,-1734,-1
3840,7124,-3564,11972,-24589,-1,-12096,-2860,-12368,2575,-2236,-1
4168,8868,-2756,11161,-25707,-1,-11676,-2772,-12496,2998,-2555,-1
4220,10556,-2052,10079,-26574,-1,-11732,-2696,-12620,3050,-2733,-1
4860,11900,-1620,8906,-27309,-1,-12244,-2408,-13628,2215,-2894,-1
5228,13020,-1168,7721,-27736,-1,-11876,-2024,-14844,1815,-2883,-1
5404,13636,-540,6732,-27978,-1,-12556,-1432,-15540,2003,-2547,-1
5660,14396,-284,5825,-27777,-1,-12628,-988,-16072,2240,-2121,-1
6140,15264,240,4753,-27032,-1,-11884,-816,-15952,2572,-1631,-1
7196,15892,800,3248,-26117,-1,-11056,-1148,-15980,3060,-1014,-1
8232,16912,1388,1564,-25177,-1,-10380,-1984,-15920,3529,-745,-1
9016,18076,1936,-104,-24020,-1,-9504,-2292,-15128,3510,-337,-1
9652,19144,2080,-1546,-22833,-1,-9832,-2356,-14252,3498,-264,-1
10436,20044,1868,-3374,-21184,-1,-10452,-2256,-14164,2731,-483,-1
10840,20952,2136,-5669,-19325,-1,-10968,-2136,-13904,1921,-932,-1
10328,21452,2324,-8399,-17423,-1,-10964,-1968,-13736,1661,-1411,-1
9416,21936,1544,-10967,-15010,-1,-10360,-1708,-13696,1836,-1907,-1
9224,23008,-424,-13479,-11924,-1,-9620,-1660,-14224,1723,-2085,-1
8532,23612,-1252,-16765,-8875,-1,-9248,-1320,-14784,1232,-1769,-1
7236,23252,-1280,-20243,-6343,-1,-9856,-1152,-15160,677,-1272,-1
6076,23324,-2532,-23160,-4000,-1,-10512,-1308,-14564,288,-850,-1
5004,23184,-5096,-25098,-1403,-1,-11116,-1768,-13828,-315,-415,-1
3736,22596,-5872,-27648,1248,-1,-11892,-2356,-13424,-1225,-40,-1
3512,22768,-6352,-30593,4547,-1,-11772,-2540,-12992,-1391,140,-1
3452,23164,-6920,-32768,7522,-1,-10672,-2708,-12684,-1810,497,-1
3712,23592,-7524,-32768,9593,-1,-10296,-2692,-13076,-3081,679,-1
3612,25036,-8276,-32499,11472,-1,-10260,-2756,-13912,-3975,98,-1
2220,26136,-8720,-31378,13486,-1,-10360,-2776,-14328,-4205,-786,-1
124,25432,-9888,-30596,15838,-1,-10880,-2296,-14272,-4000,-1996,-1
-1196,22928,-12260,-29547,17978,-1,-11408,-1620,-15304,-3703,-2889,-1
-936,20248,-15456,-26797,19730,-1,-11616,-416,-15696,-3120,-3059,-1
36,18560,-17756,-21690,20998,-1,-11324,540,-14948,-2508,-2572,-1
1000,17932,-19940,-15687,21218,-1,-11432,1612,-14580,-2187,-1693,-1
-144,18960,-21132,-9583,20975,-1,-10996,1996,-13820,-2203,-197,-1
-2036,18980,-21368,-3874,20590,-1,-11248,1532,-12816,-3222,1232,-1
-3088,19204,-22596,1843,20131,-1,-12156,376,-12300,-3908,2204,-1
-6136,18268,-20792,4246,18599,-1,-12764,-912,-12260,-4230,2626,-1
-7920,17360,-18684,5525,17810,-1,-13396,-2248,-12860,-4327,2685,-1
-9112,15188,-16512,6702,17387,-1,-13396,-3072,-13732,-4266,2339,-1
-8868,11476,-14708,8235,16609,-1,-12920,-3272,-13620,-3912,1930,-1
-8236,7592,-13664,9715,16317,-1,-13188,-3496,-13604,-3408,1433,-1
-7344,4644,-13124,10693,16142,-1,-12884,-3228,-13124,-3076,980,-1
-5872,2592,-13088,11466,15622,-1,-12652,-2936,-12860,-2705,494,-1
-4708,1232,-13132,12517,14755,-1,-12228,-2400,-12592,-2378,142,-1
-3204,496,-12992,13522,13404,-1,-11764,-2136,-12360,-2150,-66,-1
-2044,740,-11976,14644,11482,-1,-11704,-2136,-12392,-2046,-244,-1
-1400,1460,-11112,15298,8814,-1,-11708,-1952,-12288,-1977,-373,-1
-480,1952,-9920,15447,5769,-1,-11772,-2028,-12264,-1820,-470,-1
248,2428,-8928,15039,2791,-1,-12052,-2068,-12768,-1627,-574,-1
960,2336,-8108,14623,-296,-1,-12312,-1992,-13096,-1277,-589,-1
1684,1868,-7140,14101,-3467,-1,-12492,-1708,-13220,-498,-613,-1
2172,1440,-6572,13786,-6275,-1,-12852,-1664,-13564,92,-638,-1
2320,1060,-5724,13114,-8647,-1,-12612,-1320,-13412,636,-495,-1
2772,884,-5260,12204,-10860,-1,-12540,-1224,-13428,1149,-274,-1
3624,1072,-4788,11269,-13075,-1,-12180,-1368,-13416,1766,-100,-1
4364,1936,-4608,10507,-15529,-1,-12148,-1360,-12996,2313,-89,-1
4768,2948,-4260,10020,-18227,-1,-11964,-1632,-12888,2788,-116,-1
4956,4344,-4288,9315,-20925,-1,-12080,-1804,-13124,2899,-150,-1
4900,5980,-4152,8193,-23118,-1,-11756,-1924,-13076,2668,-182,-1
5416,7456,-4452,7189,-24685,-1,-11984,-2244,-13040,2626,-66,-1
5744,8556,-4212,6293,-25943,-1,-11820,-2128,-13008,2691,45,-1
6176,10060,-3892,5622,-26680,-1,-11160,-2388,-12948,3564,158,-1
5884,12028,-3280,5102,-27076,-1,-11944,-2404,-13368,4105,-73,-1
5532,13112,-2328,4600,-27360,-1,-12756,-2240,-14072,3334,-486,-1
5476,14008,-1712,4183,-27474,-1,-12680,-2184,-15012,2855,-559,-1
5596,14904,-1520,3447,-27051,-1,-13204,-1624,-15284,3162,-822,-1
6176,15332,-1504,2628,-26267,-1,-12988,-1332,-15844,3316,-630,-1
6852,15684,-884,1511,-25262,-1,-11952,-1252,-15300,2743,210,-1
7156,15812,-516,408,-24279,-1,-11992,-1200,-14312,3065,695,-1
7028,16392,164,-624,-23499,-1,-12232,-1844,-14120,3297,455,-1
7056,17200,332,-1607,-22634,-1,-11216,-2036,-14460,3081,155,-1
7184,18312,168,-2828,-21656,-1,-10520,-2140,-14040,2703,-295,-1
7516,19348,112,-4681,-20527,-1,-9436,-2120,-13728,2745,-561,-1
7244,20020,420,-7366,-19290,-1,-9108,-2048,-13824,2599,-638,-1
7040,20656,256,-10105,-17740,-1,-9568,-1900,-13928,1970,-877,-1
7052,21212,-420,-12782,-16069,-1,-10220,-2024,-14156,1333,-1024,-1
6396,21620,-440,-15883,-14399,-1,-11108,-1700,-14448,797,-909,-1
4948,22188,-276,-19372,-12942,-1,-11400,-1472,-14300,559,-864,-1
2588,23116,80,-22801,-11612,-1,-10776,-1384,-13864,795,-589,-1
140,23768,0,-25971,-10426,-1,-10640,-1432,-13712,419,-163,-1
-2348,24372,-1060,-28943,-8867,-1,-10352,-1380,-13204,-432,314,-1
-3540,23956,-3876,-31120,-6234,-1,-10456,-1192,-13340,-1200,712,-1
-3628,22368,-5124,-32768,-2907,-1,-10596,-1120,-13280,-1850,1108,-1
-3716,21424,-5664,-32768,-130,-1,-11368,-732,-13216,-2766,1735,-1
-4044,23136,-7304,-32768,2922,-1,-11640,-760,-13372,-3132,2146,-1
-4204,25064,-9736,-32768,6722,-1,-11704,-1640,-13868,-3450,2086,-1
-3900,25612,-10972,-32662,10596,-1,-11304,-2508,-14672,-4271,1430,-1
-3616,25524,-10920,-30991,14315,-1,-10772,-3232,-15264,-4214,682,-1
-3284,25904,-12608,-28993,17075,-1,-10648,-3372,-15632,-3446,-416,-1
-2552,24652,-14968,-25211,19082,-1,-10696,-3116,-14664,-2360,-793,-1
-2532,22872,-15656,-20559,20898,-1,-11288,-1748,-13964,-626,-1030,-1
-2960,23044,-16096,-15135,23477,-1,-11360,-124,-14128,32,-706,-1
-3776,21824,-15888,-9586,24775,-1,-11940,768,-12856,-488,39,-1
-4732,20344,-16744,-4082,25092,-1,-12168,668,-12764,-1707,853,-1
-6300,18424,-17316,311,24554,-1,-12440,240,-11668,-2605,1605,-1
-7796,17264,-16820,3107,23928,-1,-13184,-848,-11868,-3180,1869,-1
-8412,16084,-15764,5499,22622,-1,-14128,-2624,-12372,-3563,1680,-1
-9136,15480,-16500,7958,21193,-1,-14240,-4260,-12676,-3662,860,-1
-8604,14544,-16160,9444,20798,-1,-14108,-4884,-12816,-3511,-156,-1
-7592,10892,-15400,10255,19441,-1,-13688,-5096,-12916,-3287,-1166,-1
-6628,8036,-13616,11063,18065,-1,-13264,-4340,-12776,-3140,-2019,-1
-5340,5360,-12164,11954,16071,-1,-12676,-3108,-12772,-3180,-2502,-1
-3884,3860,-11180,13186,13929,-1,-12164,-1756,-13208,-3243,-2599,-1
-2616,4120,-10724,14267,12229,-1,-11916,-744,-13152,-2940,-2328,-1
-1888,4160,-9824,15165,10425,-1,-11956,60,-13260,-2419,-1937,-1
-1092,4176,-9000,15823,7868,-1,-11876,380,-13208,-1710,-1502,-1
-456,4400,-7628,15838,4979,-1,-11968,192,-13388,-1076,-1074,-1
188,4668,-6652,15605,1964,-1,-12132,-432,-13124,-500,-866,-1
572,4812,-6132,15226,-980,-1,-12136,-888,-12980,-53,-729,-1
964,4792,-5736,14664,-3962,-1,-12408,-1536,-12896,529,-831,-1
1524,4736,-4764,13885,-6851,-1,-12476,-1876,-13144,1040,-926,-1
1968,4632,-3960,13318,-9735,-1,-12428,-2032,-13328,1323,-1025,-1
2512,4408,-3372,12912,-12569,-1,-12816,-2048,-13476,1407,-1097,-1
3064,4372,-3112,12272,-15145,-1,-13036,-2300,-13120,1442,-963,-1
3524,5232,-2964,11587,-17203,-1,-13024,-2448,-13168,1629,-904,-1
3800,6040,-2472,11207,-18195,-1,-12744,-2576,-13032,1951,-983,-1
4704,7532,-2992,11085,-19972,-1,-12456,-2652,-13100,2271,-1129,-1
5092,8252,-2064,10233,-23028,-1,-11984,-2676,-13552,2550,-1293,-1
4764,10124,-1540,9799,-24805,-1,-11628,-2760,-13584,3048,-1386,-1
4032,12928,-640,8752,-25773,-1,-11916,-2664,-13672,3904,-1638,-1
4044,14804,-288,7667,-26029,-1,-11812,-2676,-14160,4669,-1755,-1
4692,15904,-92,6695,-26087,-1,-11396,-2020,-13988,4324,-1783,-1
5376,15960,-24,5609,-26246,-1,-12196,-1360,-14284,3354,-1637,-1
5928,16096,-324,4639,-25960,-1,-11596,-872,-14104,2254,-1321,-1
6252,16344,-716,3926,-25331,-1,-11364,-884,-14212,2497,-941,-1
6072,16504,-804,3281,-24544,-1,-11056,-1100,-14752,3075,-600,-1
5924,17080,-884,2406,-23572,-1,-10716,-1316,-15004,3379,-240,-1
5956,17540,-824,818,-22435,-1,-10260,-1596,-14828,2927,133,-1
6108,17888,-892,-1018,-21625,-1,-10096,-2276,-14788,2813,519,-1
6408,17980,-1276,-2696,-20883,-1,-10424,-2832,-14588,2388,538,-1
5852,19012,-1144,-4683,-19762,-1,-10360,-2844,-14316,2189,552,-1
5624,18948,-1056,-6762,-18772,-1,-10088,-2732,-13644,2045,534,-1
4816,19368,-644,-9527,-17479,-1,-10072,-2216,-12984,1738,403,-1
4096,20124,-1248,-11844,-15950,-1,-10396,-1816,-13036,1084,127,-1
3132,20732,-1784,-14245,-14094,-1,-10820,-1580,-13616,295,-24,-1
2328,20876,-1652,-16183,-12223,-1,-11128,-1360,-13976,65,113,-1
1252,20860,-1304,-18049,-10211,-1,-10844,-916,-14472,108,392,-1
-212,21384,-1012,-19808,-8041,-1,-10472,-500,-15124,66,879,-1
-1204,22404,-1480,-21262,-5526,-1,-9856,-352,-15184,-267,1447,-1
-2308,23028,-2428,-22310,-2670,-1,-9556,-332,-15272,-637,2399,-1
-3376,23572,-2536,-23903,140,-1,-9652,-388,-15100,-802,3339,-1
-3744,23368,-2944,-25418,2739,-1,-10220,-856,-14752,-997,3687,-1
-4324,23104,-3972,-26411,5221,-1,-10828,-1476,-13956,-958,3574,-1
-4924,23020,-4760,-26792,8043,-1,-10676,-1996,-13020,-1288,3218,-1
-5600,23060,-5512,-27150,11052,-1,-11060,-2572,-13064,-1912,2627,-1
-6028,22988,-6024,-27308,13690,-1,-11704,-3084,-12888,-2579,1785,-1
-5924,22804,-7896,-26728,15901,-1,-11988,-3556,-13656,-3167,1227,-1
-5664,22120,-9708,-24627,17596,-1,-13040,-3840,-13956,-3698,675,-1
-5932,21168,-10920,-21874,19233,-1,-13132,-3716,-14376,-3871,111,-1
-6476,21368,-11160,-18744,21321,-1,-12368,-3108,-14724,-3625,-544,-1
-6720,20700,-12580,-14826,23034,-1,-11012,-2292,-14616,-2957,-1068,-1
-6704,20184,-13828,-10528,24141,-1,-10760,-524,-14176,-2981,-1331,-1
-6596,19020,-14184,-6539,24758,-1,-10504,280,-13232,-2532,-1004,-1
-6308,18020,-14560,-3306,24760,-1,-11352,940,-13272,-2509,-78,-1
-6184,16428,-15004,-680,23971,-1,-11556,768,-12920,-2001,900,-1
-5988,15052,-15116,1277,23076,-1,-12308,-40,-12480,-2386,1815,-1
-5732,13388,-14932,3131,22034,-1,-12676,-1248,-12652,-2771,2324,-1
-5088,11328,-14812,5228,20706,-1,-12688,-2016,-12468,-3124,2504,-1
-4180,9756,-14236,7437,18962,-1,-12912,-3036,-12708,-3186,2102,-1
-3420,8328,-13500,9376,17005,-1,-13216,-3780,-13020,-3131,1512,-1
-2560,7536,-12608,10923,14926,-1,-13404,-4000,-13216,-3032,747,-1
-1612,6828,-11580,12606,12939,-1,-13504,-3776,-13336,-2506,-32,-1
-1332,6428,-10132,13875,10748,-1,-13292,-3200,-13244,-2007,-589,-1
-920,6168,-8744,14643,8554,-1,-13028,-2492,-12996,-1833,-892,-1
-552,5572,-7716,15225,6536,-1,-12656,-2032,-13092,-1595,-888,-1
-8,4732,-6860,15551,4393,-1,-12152,-1712,-12680,-1395,-740,-1
680,4016,-6448,15651,2173,-1,-12044,-1392,-12580,-1091,-578,-1
1452,3604,-6452,16039,-123,-1,-12200,-1336,-12672,-513,-438,-1
1900,3420,-6504,16590,-2320,-1,-12428,-1740,-12736,114,-476,-1
2232,3500,-5928,16826,-4256,-1,-12456,-2152,-12612,689,-579,-1
2724,3712,-5116,16377,-6093,-1,-12496,-2424,-12736,977,-836,-1
3504,3944,-4876,15696,-7941,-1,-12640,-2764,-12880,1255,-1076,-1
4244,4576,-4580,14707,-10069,-1,-12752,-3148,-12812,1379,-1332,-1
4808,5452,-4572,13914,-12214,-1,-12688,-3276,-13104,1386,-1615,-1
5128,5960,-4280,13237,-14475,-1,-12716,-3136,-13276,1380,-1762,-1
5396,6500,-4052,12330,-16705,-1,-12996,-2852,-13352,1388,-1930,-1
5684,7500,-3332,11383,-18546,-1,-12584,-2516,-13696,1558,-2037,-1
5556,8140,-2644,10197,-20147,-1,-11968,-2108,-13544,2237,-2016,-1
5304,8704,-1952,8790,-21813,-1,-11968,-1764,-13520,2890,-1921,-1
5228,9072,-1584,7303,-23624,-1,-11528,-1284,-13624,2900,-1794,-1
5168,9252,-1796,5754,-25466,-1,-11968,-900,-13864,3213,-1520,-1
4956,10168,-2172,4357,-26946,-1,-11500,-476,-13924,1938,-1321,-1
4172,10900,-2184,2977,-27578,-1,-11200,-304,-14044,1252,-564,-1
3508,11676,-1848,2199,-27983,-1,-11592,-356,-14080,1120,58,-1
2624,12636,-1536,1317,-28214,-1,-12104,-716,-14312,1179,449,-1
1856,14740,-1412,170,-28221,-1,-12196,-1260,-14264,1259,784,-1
788,17300,-1056,-1613,-28027,-1,-11988,-1876,-14660,1523,981,-1
392,18924,-988,-3247,-26844,-1,-11592,-2304,-14060,1726,990,-1
924,18476,-1484,-4102,-26118,-1,-10492,-2300,-13912,1900,854,-1
1772,18412,-2224,-5205,-25248,-1,-10300,-2212,-13636,2078,1043,-1
1556,18900,-1716,-6508,-23911,-1,-10528,-2292,-13540,1631,907,-1
1168,19488,-1048,-7827,-22385,-1,-10752,-2452,-13808,1444,694,-1
1176,20328,-1412,-8594,-20444,-1,-11172,-2360,-13912,1509,485,-1
1660,21344,-2380,-9016,-18208,-1,-11368,-2140,-14228,1300,415,-1
1756,22712,-1780,-9912,-16044,-1,-11620,-1836,-14540,1127,457,-1
996,24080,-1104,-11402,-13751,-1,-11520,-1452,-15216,1176,487,-1
-756,25028,-856,-12907,-11346,-1,-11340,-1144,-15828,1312,575,-1
-2108,26056,-1696,-14894,-8542,-1,-10712,-844,-15708,1531,935,-1
-3204,26316,-2452,-17409,-5150,-1,-10456,-872,-15416,1575,1431,-1
-3708,25228,-3048,-20059,-2136,-1,-10500,-920,-15020,1242,1721,-1
-3744,23596,-3448,-22102,558,-1,-10780,-1348,-14480,1119,1739,-1
-3596,22932,-3848,-23266,3194,-1,-10844,-1864,-13852,1053,1615,-1
-3976,23772,-4264,-24221,6312,-1,-11212,-2760,-12972,592,1331,-1
-4508,24832,-4392,-25457,9757,-1,-10860,-3716,-11496,118,955,-1
-4712,24700,-4916,-26334,12652,-1,-10948,-4348,-10732,-893,424,-1
-4868,24248,-5768,-26540,15317,-1,-11252,-4324,-10688,-2765,-59,-1
-4984,24140,-6368,-26234,17587,-1,-11732,-3496,-11464,-5011,-450,-1
-5084,24144,-7500,-25335,19927,-1,-12028,-2352,-13524,-6185,-582,-1
-5120,24588,-8248,-23620,22331,-1,-10800,-1156,-15716,-5966,-428,-1
-4856,25244,-10012,-20890,24137,-1,-10804,1064,-16492,-5783,8,-1
-3832,25788,-13172,-16322,24951,-1,-9528,1616,-16188,-3565,118,-1
-3988,25160,-16304,-8725,24853,-1,-10048,1192,-14700,-2561,535,-1
-6300,22644,-17456,-452,25009,-1,-12144,-68,-12984,-2117,763,-1
-8272,19992,-17864,4754,25410,-1,-12868,-1232,-12216,-2009,1083,-1
-8428,18952,-17008,6666,25750,-1,-14456,-1928,-12240,-2887,1487,-1
-7188,17492,-15744,6703,25574,-1,-15248,-2588,-12216,-4021,1581,-1
-6096,14136,-14504,7378,23997,-1,-15204,-3120,-12348,-4519,1201,-1
-6144,10996,-13616,8957,22103,-1,-14492,-3372,-12804,-4461,652,-1
-6424,8848,-12788,9849,20216,-1,-13572,-3500,-12912,-4095,-4,-1
-5444,6804,-12572,10211,18502,-1,-12864,-3416,-12836,-3574,-539,-1
-3760,4964,-11900,10741,16791,-1,-12612,-3092,-12728,-3234,-1062,-1
-2504,3620,-10860,11467,15240,-1,-12296,-2340,-11944,-3121,-1436,-1
-1580,2996,-10184,13275,13584,-1,-12348,-1724,-12028,-3283,-1745,-1
-1252,2432,-9576,15348,11637,-1,-12400,-1344,-12428,-2404,-1700,-1
-1096,2276,-8872,16750,9501,-1,-12832,-1060,-12904,-1804,-1487,-1
-952,2432,-7680,17228,7109,-1,-13008,-816,-13176,-1262,-1261,-1
-964,2392,-6716,16930,4583,-1,-13204,-612,-13192,-570,-929,-1
-756,2652,-6000,16076,1998,-1,-13072,-788,-13292,185,-730,-1
-464,2660,-5248,15011,-617,-1,-13060,-1072,-12716,1076,-561,-1
-84,2648,-4988,13801,-3263,-1,-12856,-1512,-12576,1821,-613,-1
724,2340,-4904,12694,-5783,-1,-12444,-1640,-12024,2425,-692,-1
1528,1692,-4748,11663,-8146,-1,-12112,-1808,-12180,2962,-664,-1
2504,1044,-4552,11024,-10475,-1,-12144,-1900,-12144,3162,-548,-1
2996,944,-4028,10571,-12943,-1,-12180,-1928,-12088,3040,-466,-1
3548,1344,-3916,10041,-15842,-1,-12324,-1920,-12280,2888,-392,-1
3932,2532,-3936,9767,-18739,-1,-12716,-1988,-12656,2677,-417,-1
3748,4184,-3860,9132,-21252,-1,-12304,-2160,-12652,2559,-471,-1
4140,5860,-4152,8225,-23430,-1,-12344,-2212,-13028,2671,-341,-1
4784,7364,-4380,7005,-25476,-1,-11440,-2424,-12912,3541,-244,-1
5040,9024,-3640,5627,-27288,-1,-11328,-2340,-12912,4257,-210,-1
4216,10876,-2664,4257,-28497,-1,-11048,-2448,-13372,4205,-426,-1
3540,12856,-2036,3571,-29140,-1,-11840,-2092,-13888,3429,-563,-1
2840,14576,-1344,3048,-29175,-1,-11580,-1932,-13468,3064,-625,-1
2472,15664,-1028,2249,-28985,-1,-11744,-1612,-14128,3161,-434,-1
1936,16664,-540,796,-28184,-1,-11816,-1100,-15184,2557,-334,-1
1664,16548,-320,-332,-27259,-1,-12372,-960,-14756,1429,204,-1
1644,15920,-912,-1172,-26868,-1,-13336,-932,-14944,606,822,-1
1608,15656,-1128,-2566,-26832,-1,-13796,-1416,-15892,1694,1032,-1
1888,15932,-1884,-4469,-26920,-1,-12648,-2016,-16340,3170,782,-1
2496,16832,-2696,-6611,-26894,-1,-10844,-2152,-15420,3686,660,-1
3008,17876,-3332,-8835,-26860,-1,-9300,-1944,-13996,3697,923,-1
2976,18912,-2980,-10802,-26484,-1,-8748,-1756,-13040,3042,731,-1
2044,20644,-2732,-12879,-25846,-1,-8400,-1640,-12436,2223,443,-1
1492,22244,-3440,-14446,-24566,-1,-7972,-1588,-12564,1635,186,-1
856,23488,-3704,-16624,-22992,-1,-9888,-1944,-13276,1086,660,-1
524,23468,-3268,-19184,-21214,-1,-11504,-1972,-13972,663,783,-1
768,23160,-3816,-20932,-19124,-1,-12504,-1884,-14436,516,819,-1
848,22932,-4752,-20627,-16503,-1,-13032,-1808,-14788,85,918,-1
-12,23580,-4136,-20559,-12929,-1,-12396,-1632,-14772,316,1304,-1
-1768,24292,-3288,-20635,-8666,-1,-11156,-1360,-15060,750,1886,-1
-3432,25356,-2632,-21604,-4181,-1,-9600,-1076,-15284,825,2239,-1
-4996,26848,-2712,-23303,-117,-1,-8892,-1028,-15380,238,2341,-1
-5912,27564,-3488,-25135,3744,-1,-8444,-1028,-14672,-343,2173,-1
-6152,26216,-3512,-26103,7280,-1,-9040,-1220,-14088,-411,1956,-1
-6504,25108,-2876,-27063,10602,-1,-10124,-1860,-13748,-500,1847,-1
-7272,24400,-2656,-27918,13410,-1,-12264,-2928,-13436,-1394,1198,-1
