ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-19332,188,-9904,-6427,-3209,-1,-11136,-484,-13460,2242,9776,-1
-16176,572,-10952,-4879,-4024,-1,-11468,-4228,-11184,-499,9437,-1
-13360,-4,-11032,-3439,-4402,-1,-10076,-6548,-11960,-1690,7932,-1
-11408,-280,-10456,-2443,-4436,-1,-8480,-7096,-13008,-1439,6007,-1
-10616,240,-9912,-1632,-3949,-1,-8648,-6864,-13432,-558,3849,-1
-10700,1312,-9208,-629,-3069,-1,-9356,-5116,-12344,-23,2088,-1
-11368,2552,-9072,483,-2249,-1,-10440,-2468,-11160,-254,746,-1
-11704,3176,-9200,1411,-1776,-1,-9952,-672,-10184,-299,-39,-1
-11732,4232,-8880,1795,-1535,-1,-9944,-140,-10728,-49,-343,-1
-11600,4752,-7872,2026,-2309,-1,-8996,80,-11348,305,-426,-1
-11520,4704,-6504,2199,-3621,-1,-7276,1180,-11812,819,-257,-1
-12084,3552,-5748,2374,-4849,-1,-5576,3044,-12568,412,-289,-1
-12332,3420,-5076,2615,-5828,-1,-4960,3848,-13840,43,482,-1
-13252,2380,-4592,2608,-6248,-1,-5576,3900,-16244,-27,1286,-1
-14032,1540,-4092,2473,-6430,-1,-7524,3660,-17360,-121,2428,-1
-15460,776,-3912,2388,-6794,-1,-9388,2940,-18624,-436,3429,-1
-16692,344,-3832,2548,-7202,-1,-10692,1540,-19292,-468,4296,-1
-17992,360,-4040,2813,-7478,-1,-11064,-320,-19944,240,4867,-1
-18928,684,-4156,2806,-7274,-1,-11580,-2500,-19416,1664,4737,-1
-19524,916,-4412,2623,-6946,-1,-12548,-4412,-16576,2836,3388,-1
-19412,692,-4476,2405,-6754,-1,-12084,-4624,-14412,2776,1454,-1
-19256,356,-4716,2038,-6185,-1,-11320,-3864,-13748,1216,-370,-1
-18992,472,-5300,1757,-5502,-1,-9752,-2564,-13452,-174,-1431,-1
-17352,96,-5320,1409,-4034,-1,-8968,-1316,-14140,-1314,-1808,-1
-15860,304,-5504,762,-2289,-1,-9112,-72,-13732,-2156,-1618,-1
-14644,308,-5640,333,-1015,-1,-9328,284,-13932,-2614,-1368,-1
-13836,408,-5340,9,-147,-1,-9884,-12,-14436,-2869,-1347,-1
-13816,1036,-5056,-69,521,-1,-10068,-524,-14860,-2670,-1532,-1
-14056,1772,-5092,192,969,-1,-10100,-604,-15276,-2090,-1887,-1
-14396,2140,-4828,527,1124,-1,-9744,-384,-15672,-1658,-2170,-1
-14608,2404,-4404,583,1062,-1,-9452,160,-16104,-1403,-2231,-1
-15072,2596,-4132,437,762,-1,-8920,720,-16420,-1013,-2060,-1
-14980,2512,-4188,63,442,-1,-8840,1100,-16160,-98,-1702,-1
-14768,2136,-4208,-463,-78,-1,-9320,1148,-15488,892,-1475,-1
-14472,1584,-4612,-1229,-425,-1,-9160,964,-14552,1815,-1387,-1
-14496,1404,-4544,-2200,-729,-1,-9524,784,-13864,2208,-1368,-1
-14304,992,-4992,-2709,-1086,-1,-9392,328,-13624,1784,-1359,-1
-14300,648,-5128,-3160,-1318,-1,-10116,212,-13856,1236,-1358,-1
-14892,-72,-5580,-3406,-1232,-1,-10008,-356,-14492,963,-1347,-1
-15376,-476,-5528,-3336,-770,-1,-10144,-804,-15220,1143,-1327,-1
-15480,-716,-5572,-3024,-102,-1,-10856,-1488,-14864,1204,-1897,-1
-15396,-768,-5596,-2589,313,-1,-10740,-2448,-14424,1112,-2587,-1
-15684,-136,-5976,-2207,530,-1,-11372,-2248,-13604,418,-3746,-1
-16392,376,-6128,-1814,763,-1,-11300,-1992,-13388,-530,-4708,-1
-17196,816,-6468,-1284,951,-1,-11512,-860,-13120,-1567,-5334,-1
-17996,1532,-6728,-840,1189,-1,-12208,360,-13116,-2920,-5446,-1
-18084,2420,-6844,-558,1479,-1,-13276,1268,-13288,-4537,-5240,-1
-18192,3088,-6836,-433,1516,-1,-14112,1584,-13744,-5633,-4982,-1
-18212,3340,-6764,-673,1363,-1,-14076,176,-13836,-5727,-4395,-1
-18356,3476,-6696,-1187,1138,-1,-14316,-296,-14740,-7161,-4305,-1
-19380,2932,-6532,-1948,682,-1,-14136,-420,-16696,-10226,-3838,-1
-21108,2156,-6720,-2739,171,-1,-14272,-840,-19472,-10070,-3378,-1
-22504,1812,-6600,-2951,494,-1,-13676,-1232,-21836,-7962,-3505,-1
-22808,1480,-6520,-2747,927,-1,-11628,-2368,-22912,-5782,-3727,-1
-22208,1504,-6036,-2183,1094,-1,-9720,-2804,-21912,-2978,-4680,-1
-20472,1328,-5932,-1630,1454,-1,-8688,-2152,-18528,-587,-5413,-1
-18712,944,-5596,-1299,2111,-1,-7668,-772,-16080,-29,-5422,-1
-17520,548,-5192,-1035,2831,-1,-6680,1680,-15304,-1036,-4507,-1
-16932,-236,-4912,-689,3565,-1,-5520,3456,-16164,-3575,-2491,-1
-17288,-444,-4376,-214,4132,-1,-5572,3800,-17876,-5783,154,-1
-17864,-176,-3988,398,4779,-1,-6652,3000,-20448,-5836,2628,-1
-18180,144,-4488,1315,5294,-1,-9024,796,-21052,-4781,4293,-1
-18936,744,-4420,2305,5475,-1,-11252,-2048,-21580,-3088,4697,-1
-19720,1828,-4168,2922,5834,-1,-10440,-4856,-22008,-1072,4169,-1
-20020,1856,-3672,3916,5706,-1,-9500,-6356,-20128,964,2713,-1
-19836,1616,-3528,4927,5377,-1,-8364,-5972,-18164,2433,1419,-1
-19068,2244,-2968,5115,5705,-1,-7972,-4408,-15940,2409,623,-1
-17712,2332,-2328,5035,5699,-1,-7900,-3224,-14444,2072,331,-1
-16344,2008,-2204,4565,5867,-1,-7764,-2340,-13368,1733,450,-1
-14888,1376,-2348,3976,6266,-1,-7396,-1504,-12764,1443,888,-1
-13092,868,-2604,3139,6638,-1,-7064,-1312,-12548,1071,1537,-1
-11852,584,-2588,2218,6916,-1,-6940,-1332,-12460,684,2201,-1
-11008,512,-3000,1269,6978,-1,-7184,-1612,-12352,312,2601,-1
-10624,220,-2672,697,6999,-1,-7392,-1996,-12272,439,2621,-1
-10804,-80,-2536,506,6877,-1,-7528,-2668,-12532,906,2344,-1
-10912,-200,-2136,693,6743,-1,-7576,-3540,-12996,1200,1791,-1
-11112,-332,-1776,1356,6471,-1,-7760,-4180,-13520,1380,1076,-1
-11308,-240,-1548,2199,5976,-1,-8764,-4708,-13088,1700,290,-1
-11396,-148,-1128,3082,5380,-1,-8340,-5092,-13484,2228,-391,-1
-11496,-148,-968,3943,4563,-1,-9076,-5128,-12916,2236,-1029,-1
-11796,100,-816,4636,3558,-1,-9224,-4704,-12400,1663,-1573,-1
-12668,388,-880,5110,2428,-1,-9308,-4144,-11920,955,-2284,-1
-13556,656,-892,5320,1178,-1,-9592,-3172,-11176,581,-2765,-1
-14868,612,-1032,5416,60,-1,-9288,-2448,-11476,75,-2990,-1
-15828,448,-1568,5357,-727,-1,-9536,-2172,-11552,-792,-3091,-1
-16628,204,-1660,4900,-1202,-1,-10136,-2208,-11488,-1768,-3078,-1
-17164,-172,-1608,4192,-1727,-1,-10660,-2948,-12400,-2674,-3007,-1
-17452,-652,-1804,3374,-2422,-1,-12332,-3112,-13708,-4458,-2959,-1
-18104,-1048,-2052,2343,-3318,-1,-12368,-2520,-15264,-5657,-3229,-1
-18820,-1104,-2528,1087,-4269,-1,-12192,-1552,-17660,-4782,-2985,-1
-19844,-944,-3252,-33,-5163,-1,-13640,-804,-22744,-6651,-2570,-1
-22428,-964,-3532,-871,-6885,-1,-14820,-12,-26804,-9785,-1837,-1
-25724,-1328,-4208,-1143,-8922,-1,-14656,348,-27812,-5195,-1573,-1
-26884,-964,-5164,-627,-9461,-1,-14752,396,-26976,1187,-1956,-1
-25052,368,-5564,-354,-9672,-1,-13020,932,-25280,1272,-2439,-1
-23272,1396,-5704,-861,-11547,-1,-13252,1088,-22164,887,-2335,-1
-21864,1576,-6708,-1329,-12975,-1,-12300,1828,-20356,2638,-2403,-1
-20104,1416,-8336,-1282,-12396,-1,-8008,2336,-21680,3721,-2352,-1
-18028,1536,-9556,-1560,-10988,-1,-4948,1608,-22048,3200,-2566,-1
-15940,1172,-9684,-2174,-9681,-1,-4060,-884,-21828,2848,-2887,-1
-14632,448,-9700,-2574,-8203,-1,-5764,-2844,-20984,3242,-3754,-1
-14776,-176,-9560,-2407,-6287,-1,-7400,-2096,-18736,3286,-4773,-1
-15700,24,-9296,-1749,-4126,-1,-6220,352,-18080,3602,-5079,-1
-16112,424,-8312,-826,-2076,-1,-4988,2236,-16772,4111,-4939,-1
-15828,792,-7060,144,-456,-1,-4328,3420,-15128,4353,-4464,-1
-15032,832,-6132,1027,377,-1,-3952,3740,-13788,3848,-4097,-1
-14376,736,-5660,1680,566,-1,-4032,3608,-13060,2686,-3586,-1
-13588,308,-5412,1744,421,-1,-3336,3632,-13424,1302,-3245,-1
-13304,336,-5468,951,592,-1,-3264,3752,-14680,110,-2650,-1
-13620,112,-5728,-451,1199,-1,-3192,3848,-15620,-616,-1897,-1
-14216,-516,-6320,-1831,2407,-1,-3704,3788,-16272,-542,-1129,-1
-14772,-720,-6052,-2758,3632,-1,-4168,3832,-16224,-357,-405,-1
-15340,-812,-5468,-2943,4358,-1,-4648,3220,-16028,-169,87,-1
-15740,-596,-5268,-2981,4491,-1,-4836,2680,-16260,-128,491,-1
-15484,-720,-5232,-2609,4266,-1,-4988,2036,-16500,-379,798,-1
-15304,-1032,-5092,-2139,3898,-1,-5360,1716,-16828,-789,943,-1
-15216,-1240,-4808,-1882,3456,-1,-5808,1532,-17476,-1361,1100,-1
-15312,-1464,-4384,-1602,2895,-1,-6264,1372,-18040,-1684,1145,-1
-15668,-1768,-4340,-1487,2588,-1,-6280,1292,-18512,-1273,1313,-1
-15952,-1964,-4544,-1293,2527,-1,-6248,1260,-18236,-105,1521,-1
-16084,-1932,-4732,-1133,2511,-1,-5780,1532,-17568,591,1698,-1
-15716,-1940,-5168,-1046,2387,-1,-5672,1676,-16944,455,1887,-1
-15620,-1780,-5580,-1138,2286,-1,-5488,1968,-16580,-123,2138,-1
-15644,-1708,-5776,-1132,2296,-1,-5504,2212,-16500,-552,2499,-1
-15852,-1604,-5892,-935,2335,-1,-5644,2256,-16700,-740,2856,-1
-15872,-1436,-5884,-699,2447,-1,-5520,2096,-16956,-696,3121,-1
-15884,-1344,-5872,-642,2565,-1,-5676,1976,-17168,-557,3340,-1
-15700,-1152,-5764,-549,2492,-1,-5636,1940,-16848,-308,3415,-1
-15856,-1108,-5680,-486,2337,-1,-5568,2048,-16732,0,3504,-1
-15916,-1464,-5896,-453,2098,-1,-5088,2188,-16660,88,3632,-1
-15608,-1592,-5992,-451,2131,-1,-4756,2180,-16504,117,3812,-1
-15116,-1644,-5924,-480,2383,-1,-4788,2000,-15888,164,4008,-1
-14516,-1872,-5812,-432,2724,-1,-4192,2076,-15724,228,4149,-1
-13768,-1840,-5832,-347,3067,-1,-4140,2188,-15564,121,4176,-1
-13192,-1996,-5548,-437,3425,-1,-4012,1876,-15492,-104,3950,-1
-13044,-2252,-5532,-461,3752,-1,-3680,1768,-15684,-370,3739,-1
-13184,-2380,-5380,-380,4068,-1,-3524,1456,-15752,-521,3613,-1
-13368,-2396,-5060,-236,4543,-1,-3624,1120,-15952,-801,3358,-1
-13504,-2144,-4520,-117,4853,-1,-4052,1088,-16324,-1485,3010,-1
-13656,-2156,-4040,-149,4919,-1,-4720,1032,-17052,-2056,2529,-1
-13796,-1992,-3852,-268,4875,-1,-5076,1352,-17924,-1823,2162,-1
-13924,-1820,-3588,-514,4741,-1,-4784,1612,-18652,-986,1852,-1
-14248,-1720,-3560,-749,4580,-1,-4360,1832,-18976,-135,1645,-1
-14864,-1408,-3580,-1060,4374,-1,-4744,1844,-19180,214,1323,-1
-15848,-1072,-3244,-1510,4052,-1,-5604,1680,-20292,-447,921,-1
-17296,-1068,-3124,-2035,3461,-1,-6800,1896,-22252,-1368,660,-1
-19328,-1508,-3160,-2613,2532,-1,-8408,2432,-24604,-1661,526,-1
-21452,-1980,-3136,-3120,1640,-1,-9520,2744,-25824,-849,572,-1
-22540,-2328,-3208,-3544,1105,-1,-10156,3520,-25148,1362,723,-1
-22880,-2024,-3288,-3769,764,-1,-10312,3956,-23760,3535,1055,-1
-22804,-1464,-3760,-3848,430,-1,-10060,3880,-21416,4635,1727,-1
-22560,-1184,-4092,-4248,231,-1,-9784,2840,-20152,4678,2637,-1
-21928,-1512,-4612,-4873,191,-1,-9780,1172,-19272,4167,3410,-1
-21216,-1792,-4808,-5793,43,-1,-11672,-1184,-19040,3284,3616,-1
-20472,-1984,-4776,-6566,-485,-1,-13436,-3824,-19212,2070,3190,-1
-20408,-1592,-4228,-6860,-1667,-1,-14428,-6320,-19732,1736,2256,-1
-20548,-980,-3844,-6483,-2792,-1,-14004,-7756,-19028,2784,1182,-1
-20592,-256,-3928,-5414,-3817,-1,-13684,-8228,-18200,3260,136,-1
-20460,784,-3716,-4090,-4884,-1,-13172,-7656,-16440,2454,-1177,-1
-19884,1384,-3428,-3002,-6117,-1,-12260,-5232,-16420,1431,-2508,-1
-19180,1380,-3004,-2097,-7448,-1,-10820,-2440,-17504,1037,-2925,-1
-18804,1044,-2744,-1310,-8855,-1,-9784,-204,-17192,1773,-2549,-1
-18460,716,-2452,-577,-10102,-1,-9076,1648,-15676,2261,-1875,-1
-18180,888,-2396,183,-11034,-1,-8156,2532,-14304,1801,-988,-1
-18020,1264,-2832,813,-11670,-1,-7552,2416,-13480,1064,-47,-1
-17412,1908,-2804,1200,-12195,-1,-7416,1340,-12792,81,973,-1
-16956,2316,-2848,1341,-12487,-1,-7044,416,-12736,-874,1830,-1
-16376,2460,-3168,1203,-12598,-1,-6884,-468,-12668,-1993,2707,-1
-15616,2512,-3500,874,-12488,-1,-6536,-748,-12860,-2812,3379,-1
-15152,2452,-3868,461,-11926,-1,-6204,-1184,-13092,-2992,4046,-1
-14576,2524,-3964,-56,-11065,-1,-5840,-1616,-12872,-2767,4206,-1
-14000,2164,-3940,-411,-9873,-1,-5400,-2380,-12724,-2501,4216,-1
-13180,2016,-3944,-590,-8540,-1,-5132,-3536,-12836,-2417,3809,-1
-12324,1884,-3772,-411,-7079,-1,-5240,-4336,-13040,-2595,3129,-1
-11604,1612,-3524,86,-6138,-1,-5796,-4996,-13040,-2870,2157,-1
-11152,1560,-3096,778,-5150,-1,-6576,-4716,-13976,-3040,1331,-1
-10976,1736,-2692,1622,-4240,-1,-7052,-4368,-14532,-2790,631,-1
-11184,2172,-2708,2704,-3425,-1,-7060,-4036,-15156,-2285,267,-1
-11284,2920,-2400,3873,-2632,-1,-6640,-3740,-15428,-1616,35,-1
-11776,3160,-2200,5058,-2073,-1,-6260,-3676,-15116,-799,-343,-1
-12224,3548,-2140,6241,-1647,-1,-5816,-3556,-14452,-311,-820,-1
-12772,3752,-2376,7559,-1067,-1,-5520,-3208,-14820,-539,-1185,-1
-13636,3784,-2496,8600,-381,-1,-5604,-2936,-15652,-1100,-1430,-1
-14792,3560,-2360,9033,245,-1,-6156,-2888,-17728,-1635,-1561,-1
-16376,3268,-2280,8725,785,-1,-7700,-2636,-19648,-1709,-1576,-1
-18380,2524,-2188,7691,1477,-1,-8608,-2648,-21428,-1087,-1592,-1
-20872,1920,-2328,6055,2666,-1,-9252,-2160,-21436,563,-1236,-1
-22996,1692,-2368,3955,4528,-1,-8616,-1608,-21116,2638,-756,-1
-23660,1344,-2776,1803,6858,-1,-7908,-1636,-20580,3493,-317,-1
-23180,808,-3536,-390,9428,-1,-8684,-2016,-20532,2763,-241,-1
-23452,-332,-3896,-2647,10854,-1,-10804,-2008,-20936,1144,-134,-1
-24700,-1740,-4180,-4864,11194,-1,-12268,-2072,-22080,852,278,-1
-26092,-2376,-4516,-6731,11268,-1,-12320,-2300,-21944,3924,482,-1
-24688,-2552,-4860,-7861,11781,-1,-11520,-2272,-18832,6975,328,-1
-21240,-2148,-5076,-8420,12139,-1,-10980,-648,-16440,6225,-11,-1
-18892,-2280,-5184,-8870,10569,-1,-13184,1728,-14960,2191,-67,-1
-19788,-3512,-4400,-9717,7329,-1,-14796,4336,-16480,-373,283,-1
-22128,-4808,-4212,-9847,4327,-1,-16408,6776,-18700,37,1417,-1
-24240,-5012,-5296,-8647,3114,-1,-14716,7472,-20116,1804,3291,-1
-24160,-3720,-7452,-5838,2495,-1,-11864,6360,-19292,2932,5829,-1
-20208,-1076,-10012,-2509,1965,-1,-10572,2040,-14552,3742,8511,-1
-14884,1608,-12344,470,1161,-1,-10984,-748,-10836,2517,8836,-1
-10732,4304,-13484,1557,480,-1,-9864,-2580,-8808,564,8399,-1
-8184,6280,-12300,506,-370,-1,-8796,-4340,-9752,-1225,7473,-1
-7292,6400,-10592,-1049,-1454,-1,-8196,-5828,-10740,-1776,5958,-1
-7708,5212,-9676,-1895,-2243,-1,-8324,-6316,-10952,-1433,3910,-1
-9464,3624,-9080,-1634,-2152,-1,-8824,-5692,-10936,-980,1995,-1
-10912,2332,-8276,-337,-1348,-1,-10036,-4088,-11248,-1249,131,-1
-11912,1972,-7492,1634,-1048,-1,-11364,-2504,-11828,-1875,-1232,-1
-13152,1888,-6236,3665,-1455,-1,-11220,-228,-13764,-2114,-2032,-1
-14136,1936,-5580,5046,-2049,-1,-10004,2436,-14740,-1553,-2163,-1
-15200,2008,-5324,5682,-2443,-1,-8636,4864,-15616,-459,-1339,-1
-16268,1856,-5132,5757,-2684,-1,-7544,6612,-16004,342,399,-1
-17000,1920,-4920,5595,-2946,-1,-7512,7048,-16124,735,2452,-1
-17520,2384,-4652,5066,-3286,-1,-9260,6144,-15384,112,4147,-1
-18252,2652,-4588,3786,-3813,-1,-11084,4160,-14828,-940,5232,-1
-18540,2840,-4984,2176,-4482,-1,-11992,1768,-15624,-1762,5617,-1
-18064,2640,-5596,762,-4532,-1,-11932,-716,-16300,-1770,5388,-1
-17000,2396,-6136,-217,-3995,-1,-12508,-3048,-17460,-1258,4675,-1
-15820,1932,-6248,-798,-3267,-1,-11364,-3576,-17420,-839,3571,-1
-14592,1508,-5972,-952,-2666,-1,-11472,-3980,-16372,-383,2015,-1
-13632,1160,-5924,-699,-2172,-1,-11352,-2892,-14836,104,588,-1
-13504,1456,-5760,-350,-1657,-1,-10692,-1576,-14308,145,-448,-1
-13236,1872,-5580,-111,-1105,-1,-9856,-180,-13544,47,-1131,-1
-13244,2216,-5684,331,-624,-1,-9576,828,-13508,-330,-1371,-1
-13608,2608,-5816,977,-228,-1,-9408,1692,-13516,-939,-1301,-1
-14144,2956,-5620,1580,-54,-1,-9596,2016,-13884,-1558,-1178,-1
-14676,3020,-5400,1878,-140,-1,-9804,1976,-14684,-1998,-929,-1
-15516,3228,-5224,1843,-265,-1,-10452,1608,-15612,-2179,-823,-1
-16380,3256,-5396,1597,-407,-1,-10712,1128,-16084,-1739,-690,-1
-16612,3640,-5488,941,-286,-1,-10564,840,-16408,-804,-662,-1
-16384,3476,-5640,233,-257,-1,-10276,748,-16080,9,-704,-1
-16208,3164,-5928,-777,-112,-1,-10180,680,-15132,657,-805,-1
-15888,2436,-6124,-1925,157,-1,-10024,700,-14140,804,-902,-1
-15448,1752,-6496,-2747,428,-1,-10260,632,-13288,342,-983,-1
-15084,1124,-6832,-3313,815,-1,-10420,796,-12932,-372,-1132,-1
-14840,628,-6920,-3596,1196,-1,-10896,512,-12728,-737,-1344,-1
-14212,384,-6784,-3569,1523,-1,-10824,400,-12916,-850,-1508,-1
-13652,488,-6704,-3221,1572,-1,-10736,76,-13000,-1098,-1825,-1
-13388,592,-6892,-2723,1318,-1,-10900,0,-13800,-1536,-2196,-1
-13068,804,-6896,-2231,1086,-1,-10864,-76,-13992,-1733,-2639,-1
-13036,1028,-6656,-1630,725,-1,-11228,240,-15160,-1626,-3097,-1
-13328,1220,-6656,-1244,194,-1,-11448,688,-15844,-1124,-3398,-1
-13636,1312,-6588,-1168,-503,-1,-11452,1220,-16464,65,-3521,-1
-13724,1536,-6552,-1248,-1136,-1,-11128,1776,-16292,1702,-3424,-1
-13992,1424,-6304,-1425,-1774,-1,-10852,1824,-15364,3265,-3184,-1
-14620,1528,-6368,-1619,-2139,-1,-11096,1508,-14072,4053,-3013,-1
-15068,1196,-6280,-1726,-2275,-1,-11408,832,-12880,3959,-3199,-1
-15380,1192,-6456,-1854,-2268,-1,-11760,-48,-12468,2940,-3495,-1
-15588,684,-6364,-1946,-2320,-1,-12252,-772,-12840,1739,-3792,-1
-15960,612,-6404,-2003,-2475,-1,-12952,-1352,-13560,499,-4150,-1
-16564,752,-6304,-2029,-2611,-1,-13820,-1524,-14072,-465,-4435,-1
-16904,1412,-6084,-1908,-2783,-1,-14752,-1260,-13912,-702,-4854,-1
-17100,2160,-6356,-1614,-3135,-1,-14792,-176,-13108,-650,-5350,-1
-17132,2656,-6288,-1359,-3653,-1,-14052,1488,-12992,-821,-5714,-1
-16964,2940,-6088,-1250,-4296,-1,-12340,2680,-13872,-1289,-5725,-1
-17360,2920,-6140,-1207,-4867,-1,-11388,3572,-15444,-1720,-5179,-1
-18184,2848,-5648,-1311,-5468,-1,-12028,4248,-18096,-2818,-4340,-1
-20500,2220,-5480,-1525,-6178,-1,-13012,4584,-22404,-5475,-2782,-1
-24308,1724,-5132,-1589,-6829,-1,-12768,3328,-24988,-3158,-459,-1
-27184,1600,-5428,-1213,-6393,-1,-12204,992,-27272,2144,653,-1
-26852,2196,-5584,-848,-4959,-1,-9092,-2952,-24508,5146,741,-1
-24204,3212,-5656,-929,-3881,-1,-8544,-6356,-20460,6716,-694,-1
-21816,3176,-5380,-1231,-3173,-1,-5908,-5852,-17132,5205,-1921,-1
-20092,1908,-5264,-1847,-1769,-1,-4452,-2896,-15268,1775,-1882,-1
-19084,764,-4908,-2506,576,-1,-2080,796,-17784,-1588,-745,-1
-17964,36,-4204,-2767,2667,-1,-3276,2828,-19292,-2976,722,-1
-16984,-824,-3616,-2617,4340,-1,-5848,2472,-19704,-2092,2277,-1
-16476,-1124,-2948,-1808,5470,-1,-7392,140,-20528,-303,3462,-1
-16620,-836,-2180,-562,6186,-1,-7276,-3036,-20572,921,3657,-1
-17096,-508,-1368,755,6597,-1,-7064,-5356,-20000,1335,3146,-1
-17692,84,-788,2065,6841,-1,-7080,-6756,-17920,1753,2093,-1
-17548,404,-324,3349,6952,-1,-6336,-6768,-16020,2319,1007,-1
-16592,876,240,4385,7064,-1,-5836,-5424,-13688,2176,72,-1
-15348,1184,204,4706,7102,-1,-5100,-3952,-12144,1537,-520,-1
-14112,1392,80,4084,7153,-1,-4572,-2428,-11132,439,-723,-1
-13120,1232,-400,2862,7524,-1,-4984,-1260,-10896,-579,-529,-1
-12108,424,-960,1471,8408,-1,-4780,-916,-11712,-1451,-173,-1
-11976,116,-1572,69,8632,-1,-5604,-796,-12184,-2104,364,-1
-12512,-220,-1744,-1010,8882,-1,-5792,-2032,-13176,-2000,428,-1
-13020,-472,-1792,-1826,9340,-1,-6664,-3020,-14260,-1616,244,-1
-13572,-708,-1240,-2366,9892,-1,-6644,-3992,-14284,-692,-318,-1
-13880,-912,-904,-2650,10242,-1,-7568,-4356,-13880,-167,-1065,-1
-13664,-1060,-472,-2920,10438,-1,-7228,-4428,-13472,278,-1753,-1
-13284,-712,-272,-3252,10359,-1,-7716,-4120,-13200,64,-2462,-1
-13396,-620,-508,-3375,10099,-1,-7916,-3592,-12788,-386,-2955,-1
-13504,-732,-648,-3277,9513,-1,-7716,-3256,-12788,-1005,-3372,-1
-13520,-556,-764,-2998,8665,-1,-7660,-2868,-12804,-1628,-3605,-1
-13936,-656,-1084,-2461,7440,-1,-8068,-2660,-12452,-2340,-3856,-1
-14336,-592,-1036,-1986,6173,-1,-8432,-2492,-12408,-3028,-3959,-1
-15136,-488,-900,-1447,4768,-1,-8340,-2960,-12736,-3769,-4092,-1
-15872,-460,-1136,-803,3381,-1,-9776,-3384,-13692,-4956,-4360,-1
-16724,-768,-1180,-156,2078,-1,-10820,-2676,-14276,-6690,-5140,-1
-17352,-884,-1472,365,820,-1,-10684,-1892,-15196,-6314,-5285,-1
-17864,-1188,-2008,901,-513,-1,-10060,-768,-17620,-5642,-4710,-1
-18708,-1084,-2836,1558,-1870,-1,-11484,56,-22728,-9708,-3902,-1
-21068,-864,-3208,2345,-4049,-1,-13904,352,-25844,-13679,-3255,-1
-24412,-664,-3432,3015,-6289,-1,-14380,484,-28516,-7281,-3306,-1
-26068,-124,-4132,3536,-7275,-1,-14552,836,-32580,-3817,-3770,-1
-26712,932,-4416,3329,-8041,-1,-12848,2052,-29100,-2042,-4206,-1
-26192,1792,-4216,2217,-9601,-1,-12132,3096,-24700,1787,-4266,-1
-24568,1912,-5152,960,-10242,-1,-8880,3928,-24184,4183,-3639,-1
-22880,1488,-6484,-577,-9453,-1,-6268,4680,-21848,4648,-2786,-1
-21020,420,-6992,-2118,-7863,-1,-5176,2528,-21360,3332,-1725,-1
-18988,-1556,-7072,-2811,-5844,-1,-6060,-308,-20020,1920,-1379,-1
-17604,-3204,-6676,-2425,-3751,-1,-7324,-1976,-18236,797,-1637,-1
-17008,-3292,-5704,-1663,-1853,-1,-7508,-2708,-17052,588,-2299,-1
-16540,-2368,-4628,-667,-232,-1,-6336,-1900,-16624,1096,-3066,-1
-15628,-744,-3788,217,1037,-1,-4924,-428,-15936,1771,-3640,-1
-14224,1016,-3676,1062,1961,-1,-3908,1500,-14992,2024,-3772,-1
-13088,2840,-4160,1987,2480,-1,-2928,3264,-14404,1773,-3376,-1
-12212,3348,-4756,2864,2456,-1,-2056,4960,-14000,1324,-2494,-1
-11632,3212,-4416,3167,2328,-1,-1696,5868,-13848,942,-1427,-1
-11460,2628,-3752,3017,2069,-1,-1532,6296,-13700,403,-315,-1
-11564,2388,-3316,2697,1474,-1,-2316,5700,-13740,-329,726,-1
-12152,2044,-3048,2320,930,-1,-3048,4720,-13804,-1125,1537,-1
-12824,1688,-2860,1747,601,-1,-4420,3252,-15196,-2145,2010,-1
-13616,728,-2984,1088,598,-1,-5320,2096,-17124,-3094,2343,-1
-14640,-456,-2968,707,743,-1,-5980,844,-18768,-3349,2624,-1
-15728,-1488,-2564,652,1077,-1,-6608,-268,-20120,-2349,2668,-1
-16548,-2004,-2208,804,1282,-1,-7300,-1208,-20316,-739,2362,-1
-17488,-2156,-1904,908,1475,-1,-7608,-1700,-18824,143,1720,-1
-18200,-2160,-1892,755,1805,-1,-7624,-884,-17636,-80,993,-1
-18604,-2028,-2224,529,2025,-1,-7220,244,-16960,-655,494,-1
-18928,-2180,-2208,39,2493,-1,-6848,1428,-16760,-951,295,-1
-19108,-2024,-2792,-537,3101,-1,-6332,2332,-16860,-1148,420,-1
-18820,-1728,-2952,-1484,3804,-1,-5768,2796,-17172,-1266,806,-1
-18236,-1676,-3348,-2367,4410,-1,-5456,2724,-17180,-1535,1253,-1
-17256,-1708,-3876,-3106,5059,-1,-5888,2324,-17132,-1801,1600,-1
-16124,-1632,-4316,-3400,5493,-1,-6032,2044,-17116,-1737,1744,-1
-15536,-1500,-4332,-3502,5713,-1,-6088,1764,-17124,-1314,1754,-1
-15192,-1316,-4388,-3528,5754,-1,-5636,1528,-16576,-887,1699,-1
-14884,-916,-4232,-3488,5685,-1,-5116,1644,-15912,-735,1657,-1
-14352,-800,-4036,-3276,5461,-1,-4772,1716,-15588,-832,1674,-1
-13816,-668,-3876,-3084,5075,-1,-4628,1524,-15240,-1084,1714,-1
-13336,-832,-3896,-3071,4651,-1,-4792,1220,-15104,-1288,1692,-1
-13052,-1300,-4072,-3177,4258,-1,-4788,860,-15232,-1370,1529,-1
