ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-10956,2392,-1360,2153,6061,-1,2412,-1028,-14848,-721,-2040,-1
-11132,2544,-1240,2139,6868,-1,2380,-1512,-14876,-533,-2190,-1
-11344,2712,-1172,2142,7301,-1,2692,-1672,-14864,-179,-2411,-1
-11352,2592,-1172,2059,7575,-1,2960,-1848,-15088,44,-2716,-1
-11460,2476,-1272,1863,7842,-1,3340,-1908,-15352,396,-2965,-1
-11424,2196,-1520,1601,8015,-1,2636,-2016,-15656,628,-3317,-1
-11764,2172,-1808,1196,8079,-1,2092,-1540,-15852,706,-3721,-1
-12612,2148,-1948,817,8023,-1,1856,-676,-17028,371,-4221,-1
-14532,2476,-1820,347,7699,-1,2284,1452,-19552,-376,-4673,-1
-16904,3020,-1608,-79,7107,-1,3396,4108,-23356,-1006,-4730,-1
-19152,3996,-1624,-411,6387,-1,2732,7092,-25756,1279,-3588,-1
-20624,4340,-1412,-625,5601,-1,1776,8920,-25760,5511,-923,-1
-21596,4620,-1304,-1179,4707,-1,136,8620,-22080,8352,2163,-1
-22228,4708,-1892,-1979,3427,-1,-2652,5924,-21048,7252,4759,-1
-22996,4808,-2996,-3207,2204,-1,-4564,3424,-22324,1472,5171,-1
-25124,5296,-4508,-4578,752,-1,-4140,1740,-30824,-4284,4480,-1
-27832,5968,-4976,-5618,-1470,-1,-5028,-1680,-32768,-2959,4462,-1
-28080,6996,-5000,-6189,-4270,-1,-7972,-5364,-30196,5865,4074,-1
-25548,7508,-5616,-6173,-6954,-1,-7784,-6568,-23080,7915,3448,-1
-22040,7968,-5992,-5986,-9334,-1,-7400,-6260,-18332,3157,1459,-1
-19016,7508,-6404,-5571,-10523,-1,-8184,-5288,-16324,-2830,-344,-1
-17064,7264,-6204,-4818,-10976,-1,-7296,-3992,-16832,-6068,-2265,-1
-15412,6852,-5264,-3677,-11092,-1,-4496,-2080,-18524,-6478,-3414,-1
-14304,7092,-4596,-2809,-10651,-1,-1264,48,-19876,-5569,-3395,-1
-13140,6868,-4804,-950,-10901,-1,-692,1632,-19344,-3994,-2542,-1
-12280,6932,-5396,968,-10970,-1,-1444,2964,-17564,-2253,-1803,-1
-10844,9352,-6312,5155,-8413,-1,-1716,2840,-16336,-944,-1359,-1
-10792,5280,-4900,7785,-8042,-1,-2244,2224,-14788,-884,-1218,-1
-11836,2008,-4912,6999,-7428,-1,-1904,1036,-14224,-1150,-911,-1
-11556,2672,-4888,7170,-5865,-1,-1524,588,-14824,-1490,-470,-1
-11944,3460,-4084,7650,-3816,-1,-1300,516,-15196,-1797,-237,-1
-11824,3684,-2700,8852,-2167,-1,-1624,776,-16156,-1648,90,-1
-12488,5416,-2604,8056,-2625,-1,-1536,1012,-17104,-1325,582,-1
-12824,5544,-2044,7515,-3114,-1,-1692,976,-18124,-697,1001,-1
-13616,5780,-2196,7451,-3456,-1,-2380,932,-18596,142,1326,-1
-14464,5900,-2260,7052,-3960,-1,-2972,944,-17864,746,1433,-1
-15332,6260,-2228,6657,-4534,-1,-3432,900,-17476,1029,1380,-1
-16028,6556,-2088,6065,-5200,-1,-3700,684,-17188,423,1233,-1
-16656,6700,-1964,5457,-5766,-1,-4084,256,-17232,-288,1290,-1
-16612,6608,-1772,4645,-6103,-1,-3620,-352,-18072,-1071,1488,-1
-16644,6596,-1684,3779,-6175,-1,-4288,-1008,-18236,-1896,1553,-1
-16684,6592,-1656,2708,-5908,-1,-4452,-1180,-18712,-2116,1560,-1
-16308,6316,-1668,1716,-5235,-1,-4416,-928,-18820,-2092,1398,-1
-15916,6140,-1708,716,-4171,-1,-4104,-588,-18488,-2175,1099,-1
-15608,5884,-1748,-276,-2866,-1,-3952,-288,-18800,-2355,887,-1
-15768,5536,-1408,-1172,-1377,-1,-4124,92,-19032,-2621,820,-1
-15948,5424,-1080,-2016,122,-1,-4300,164,-19276,-2690,776,-1
-16424,5120,-904,-2786,1474,-1,-4376,240,-19632,-2515,830,-1
-16888,4996,-732,-3511,2752,-1,-4096,704,-19968,-2586,931,-1
-17984,5240,-976,-4266,4001,-1,-3240,912,-21724,-4112,1252,-1
-19796,5744,-1536,-5052,5026,-1,-2952,-120,-23408,-4196,1764,-1
-16660,3988,616,-8495,7818,-1,-2364,-1564,-25432,-2581,1420,-1
-18592,7032,-1300,-6973,6181,-1,-304,-2252,-26144,-1788,808,-1
-21400,5980,-2620,-6796,6639,-1,-1932,-2464,-26184,-324,385,-1
-21760,6612,-2500,-7064,7581,-1,-2272,-2052,-24216,905,292,-1
-21856,6656,-2908,-7420,8067,-1,-1732,-920,-21208,820,437,-1
-21112,6828,-3136,-7737,8765,-1,-592,360,-18928,-622,487,-1
-20088,6404,-4312,-7983,9430,-1,540,904,-17608,-2323,569,-1
-17876,5628,-4144,-8227,10644,-1,2960,556,-17656,-3577,768,-1
-18768,-128,-11116,-17410,14243,-1,5000,-120,-19380,-4131,1410,-1
-14564,5472,-3824,-9391,13890,-1,4768,-1028,-21472,-3728,2001,-1
-15472,6524,-2160,-5373,15381,-1,3580,-1080,-22580,-1830,2201,-1
-17724,4172,-2240,-7404,18447,-1,2028,-1084,-21200,1242,2055,-1
-18248,3800,-2064,-7518,20479,-1,2884,-936,-19384,2959,1947,-1
-18940,2612,-2884,-6191,21955,-1,796,-1484,-16712,2530,1794,-1
-18740,3548,-1908,-4903,22584,-1,556,-2280,-16248,1052,1599,-1
-18616,3100,-2504,-3069,23019,-1,-152,-2648,-16492,-308,1177,-1
-18556,4032,-2404,-2503,23858,-1,-20,-2628,-17268,-659,866,-1
-17996,5332,-2572,-1777,24009,-1,-124,-2064,-17600,-402,798,-1
-17536,5852,-2612,-704,23798,-1,-480,-1848,-17016,15,747,-1
-16884,5496,-2448,-185,23140,-1,-820,-1440,-16416,234,779,-1
-16144,5036,-2416,117,22059,-1,-948,-1340,-15960,140,550,-1
-15984,4720,-2416,21,20745,-1,-1020,-1416,-15572,-188,341,-1
-15628,4392,-2152,5,19333,-1,-1376,-1944,-16044,-501,53,-1
-14756,4096,-1904,45,17811,-1,-1296,-2220,-16308,-564,-218,-1
-14064,3848,-1708,96,15891,-1,-1420,-2464,-16692,-419,-700,-1
-13176,3236,-1328,-127,13720,-1,-1620,-2472,-16368,-26,-1140,-1
-12328,2792,-1324,-159,11587,-1,-1208,-2324,-16464,288,-1722,-1
-11488,2888,-1348,-207,9347,-1,-1104,-2344,-15732,395,-2181,-1
-11064,2700,-1540,-372,7360,-1,-1276,-2428,-15512,511,-2373,-1
-10088,2768,-1696,-351,5162,-1,-1456,-2300,-15204,4,-2584,-1
-10072,2700,-1680,-359,3146,-1,-1516,-1980,-15580,-757,-2803,-1
-9928,2780,-1728,-376,854,-1,-1180,-1812,-16152,-1423,-2847,-1
-10084,2868,-1696,-424,-1524,-1,-524,-1672,-16652,-1480,-2700,-1
-10208,3348,-1608,-201,-4016,-1,-1012,-1880,-16892,-1466,-2506,-1
-10708,3800,-1804,72,-6895,-1,-1868,-1636,-16488,-1791,-2348,-1
-11060,4100,-1588,628,-9744,-1,-1772,-1248,-16188,-2388,-2290,-1
-11428,4428,-1716,1254,-12548,-1,-2016,-688,-15708,-3073,-1958,-1
-11864,4664,-1196,1947,-15455,-1,-3172,-496,-14960,-3782,-1498,-1
-12772,5048,-1424,2612,-18200,-1,-3692,-520,-15060,-5074,-1189,-1
-14708,5788,-1512,3363,-20856,-1,-3660,64,-18340,-8973,-1359,-1
-17920,6704,-1176,4197,-23600,-1,-1860,1140,-22936,-12432,-1329,-1
-21200,7932,-828,5570,-26497,-1,-448,2424,-27632,-11109,-1063,-1
-24380,8988,-496,7336,-29123,-1,2524,2672,-29100,-5378,-1014,-1
-25892,9836,-328,9179,-31311,-1,3744,1548,-28036,-696,-85,-1
-25888,10328,-596,10716,-32723,-1,1356,-84,-25300,1569,709,-1
-24872,9688,-1132,11336,-32768,-1,-748,-1120,-23108,1267,435,-1
-23612,8524,-1912,10709,-31346,-1,840,-1496,-23284,-809,-247,-1
-23632,7240,-3068,8625,-28468,-1,712,-1712,-24696,-1967,-833,-1
-24336,5952,-4724,6508,-24886,-1,748,-1456,-25220,-1284,-1116,-1
-23000,5156,-5724,3946,-20060,-1,2152,-512,-24712,-169,-1273,-1
-20616,3952,-4680,1139,-14227,-1,2692,196,-23864,514,-1432,-1
-18520,2760,-3596,-2087,-8313,-1,2572,584,-22876,996,-1317,-1
-17420,1564,-3044,-5671,-2953,-1,2852,604,-21432,1435,-1053,-1
-16236,1696,-2552,-8442,2069,-1,3428,344,-20316,1725,-524,-1
-14944,2540,-2932,-9379,6302,-1,2880,276,-19096,1632,-126,-1
-13548,3776,-3344,-8332,9474,-1,2612,264,-17144,1339,394,-1
-12068,5720,-3560,-6387,11762,-1,2216,336,-16420,706,677,-1
-12540,5616,-3136,-3514,14113,-1,2364,652,-16092,141,894,-1
-12344,6472,-2832,-1948,11579,-1,2752,520,-15936,-492,1110,-1
-12232,5328,-2948,-365,10758,-1,2484,352,-15748,-801,1584,-1
-12608,7204,-2768,649,12197,-1,2612,760,-15472,-1035,1890,-1
-12988,7772,-2672,1151,12352,-1,1780,324,-15180,-1167,2163,-1
-13200,6440,-2920,1720,12084,-1,1556,352,-15664,-1274,2469,-1
-13588,5220,-3064,2247,11677,-1,1720,428,-15808,-1490,2647,-1
-14024,4552,-2980,1972,11752,-1,1596,224,-16200,-1467,2753,-1
-14220,4032,-2736,1330,12062,-1,1604,112,-16548,-1427,2916,-1
-14828,3856,-2568,747,12324,-1,2500,-288,-17364,-1337,2729,-1
-15540,3308,-2440,-174,13043,-1,1116,-272,-17164,-921,2793,-1
-16316,3380,-2036,-1044,13936,-1,1756,-300,-17868,-571,2599,-1
-16572,3616,-1544,-1475,14735,-1,1472,-384,-17776,-331,2422,-1
-16868,3588,-992,-1947,15560,-1,1384,-192,-18040,-85,2181,-1
-17376,3868,-672,-2352,16253,-1,1140,152,-17840,105,2094,-1
-17724,3760,-816,-2724,16966,-1,1420,108,-18220,303,1991,-1
-18032,3480,-936,-3269,17587,-1,1444,128,-18612,542,1954,-1
-17668,3744,-792,-3571,18037,-1,1776,-148,-18832,660,1840,-1
-17812,3748,-860,-4200,18272,-1,1756,-56,-18988,806,1683,-1
-17948,3960,-864,-4435,18180,-1,2148,168,-20036,620,1460,-1
-18300,3944,-976,-4934,17753,-1,2196,436,-21040,1230,1411,-1
-17768,4144,-868,-5087,16769,-1,1868,224,-20900,2414,1404,-1
-17176,3884,-836,-5455,15591,-1,2000,-108,-21000,3529,1621,-1
-16828,4220,-1324,-5786,13944,-1,1420,-552,-20376,3720,1582,-1
-16268,4168,-1464,-5971,12072,-1,496,-1136,-20368,3507,1486,-1
-15808,4116,-1408,-6105,9866,-1,-616,-1668,-20696,2891,1330,-1
-15384,3996,-1456,-6321,7304,-1,-1236,-2416,-21820,2055,949,-1
-15292,3804,-1580,-6441,4363,-1,-1744,-3720,-22740,1990,136,-1
-14816,4144,-1844,-6644,903,-1,-2464,-5040,-23316,2752,-1063,-1
-15084,4400,-2028,-6778,-2661,-1,-2392,-5764,-23860,3439,-2326,-1
-15880,5584,-2640,-6759,-6704,-1,-2272,-5232,-23636,3436,-3302,-1
-16656,6016,-3508,-6211,-10618,-1,-2768,-4716,-23256,3763,-3772,-1
-18088,6296,-3796,-5426,-14422,-1,-3696,-2728,-22472,3657,-3767,-1
-18824,7128,-3412,-4267,-17858,-1,-2556,-504,-21780,2909,-3386,-1
-19340,7564,-2980,-3043,-20969,-1,-1880,932,-22484,1292,-2682,-1
-20560,7732,-2248,-1895,-23861,-1,-2140,1160,-23496,879,-1416,-1
-21640,8064,-1984,-439,-26465,-1,-2296,924,-22836,2715,-238,-1
-21952,8048,-2112,1229,-28532,-1,-1936,776,-20760,4257,805,-1
-21964,7480,-2460,2842,-29961,-1,-1336,676,-18192,4032,1916,-1
-21188,7120,-2764,4433,-30717,-1,-1300,696,-16612,2761,3313,-1
-20284,6612,-2944,5510,-31004,-1,-1372,384,-15652,1383,4701,-1
-19192,7640,-2836,5131,-31935,-1,-1172,-192,-15256,399,5885,-1
-20832,6564,-3484,7373,-30259,-1,-1108,-1008,-15068,60,6644,-1
-17524,9948,-3428,8711,-28163,-1,-776,-1812,-14716,178,6928,-1
-15260,3476,-2200,7574,-25914,-1,-884,-2732,-14300,184,6870,-1
-15740,5244,-2692,6808,-23753,-1,-976,-3344,-13968,21,6603,-1
-15124,4844,-2972,6388,-21962,-1,-912,-3748,-13696,-117,6067,-1
-14956,5240,-2560,5322,-19183,-1,-964,-4088,-13816,-499,5451,-1
-14348,6048,-1884,4852,-17031,-1,-600,-4256,-14356,-1178,4746,-1
-14216,5416,-1276,4187,-14560,-1,-416,-4492,-15456,-1679,4025,-1
-14112,5812,-1036,3660,-11873,-1,-84,-4808,-16572,-1738,3172,-1
-14012,6476,-928,3427,-9289,-1,-148,-5032,-17636,-1402,2194,-1
-14212,6744,-1012,3629,-6926,-1,172,-4812,-18336,-1071,1056,-1
-14396,6824,-1124,3853,-4694,-1,712,-5144,-19068,52,195,-1
-14304,6840,-1284,4382,-2654,-1,1020,-4324,-18860,670,-439,-1
-14296,7376,-1304,4952,-648,-1,1252,-3668,-18532,947,-1006,-1
-14524,7208,-1248,5176,1260,-1,1804,-2880,-18224,982,-993,-1
-14500,6952,-1068,5266,3294,-1,2260,-1964,-17960,938,-804,-1
-14720,6656,-624,5117,5124,-1,2872,-1396,-18240,1084,-467,-1
-14644,5780,-672,4604,7062,-1,3088,-784,-18048,1479,265,-1
-14812,4972,-252,3913,8837,-1,3100,-292,-17188,1806,1271,-1
-14772,4480,-292,3047,10449,-1,3248,-112,-16888,2146,2275,-1
-15172,4072,-356,1769,12003,-1,3100,-224,-16336,2308,3222,-1
-15488,3776,-632,583,13673,-1,2348,-1096,-16136,2200,3902,-1
-15468,3524,-652,-655,15272,-1,1516,-1928,-16440,1859,4281,-1
-16016,3492,-564,-1885,16693,-1,1088,-2404,-18776,560,4027,-1
-17964,3944,-296,-3105,18141,-1,756,-1856,-21232,-160,3554,-1
-20052,4360,-540,-4323,19381,-1,-728,-516,-22856,2287,2892,-1
-21496,4604,-684,-5387,20554,-1,-1016,1200,-23064,4615,2297,-1
-21908,4568,-1112,-6462,21397,-1,-1580,2664,-22108,6270,2705,-1
-21796,4524,-1380,-7913,21964,-1,-2536,2916,-20780,6161,3890,-1
-21960,4588,-2160,-9525,22009,-1,-4164,2304,-20484,4475,5011,-1
-22680,4612,-3620,-11191,21398,-1,-5740,1012,-22280,1766,5302,-1
-23584,4444,-4896,-12831,20160,-1,-6468,-772,-24528,212,4564,-1
-23884,4408,-6220,-13892,18184,-1,-6372,-2512,-27088,-511,3401,-1
-23440,5096,-6444,-14632,15698,-1,-6268,-3336,-27768,909,2277,-1
-22172,5852,-6548,-15307,12655,-1,-6180,-2948,-25348,3413,1486,-1
-19824,6340,-7136,-15372,9241,-1,-6784,-2556,-21520,4279,962,-1
-16888,6560,-8564,-14666,6338,-1,-6720,-1916,-18192,2649,541,-1
-13724,6352,-9608,-13362,3873,-1,-6476,-1484,-16012,50,46,-1
-11932,6060,-9164,-11558,2379,-1,-6024,-1416,-15012,-1993,-469,-1
-10488,5816,-8464,-9615,1199,-1,-4976,-1080,-15140,-3316,-829,-1
-9628,5168,-7280,-7122,-130,-1,-4020,-460,-15560,-3779,-892,-1
-9020,4168,-6240,-5040,-1819,-1,-2928,636,-15684,-3632,-730,-1
-10132,984,-7860,-3590,-2128,-1,-2136,1648,-15940,-3095,-479,-1
-9528,2812,-6328,-963,-5371,-1,-1028,2664,-16296,-2531,-163,-1
-9848,3916,-7336,1239,-6589,-1,-928,3180,-16772,-1953,278,-1
-9076,3780,-6688,3109,-7991,-1,-984,3156,-17564,-1240,823,-1
-10804,3932,-5956,4033,-9318,-1,-1164,2520,-17816,-636,1283,-1
-12324,5904,-6988,4096,-11375,-1,-1760,1724,-18196,104,1751,-1
-12836,6628,-6308,5175,-14085,-1,-2168,708,-18388,691,1971,-1
-14480,6548,-6616,6080,-15457,-1,-2684,96,-18208,908,1984,-1
-14288,6872,-5788,7214,-16975,-1,-3212,-92,-17924,941,1869,-1
-15556,5956,-5324,7909,-18080,-1,-3696,-152,-17856,685,1565,-1
-15984,5420,-5072,7594,-18966,-1,-4092,-236,-17740,360,1198,-1
-16260,5712,-5180,6659,-19561,-1,-4476,-136,-18096,124,795,-1
-16684,5116,-5180,6182,-19166,-1,-5452,-272,-18052,-157,363,-1
-17096,4832,-4828,5399,-18249,-1,-5340,364,-17776,-502,-265,-1
-17208,4636,-4032,4603,-17103,-1,-4648,-184,-18696,-301,-715,-1
-17132,4692,-3744,3881,-15710,-1,-3892,-160,-18520,-290,-956,-1
-16740,4956,-3192,3249,-14059,-1,-3748,-16,-18536,-384,-1280,-1
-16392,5028,-2632,2699,-12284,-1,-3952,328,-18536,-460,-1591,-1
-15840,5388,-2428,2221,-10551,-1,-4272,840,-18208,-606,-1778,-1
-15752,5364,-2484,1746,-8747,-1,-4328,1164,-17888,-950,-1896,-1
-16028,5656,-2868,1322,-6985,-1,-4196,1304,-17964,-1438,-2026,-1
-16260,6424,-2912,1192,-5482,-1,-4120,956,-18984,-1902,-2140,-1
-16848,6480,-3192,441,-4071,-1,-4404,1044,-19184,-2031,-2303,-1
-16804,6392,-3244,116,-2901,-1,-3736,1152,-19532,-2290,-2421,-1
-17364,6544,-3176,-425,-1899,-1,-2756,1060,-21452,-3658,-2621,-1
-19016,6480,-3548,-1275,-1136,-1,-1552,-320,-24064,-4228,-2960,-1
-19588,6668,-3488,-1455,-528,-1,-2032,-1812,-24988,-2436,-3551,-1
-20644,3700,-5336,-2756,1383,-1,-3632,-2800,-24984,-1173,-4678,-1
-20364,7568,-3480,-2223,637,-1,-3700,-2768,-23808,-878,-6296,-1
-22276,6496,-4300,-2278,1957,-1,-2920,-2172,-22056,-1022,-7729,-1
-21356,7144,-4552,-1790,3273,-1,-484,-840,-20924,-1678,-8506,-1
-19384,6164,-4720,-1710,5331,-1,1632,156,-20424,-2565,-8364,-1
-17280,5232,-5320,-1859,7589,-1,4516,1496,-20432,-2445,-7571,-1
-15200,4232,-5208,-2279,10099,-1,5344,1284,-21312,-1806,-6412,-1
-14336,3224,-5156,-2815,12633,-1,4244,1136,-21848,-347,-5410,-1
-14548,2916,-4476,-3255,15272,-1,3356,976,-20884,1536,-4742,-1
-15524,2864,-4064,-3616,17562,-1,1948,964,-19076,3308,-3985,-1
-16172,2864,-3476,-3469,19335,-1,1600,804,-17236,3630,-3342,-1
-16596,2852,-2956,-3298,20500,-1,996,584,-16136,2774,-2867,-1
-16544,2880,-2776,-3077,21126,-1,316,456,-15644,890,-2524,-1
-16592,3436,-3024,-2882,21217,-1,204,188,-16252,-777,-2137,-1
-16704,4172,-3188,-2616,21008,-1,684,104,-17120,-1373,-1787,-1
-16448,4752,-3532,-2293,20542,-1,448,-264,-17500,-950,-1325,-1
-15628,5280,-3680,-1843,19665,-1,68,-144,-17204,-417,-873,-1
-15336,5296,-3692,-1474,18677,-1,-400,-188,-16212,-289,-735,-1
-15024,4964,-3500,-1273,17583,-1,-1212,12,-15804,-552,-827,-1
-14488,4880,-3620,-1081,16310,-1,-1320,-188,-15848,-1203,-1090,-1
-14552,4540,-3064,-879,14889,-1,-1384,-368,-16188,-1615,-1325,-1
-14152,4080,-2764,-634,13348,-1,-1092,-704,-16752,-1724,-1612,-1
-13768,3640,-2316,-433,11731,-1,-976,-916,-17432,-1436,-1786,-1
-13512,3508,-2144,-227,10086,-1,-912,-1064,-17628,-1001,-1877,-1
-13220,3440,-2268,-281,8546,-1,-1396,-1360,-17708,-470,-1946,-1
-13160,3224,-2252,-121,7091,-1,-1676,-1248,-17248,-246,-2024,-1
-12608,3488,-2388,-158,5587,-1,-2120,-1368,-16692,-209,-2221,-1
-12372,3332,-2496,-311,4164,-1,-2324,-1648,-16208,-292,-2448,-1
-12160,3284,-2496,-280,2772,-1,-2300,-1700,-15828,-944,-2769,-1
-12076,3344,-2428,-354,1277,-1,-2360,-1688,-15712,-1678,-2959,-1
-12216,3632,-2416,-212,-388,-1,-2192,-1744,-16004,-2261,-3075,-1
-12264,3960,-2496,125,-2102,-1,-2132,-1800,-16112,-2661,-3145,-1
-12328,4240,-2404,642,-3880,-1,-2100,-1696,-16132,-2789,-3152,-1
-12424,4252,-2164,1182,-5609,-1,-1640,-1036,-16136,-2722,-3225,-1
-12196,4268,-2076,1665,-7270,-1,-1316,-236,-15972,-2660,-3169,-1
-12484,4476,-2160,2038,-8672,-1,-1340,452,-16396,-3169,-2955,-1
-13612,4712,-2332,2237,-10046,-1,-1212,1392,-17964,-4598,-2463,-1
-15580,5104,-2576,2528,-11526,-1,-148,2792,-20584,-5935,-2056,-1
-17744,5772,-2672,3009,-13154,-1,1808,4716,-23772,-5836,-1706,-1
-19112,6412,-2292,3609,-14890,-1,4840,5416,-26204,-4291,-884,-1
-20344,6668,-2088,4173,-16617,-1,3512,3524,-27148,-304,861,-1
-21608,6972,-2072,4033,-18208,-1,824,1668,-25824,2260,2183,-1
-23084,7648,-2380,3965,-19459,-1,1032,144,-23992,1740,1895,-1
-24016,7740,-3200,3617,-20030,-1,752,-1260,-23512,126,724,-1
-23668,7428,-4412,2820,-19628,-1,1500,-2288,-24572,-1056,51,-1
-22684,6600,-5384,2009,-18466,-1,2280,-2220,-24996,-1061,-49,-1
-20976,5752,-5716,638,-16259,-1,2852,-996,-24680,-101,-212,-1
-19304,4564,-5460,-691,-13196,-1,3264,708,-23632,1071,-530,-1
-18600,3488,-4912,-2291,-9696,-1,3548,1972,-22596,1824,-348,-1
-18388,2704,-4116,-3573,-6122,-1,3412,2848,-21456,2556,115,-1
-18388,2660,-3644,-4259,-2854,-1,3292,2648,-20144,2728,801,-1
-17660,3116,-2960,-4086,-50,-1,3524,2016,-19208,2544,1601,-1
-16532,3712,-2764,-3625,2137,-1,3432,1272,-18904,2258,2097,-1
-15700,4200,-2428,-2987,3617,-1,3284,596,-18068,1732,2439,-1
-14904,4436,-2744,-2331,4511,-1,3088,-148,-17948,1648,2614,-1
-14436,4040,-3020,-1706,5327,-1,2996,-348,-17604,1290,2556,-1
-14120,3788,-3632,-1304,5907,-1,2704,-436,-17156,993,2529,-1
-13936,3844,-3716,-947,6197,-1,2408,-444,-16508,649,2362,-1
-13952,3892,-3868,-686,6278,-1,2236,-184,-16016,317,2172,-1
-13936,3896,-3808,-370,6134,-1,1948,36,-15720,-85,1955,-1
-13796,3876,-3740,-82,5890,-1,1764,88,-15564,-558,1753,-1
-13900,3992,-3284,145,5762,-1,1776,88,-15864,-1059,1632,-1
-14348,3944,-3028,341,5617,-1,2128,40,-16432,-1402,1628,-1
-14648,3620,-3052,499,5564,-1,2432,140,-16856,-1491,1703,-1
-15284,3048,-3068,623,5599,-1,2504,420,-17408,-1327,1802,-1
-15724,2676,-3304,619,5873,-1,2644,768,-17992,-937,1932,-1
-15988,2156,-3360,673,6330,-1,2512,908,-18092,-448,2111,-1
-15916,2028,-3168,650,6729,-1,2384,896,-18064,-141,2373,-1
-15752,1732,-2944,581,7162,-1,2336,656,-18052,-92,2461,-1
-15776,1556,-2948,429,7496,-1,2228,324,-18172,-153,2388,-1
-15976,1512,-2640,191,7704,-1,2424,320,-18396,-39,2289,-1
-16172,1256,-2616,-78,7713,-1,2560,176,-18680,240,2080,-1
-16472,908,-2576,-439,7610,-1,2640,520,-18756,446,2068,-1
-16672,860,-2616,-798,7379,-1,2536,776,-19020,579,2104,-1
-16952,1016,-2560,-1180,7032,-1,2696,952,-19496,515,2158,-1
-17160,1132,-2556,-1508,6448,-1,2996,996,-20344,730,2244,-1
-17192,1344,-2636,-1722,5728,-1,3400,932,-20568,1817,2230,-1
-16956,1564,-2544,-1945,4895,-1,2436,724,-20960,2583,2408,-1
-16732,2264,-2592,-2185,4004,-1,2748,632,-20592,2371,2601,-1
-16912,2504,-2368,-2364,3000,-1,1832,520,-20580,2619,2893,-1
-16580,2772,-2396,-2516,1913,-1,1032,332,-20360,3011,3132,-1
-16576,3048,-2256,-2813,749,-1,772,-4,-20184,2494,3303,-1
-17012,3292,-2168,-3066,-237,-1,-28,-732,-20724,2153,3229,-1
-17020,3268,-2388,-3242,-1353,-1,-828,-1956,-21184,2544,2569,-1
-16956,3620,-2196,-3264,-2357,-1,-972,-2932,-21640,2800,1471,-1
-17612,4148,-2192,-3271,-3250,-1,-872,-3592,-22060,2989,430,-1
-18132,4632,-2280,-2974,-4410,-1,-652,-3312,-22824,3079,-142,-1
-18564,5000,-2104,-2530,-5587,-1,-572,-2184,-22840,3274,-348,-1
-18612,5524,-2064,-1996,-6758,-1,-76,-592,-23468,2969,-325,-1
-19276,5896,-2200,-1586,-7878,-1,1196,-232,-24360,2640,224,-1
-19796,6188,-2136,-1049,-9116,-1,372,-572,-23296,4881,766,-1
-19272,5976,-2404,-494,-10205,-1,-792,-704,-20920,5982,952,-1
-18520,5608,-2592,-282,-11033,-1,-1128,-432,-18404,5208,1027,-1
-18200,5380,-2768,-351,-11615,-1,-1152,248,-16300,3388,1226,-1
-17804,5284,-2664,-506,-12226,-1,-1164,984,-15516,1382,1828,-1
-17248,5068,-2656,-576,-12619,-1,-824,1704,-15204,-479,2499,-1
-17024,4940,-2516,-777,-12897,-1,-232,1940,-15632,-1823,3290,-1
-16588,5044,-2508,-912,-13095,-1,144,1144,-16344,-2210,4192,-1
-15868,5224,-2728,-1073,-13040,-1,88,-52,-16696,-1699,4859,-1
-15188,5384,-3100,-1228,-12744,-1,-44,-1376,-16572,-1157,5078,-1
-13864,5404,-3200,-1039,-12051,-1,412,-2472,-15976,-824,4882,-1
-13240,4812,-3596,-773,-10857,-1,100,-3544,-15828,-827,4299,-1
-12276,5264,-3592,-546,-9849,-1,200,-4068,-15312,-1277,3327,-1
-11628,5032,-3288,-152,-8631,-1,380,-4184,-15524,-1723,2232,-1
-11300,5100,-2796,353,-7429,-1,912,-4076,-16120,-2019,1201,-1
-11516,4844,-2408,861,-6070,-1,1492,-3788,-16700,-1786,414,-1
-11960,4420,-2092,1337,-4392,-1,1548,-3564,-17324,-1259,-394,-1
-12448,4664,-1892,1944,-2683,-1,1348,-3308,-17280,-557,-1204,-1
-13364,4556,-1872,2503,-958,-1,1464,-2848,-16832,-319,-1852,-1
-14304,4760,-1976,2979,893,-1,1720,-2596,-17064,-481,-2298,-1
-14600,5096,-1752,3487,2687,-1,2044,-2416,-17100,-821,-2487,-1
-14592,5120,-1760,3749,4499,-1,2384,-2064,-17256,-1060,-2477,-1
-14724,4888,-1680,3816,6324,-1,2296,-1864,-17664,-1280,-2436,-1
-15008,4712,-1756,3615,8123,-1,2264,-1556,-17896,-1515,-2288,-1
-15404,4496,-1764,3207,9818,-1,2364,-1232,-18144,-1418,-2086,-1
-15728,4248,-1744,2627,11453,-1,2008,-820,-17980,-1072,-1724,-1
-15872,4000,-1808,1921,12837,-1,2112,-656,-17480,-674,-1257,-1
-15712,3800,-1620,1182,13878,-1,2676,-748,-17144,-473,-807,-1
-15828,3572,-1824,492,14609,-1,2356,-916,-17516,-650,-441,-1
-15840,3560,-1528,-77,14984,-1,1912,-916,-18616,-1215,-265,-1
-16204,3708,-1332,-590,15035,-1,2112,-576,-20584,-847,-95,-1
-16916,3996,-1248,-1015,14723,-1,3036,-228,-22852,-20,-17,-1
-18056,4316,-1252,-1514,14055,-1,2084,1732,-24340,448,692,-1
-18892,4808,-720,-1762,12994,-1,-68,2336,-24092,3077,1564,-1
-19200,4964,-1032,-2035,11556,-1,-1852,2580,-22232,5624,2752,-1
-19076,5076,-1596,-2466,9871,-1,-2644,1836,-19872,5739,3394,-1
