ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-15896,-2692,700,-5419,2341,-1,12124,-3968,6420,1167,-903,-1
-15256,-2092,432,-5688,3220,-1,11820,-4536,5808,1192,-635,-1
-15112,-1560,688,-5175,3434,-1,11180,-4724,5924,702,-301,-1
-15020,-1336,240,-5718,3223,-1,11212,-4344,6044,337,33,-1
-15420,-1724,472,-4888,2813,-1,11020,-3904,6816,323,205,-1
-15788,-1296,192,-4217,2024,-1,11580,-3268,7056,618,215,-1
-16404,-672,304,-3322,681,-1,11644,-2788,6812,974,-3,-1
-16828,220,724,-2324,-507,-1,11640,-2880,5912,1070,-295,-1
-16732,904,964,-1212,-1788,-1,11376,-3228,5296,1068,-574,-1
-16464,1020,1164,-160,-2665,-1,11172,-3388,5312,495,-859,-1
-16284,1304,1068,479,-2997,-1,11140,-3356,5648,-156,-1081,-1
-15992,1196,744,707,-2344,-1,11172,-3328,5864,-528,-1322,-1
-16024,1364,912,739,-1349,-1,11244,-3412,6364,-584,-1557,-1
-16324,1620,1044,659,-185,-1,11484,-3712,6596,-245,-1814,-1
-16352,1680,1172,584,668,-1,11628,-4264,6388,323,-1899,-1
-16380,1932,1488,690,1225,-1,11192,-4844,6400,804,-1982,-1
-16212,2128,1648,1086,1517,-1,10928,-5064,6108,831,-1977,-1
-15688,2140,1672,1561,1584,-1,10952,-5088,5684,848,-1787,-1
-15420,2268,1612,1882,1720,-1,10632,-4944,5560,778,-1736,-1
-15064,2404,1864,2565,2097,-1,10880,-4604,4876,748,-1718,-1
-14528,2920,2456,3304,2613,-1,10584,-4572,5008,603,-1795,-1
-13832,3612,3460,4081,3008,-1,10004,-4764,5160,587,-1884,-1
-13476,3528,3888,4685,3287,-1,9520,-5024,5732,517,-2101,-1
-13220,2688,4184,5332,3508,-1,9864,-5292,6056,256,-2162,-1
-13412,2160,4104,5650,3728,-1,10812,-5792,6092,104,-2179,-1
-13672,552,3876,6006,4136,-1,11320,-6428,6872,15,-2183,-1
-14300,868,4124,5846,4212,-1,11548,-6816,6612,114,-2282,-1
-15064,720,4564,5627,4207,-1,11556,-6796,6116,-91,-2174,-1
-15816,1524,5428,5032,3621,-1,11460,-6972,6104,-668,-1976,-1
-16204,1092,5624,5084,2826,-1,11920,-7088,6456,-1369,-1673,-1
-17020,560,5580,4801,2267,-1,12616,-7184,7116,-1782,-1308,-1
-17804,-108,5572,4711,1758,-1,13028,-6980,8804,-2268,-777,-1
-18692,-756,4788,4514,1456,-1,13400,-6584,10828,-2609,-234,-1
-19084,-1912,3856,4200,1525,-1,14840,-5416,13280,-2931,308,-1
-20128,-2176,3316,3799,1463,-1,15712,-2608,15084,-3037,1494,-1
-21376,-2300,2952,3669,1092,-1,17288,584,14952,-1006,2094,-1
-22404,-1752,2736,3087,621,-1,15520,3732,14968,1218,2205,-1
-22028,-1324,1720,2358,42,-1,12628,5692,13920,3076,1868,-1
-21084,-1376,-500,1278,-499,-1,12284,7044,11820,3372,1403,-1
-20484,-2300,-2352,-448,-628,-1,14184,8028,10288,1782,1290,-1
-21156,-2580,-3264,-2139,-320,-1,13764,8068,11088,68,1136,-1
-22272,-2792,-4012,-3152,188,-1,13136,7836,12104,-590,937,-1
-23492,-2040,-5048,-4345,520,-1,12520,7368,13312,-97,802,-1
-23396,-2060,-5784,-5180,708,-1,12364,7092,12972,1122,835,-1
-21968,-2068,-5928,-5124,1294,-1,12616,7448,11768,1932,928,-1
-20944,-2412,-6556,-4858,2469,-1,12720,7072,10516,2211,869,-1
-20172,-2568,-7116,-4850,3825,-1,11948,6176,9392,2254,835,-1
-19200,-2316,-7128,-4813,5292,-1,11360,5172,8704,2060,931,-1
-17992,-1460,-6376,-4691,6343,-1,10756,4580,7924,1336,1202,-1
-16820,-764,-5856,-4410,6388,-1,10672,4420,7104,354,1598,-1
-15676,-884,-5288,-3992,5513,-1,10456,4724,7080,-417,1962,-1
-15872,-1236,-4940,-3205,4187,-1,10716,5204,6916,-626,2200,-1
-15600,-1744,-5360,-2496,2707,-1,10416,5516,7280,-507,2353,-1
-15116,-1284,-4972,-2099,1586,-1,9692,5476,7188,-334,2107,-1
-14468,-848,-4416,-1967,953,-1,8944,5116,7092,-364,1764,-1
-13732,-216,-3792,-2006,662,-1,8404,4416,6764,-715,1534,-1
-13072,204,-3624,-2191,517,-1,8580,3276,6304,-1156,1266,-1
-12664,36,-3280,-2369,440,-1,8912,2268,5888,-1371,1201,-1
-12340,-376,-3516,-2349,311,-1,9492,1328,5488,-1521,1395,-1
-12096,-580,-3292,-2237,210,-1,9644,824,5172,-1657,1731,-1
-11920,-768,-3504,-2098,-31,-1,9220,968,5332,-1822,2013,-1
-12232,-156,-2876,-1766,-364,-1,8852,1748,5296,-1923,2157,-1
-12528,668,-2220,-1675,-645,-1,8584,2648,5664,-2105,2049,-1
-12728,904,-1944,-1673,-777,-1,8652,3584,6264,-2328,1608,-1
-13580,644,-1592,-1600,-790,-1,9344,3856,6792,-2549,963,-1
-14488,416,-1408,-1552,-907,-1,10300,3716,7856,-2660,199,-1
-15904,240,-1820,-1484,-1200,-1,11816,3332,8232,-2509,-357,-1
-17264,136,-1612,-1301,-1882,-1,12784,2764,8664,-1921,-666,-1
-18928,-292,-2072,-1014,-2848,-1,13424,2188,8980,-934,-815,-1
-19588,-400,-1800,-839,-3591,-1,13480,1708,9080,266,-731,-1
-19884,-124,-2024,-704,-4116,-1,13092,1508,8564,1230,-394,-1
-19704,-312,-2264,-415,-4063,-1,12936,1632,8052,1742,7,-1
-19836,-600,-2368,54,-3559,-1,12412,2140,7600,1826,275,-1
-19844,-368,-2976,-154,-2885,-1,11932,2568,7352,1949,248,-1
-19380,-912,-3344,184,-1844,-1,11640,3284,7180,2092,53,-1
-19096,-1056,-3516,453,-998,-1,11500,3556,7236,2078,-227,-1
-18664,-1024,-3524,513,-397,-1,11348,3644,7192,1984,-468,-1
-18172,-40,-3732,480,153,-1,11308,3492,6892,1853,-609,-1
-17764,-1012,-3536,709,106,-1,11484,3496,6944,1578,-655,-1
-17196,-616,-3804,1135,-233,-1,11544,3072,7052,1288,-752,-1
-16176,-860,-3576,1584,-371,-1,11688,3092,6924,1251,-776,-1
-15688,-80,-3416,1663,-956,-1,11740,2956,6812,1164,-628,-1
-15476,-120,-3416,2337,-1338,-1,11296,3148,6732,880,-335,-1
-15088,32,-3424,2319,-1802,-1,11160,3224,6416,661,-161,-1
-14748,76,-3364,2398,-2093,-1,11188,3404,6592,495,30,-1
-14668,-44,-3456,2611,-2298,-1,10960,3408,6436,428,251,-1
-14572,-56,-3640,2521,-2331,-1,10636,3588,6220,593,484,-1
-14600,128,-3712,2378,-2283,-1,10296,3876,5776,592,665,-1
-14640,-8,-4036,2474,-1810,-1,9888,4280,5704,433,937,-1
-14132,28,-3812,2521,-1173,-1,9472,4536,5420,160,1130,-1
-13920,180,-3520,2484,-479,-1,9316,4584,5328,-21,1236,-1
-13904,40,-3216,2405,352,-1,9076,4588,5208,43,1226,-1
-13576,24,-3676,2347,1120,-1,8636,4428,4864,250,1245,-1
-13332,-32,-4080,2215,1900,-1,7868,4232,5020,468,1491,-1
-12776,-252,-4460,1946,2557,-1,7612,4224,5160,463,1660,-1
-12328,-588,-4524,1671,3271,-1,8180,4112,4880,295,1841,-1
-12392,-624,-4568,1578,3891,-1,8308,3860,4692,448,1920,-1
-12580,-660,-4704,1659,4346,-1,8280,3804,4564,555,2158,-1
-13120,-764,-5032,1696,4723,-1,8336,3804,4680,347,2459,-1
-13992,-1100,-5332,1681,4938,-1,8956,4092,5016,-68,2775,-1
-14916,-1496,-5888,1802,5229,-1,9980,5000,5344,-308,3166,-1
-15964,-1780,-6200,1963,5474,-1,10396,5884,5640,-404,3551,-1
-17000,-1932,-6356,2153,5830,-1,10988,6728,6520,-776,3806,-1
-17672,-2116,-6100,2285,5905,-1,11884,7620,7680,-1172,3984,-1
-18492,-1656,-5620,2276,5787,-1,12516,8364,8936,-1827,4064,-1
-19024,-1132,-5128,2024,5329,-1,13624,9440,10004,-2296,4095,-1
-19596,-1028,-4592,1611,4527,-1,14284,10688,10244,-2014,3858,-1
-20408,-1316,-4512,1239,3487,-1,13820,10904,10760,-1442,3200,-1
-20968,-996,-4328,826,2307,-1,12880,9984,11368,-1049,2106,-1
-20892,-196,-4032,100,1388,-1,12864,8108,11640,-1412,1056,-1
-20440,696,-3032,-970,752,-1,13860,5360,12268,-2595,385,-1
-20704,1172,-1572,-2250,291,-1,15204,2276,14320,-3442,-171,-1
-21236,1300,-528,-3432,-179,-1,17484,-488,15252,-3328,-443,-1
-22516,2084,896,-4312,-1035,-1,18552,-2724,14612,-465,-285,-1
-23772,2780,2340,-4231,-2743,-1,17988,-5120,14348,2854,-27,-1
-24244,2828,3356,-3477,-5050,-1,18012,-7256,12484,3346,180,-1
-24088,2672,4604,-2043,-7188,-1,17996,-10584,12220,1134,449,-1
-23752,2452,5496,-459,-8232,-1,16852,-13412,12752,-387,778,-1
-22980,2952,5656,759,-8040,-1,16020,-11748,12452,1012,2035,-1
-21964,3844,5456,1357,-7365,-1,15084,-8360,12876,2048,2759,-1
-20624,4500,5268,1684,-6315,-1,15404,-4852,11684,2019,2476,-1
-19796,4960,5240,1289,-5084,-1,14244,-2792,9440,2366,1690,-1
-18596,4888,4968,903,-4058,-1,12972,-1780,7968,2561,694,-1
-17220,4552,4520,631,-3538,-1,11380,-2512,7736,2152,-151,-1
-15748,4236,4108,391,-3479,-1,10764,-3596,6904,1688,-758,-1
-14564,4220,3988,167,-3705,-1,10568,-4696,6000,1531,-957,-1
-13412,3944,3748,3,-3961,-1,10224,-4996,5080,1605,-860,-1
-12364,3516,3308,-167,-4043,-1,9932,-5132,4432,1504,-678,-1
-11736,3256,3000,-359,-4093,-1,9276,-5476,3604,944,-498,-1
-11288,2944,2864,-689,-4096,-1,8824,-5324,3256,188,-399,-1
-11328,2892,2668,-877,-4264,-1,8572,-4988,3220,-457,-203,-1
-11432,2696,2584,-872,-4552,-1,7996,-4340,3860,-830,-63,-1
-11484,2604,2800,-464,-4927,-1,8288,-3812,4440,-923,-45,-1
-12124,2416,2636,-277,-5299,-1,8736,-3024,4904,-939,-115,-1
-12540,2308,2748,380,-5478,-1,9280,-2424,5264,-865,-212,-1
-13312,2348,2896,607,-5440,-1,9788,-1800,5284,-805,-278,-1
-13964,2464,2736,782,-5251,-1,10440,-1600,4932,-653,-280,-1
-14512,2608,2800,592,-4999,-1,10924,-2172,4876,-509,-418,-1
-15340,2708,2800,240,-4745,-1,10920,-2544,5056,-657,-519,-1
-15248,2164,2636,271,-4177,-1,11108,-2772,5696,-910,-319,-1
-15616,1980,2680,57,-3558,-1,11608,-2736,6716,-1354,173,-1
-16204,1836,2804,-562,-3002,-1,12456,-2508,8032,-1536,595,-1
-16748,968,2552,-896,-2452,-1,13108,-2020,9704,-1229,845,-1
-17824,980,2784,-1607,-2082,-1,13612,-1116,9928,-78,1011,-1
-18304,-64,2640,-1753,-1470,-1,13736,-604,10520,1246,978,-1
-18968,172,2892,-2262,-1334,-1,13588,-100,9672,2113,752,-1
-18956,-172,2888,-2772,-849,-1,12800,-472,8648,2414,258,-1
-18924,-408,2908,-3193,-288,-1,12320,-1040,8476,1870,-198,-1
-18336,-740,2440,-3709,594,-1,12076,-1692,8116,1290,-369,-1
-17576,-920,2004,-4447,1462,-1,12384,-2556,7872,1334,-309,-1
-16768,-1316,1644,-5039,2268,-1,12256,-3212,7748,1387,-152,-1
-16216,-1720,1260,-5490,2898,-1,12492,-3628,6868,1430,172,-1
-15956,-1208,1304,-5288,3166,-1,11804,-3756,6404,1673,652,-1
-15740,-1512,968,-4943,2609,-1,11260,-4008,6520,1592,882,-1
-15712,-1300,908,-4477,1954,-1,10792,-3644,6316,1189,1031,-1
-16076,-832,808,-3623,998,-1,10776,-3244,6216,859,1088,-1
-16128,-752,564,-2853,101,-1,10572,-2720,6180,681,943,-1
-16080,-600,524,-2036,-740,-1,10756,-2504,5964,446,701,-1
-16040,-212,732,-1240,-1169,-1,10680,-2744,5908,269,429,-1
-15988,-180,636,-476,-1206,-1,10476,-3376,6244,49,118,-1
-15812,384,784,-76,-955,-1,10280,-3896,6568,-238,-141,-1
-15660,560,944,412,-473,-1,10616,-4212,6732,-311,-271,-1
-15520,936,836,427,146,-1,10576,-4216,6992,37,-296,-1
-15348,812,1104,432,836,-1,10556,-4228,7012,517,-286,-1
-15324,928,1408,358,1416,-1,10488,-4304,6520,915,-371,-1
-15576,948,1712,370,1943,-1,10080,-4628,6376,1156,-556,-1
-15688,1032,1800,221,2259,-1,9592,-4772,6476,1215,-724,-1
-15524,684,1912,171,2459,-1,9428,-4956,6020,1213,-842,-1
-15020,556,2008,222,2452,-1,9252,-4968,6000,1284,-912,-1
-14420,556,2216,571,2600,-1,9256,-5144,5776,1404,-1009,-1
-13924,908,2868,1119,2546,-1,9360,-4892,5552,1568,-1108,-1
-13540,1120,3064,1795,2280,-1,9144,-5208,5368,1603,-1289,-1
-13576,1440,3424,2459,1922,-1,9148,-5424,5204,1294,-1493,-1
-13304,996,3488,3169,1559,-1,9140,-5608,5672,919,-1654,-1
-13268,1032,3708,3874,1013,-1,9460,-6072,5920,596,-1771,-1
-14016,1384,4020,4357,246,-1,9500,-6408,6532,403,-1796,-1
-14872,1692,4552,4763,-490,-1,10264,-6644,6496,279,-1744,-1
-16036,1692,5352,4875,-1284,-1,11028,-6896,6628,107,-1715,-1
-16800,1236,5888,4859,-1795,-1,11316,-7352,7224,-202,-1925,-1
-17492,564,6096,5016,-2129,-1,11508,-7484,7504,-708,-2159,-1
-18480,680,6048,5187,-2294,-1,11904,-7572,7356,-1192,-2310,-1
-18696,236,6436,5145,-2256,-1,12132,-7536,7504,-1434,-2295,-1
-18724,-100,6420,5109,-1963,-1,12280,-8140,7640,-1566,-2111,-1
-18960,-716,6128,4871,-1329,-1,12360,-8784,8872,-1855,-1852,-1
-20192,-1456,4900,4387,-435,-1,12864,-8760,10612,-2489,-1273,-1
-20748,-2000,3896,3799,492,-1,14288,-7800,12072,-2832,-338,-1
-21896,-2028,3708,3449,1415,-1,16468,-5440,14540,-3532,454,-1
-23680,-2340,3688,3251,2024,-1,18564,-1512,16804,-3841,993,-1
-24424,-2164,3948,2999,2422,-1,18372,2892,18112,-3033,1198,-1
-23744,-1348,3168,2335,2596,-1,14964,5796,16244,166,498,-1
-21840,-1472,204,1337,2476,-1,14548,6732,12144,3258,-306,-1
-20768,-2004,-3240,-412,2132,-1,15024,6544,9784,2769,-349,-1
-21212,-2848,-4692,-2030,1893,-1,15732,7736,11900,-1592,93,-1
-22488,-3160,-3660,-3160,1759,-1,13524,11004,15748,-4607,158,-1
-22524,-1856,-2500,-3805,1221,-1,12448,13584,15812,-2189,-1025,-1
-21300,-1396,-2488,-3795,364,-1,13312,13444,14544,1829,-2777,-1
-20788,-2152,-4588,-3513,-665,-1,13296,11008,13072,3562,-3797,-1
-20864,-3560,-7660,-4045,-1422,-1,13320,8324,10460,3796,-4116,-1
-21000,-4044,-9132,-4631,-1391,-1,12528,6140,8848,3270,-4014,-1
-20172,-3788,-9744,-5806,-741,-1,11460,4728,7468,2485,-3670,-1
-18624,-2896,-9240,-6355,121,-1,10684,3772,6292,1353,-3094,-1
-16364,-1728,-7976,-6034,970,-1,10064,3684,5520,468,-2528,-1
-14848,-1292,-6944,-5530,1422,-1,9776,4312,4956,-27,-1928,-1
-14472,-1476,-6728,-4945,1689,-1,9612,4924,4408,-187,-1356,-1
-13616,-2228,-6004,-3233,1740,-1,8604,5372,4460,-262,-895,-1
-13640,-2012,-5644,-2345,1813,-1,7544,5204,5020,-731,-777,-1
-13596,-2032,-5352,-1686,1851,-1,7224,4416,5468,-1527,-878,-1
-13324,-2072,-5424,-1560,2273,-1,7668,3548,5132,-2097,-1029,-1
-12788,-1512,-4800,-1519,2599,-1,8252,2804,4464,-2319,-824,-1
-12436,-1092,-4320,-1989,2560,-1,8520,2124,4328,-2413,-371,-1
-11844,-840,-3860,-2218,2593,-1,8468,1580,4276,-2492,113,-1
-11516,-832,-3156,-2187,2461,-1,8132,1356,4548,-2669,467,-1
-11004,-1336,-2560,-1788,2411,-1,8292,1588,4832,-2653,843,-1
-11376,-1148,-2292,-1479,2467,-1,8612,2244,5108,-2326,1258,-1
-11140,-1156,-1980,-1121,2748,-1,8760,3004,6108,-1899,1483,-1
-11476,-860,-1428,-1103,2704,-1,8752,2720,7448,-1526,1335,-1
-12328,-660,-1044,-1107,2509,-1,10088,2140,7640,-1166,819,-1
-14380,-596,-664,-1209,2060,-1,12872,2284,7764,-1168,654,-1
-17752,-1736,-800,-1267,1463,-1,14448,2760,8240,-1487,977,-1
-19940,-2444,-1756,-1318,666,-1,14164,3108,9380,-1155,1256,-1
-21424,-2232,-1324,-1402,-357,-1,13804,2916,10216,-110,1059,-1
-21696,-1980,-1020,-1302,-1075,-1,14324,2596,9672,893,866,-1
-21608,-1792,-1172,-745,-1450,-1,14276,2176,8336,1049,1048,-1
-21076,-2088,-1304,-460,-1271,-1,14120,2140,6908,900,1307,-1
-20432,-2096,-1636,-541,-655,-1,13640,2380,6380,861,1577,-1
-19704,-2548,-2536,-705,459,-1,12412,2792,6608,891,1781,-1
-19116,-2668,-3104,-374,1878,-1,11024,3192,6924,1230,1823,-1
-17956,-2676,-3184,20,3159,-1,10236,3832,7208,1755,1651,-1
-17420,-2408,-3024,-121,3625,-1,9868,4368,7280,2373,1321,-1
-17536,-1972,-3192,856,3938,-1,9640,4568,7492,2720,928,-1
-17216,-2316,-3272,1567,4127,-1,9564,4612,7436,3038,447,-1
-16964,-2120,-3452,1929,3956,-1,9748,4592,7664,3298,106,-1
-16712,-2308,-3600,2355,3585,-1,10388,4424,7452,3456,-145,-1
-16776,-2280,-3832,2773,3020,-1,10564,4256,7236,3279,-258,-1
-16404,-1816,-3956,2914,2036,-1,10512,4076,7024,2855,-241,-1
-16020,-1768,-3684,3323,919,-1,10456,4008,7004,2352,-112,-1
-15200,-1548,-3672,3517,-308,-1,10596,3980,6728,1976,19,-1
-15036,-1744,-3748,3659,-1449,-1,10748,3812,6448,1683,289,-1
-14868,-1784,-3980,3635,-2341,-1,10956,3712,6472,1233,580,-1
-14948,-1680,-3872,3769,-3071,-1,10744,3824,6616,808,896,-1
-14996,-1304,-3576,3724,-3829,-1,10368,4064,6748,655,1140,-1
-15052,-1188,-3328,3843,-4315,-1,9836,4448,6780,625,1278,-1
-14620,-764,-3092,3901,-4510,-1,9052,4696,6644,775,1335,-1
-13924,-588,-3076,3924,-4405,-1,8584,4796,6540,1033,1355,-1
-13396,-216,-2756,3977,-4030,-1,8700,4876,6328,1331,1352,-1
-12792,-272,-2704,4363,-3534,-1,8620,5024,5748,1555,1405,-1
-12460,-428,-2904,4480,-2688,-1,8068,5124,5464,1822,1489,-1
-12432,-388,-2984,4397,-1830,-1,7560,5248,5180,1950,1463,-1
-12500,-572,-3128,4334,-950,-1,7084,5304,4704,2086,1576,-1
-12328,-352,-2968,4192,-56,-1,6736,5164,4128,2271,1655,-1
-12220,-428,-3376,3698,860,-1,6396,4972,3988,2203,1879,-1
-12000,-396,-3656,3203,1649,-1,6732,4844,3848,1770,2081,-1
-12000,-904,-4176,2593,2453,-1,7604,5336,3856,1346,2400,-1
-12204,-1708,-4548,2148,3087,-1,8320,5828,4264,1118,2775,-1
-13556,-1788,-5396,1863,3528,-1,8460,6568,5436,866,3186,-1
-14484,-2256,-6092,1466,3735,-1,9028,7184,6212,452,3466,-1
-15480,-2208,-6228,1326,3618,-1,9644,7868,7100,67,3630,-1
-16476,-2308,-5716,1161,3457,-1,10572,9168,8656,-814,3818,-1
-17228,-2324,-5384,874,3132,-1,11744,10600,9628,-1707,4046,-1
-18196,-2488,-5440,796,2527,-1,12332,11028,11544,-1588,3987,-1
-18456,-2916,-5428,607,1599,-1,13300,10584,13088,-564,3725,-1
-19176,-3096,-5144,480,603,-1,15068,10068,13100,521,3734,-1
-20600,-3004,-5184,182,-414,-1,15332,10412,11188,1657,4030,-1
-21920,-3140,-5480,-485,-1285,-1,13456,10608,9604,2100,3980,-1
-22564,-2672,-5528,-1236,-2005,-1,12168,11432,7992,1142,3590,-1
-22188,-1764,-5024,-2270,-2460,-1,10708,10756,7436,-490,2706,-1
-21512,-480,-3700,-3144,-2559,-1,10900,9728,8204,-2386,1719,-1
-21424,516,-2052,-4237,-2374,-1,12244,8168,11088,-4529,552,-1
-21816,888,-552,-5140,-2226,-1,14780,6236,14416,-6349,-574,-1
-23580,1740,732,-5733,-2897,-1,17344,2800,18292,-6682,-1692,-1
-25104,2868,1168,-6179,-4591,-1,19088,-2544,22552,-3877,-2499,-1
-25652,2636,1712,-5185,-6872,-1,20432,-9208,25616,678,-2415,-1
-26076,2900,1276,-4548,-9358,-1,20660,-13276,20124,8451,-1164,-1
-24616,4516,820,-4218,-10881,-1,19672,-12700,12628,12431,1207,-1
-22880,1708,556,-2868,-9778,-1,15320,-9628,9472,9869,2482,-1
-22768,1780,276,-2316,-9147,-1,12964,-6468,7652,4749,2939,-1
-21540,1420,760,-1306,-8653,-1,12680,-3516,6344,501,2741,-1
-20532,2072,2192,-351,-7707,-1,12876,-2176,7384,-1484,1704,-1
-19580,3116,2436,665,-7384,-1,12552,-2428,8900,-1177,671,-1
-18404,3484,2232,2116,-7251,-1,11736,-2800,9096,149,375,-1
-16208,2664,1432,2889,-6682,-1,11372,-3188,7324,1838,499,-1
-14840,3564,1088,3064,-5372,-1,9924,-3504,6184,2720,785,-1
-13824,3828,320,2619,-3726,-1,7928,-3400,5204,2946,895,-1
-12620,3880,96,2149,-2002,-1,7300,-3360,3752,2717,730,-1
-11680,3236,84,2033,-481,-1,6896,-3640,2512,2146,558,-1
-11200,2876,212,2051,393,-1,6284,-3956,2440,1239,526,-1
-11308,2852,464,2184,841,-1,6368,-4024,2256,311,719,-1
-11140,2860,684,3249,1356,-1,6660,-3924,2280,-618,952,-1
-11244,2432,972,4194,1544,-1,6548,-3920,2964,-1519,1156,-1
-11592,2648,1156,4816,1866,-1,7444,-3480,3764,-2534,1384,-1
-12604,2868,1292,5416,2084,-1,8476,-2932,4444,-3284,1660,-1
-13704,3240,1776,5935,2270,-1,9732,-2136,5380,-3646,1813,-1
-14412,3380,2212,6218,2381,-1,10296,-1912,6524,-3453,1922,-1
-14952,3484,2428,6351,2422,-1,10964,-1632,7532,-3002,2160,-1
-15576,3500,2620,6142,2889,-1,11424,-1292,8452,-2441,2448,-1
-15892,3452,2808,5608,3593,-1,11840,-948,9364,-2090,2704,-1
-16688,3528,3272,4916,4655,-1,12268,-392,10372,-1682,2791,-1
-16960,3120,3372,3689,5766,-1,12660,220,10932,-933,2665,-1
-17744,2912,3908,2537,6842,-1,13572,1072,10784,-506,2538,-1
-18880,1976,3996,1191,7537,-1,13188,2040,10992,-111,2324,-1
-19288,1588,3816,-278,7809,-1,13148,2324,10124,497,1761,-1
-19320,1204,3312,-1971,7608,-1,10240,2988,10988,525,946,-1
-18524,716,3160,-3924,7098,-1,10392,2424,10580,561,3,-1
-17412,584,2996,-5757,6759,-1,11208,980,8928,613,-588,-1
-15904,-32,2752,-7843,6419,-1,11248,-400,8744,1231,-992,-1
-14788,-364,2368,-9433,5929,-1,11004,-1816,8656,1668,-1183,-1
-13908,-1056,1720,-11246,5025,-1,11652,-2440,7056,1949,-677,-1
-13884,-932,1608,-12167,3477,-1,11408,-3120,6480,1634,-41,-1
-14264,-1376,876,-12593,1649,-1,10704,-3268,6908,897,368,-1
-15068,-708,624,-12199,-637,-1,10368,-3072,7452,369,528,-1
-14876,-232,416,-12330,-2799,-1,10784,-2448,7548,252,551,-1
-17152,1344,-996,-11508,-4718,-1,10364,-1996,7808,459,535,-1
-17028,1408,-1780,-10514,-6598,-1,10340,-1676,7488,600,219,-1
-17988,2200,-1880,-10096,-7363,-1,10456,-1604,7140,624,-148,-1
-17892,2796,-1516,-8552,-7700,-1,10676,-1912,6616,417,-493,-1
-17988,3016,-1648,-7961,-7006,-1,10564,-2160,6404,85,-871,-1
-17212,3412,-560,-6903,-5865,-1,10516,-2520,6624,-221,-1259,-1
-16360,3236,120,-6029,-4171,-1,10212,-2996,6704,-274,-1605,-1
-15780,2988,516,-4002,-2957,-1,9924,-3296,6876,-161,-1846,-1
-15608,2844,280,-3124,-1846,-1,10064,-3764,6828,55,-1863,-1
-15560,2296,-128,-1680,-1123,-1,10172,-4012,6960,399,-1899,-1
-15144,1592,-532,-516,-710,-1,10072,-4416,7036,556,-1969,-1
-15452,2500,-804,56,-696,-1,10272,-4708,6548,926,-2004,-1
-15536,2308,-716,169,-643,-1,9856,-4852,6360,1097,-2047,-1
-15312,2696,-800,540,-698,-1,9668,-5224,5508,1002,-1975,-1
-15020,2804,-416,802,-728,-1,9168,-5164,5420,743,-1954,-1
-14756,3136,-88,1076,-732,-1,8812,-4820,5488,556,-1865,-1
-14260,3236,228,1078,-779,-1,8660,-4224,5328,535,-1862,-1
-14228,3388,616,1744,-586,-1,8800,-3972,5388,359,-2021,-1
-14200,3320,1264,2367,-429,-1,9144,-4064,5448,5,-2322,-1
-14572,3556,1988,3049,-402,-1,9368,-4040,5368,-222,-2809,-1
-14720,3380,2676,4037,-458,-1,9372,-4440,5876,-710,-3231,-1
-15064,3232,2852,5202,-842,-1,9808,-4728,5656,-1237,-3407,-1
-15100,3168,3328,6261,-1216,-1,10412,-5096,6192,-1790,-3474,-1
-15708,3212,3868,7350,-1371,-1,11216,-5404,6868,-2343,-3606,-1
-16692,3452,4608,7935,-1208,-1,12188,-6136,7488,-2828,-3823,-1
-17172,3160,4936,7906,-791,-1,12868,-6856,8020,-3055,-4076,-1
-17620,3052,5288,7688,-434,-1,13356,-7376,7840,-3048,-4028,-1
-18076,2740,5460,7562,4,-1,13884,-7768,7892,-3142,-3640,-1
-18524,2316,5596,7098,441,-1,13576,-7780,7404,-3119,-3051,-1
-19380,1200,5356,6461,988,-1,14552,-8448,8416,-3703,-2306,-1
-19920,76,4708,5735,1437,-1,14724,-8308,10120,-4213,-1500,-1
-20072,-1060,4668,5868,1961,-1,14536,-6952,13224,-5110,-304,-1
-21024,-1604,3896,5496,1952,-1,15620,-3984,14616,-4799,1206,-1
-21816,-1728,3576,5568,1927,-1,17112,104,17376,-3581,1913,-1
-21944,-1296,3300,4978,1836,-1,15048,4100,18752,-2302,1687,-1
-21332,-1512,1496,3823,2109,-1,13396,6648,16524,1295,1390,-1
-20500,-2288,-1196,2081,2314,-1,15072,7904,13828,4198,1315,-1
-20728,-2720,-3772,127,1894,-1,16700,8488,11696,4561,1009,-1
-22420,-3476,-5396,-1471,776,-1,16176,10376,13472,2114,1239,-1
-24284,-3344,-5372,-2390,-1170,-1,11620,13000,16264,-467,1303,-1
-23712,-2912,-5320,-3510,-2981,-1,11768,14136,16028,645,-38,-1
-23376,-2076,-5656,-4385,-4222,-1,14192,13460,14972,3149,-1519,-1
-23296,-2580,-7264,-4511,-4685,-1,14416,11268,12668,4299,-2245,-1
-23656,-3040,-9640,-4791,-4249,-1,13376,9172,10476,3768,-2483,-1
-22848,-3064,-11500,-5792,-3127,-1,12668,7104,9084,2620,-2388,-1
-20756,-2288,-10988,-6823,-1739,-1,11560,5776,8548,1545,-1811,-1
-18088,-1504,-8376,-6356,-611,-1,10488,4680,8252,809,-1339,-1
-15456,-1096,-6604,-5805,-303,-1,10024,4188,7460,524,-980,-1
-14228,-740,-6392,-5029,-473,-1,10208,4048,5800,784,-443,-1
-13880,-1064,-7428,-4035,-568,-1,9748,4508,5124,964,311,-1
-13424,-1240,-7540,-2929,-441,-1,8392,5068,4740,514,781,-1
