ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-1652,12196,-184,-16881,-32768,-1,1300,116,-18796,5314,79,-1
-732,16180,188,-18287,-32768,-1,1304,92,-18928,4611,334,-1
-240,20012,-236,-19872,-32768,-1,1004,72,-19512,3445,495,-1
368,22960,-1636,-21271,-32768,-1,1444,-168,-20220,2777,668,-1
1056,25612,-2400,-22399,-32768,-1,1552,-340,-21652,2334,767,-1
1372,27392,-3460,-23548,-32768,-1,1940,-752,-20412,1869,928,-1
1984,28116,-5212,-25013,-32456,-1,1620,-848,-20616,1475,1078,-1
1836,32072,-4944,-26898,-27772,-1,608,-804,-19704,880,890,-1
1964,32767,-6224,-29204,-23534,-1,916,-772,-19084,155,764,-1
-436,32767,-8116,-31645,-17996,-1,816,-792,-19088,-812,832,-1
112,32767,-10080,-32768,-13327,-1,1276,-1448,-20004,-1192,574,-1
64,32767,-11828,-32768,-7184,-1,1212,-1536,-21660,-1656,246,-1
-472,32767,-12796,-32768,-1512,-1,1612,-1228,-21916,-1753,176,-1
-2096,32767,-13896,-32768,4434,-1,1908,-1012,-21872,-1533,140,-1
-2804,32767,-17216,-32768,9740,-1,1808,-632,-21008,-1339,280,-1
-2528,32767,-20788,-32768,14918,-1,2276,-320,-20800,-1379,499,-1
-2372,32767,-23176,-32768,20447,-1,2404,236,-20284,-1635,1044,-1
-2464,32436,-24856,-32768,25381,-1,1940,492,-21024,-1711,1803,-1
-4524,31436,-27656,-32733,30095,-1,500,76,-21688,-1976,2217,-1
-6116,29212,-31672,-29681,32767,-1,-1608,-908,-21572,-2524,1686,-1
-8136,28432,-31664,-26153,32767,-1,-2736,-2064,-21748,-3264,501,-1
-9932,28312,-31588,-21489,32767,-1,-2488,-2960,-21968,-3856,-353,-1
-12032,25908,-31772,-16488,32767,-1,-1036,-2956,-21960,-4438,-65,-1
-12668,24512,-32204,-11084,32767,-1,1328,-1936,-22104,-4317,1113,-1
-13604,22464,-31860,-6220,32767,-1,384,-104,-21736,-4414,1807,-1
-14508,19476,-30908,-2350,32767,-1,-796,664,-20904,-3918,1514,-1
-14816,15804,-28524,932,32767,-1,-2856,540,-19628,-3295,1263,-1
-14548,13628,-26224,3774,32767,-1,-3424,-936,-20176,-3102,1071,-1
-14412,11600,-24356,6416,29238,-1,-3164,-2660,-20748,-2699,759,-1
-13992,9868,-21492,8951,25214,-1,-2824,-3360,-20476,-2713,609,-1
-13688,8764,-20200,11166,20840,-1,-2432,-2620,-20572,-2483,796,-1
-13228,7400,-18420,12899,16572,-1,-2872,-1736,-21088,-2125,790,-1
-12096,4732,-17028,14442,12625,-1,-3256,-628,-20924,-1912,695,-1
-11936,3008,-15812,15425,9206,-1,-3148,-404,-20596,-1595,220,-1
-11592,1780,-15476,15589,5562,-1,-2632,-352,-21168,-990,174,-1
-11028,1100,-15296,15998,2105,-1,-2304,-580,-20812,-384,341,-1
-9424,-288,-11848,17182,-584,-1,-2032,-936,-20488,131,600,-1
-8812,108,-9532,15519,-3212,-1,-2260,-920,-20072,227,678,-1
-6808,-1164,-6344,16868,-5835,-1,-2580,-1172,-20168,227,605,-1
-8124,-364,-6332,15072,-8724,-1,-2832,-1320,-20008,317,514,-1
-7332,-820,-4884,13590,-11301,-1,-2888,-1572,-20736,370,246,-1
-6080,-828,-3096,12117,-13493,-1,-3076,-1620,-21664,431,47,-1
-5868,188,-3040,9918,-15438,-1,-2068,-1724,-21960,1217,29,-1
-5432,-928,-1744,7733,-17515,-1,-1952,-1912,-22212,2066,-96,-1
-4020,-920,844,6501,-20073,-1,-1232,-1872,-21084,2603,-202,-1
-4608,92,524,4008,-22997,-1,-1056,-1644,-20904,2791,-120,-1
-3900,936,1128,1845,-25509,-1,-1516,-1864,-20848,2869,-166,-1
-3628,1988,628,-601,-28210,-1,-1172,-1676,-20160,3084,-263,-1
-3304,2876,1064,-3069,-30568,-1,-1056,-1404,-20028,3239,-176,-1
-3720,5796,688,-5320,-32768,-1,-736,-992,-19756,3134,-12,-1
-2976,8752,592,-8471,-32768,-1,-376,-604,-19584,3209,56,-1
-1880,9460,-232,-9915,-32768,-1,20,-380,-19276,3502,105,-1
-1556,11296,-892,-13105,-32768,-1,868,-132,-19180,3812,334,-1
-844,13672,-400,-14515,-32768,-1,632,-304,-19456,3613,553,-1
-1108,17512,48,-16765,-32768,-1,916,-252,-19576,2640,811,-1
-644,21452,124,-18439,-32768,-1,736,-412,-19888,1883,1214,-1
36,24140,216,-20565,-32768,-1,456,-368,-20748,1769,1341,-1
1200,24756,-1272,-22329,-32700,-1,368,-932,-21304,1463,1442,-1
2016,25792,-3648,-24931,-29627,-1,68,-1276,-21668,802,1556,-1
2332,26064,-5380,-27101,-25795,-1,-100,-1480,-21148,549,1336,-1
2524,27416,-5360,-28999,-21567,-1,416,-1812,-21312,764,804,-1
1592,29580,-5476,-31440,-17676,-1,432,-2196,-20540,165,228,-1
1184,30604,-8332,-32768,-13547,-1,192,-2372,-20780,-91,-387,-1
572,31152,-11824,-32768,-8825,-1,148,-2440,-20300,-247,-1036,-1
612,31516,-13568,-32768,-4052,-1,-656,-2136,-19860,-598,-1307,-1
-320,32460,-15436,-32768,386,-1,1044,-2112,-20496,-1011,-1160,-1
-848,32767,-16860,-32768,5230,-1,1364,-1604,-21196,-1299,-564,-1
-1912,32767,-19376,-32768,11246,-1,1432,-716,-22080,-993,197,-1
-3760,32767,-22800,-32768,17288,-1,1604,168,-22628,-822,932,-1
-4940,32767,-27212,-32768,22620,-1,1736,672,-21604,-194,1658,-1
-4408,29064,-31684,-32768,26836,-1,1148,780,-20704,51,2018,-1
-3796,28256,-32144,-32764,31052,-1,-364,212,-20344,-590,1705,-1
-4484,30188,-31192,-29571,32767,-1,-1200,-964,-20712,-1260,855,-1
-7408,29824,-32768,-26170,32767,-1,-2296,-2048,-21384,-2014,-157,-1
-9896,27748,-32768,-21330,32767,-1,-2356,-2952,-21264,-2841,-735,-1
-10532,25196,-32768,-14598,32767,-1,-1184,-2764,-22160,-3523,-403,-1
-11296,25036,-32768,-7890,32767,-1,796,-1692,-22708,-3796,1191,-1
-13588,24452,-32768,-2260,32767,-1,1128,-68,-21480,-3171,2724,-1
-16016,23352,-30784,2180,32767,-1,-368,420,-20820,-3165,2428,-1
-17092,20184,-27976,5729,32767,-1,-1132,-128,-21100,-2826,1263,-1
-17072,15684,-24944,8870,32767,-1,-948,-988,-22096,-2453,1306,-1
-17908,13816,-22572,10423,29752,-1,-1608,-1956,-22500,-2530,1926,-1
-15372,9108,-18892,13476,25601,-1,-2268,-2012,-21452,-2232,2049,-1
-15052,8068,-17916,15160,21319,-1,-2828,-2232,-20104,-1764,2031,-1
-14624,6700,-17100,16427,17019,-1,-2984,-2192,-19828,-922,1669,-1
-13924,6184,-16496,15171,12844,-1,-3616,-2296,-19732,-773,1094,-1
-14068,1380,-14956,16499,10258,-1,-3308,-1968,-19660,-1056,655,-1
-13368,-2020,-12836,16770,8064,-1,-3168,-2192,-20744,-1056,322,-1
-11824,888,-12008,15323,3852,-1,-2784,-1668,-20172,-310,353,-1
-10928,944,-10880,14525,1072,-1,-2396,-1352,-20228,306,473,-1
-8996,640,-8420,13485,-1624,-1,-2536,-804,-20432,95,612,-1
-8716,568,-9192,12223,-4807,-1,-2736,-924,-20096,85,610,-1
-7608,-744,-9084,11126,-6872,-1,-2352,-1472,-20332,132,260,-1
-6044,-1520,-6644,10469,-9295,-1,-2484,-1484,-21252,394,374,-1
-5960,-1240,-6688,8024,-11613,-1,-2604,-1296,-21560,467,238,-1
-4964,-900,-5280,6850,-14334,-1,-2224,-1328,-21496,1522,286,-1
-4752,424,-4004,5145,-16668,-1,-2232,-1104,-21856,2432,320,-1
-3708,1476,-2656,3728,-18857,-1,-2392,-1536,-21240,2718,-102,-1
-3760,1960,-1372,2260,-20776,-1,-1872,-1644,-20780,3205,-556,-1
-3760,3288,-500,-167,-23318,-1,-2372,-1528,-20344,3433,-725,-1
-3336,2688,-464,-1906,-25545,-1,-1392,-1532,-20732,3232,-849,-1
-2484,3440,-88,-3602,-27429,-1,-464,-1344,-20784,3508,-239,-1
-2272,4340,136,-5011,-29857,-1,560,-700,-20276,4625,252,-1
864,2696,2036,-6947,-32768,-1,856,-380,-19644,4981,697,-1
480,6292,2392,-6217,-32768,-1,724,-68,-19112,4654,1085,-1
-1580,11132,-4,-10425,-32768,-1,-192,-288,-19148,4212,966,-1
388,13384,1112,-11838,-32768,-1,-588,-696,-19776,4078,416,-1
1508,13400,760,-11979,-32768,-1,-424,-1128,-20348,3778,46,-1
2340,15776,636,-12691,-32768,-1,72,-1660,-20388,3241,-126,-1
1580,18696,-592,-13705,-32768,-1,1088,-2200,-20756,3602,-310,-1
2268,19636,-788,-14808,-32768,-1,912,-2152,-21080,2632,-123,-1
1996,21744,-1192,-15507,-32768,-1,540,-1876,-21104,1686,80,-1
3500,23000,-1660,-17178,-32768,-1,584,-1688,-20628,1143,132,-1
3904,26628,-2160,-18943,-30309,-1,148,-1304,-19480,1335,-27,-1
4200,28980,-4268,-21283,-26873,-1,272,-1120,-19684,1346,-434,-1
3772,32767,-5492,-23665,-22839,-1,-556,-1112,-19712,120,-977,-1
3900,32767,-5452,-27088,-18539,-1,-248,-1604,-21012,-956,-1571,-1
3336,32767,-9000,-29474,-13456,-1,64,-1952,-21648,-1342,-2029,-1
2436,32767,-10300,-32206,-8314,-1,628,-2048,-21744,-1528,-2253,-1
1292,32767,-11684,-32768,-2828,-1,1988,-2008,-21816,-1495,-2091,-1
308,32767,-15240,-32768,2687,-1,2492,-1768,-21020,-1360,-1726,-1
-36,32767,-17644,-32768,8629,-1,2712,-1292,-20704,-755,-1309,-1
-1212,32767,-17944,-32768,15022,-1,3164,-820,-21540,-655,-1047,-1
-3064,32767,-19004,-32768,20800,-1,2292,-316,-21884,-910,-517,-1
-4328,30712,-23100,-32768,25205,-1,2020,332,-21696,-941,399,-1
-4316,27212,-27196,-32768,29358,-1,1000,928,-21252,-955,1480,-1
-4576,24880,-29412,-30926,32767,-1,-112,1000,-20488,-1346,2219,-1
-3960,24156,-29004,-28003,32767,-1,-1280,324,-20624,-1945,2156,-1
-5116,23864,-31484,-24140,32767,-1,-1560,-880,-21172,-2737,1648,-1
-7096,24572,-32768,-19712,32767,-1,-1080,-1812,-21516,-3142,1304,-1
-9396,25576,-32768,-14184,32767,-1,168,-2060,-21980,-3196,1755,-1
-10680,21672,-32768,-8685,32767,-1,1096,-1500,-22176,-3064,2885,-1
-11932,18616,-32768,-3965,32767,-1,12,-1076,-22044,-2966,3345,-1
-12328,15292,-31180,111,32767,-1,-884,-1144,-22036,-2230,2762,-1
-12000,13052,-28008,3661,32767,-1,-1816,-1764,-21176,-1500,2295,-1
-13192,11388,-27412,6203,30644,-1,-2984,-2908,-21700,-1882,2242,-1
-12400,9048,-24208,9316,26455,-1,-3488,-3900,-21980,-1594,1568,-1
-13108,7208,-22096,12031,22274,-1,-2920,-3652,-20232,-781,1381,-1
-12572,5912,-19524,15158,17792,-1,-3604,-2176,-20248,-111,1031,-1
-13332,4112,-18084,16296,13441,-1,-3412,-1068,-19784,-49,984,-1
-12152,2592,-16212,17653,10050,-1,-2516,-496,-19680,-45,766,-1
-12476,1192,-15692,18642,7293,-1,-2516,-412,-20064,-53,699,-1
-11076,-1048,-13524,19868,5485,-1,-1836,-504,-20328,568,804,-1
-11400,-1084,-12636,19240,1577,-1,-1844,-344,-20240,1085,1109,-1
-10124,-712,-9708,19731,-1649,-1,-2192,-848,-20568,1361,1126,-1
-9004,-344,-8100,18394,-4565,-1,-2472,-1260,-20688,1146,1151,-1
-7984,-860,-7160,17076,-7222,-1,-2280,-1720,-20356,1346,1016,-1
-7244,-1152,-6332,15149,-9259,-1,-1888,-2128,-20732,1374,497,-1
-7044,-2092,-6216,12837,-11723,-1,-2172,-2272,-21096,1054,279,-1
-6808,-1880,-5992,10457,-14868,-1,-1824,-2064,-21892,1706,-128,-1
-6748,-1352,-5300,9210,-17629,-1,-1344,-1688,-20912,2565,108,-1
-5400,1228,-996,6401,-20869,-1,-1860,-1624,-20712,2794,-231,-1
-5128,3104,40,3674,-23715,-1,-2164,-1216,-19840,2669,-553,-1
-4696,3496,1052,1568,-25948,-1,-1040,-1196,-20224,2477,-968,-1
-4468,3888,604,-1252,-28278,-1,-784,-1068,-19832,2124,-1123,-1
-4208,2916,-296,-2012,-30536,-1,-652,-1104,-20280,2332,-1127,-1
-2972,2964,-436,-5574,-32768,-1,-260,-1188,-20372,2614,-1092,-1
-2300,4856,340,-7443,-32768,-1,332,-1228,-20628,2993,-1058,-1
-3396,7236,-320,-10793,-32768,-1,1136,-1304,-20396,3514,-936,-1
-2136,11656,-752,-14148,-32768,-1,1728,-1088,-19744,3656,-605,-1
-244,14308,-20,-15602,-32768,-1,988,-828,-19760,3715,-319,-1
1176,15832,56,-16984,-32768,-1,788,-944,-19840,3497,-305,-1
1244,17528,-352,-18489,-32768,-1,532,-1252,-19212,2630,-598,-1
0,19272,-2120,-20268,-32768,-1,140,-1584,-19772,1758,-1067,-1
-2288,23616,-4012,-22069,-32768,-1,312,-1604,-21112,1130,-1527,-1
-2452,27356,-4828,-23342,-32119,-1,1020,-1808,-21488,969,-1411,-1
-1100,29336,-5080,-24690,-27555,-1,1888,-1536,-21952,674,-864,-1
-372,31528,-5400,-25808,-22228,-1,1636,-1052,-21168,280,-459,-1
-432,32767,-5732,-27980,-17006,-1,1472,-796,-19800,-308,-16,-1
-772,31676,-10252,-29896,-12223,-1,784,-544,-18860,-1193,255,-1
-212,28912,-12580,-31403,-7417,-1,444,-596,-19216,-1417,57,-1
408,27908,-12652,-32238,-3338,-1,116,-852,-20860,-1759,-566,-1
-1176,29948,-12804,-32768,1742,-1,-168,-1252,-21420,-2945,-1075,-1
-4164,32767,-13328,-32768,7191,-1,892,-1360,-21692,-2700,-1643,-1
-5536,32767,-14948,-32768,12593,-1,1880,-1216,-21884,-1584,-1900,-1
-6164,32767,-18688,-32768,16916,-1,2488,-880,-20948,-1683,-1283,-1
-4668,27860,-23140,-32768,21110,-1,3156,-260,-20948,-1625,-272,-1
-4064,29352,-22836,-32768,26232,-1,2920,308,-21092,-982,945,-1
-4992,30848,-23108,-32768,31188,-1,1836,604,-21384,-763,2085,-1
-6064,28892,-27680,-31513,32767,-1,568,212,-21312,-926,2881,-1
-6612,26104,-31296,-29462,32767,-1,-1220,-664,-21504,-1536,2946,-1
-6448,23496,-32768,-25812,32767,-1,-2820,-1804,-21776,-2128,1893,-1
-6700,22232,-32768,-21949,32767,-1,-3344,-2840,-22320,-2822,515,-1
-7820,22164,-32768,-17261,32767,-1,-1856,-2840,-22736,-3692,300,-1
-7804,21724,-32768,-12145,32767,-1,1236,-1952,-22080,-3971,2004,-1
-9260,21092,-32768,-6793,32767,-1,2416,-380,-21484,-3714,3965,-1
-10200,17892,-32768,-2131,32767,-1,-24,716,-20352,-3812,3453,-1
-10968,13912,-32768,2280,32767,-1,-1892,-184,-19840,-3555,1696,-1
-11868,12228,-31180,6334,32767,-1,-4512,-2108,-18592,-2688,1603,-1
-11988,12772,-26764,10135,30819,-1,-3952,-3428,-21452,-2605,1970,-1
-11960,11572,-24356,12548,24979,-1,-3364,-4204,-22160,-2944,1479,-1
-12076,10252,-21536,15236,19495,-1,-2580,-3344,-21476,-2240,1293,-1
-12984,7392,-20752,17259,14378,-1,-2880,-1268,-21276,-1009,1486,-1
-13508,3960,-20816,19100,9262,-1,-3164,504,-20628,-760,1143,-1
-13592,2128,-19252,18465,5458,-1,-3248,-188,-19648,-472,628,-1
-12056,1292,-16024,19934,2103,-1,-2476,-1404,-20060,184,348,-1
-14420,5736,-14548,18356,-1800,-1,-2724,-2088,-20332,828,417,-1
-12780,3212,-12424,18671,-4652,-1,-3132,-1636,-19160,144,640,-1
-10204,-732,-7804,19886,-6262,-1,-2480,-1316,-20256,202,685,-1
-10300,-668,-6956,16425,-8083,-1,-1796,-924,-20880,238,752,-1
-6992,-1772,-2924,15939,-10417,-1,-3032,-928,-21264,505,684,-1
-8412,-2184,-4392,13389,-12601,-1,-2784,-1412,-20720,342,192,-1
-7004,-2596,-2192,11614,-15260,-1,-2648,-1668,-21612,1229,-102,-1
-8268,-536,-2568,6930,-17815,-1,-2368,-1844,-21832,2008,-115,-1
-7196,232,-1340,5028,-20465,-1,-1404,-1372,-20844,2431,59,-1
-6372,844,632,1701,-22936,-1,-1788,-1020,-20516,2865,54,-1
-6132,1092,524,-1845,-25459,-1,-1740,-1088,-19860,2938,-577,-1
-5784,1240,304,-4465,-27848,-1,-1848,-932,-20428,2972,-705,-1
-5780,3112,1384,-7170,-30169,-1,-1332,-1096,-20016,2583,-843,-1
-5628,5832,1668,-10386,-32134,-1,-688,-972,-20320,2958,-708,-1
-5808,9104,908,-11896,-32768,-1,-40,-668,-19656,3461,-654,-1
-3664,10152,2724,-14357,-32768,-1,380,-284,-19444,3520,-184,-1
-3216,11716,1360,-16881,-32768,-1,452,-36,-19300,3357,136,-1
-2328,12676,1240,-18819,-32768,-1,280,-148,-19352,3235,344,-1
-1788,15556,248,-20138,-32768,-1,200,-156,-19692,2971,407,-1
-444,18464,-284,-21514,-32768,-1,236,-672,-19984,2252,280,-1
1532,20692,-684,-23098,-32768,-1,556,-1108,-20840,1922,274,-1
1164,23744,-2172,-24730,-32768,-1,1808,-1868,-21196,1647,52,-1
-524,27532,-3948,-26089,-30950,-1,700,-2168,-20308,982,-79,-1
-728,31488,-5056,-27550,-27076,-1,-208,-2144,-20700,290,-411,-1
576,32504,-5916,-28847,-22678,-1,-372,-2372,-21288,-195,-816,-1
2020,32208,-6704,-29950,-18390,-1,-252,-2232,-21940,-387,-1133,-1
1436,32767,-7536,-31896,-13479,-1,52,-1904,-21620,-200,-1429,-1
-260,32767,-10444,-32768,-8403,-1,264,-1488,-20940,-460,-1621,-1
-956,32767,-11936,-32768,-3299,-1,496,-1044,-20788,-181,-1714,-1
-1636,32767,-14628,-32768,1360,-1,256,-856,-21408,-955,-1815,-1
-1736,32767,-16312,-32768,5940,-1,636,-736,-21404,-1289,-1829,-1
-2972,32767,-18000,-32768,11090,-1,1256,-432,-21828,-228,-1573,-1
-3968,32767,-20928,-32768,15721,-1,1952,88,-22496,375,-860,-1
-5376,32767,-24288,-32768,20593,-1,2544,1096,-21376,297,185,-1
-6352,31832,-28220,-32768,24706,-1,2436,1620,-20860,764,1449,-1
-6556,30356,-29036,-32768,28760,-1,1816,1856,-20880,593,2797,-1
-7720,28560,-31640,-31616,32767,-1,292,1476,-21540,246,3623,-1
-9980,28064,-32768,-28497,32767,-1,-1952,388,-21908,-254,3270,-1
-11472,25520,-32768,-24097,32767,-1,-2836,-1064,-21848,-1105,2066,-1
-12620,23952,-32768,-18356,32767,-1,-1876,-2044,-21612,-1750,1308,-1
-13572,21640,-32768,-11893,32767,-1,1304,-2076,-20188,-2112,2115,-1
-14680,19224,-32768,-5329,32767,-1,580,-1448,-19772,-2741,3091,-1
-15840,17700,-32768,305,32767,-1,-1448,-1196,-20248,-3705,2529,-1
-16808,15460,-31056,5036,32767,-1,-2080,-1464,-20772,-3573,1919,-1
-16472,11632,-28668,8562,32767,-1,-1568,-1384,-19752,-2500,1860,-1
-15744,8992,-27756,10083,31208,-1,-2000,-2276,-21420,-2291,1350,-1
-14084,5300,-25380,12675,26112,-1,-2216,-2960,-21844,-2105,1040,-1
-13252,5588,-22920,14365,21909,-1,-2656,-2468,-21664,-1607,851,-1
-11812,7100,-20120,15876,17211,-1,-2064,-2188,-21376,-633,448,-1
-10772,5928,-18860,17030,12529,-1,-2220,-768,-20732,-378,273,-1
-10800,4500,-18528,17193,8427,-1,-3104,-192,-20796,-306,161,-1
-10404,2696,-16880,18024,5001,-1,-3060,276,-20764,-621,23,-1
-10832,488,-17056,17886,1922,-1,-2044,404,-20632,-126,86,-1
-8804,-876,-12740,18445,-1556,-1,-1352,460,-20500,449,655,-1
-9632,-1028,-12836,16811,-4412,-1,-2000,348,-20636,627,836,-1
-6204,-1468,-7604,17663,-6826,-1,-2592,-36,-20264,680,1238,-1
-7640,1044,-7628,15667,-9645,-1,-2260,-924,-20332,846,990,-1
-7608,852,-6564,14245,-12182,-1,-1936,-1512,-20996,805,861,-1
-6552,444,-4372,13886,-13669,-1,-1488,-1196,-21404,910,921,-1
-6376,-160,-3364,11951,-15739,-1,-980,-1100,-21784,768,717,-1
-5820,132,-1468,10059,-17785,-1,-908,-20,-20764,1587,740,-1
-5996,816,-300,7918,-19210,-1,-1832,-176,-21512,2307,659,-1
-5776,216,-164,5833,-20539,-1,-848,-728,-20464,2375,465,-1
-5232,748,1440,4679,-21992,-1,-468,-1104,-20448,2776,434,-1
-4216,80,3040,2692,-24320,-1,-328,-980,-19912,3054,633,-1
-4476,1696,2592,477,-26382,-1,-908,-864,-19644,2783,696,-1
-3584,2572,4296,-1558,-28552,-1,-660,-772,-19684,2605,541,-1
-3344,3348,4004,-3841,-30503,-1,-156,-596,-19792,2547,298,-1
-3444,4932,3564,-5960,-32691,-1,452,-208,-19872,2878,197,-1
-3132,6896,3420,-8819,-32768,-1,1196,364,-19984,2890,514,-1
-1780,8388,3292,-10969,-32768,-1,1640,620,-20636,2985,1108,-1
40,9712,2584,-13397,-32768,-1,1772,556,-20692,3043,1669,-1
-12,12396,1356,-15345,-32768,-1,1204,-148,-20308,3086,2001,-1
-992,16544,1076,-17717,-32768,-1,540,-1196,-19816,2618,1840,-1
-1188,20752,-128,-20197,-32768,-1,-44,-1640,-20408,1974,1205,-1
-764,24884,-284,-21999,-32768,-1,-144,-1632,-21260,1592,447,-1
-656,27424,-1056,-23781,-32768,-1,-148,-1560,-20640,1035,28,-1
-684,31016,-1676,-25570,-29476,-1,224,-1072,-20144,400,39,-1
-1764,32767,-1696,-27594,-25006,-1,428,-908,-19724,59,218,-1
-1084,32767,-3752,-30936,-20524,-1,96,-844,-19776,-534,247,-1
-2216,32767,-8432,-32768,-15488,-1,-180,-1016,-20488,-1167,-306,-1
-1840,31248,-10200,-32768,-10457,-1,-220,-1124,-21124,-1081,-1197,-1
-2008,31600,-9992,-32768,-5457,-1,112,-1192,-21184,-1640,-2037,-1
-3220,32767,-11016,-32768,-665,-1,1040,-1284,-21296,-2138,-2210,-1
-4032,32767,-14952,-32768,4652,-1,2028,-1076,-21372,-2055,-1754,-1
-5008,32767,-20156,-32768,10382,-1,2168,-728,-21416,-1719,-1195,-1
-4724,32767,-23928,-32768,15489,-1,2264,-168,-22136,-1104,-895,-1
-3612,32396,-24132,-32768,20504,-1,2332,560,-22404,-869,-480,-1
-3872,31540,-26940,-32768,24740,-1,2692,1268,-22088,-305,346,-1
-4804,29412,-32636,-31856,28739,-1,2288,1672,-21016,-111,1589,-1
-4700,25596,-32768,-29151,32767,-1,516,1356,-20372,-504,2427,-1
-5076,23424,-32768,-25847,32767,-1,-1428,380,-20256,-1605,2413,-1
-5980,24816,-32768,-22179,32767,-1,-3340,-1120,-20688,-2898,1548,-1
-7868,24676,-32768,-17339,32767,-1,-3680,-2004,-21120,-4004,702,-1
-9508,23136,-32768,-11301,32767,-1,-1532,-1904,-21364,-4466,962,-1
-9892,21464,-31964,-4986,32767,-1,1720,-1048,-21892,-4585,1839,-1
-10168,19128,-28568,-48,32767,-1,2652,348,-21952,-3895,2060,-1
-10888,17352,-27252,3051,32767,-1,-336,240,-21484,-3413,2088,-1
-12284,14460,-25876,4873,32767,-1,-4592,-696,-20492,-2743,2125,-1
-11628,10652,-24248,6607,30217,-1,-2736,-2156,-21724,-1072,1679,-1
-11304,7712,-23700,8424,24836,-1,-2544,-3708,-22256,-370,1017,-1
-10284,5592,-23236,11235,19869,-1,-3128,-2968,-21424,-765,742,-1
-11140,5520,-22564,13659,15133,-1,-3148,-2040,-21060,-273,375,-1
-10632,5368,-20352,14852,11695,-1,-3168,-1580,-21204,586,-152,-1
-12324,5284,-19544,14076,8704,-1,-2744,-1276,-20652,934,-643,-1
-10748,3356,-18324,12463,5193,-1,-2416,-1072,-20944,1224,-784,-1
-11880,760,-18396,12746,2668,-1,-1704,-52,-20624,1583,-196,-1
-9832,-864,-13452,13649,-112,-1,-2884,576,-20176,1948,446,-1
-9192,568,-10288,11835,-3132,-1,-2308,1016,-19964,2196,868,-1
-7396,1828,-6820,13579,-6935,-1,-2652,1304,-19856,1870,1300,-1
-8684,1712,-6980,13146,-10024,-1,-3064,700,-19780,1452,1162,-1
-7940,1088,-5120,11762,-12420,-1,-2232,-416,-19672,1138,767,-1
-8088,788,-4232,10739,-14197,-1,-1904,-1084,-20708,1300,416,-1
-7228,-724,-2676,9237,-16691,-1,-1560,-2120,-20900,1682,483,-1
-5924,-2032,-712,8575,-19562,-1,-948,-2172,-21040,2158,557,-1
-5940,-1236,-72,7068,-21608,-1,-1216,-2520,-20872,2379,164,-1
-6080,96,300,5738,-23706,-1,-784,-2068,-20384,2480,-364,-1
-5276,892,1944,4578,-25258,-1,-744,-1712,-20120,2408,-742,-1
-5368,1596,1248,2552,-27077,-1,-336,-1124,-20108,2232,-683,-1
-4996,2392,1548,742,-28692,-1,0,-600,-20480,2288,-686,-1
-4428,2412,996,-1237,-30353,-1,396,-200,-20464,2451,-359,-1
-3240,3072,2316,-1771,-32312,-1,748,152,-20284,3015,4,-1
-4024,5492,768,-5047,-32768,-1,812,204,-20048,3197,344,-1
-3068,7036,1244,-7700,-32768,-1,512,196,-20220,3308,442,-1
-3616,10436,712,-10661,-32768,-1,360,-36,-19380,3489,304,-1
-4296,14652,632,-14645,-32768,-1,624,-164,-18868,3341,275,-1
-2440,17952,228,-16816,-32768,-1,616,-196,-19276,2853,503,-1
-180,20812,-888,-19072,-32768,-1,576,-152,-19096,1943,824,-1
620,21368,-3384,-21404,-32768,-1,660,-488,-19412,1204,1131,-1
792,23792,-4384,-23701,-31066,-1,540,-1040,-20508,406,1169,-1
-56,28328,-5692,-25671,-27734,-1,132,-1372,-21060,-556,832,-1
412,30124,-6276,-27068,-24194,-1,880,-1288,-21524,-1144,542,-1
1292,31576,-6244,-28338,-19561,-1,356,-1220,-21188,-1318,272,-1
2944,32767,-4704,-30883,-14838,-1,672,-916,-20508,-1310,-135,-1
1476,29972,-9988,-32768,-10198,-1,760,-828,-20416,-1593,-341,-1
892,29060,-14112,-32768,-5124,-1,628,-1088,-21064,-2104,-499,-1
788,30184,-15952,-32768,-1069,-1,792,-1680,-21648,-2151,-806,-1
8,31232,-16040,-32768,2901,-1,1152,-2100,-22200,-1274,-1421,-1
-788,32767,-16040,-32768,8308,-1,2288,-2096,-22828,-936,-1720,-1
-2308,32767,-20160,-32768,12675,-1,2548,-1608,-22580,-1075,-1702,-1
-3856,31640,-24272,-32768,18042,-1,2744,-936,-21748,-504,-1104,-1
-3524,28828,-28480,-32768,21604,-1,1736,-88,-20972,377,-230,-1
-2796,28384,-29320,-30144,25483,-1,1992,744,-21468,523,688,-1
-3344,27948,-29576,-27605,29211,-1,1948,1048,-21516,226,1626,-1
-5964,28300,-31416,-25374,32767,-1,-304,944,-21548,113,2303,-1
-8360,26720,-32768,-22811,32767,-1,-2652,-48,-21932,-641,1895,-1
-9280,23244,-32768,-18519,32767,-1,-4128,-1372,-21988,-2055,683,-1
-9784,23912,-32768,-13406,32767,-1,-3152,-2268,-21316,-3192,-9,-1
-10364,24368,-32768,-8597,32767,-1,252,-1972,-20868,-3676,1124,-1
-11812,22508,-32768,-3831,32767,-1,2492,-620,-20000,-3794,3014,-1
-12488,19576,-32768,506,32767,-1,244,204,-20740,-4502,2962,-1
-12044,16712,-32768,4044,32767,-1,-1404,40,-21140,-3970,1500,-1
