ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-7816,2572,-6532,3091,-1491,-1,-4436,2100,-10892,2310,3233,-1
-7844,1676,-5596,2920,-1732,-1,-4232,1968,-10904,1137,2638,-1
-8312,964,-5088,2936,-1800,-1,-4148,1968,-11132,495,2206,-1
-9084,808,-5124,3283,-1534,-1,-4600,2232,-11492,-59,2019,-1
-10080,656,-5364,3856,-1253,-1,-5276,2356,-11960,-688,1900,-1
-10892,756,-5500,4670,-812,-1,-5880,2484,-12596,-1232,1731,-1
-12372,724,-5444,5482,-483,-1,-6972,3196,-13856,-2288,1300,-1
-14516,456,-4396,5492,-590,-1,-7908,3912,-15616,-3919,882,-1
-16536,-228,-3792,4406,-882,-1,-8328,4156,-17992,-3796,952,-1
-17836,-808,-3864,2867,-650,-1,-8732,4480,-18896,-1760,1274,-1
-18212,-1148,-5272,1373,292,-1,-9068,5220,-19296,1238,1815,-1
-18680,-1520,-6940,442,1235,-1,-9140,5500,-19796,2374,1939,-1
-19864,-2408,-8676,-231,1620,-1,-8988,4952,-21024,1574,1487,-1
-21832,-3396,-9284,-1214,1374,-1,-9076,4704,-22140,511,805,-1
-23108,-4132,-9484,-3154,1500,-1,-10448,4660,-22824,-571,240,-1
-22328,-4480,-10148,-4722,1737,-1,-11692,5288,-23136,-132,17,-1
-21160,-4304,-11224,-5249,1365,-1,-12248,5756,-23036,1543,-52,-1
-22060,-3848,-12232,-4911,720,-1,-12312,5688,-23672,2752,-333,-1
-24920,-3356,-11840,-4301,400,-1,-12432,4692,-24668,1139,-649,-1
-26748,-3640,-10764,-3822,322,-1,-13408,3016,-26288,-652,-1865,-1
-26452,-3668,-10588,-2881,411,-1,-13196,1296,-27332,-357,-3210,-1
-25192,-3472,-10628,-1409,166,-1,-13212,396,-26268,1163,-3948,-1
-24140,-2424,-10316,-326,-359,-1,-12976,344,-23772,2229,-4686,-1
-23456,-1200,-10064,-128,-596,-1,-11972,780,-21232,2622,-5719,-1
-21704,276,-10308,-634,-582,-1,-9840,1156,-18736,2937,-7261,-1
-19892,516,-9028,-1127,-124,-1,-7936,1776,-16436,2880,-8666,-1
-17648,312,-8144,-1380,610,-1,-6032,2492,-14648,2156,-9378,-1
-15456,92,-7328,-1256,1312,-1,-4620,3264,-13148,1495,-9130,-1
-13428,312,-6576,-1173,2162,-1,-2708,4244,-12268,1271,-8393,-1
-11784,812,-6116,-1303,3192,-1,-1260,5016,-11564,1111,-7351,-1
-9884,1040,-5420,-1490,3874,-1,-84,5992,-10960,626,-5966,-1
-8924,992,-5212,-1481,3989,-1,4,6016,-10400,-232,-4545,-1
-8612,952,-4760,-1380,3762,-1,-680,4936,-10532,-1673,-3063,-1
-9144,980,-3920,-1180,3307,-1,-2336,2864,-11456,-3355,-1697,-1
-10264,1036,-2892,-526,3085,-1,-4420,384,-13488,-5403,-190,-1
-11352,1100,-1804,458,2451,-1,-7380,-2156,-16780,-7836,917,-1
-12888,1080,-1232,2066,2526,-1,-9372,-4624,-20600,-9308,1743,-1
-14064,1508,-644,3585,670,-1,-11476,-7604,-24672,-8012,2003,-1
-15076,1840,-340,5522,-387,-1,-12936,-9128,-24952,-4042,518,-1
-16156,2304,-88,7402,-1983,-1,-11856,-8656,-21204,1385,-2184,-1
-16652,2916,164,9289,-3391,-1,-8448,-7296,-17904,3964,-4078,-1
-17292,3340,476,11136,-5076,-1,-5892,-4452,-15452,3373,-4386,-1
-17984,3572,884,12479,-6363,-1,-5536,-1532,-13952,1180,-3939,-1
-18400,3208,716,12704,-6718,-1,-5932,520,-12788,-495,-2840,-1
-18452,2840,1016,11824,-6767,-1,-6560,704,-12580,-1875,-1705,-1
-18136,2336,1292,9940,-6670,-1,-7044,-772,-13172,-3245,-607,-1
-17512,1724,1192,7633,-6088,-1,-7564,-2096,-13788,-4263,-40,-1
-16572,1084,336,4981,-5017,-1,-7768,-3756,-14660,-4490,-57,-1
-15452,376,-544,2769,-3260,-1,-7848,-4748,-14984,-4373,-356,-1
-14596,-160,-1412,1116,-1143,-1,-7816,-5368,-15000,-3729,-818,-1
-14076,-432,-2020,-97,611,-1,-7624,-5504,-14816,-2884,-1399,-1
-14068,-96,-1884,-771,1820,-1,-7460,-5228,-14448,-2600,-2011,-1
-14804,600,-1832,-1526,2760,-1,-7572,-4648,-14412,-2945,-2597,-1
-15640,1288,-1216,-2387,3628,-1,-7976,-3932,-15660,-3739,-3176,-1
-16476,1960,-660,-3120,4242,-1,-10132,-2776,-16980,-5129,-3842,-1
-17892,2456,-160,-3681,4189,-1,-12144,-1760,-18292,-5428,-4344,-1
-19280,3224,144,-4002,3747,-1,-12608,-452,-18956,-3727,-4489,-1
-20044,4044,-124,-4157,3318,-1,-11744,568,-18608,-1599,-4114,-1
-19792,4912,-420,-4135,2936,-1,-9700,96,-17728,442,-3730,-1
-18912,5336,-1116,-4521,2665,-1,-8036,-1152,-16480,722,-3055,-1
-18092,4824,-1552,-5484,2248,-1,-8212,-2068,-15364,-777,-2393,-1
-17752,3544,-2080,-6596,2739,-1,-9016,-2940,-15476,-2659,-1945,-1
-17592,2212,-2356,-8178,3149,-1,-9520,-3100,-16104,-2851,-1858,-1
-17380,1356,-2488,-9911,3701,-1,-9452,-3140,-17800,-1935,-1970,-1
-16984,752,-2572,-11690,4374,-1,-9192,-2824,-18452,-1223,-2312,-1
-16692,164,-2624,-13392,4992,-1,-8872,-2388,-17648,-400,-2776,-1
-16432,-148,-2456,-14810,5526,-1,-9296,-1960,-16276,984,-3238,-1
-16092,-464,-2460,-16153,6004,-1,-9220,-1116,-15232,2086,-3423,-1
-15824,-364,-2348,-16976,6398,-1,-8584,-704,-14284,2594,-3390,-1
-15644,-128,-2400,-17070,6559,-1,-8068,-328,-13908,2464,-3001,-1
-15264,32,-2576,-16551,6406,-1,-7740,-404,-14124,1799,-2425,-1
-15764,88,-2852,-16692,5674,-1,-7836,-672,-15068,916,-1841,-1
-13872,5884,-5020,-16964,3224,-1,-8308,-1296,-16488,-25,-1203,-1
-15468,1740,-2912,-14659,3552,-1,-8824,-2648,-18708,-517,-401,-1
-15072,1388,-6480,-5668,2983,-1,-9260,-4212,-20132,150,410,-1
-14116,1264,-8480,1836,2650,-1,-10112,-6028,-20364,1495,829,-1
-11408,1696,-8376,6889,340,-1,-10920,-7480,-19492,2790,453,-1
-12448,4300,-5080,6997,-2961,-1,-10324,-8132,-17884,3888,-541,-1
-17392,5920,-4672,3733,-7723,-1,-9408,-7744,-16432,4641,-1761,-1
-18164,6372,-2432,1925,-8925,-1,-8448,-6812,-15376,4615,-2729,-1
-18248,5000,-1352,2375,-7960,-1,-7984,-5212,-14848,4045,-3217,-1
-17560,3360,-784,3972,-7938,-1,-7388,-3792,-14592,3283,-3225,-1
-16860,2232,-860,5688,-8046,-1,-6704,-2880,-14912,2699,-2840,-1
-16660,1516,-1168,7072,-7619,-1,-6164,-2680,-14956,2600,-2223,-1
-16712,1176,-1100,7668,-6543,-1,-5836,-3348,-15272,2837,-1592,-1
-16704,812,-1228,7605,-5286,-1,-5676,-4156,-14900,3051,-931,-1
-16484,368,-1220,7471,-4191,-1,-5720,-5060,-14272,3394,-505,-1
-16300,-20,-1096,7410,-3254,-1,-5768,-5976,-13668,3528,-384,-1
-16304,36,-688,7423,-2478,-1,-5536,-6688,-12660,3572,-566,-1
-16016,320,-628,7239,-1657,-1,-5272,-7028,-11660,3617,-1041,-1
-15564,840,-564,6669,-686,-1,-4556,-6808,-11024,3327,-1718,-1
-14648,1448,-384,5850,176,-1,-3340,-6028,-10748,2512,-2308,-1
-13768,1492,-260,5062,934,-1,-1616,-6180,-11472,2430,-1806,-1
-12916,1332,104,4415,1270,-1,-1572,-5888,-12404,1949,-1462,-1
-13496,1192,392,3920,1168,-1,-2068,-5548,-12696,982,-848,-1
-14608,968,368,3595,903,-1,-3300,-5132,-13664,110,-47,-1
-16044,1064,336,3494,733,-1,-3984,-5052,-15132,-217,787,-1
-17360,1260,700,3897,468,-1,-4960,-5500,-16312,40,1615,-1
-18476,1232,1324,4917,-140,-1,-5048,-6524,-17472,484,2117,-1
-19184,1044,1892,6282,-1100,-1,-5368,-7704,-18180,300,2428,-1
-19472,680,2648,7439,-2029,-1,-5684,-8292,-17956,307,2305,-1
-19944,460,3040,7779,-3091,-1,-5524,-7804,-17976,482,2317,-1
-20808,-444,2916,7739,-3864,-1,-4828,-6732,-18808,112,2979,-1
-22132,-1336,2912,7426,-4612,-1,-4764,-5848,-19720,-728,4175,-1
-23732,-1968,2744,6959,-5560,-1,-5540,-5696,-21180,-1570,5447,-1
-24812,-1260,2312,5826,-5689,-1,-6604,-6556,-22704,-2210,6709,-1
-25696,-352,2164,3857,-5267,-1,-9008,-7268,-25248,-3777,7559,-1
-26744,448,1724,1815,-4576,-1,-11348,-7580,-26092,-4635,7833,-1
-28188,564,1596,82,-3802,-1,-13368,-8200,-26752,-1517,7171,-1
-29052,0,1244,-799,-3100,-1,-13388,-8004,-26408,1234,6213,-1
-28036,224,972,-1104,-2406,-1,-10944,-7684,-23236,4589,5336,-1
-24396,1220,320,-1349,-1957,-1,-9280,-6900,-18948,5545,4466,-1
-20624,2388,-916,-2097,-1341,-1,-8160,-5704,-15572,4733,4087,-1
-16064,3384,-2244,-3632,408,-1,-7888,-3900,-13628,2333,3767,-1
-12184,3320,-4248,-5603,833,-1,-8044,-1916,-13764,-1010,3622,-1
-11236,2464,-5720,-7276,861,-1,-9824,208,-15040,-4832,3596,-1
-14200,1136,-6028,-8930,486,-1,-10632,1232,-17740,-5921,3083,-1
-17964,560,-6808,-10411,853,-1,-9800,2008,-20696,-4746,2143,-1
-19188,1404,-8800,-10518,2427,-1,-8328,2996,-21344,-2363,1604,-1
-17256,4100,-10552,-9137,4804,-1,-8008,4084,-19816,327,2230,-1
-15216,5824,-10032,-7787,4727,-1,-7608,3524,-17968,184,3262,-1
-14020,6712,-8940,-7302,4398,-1,-9084,2480,-16004,235,4642,-1
-13980,5340,-9160,-7910,4016,-1,-9892,840,-15868,394,4782,-1
-14636,2888,-10200,-8567,3710,-1,-9548,-1148,-15756,578,4048,-1
-15496,800,-10036,-9362,3898,-1,-9180,-3076,-15424,897,2379,-1
-15124,84,-10080,-8762,4429,-1,-8432,-4208,-14936,636,35,-1
-14504,76,-9600,-7085,4769,-1,-8560,-4136,-14088,729,-2033,-1
-14160,-96,-8996,-5321,4794,-1,-8736,-3024,-13132,793,-3531,-1
-13816,-268,-7920,-4389,4946,-1,-8632,-1112,-12380,627,-4149,-1
-13628,-552,-6588,-4563,5633,-1,-7952,992,-11444,533,-4278,-1
-12812,-1468,-6884,-3838,6355,-1,-6920,2788,-11124,158,-4022,-1
-12508,-1328,-7160,-2045,6056,-1,-5972,4184,-12052,-764,-3755,-1
-13060,152,-6992,-1070,6105,-1,-4912,5376,-12812,-1952,-3297,-1
-13372,1024,-6260,-1552,6397,-1,-4764,5924,-13836,-2484,-2525,-1
-13296,1332,-5152,-2802,6132,-1,-5388,5880,-15240,-2496,-1627,-1
-12824,1588,-4828,-3880,5347,-1,-6448,5228,-16000,-2304,-370,-1
-12836,1360,-4732,-4349,4648,-1,-7460,4296,-16880,-2004,1032,-1
-13412,1452,-4872,-3764,4071,-1,-7936,2440,-17976,-2340,2103,-1
-15248,1460,-4444,-2842,3365,-1,-8996,424,-18944,-3258,2697,-1
-16868,1584,-3660,-2091,2423,-1,-10452,-1352,-21916,-3805,3080,-1
-18508,1684,-2840,-1479,1151,-1,-11812,-3196,-22116,-2756,3002,-1
-19448,1360,-2108,-1321,-209,-1,-12568,-4104,-20836,461,2178,-1
-18852,1104,-1800,-1182,-1651,-1,-10656,-4092,-18344,2672,1288,-1
-17752,1076,-2032,-916,-3176,-1,-8896,-3088,-15712,2906,577,-1
-16904,1436,-2308,-547,-4210,-1,-7784,-1476,-13664,2027,-31,-1
-16188,1496,-2496,-241,-4573,-1,-7796,36,-12292,441,-252,-1
-15640,1236,-2612,-186,-4537,-1,-8132,1268,-12232,-1122,-58,-1
-15248,744,-2628,-249,-4300,-1,-7864,1480,-12980,-1821,472,-1
-15152,388,-2456,-247,-4255,-1,-7112,940,-14172,-1770,1140,-1
-15328,464,-2300,-251,-4221,-1,-6676,252,-15256,-1769,1704,-1
-15464,620,-2356,-192,-4173,-1,-6732,-336,-16496,-2097,2196,-1
-15876,1348,-2312,-131,-4199,-1,-7684,-912,-17520,-2380,2716,-1
-16532,1936,-2432,-25,-4160,-1,-9044,-1528,-18728,-1761,3194,-1
-17360,2268,-2716,309,-4485,-1,-9740,-1880,-19256,94,3538,-1
-17992,3016,-3276,962,-4319,-1,-9764,-1936,-18528,2070,3556,-1
-18488,4552,-3744,1532,-3872,-1,-9252,-1948,-17164,2994,3187,-1
-18696,5468,-4188,1761,-3377,-1,-8984,-1796,-15740,2900,2421,-1
-18376,5816,-4104,1647,-2972,-1,-8784,-1400,-15200,2367,1665,-1
-17896,4948,-4416,1420,-2504,-1,-9204,-700,-15256,1622,1004,-1
-17988,3304,-4492,974,-2301,-1,-9472,304,-15948,883,610,-1
-18128,1464,-4464,563,-2073,-1,-9936,1328,-16812,275,317,-1
-18352,-684,-5924,984,-1732,-1,-9484,2168,-18324,-167,375,-1
-18924,-1316,-6144,-57,-666,-1,-8872,2704,-18944,-131,769,-1
-19632,156,-5352,-716,64,-1,-8328,2952,-19064,767,1524,-1
-17988,1472,-5292,878,418,-1,-7576,2772,-18172,1602,2488,-1
-17812,-360,-5896,3588,947,-1,-7628,1676,-16340,1924,3186,-1
-17180,-944,-6824,4928,1649,-1,-8176,128,-14676,1570,3063,-1
-15640,-976,-6528,3857,1395,-1,-8408,-1340,-13668,793,2344,-1
-14484,-880,-6004,3726,808,-1,-8404,-1684,-13280,-293,1266,-1
-13644,-340,-5828,3842,379,-1,-8052,-1072,-13668,-1370,273,-1
-12980,-80,-5820,3829,216,-1,-7732,-40,-14612,-1998,-382,-1
-12860,264,-5480,3930,45,-1,-7272,1456,-15528,-1808,-543,-1
-13120,416,-5040,3643,-59,-1,-6964,2872,-15896,-1111,-380,-1
-13396,528,-4532,3381,111,-1,-6796,3792,-16080,-447,35,-1
-13340,616,-4064,3184,112,-1,-6916,4528,-16088,59,475,-1
-13348,672,-3656,2813,54,-1,-7068,4716,-15928,559,861,-1
-13392,756,-3432,2379,44,-1,-7072,4864,-15828,1210,1250,-1
-13412,928,-3316,1719,135,-1,-6592,4896,-15556,1598,1695,-1
-13504,724,-2968,1021,285,-1,-6368,4436,-14472,2063,2295,-1
-12820,132,-3024,428,216,-1,-5440,3744,-13676,2871,3192,-1
-11712,-872,-3344,-43,295,-1,-5232,2900,-12216,3650,3933,-1
-9808,-1692,-4188,-255,693,-1,-4744,2016,-10224,4162,4259,-1
-7672,-2332,-5124,-43,1074,-1,-4536,1468,-9096,4181,3844,-1
-5920,-2844,-5680,559,978,-1,-4432,1200,-8304,3605,2868,-1
-6068,-3152,-5984,1138,389,-1,-5800,848,-8908,1723,1333,-1
-8872,-3132,-5544,1701,-549,-1,-7412,672,-10892,-595,-549,-1
-13824,-3296,-5292,2422,-1526,-1,-8960,1500,-14812,-2608,-2185,-1
-18924,-2588,-5980,3978,-2516,-1,-10976,3304,-21196,-4701,-2970,-1
-23040,-392,-6012,2848,-1758,-1,-10876,5052,-25748,-4966,-2503,-1
-23112,996,-6664,1760,-148,-1,-10292,5872,-26760,-759,-1406,-1
-21808,224,-7556,634,-1017,-1,-12152,7220,-23120,3245,-671,-1
-21684,-1048,-7968,-552,-2942,-1,-12492,7980,-19452,4674,-310,-1
-22716,-2744,-8788,-2091,-3431,-1,-11844,8288,-18736,3553,-678,-1
-23520,-3732,-9932,-3551,-3128,-1,-10852,9240,-19820,919,-1749,-1
-24648,-4384,-10596,-4188,-3126,-1,-10528,9520,-22728,-1750,-2325,-1
-26448,-4152,-12268,-4464,-2169,-1,-12048,7944,-27352,-4203,-1874,-1
-28572,-3072,-12124,-5077,-1063,-1,-13764,4556,-30428,-4230,-1035,-1
-27440,-2004,-12208,-4639,-86,-1,-14348,488,-28636,230,-239,-1
-24848,-688,-13712,-2051,487,-1,-12524,-2288,-23104,4566,-498,-1
-22196,2284,-14880,2492,1988,-1,-9860,-2460,-15884,7191,-2058,-1
-19348,4716,-12276,4634,3114,-1,-6848,-1688,-10796,7253,-3511,-1
-15800,5636,-7092,2181,3116,-1,-5080,-1064,-9804,3781,-4697,-1
-12616,5792,-3360,-398,2507,-1,-5592,-1180,-10412,-4022,-4684,-1
-11852,4832,-1980,-1867,1901,-1,-5128,-1184,-15740,-11662,-3715,-1
-13380,2552,-1540,-1574,728,-1,-5788,-1640,-21512,-12436,-1448,-1
-15004,868,-1268,-166,-280,-1,-7724,-2476,-24916,-8938,449,-1
-15204,136,-812,1627,-1468,-1,-9156,-3144,-24488,-2989,1238,-1
-14612,-196,188,3408,-3164,-1,-9696,-3388,-19984,2547,623,-1
-13340,-232,1252,5292,-4757,-1,-8156,-2948,-15940,4538,-899,-1
-12432,172,1504,7080,-5731,-1,-5444,-2144,-13388,4500,-1388,-1
-11700,1108,1460,8904,-6244,-1,-4328,-1460,-12476,3217,-871,-1
-11368,2016,936,10107,-6559,-1,-3384,-1660,-12224,1754,248,-1
-11212,2876,772,10639,-6880,-1,-4324,-2444,-11668,355,1491,-1
-11624,3216,556,10358,-7120,-1,-5280,-4176,-11324,-805,2160,-1
-12236,3012,548,9513,-7385,-1,-6344,-6228,-12356,-2346,2274,-1
-13348,2400,892,8610,-7422,-1,-7404,-7852,-13852,-4064,1477,-1
-14652,1304,732,7699,-6952,-1,-7428,-8692,-16188,-4825,59,-1
-15972,752,1240,6774,-6079,-1,-7808,-8776,-17944,-3517,-1319,-1
-17384,272,1644,5689,-4675,-1,-7904,-7952,-18620,-1049,-2456,-1
-18024,96,2176,4415,-3186,-1,-7904,-7008,-17200,686,-3361,-1
-18836,472,2440,3068,-1352,-1,-7916,-5724,-15784,1531,-3469,-1
-19576,280,2664,1853,-171,-1,-7720,-4844,-15148,1194,-3353,-1
-20532,16,2016,787,1994,-1,-7220,-4552,-14720,341,-3025,-1
-20408,-44,1784,101,2863,-1,-6920,-4620,-14232,-640,-2911,-1
-20104,876,1692,-803,3721,-1,-6656,-5004,-14040,-1604,-3078,-1
-19312,2120,1596,-2119,4715,-1,-6824,-4596,-14144,-2604,-3158,-1
-18896,2872,1320,-3932,5414,-1,-7192,-3752,-15768,-3628,-3008,-1
-19232,3000,884,-5897,5908,-1,-8544,-2360,-17136,-4653,-2794,-1
-20336,2760,288,-7871,6290,-1,-9972,-1632,-17680,-3835,-2618,-1
-21216,2456,-256,-9757,6831,-1,-10284,-1308,-17940,-1830,-2434,-1
-21384,1788,-1068,-11340,7433,-1,-9260,-1264,-17712,-369,-2098,-1
-21060,1096,-1224,-12672,7735,-1,-7580,-2052,-17012,467,-1769,-1
-20460,508,-1476,-13306,7964,-1,-6576,-3028,-16592,288,-1312,-1
-19364,12,-1568,-14624,8115,-1,-7080,-4124,-15904,-667,-947,-1
-18404,-388,-1528,-15840,8197,-1,-8276,-4872,-15488,-1406,-803,-1
-17672,-900,-1908,-16947,7994,-1,-9100,-5020,-15808,-1485,-947,-1
-17464,-1272,-2120,-17862,7818,-1,-8428,-4844,-17132,-870,-1359,-1
-17536,-1136,-2376,-18571,7961,-1,-8660,-4376,-17952,-485,-1792,-1
-17352,-480,-2568,-18850,8272,-1,-8600,-3896,-18584,81,-2279,-1
-17144,-344,-2864,-18594,7898,-1,-8988,-3360,-18320,1199,-2690,-1
-16548,-1748,-3796,-17983,6633,-1,-8956,-2704,-17480,2261,-2858,-1
-16108,908,-3452,-17005,5599,-1,-8360,-2204,-16552,2865,-2808,-1
-14248,632,-5676,-16895,5117,-1,-7532,-2120,-16000,2986,-2571,-1
-10144,1512,-8176,-6836,2821,-1,-7240,-2592,-16184,2485,-2118,-1
-12300,2116,-6524,-2861,1500,-1,-7640,-3632,-16540,1964,-1734,-1
-11740,608,-9376,3873,-3,-1,-8280,-4800,-17052,1949,-1680,-1
-12536,2708,-6916,5818,-168,-1,-8532,-5580,-17584,2170,-2017,-1
-11964,5160,-4420,5312,-412,-1,-7904,-6212,-17768,2749,-2509,-1
-13304,6000,-2092,2344,-2893,-1,-7440,-6492,-17932,3375,-3068,-1
-14664,4332,-1716,1236,-4486,-1,-7284,-6692,-17880,3873,-3675,-1
-15152,2496,-1428,1907,-5526,-1,-7484,-6360,-17144,4203,-4264,-1
-15140,924,-1536,3280,-6350,-1,-7540,-6208,-16220,4446,-4812,-1
-15168,-44,-1496,4904,-6618,-1,-7352,-5876,-15516,4416,-5374,-1
-15312,-468,-812,6593,-6305,-1,-6716,-5620,-14904,4210,-5753,-1
-15580,-648,-368,8091,-5731,-1,-5584,-5568,-14648,3990,-6076,-1
-15864,-652,284,9385,-5322,-1,-4504,-5500,-14760,3779,-6099,-1
-16076,-764,908,10151,-5069,-1,-4448,-5488,-14644,3313,-6015,-1
-16056,-716,1244,10316,-4956,-1,-5216,-5924,-15012,2922,-5939,-1
-16304,-432,1272,10054,-4957,-1,-5724,-6404,-15128,2964,-5977,-1
-16692,-140,1324,9188,-4964,-1,-5796,-6216,-14368,3362,-6195,-1
-17232,-148,1420,8102,-4659,-1,-4980,-5744,-13116,4084,-6379,-1
-17232,60,1492,6857,-3988,-1,-3196,-4728,-11220,4875,-6567,-1
-16440,376,1688,5680,-3200,-1,-1364,-3904,-10300,5219,-6511,-1
-15096,584,1104,4775,-2264,-1,180,-3808,-9176,4831,-6086,-1
-13868,100,1552,4002,-1330,-1,660,-3448,-8776,4295,-5212,-1
-13584,-336,1784,3110,-735,-1,1676,-3112,-9820,1282,-4029,-1
-14924,-552,2644,2720,385,-1,408,-3184,-12028,-3031,-2059,-1
-16452,-680,3188,1544,-945,-1,-3636,-3996,-14748,-7110,-686,-1
-18296,-700,3156,1923,-1126,-1,-5840,-6536,-18064,-7382,515,-1
-16828,1676,4924,2966,164,-1,-6840,-9524,-20228,-3664,562,-1
-16564,744,3236,4306,114,-1,-6072,-10700,-19804,159,-638,-1
-15768,688,3440,4554,-1420,-1,-3172,-9856,-18088,1910,-1528,-1
-15260,852,3488,4632,-2329,-1,-980,-7464,-16912,1818,-1248,-1
-15448,648,3028,4703,-3081,-1,-336,-4968,-16764,1060,-187,-1
-16156,1068,2640,5238,-3923,-1,-992,-4216,-16732,123,1427,-1
-17384,1804,2664,5796,-4807,-1,-2116,-5092,-17020,-988,3168,-1
-19160,2596,2572,6533,-5773,-1,-3236,-6692,-18168,-2272,4506,-1
-21452,3152,2144,7508,-6579,-1,-3528,-7772,-20376,-2762,5462,-1
-23728,3052,1904,8393,-6970,-1,-3744,-7656,-22096,-1639,6278,-1
-25136,3080,2080,9202,-7206,-1,-3408,-7540,-22096,696,7161,-1
-25844,3192,1736,9449,-7254,-1,-3208,-7776,-22188,1663,8127,-1
-26796,3092,1544,9152,-6598,-1,-4680,-8292,-22236,-697,9003,-1
-28348,2592,1392,7777,-6129,-1,-7160,-8900,-21468,-1592,9371,-1
-30008,2528,992,5973,-5238,-1,-7236,-8760,-21632,-562,9378,-1
-29816,2904,924,4253,-3045,-1,-6276,-8760,-21912,-344,9558,-1
-27176,2988,452,2987,43,-1,-6240,-9228,-22616,-1528,9594,-1
-24088,2736,40,1018,2414,-1,-7740,-9416,-23124,-3035,9575,-1
-22860,1068,-700,-696,4644,-1,-9848,-9048,-22940,-3771,9720,-1
-23272,-160,-2080,-2487,6529,-1,-11268,-8948,-23064,-3217,9699,-1
-25044,-484,-2896,-3764,8902,-1,-11928,-9020,-22680,-2501,9042,-1
-25576,-40,-3024,-4820,11295,-1,-11532,-9104,-21352,-1455,7732,-1
-24288,744,-3252,-5197,12967,-1,-10876,-8444,-19444,-824,6024,-1
-21368,976,-4284,-5063,13744,-1,-9700,-6888,-16992,-578,4206,-1
-17688,1040,-5396,-4745,13512,-1,-8240,-4740,-15416,-571,2771,-1
-13956,1104,-5756,-4558,13312,-1,-7868,-2148,-14928,-2140,2042,-1
-11144,1092,-5492,-4977,12697,-1,-8216,100,-14768,-4508,1941,-1
-10924,604,-5464,-5993,11054,-1,-9360,2136,-15524,-5665,2270,-1
-12460,-452,-5756,-7074,9120,-1,-10264,4200,-16340,-5559,2533,-1
-14584,-1360,-7028,-7950,7953,-1,-9344,5344,-17560,-4139,2645,-1
-15420,-1708,-8596,-8571,7396,-1,-7336,5780,-18104,-2198,3221,-1
-15068,-1832,-10056,-8330,6947,-1,-6040,4148,-17568,-912,4482,-1
-14364,-1752,-10060,-7802,6053,-1,-7444,2120,-16116,-895,5351,-1
-13504,-2128,-9496,-7346,5207,-1,-8540,-276,-14792,-1349,5512,-1
-13436,-2584,-8492,-6839,4854,-1,-9268,-1840,-13780,-1182,5059,-1
-13288,-3108,-7940,-5772,4816,-1,-9460,-3888,-14512,-490,4151,-1
-12772,-2948,-7904,-4025,4585,-1,-9296,-4948,-14352,125,2780,-1
-11996,-1944,-7120,-2729,4271,-1,-8796,-4700,-13104,234,936,-1
-11668,-988,-6284,-2195,3721,-1,-8316,-3324,-12208,202,-892,-1
-11560,-256,-5908,-2187,2953,-1,-7408,-1072,-12224,40,-2297,-1
-11808,76,-5536,-2419,2326,-1,-6560,1308,-12808,98,-2890,-1
-11904,-260,-5868,-2468,1784,-1,-5840,3716,-13832,545,-2789,-1
-11988,-408,-6048,-2452,1283,-1,-5708,5816,-15728,1028,-1962,-1
-12420,-136,-5380,-2653,729,-1,-5472,7196,-16928,1183,-655,-1
-12852,376,-4948,-2861,7,-1,-5684,7328,-17712,1701,846,-1
-13604,940,-4252,-3086,-767,-1,-6040,6900,-16824,2631,2205,-1
-14532,1352,-3700,-3435,-1489,-1,-6400,6260,-15040,3329,3684,-1
-15736,1300,-3376,-3894,-2359,-1,-6488,5768,-14200,2537,5075,-1
-16460,952,-3148,-4194,-3393,-1,-5808,4980,-15592,355,6652,-1
-17316,684,-3012,-4211,-4690,-1,-7468,2440,-19044,-3297,8347,-1
-18344,704,-2832,-4117,-6293,-1,-9400,-2036,-23076,-4164,9916,-1
-18964,1164,-2924,-3700,-7485,-1,-11836,-7068,-23396,-560,9080,-1
-18520,2036,-3100,-2858,-7927,-1,-13948,-10536,-19384,3571,6657,-1
-17584,2456,-3256,-2044,-7972,-1,-11404,-10856,-14932,5204,2572,-1
-16572,2448,-3140,-1351,-7374,-1,-8348,-8316,-12832,4760,-857,-1
-15752,1624,-3100,-1046,-6281,-1,-6476,-4772,-12664,2562,-2862,-1
-15820,572,-3204,-637,-4946,-1,-6240,-1888,-13272,807,-3663,-1
-16112,332,-3064,82,-3705,-1,-6796,224,-13904,176,-3604,-1
-16512,392,-3032,958,-2503,-1,-6856,992,-14856,39,-3166,-1
-16680,832,-3012,1606,-1542,-1,-6560,1316,-16472,-172,-2462,-1
-16820,1004,-3316,2006,-862,-1,-6132,1100,-17484,-717,-1626,-1
-17036,1608,-3724,2195,-703,-1,-6476,952,-18000,-535,-763,-1
-17236,3152,-4168,2346,-174,-1,-6900,768,-18100,206,-73,-1
-17592,3836,-4692,2179,259,-1,-7180,892,-17772,1162,392,-1
-17964,3668,-4736,1545,804,-1,-7076,672,-17456,1635,608,-1
-18212,3472,-4724,878,1162,-1,-7224,248,-17100,1446,533,-1
-18240,3284,-4508,263,1540,-1,-7820,-360,-16984,724,57,-1
-18252,3064,-4596,-174,1739,-1,-8236,-784,-16912,-72,-552,-1
-18088,2528,-4612,-754,1735,-1,-8944,-696,-16748,-675,-1142,-1
-18076,1436,-4532,-1235,1614,-1,-7140,-20,-18020,-363,-1614,-1
-17956,100,-4340,-1535,1334,-1,-7908,1004,-17420,-51,-1638,-1
