ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
1344,17068,168,-20905,-31339,-1,-3872,-756,-18136,691,-434,-1
1132,19720,-212,-23592,-30542,-1,-3300,-640,-18324,494,-24,-1
1180,22560,-36,-26015,-30098,-1,-3976,-664,-18028,318,136,-1
1528,24760,-880,-28495,-29831,-1,-4364,-944,-18160,218,154,-1
1560,27828,-1984,-30769,-28073,-1,-4116,-1300,-18232,321,-190,-1
1452,31112,-3752,-32559,-24316,-1,-4444,-2076,-18488,246,-777,-1
1224,32767,-5984,-32768,-19187,-1,-3928,-2544,-18764,229,-1502,-1
340,32767,-7404,-32768,-14130,-1,-3532,-2844,-18992,377,-1917,-1
368,32767,-8164,-32768,-9279,-1,-3684,-2536,-18720,404,-1961,-1
4,31620,-10012,-32768,-3928,-1,-3768,-1700,-18532,220,-1640,-1
976,29812,-13172,-32768,1345,-1,-4068,-840,-18440,-42,-1046,-1
1408,27896,-16292,-32768,7068,-1,-4416,-208,-18680,-266,-431,-1
976,27924,-18636,-32768,12965,-1,-4348,76,-18048,-538,-146,-1
848,29148,-19812,-32768,18061,-1,-4284,112,-17344,-987,9,-1
1796,27776,-22120,-32768,22560,-1,-4276,-136,-17440,-1446,295,-1
1952,23740,-25556,-32768,27278,-1,-4376,-412,-17996,-1973,977,-1
2484,22604,-27476,-32768,32692,-1,-4748,-928,-18080,-2320,1508,-1
2696,22104,-29432,-30982,32767,-1,-4836,-1804,-17844,-2577,1646,-1
2216,18148,-32320,-24690,32767,-1,-4496,-2768,-18164,-2882,1446,-1
2956,12452,-32768,-16377,32767,-1,-3796,-3068,-18972,-2659,1019,-1
3336,10852,-31148,-9080,32767,-1,-3360,-2532,-19068,-1852,717,-1
1556,11340,-30484,-3554,32767,-1,-3796,-1492,-18072,-1366,1058,-1
-588,10204,-32168,2506,32767,-1,-4576,-604,-17280,-1011,1792,-1
-1216,7760,-32256,8524,32767,-1,-5760,132,-16736,-1263,2302,-1
-1216,6232,-32008,13935,32767,-1,-5964,-76,-16664,-1629,2211,-1
-1512,5248,-31140,18471,32759,-1,-5844,-832,-17384,-2139,2212,-1
-2676,4808,-29328,22462,29906,-1,-5808,-1576,-18140,-2260,2408,-1
-3940,4340,-26292,25277,27146,-1,-5940,-2324,-18640,-1906,2553,-1
-3892,4144,-22656,26851,24692,-1,-6200,-2664,-18668,-1423,2451,-1
-3924,2944,-19308,27560,22039,-1,-6072,-2436,-18320,-1160,2266,-1
-3724,596,-17272,27993,18640,-1,-5856,-2016,-17612,-1024,2170,-1
-3432,-1748,-15168,28304,15321,-1,-6160,-1692,-17204,-1065,2079,-1
-3468,-2136,-12700,28171,12244,-1,-6096,-1520,-17068,-1200,1885,-1
-2572,-2152,-10780,27237,9768,-1,-6140,-1912,-17140,-1357,1407,-1
-1760,-2776,-9260,25779,7974,-1,-5976,-2404,-17428,-1148,1004,-1
-552,-3636,-7972,24407,6038,-1,-5948,-3100,-17860,-1068,214,-1
-196,-4612,-6828,23103,3763,-1,-5788,-3084,-17928,-798,-274,-1
352,-5408,-6248,22227,775,-1,-5032,-3104,-17972,-609,-486,-1
596,-5124,-5020,21159,-2084,-1,-5476,-2328,-17976,-452,-336,-1
728,-4076,-3616,19593,-4689,-1,-5452,-1852,-17424,-444,-364,-1
760,-3468,-2476,17840,-6874,-1,-5404,-1436,-17412,-468,-455,-1
768,-2916,-2188,16023,-9004,-1,-5652,-1436,-17500,-488,-612,-1
1092,-2216,-1540,14091,-11372,-1,-5224,-1292,-17508,-306,-540,-1
1840,-1396,-572,12252,-14040,-1,-5404,-1244,-17536,2,-500,-1
2448,-844,588,10294,-16242,-1,-5344,-1440,-17676,324,-295,-1
3052,-644,1036,8421,-18368,-1,-5420,-1748,-17908,523,-242,-1
3220,-32,1888,5855,-20191,-1,-5568,-1972,-18152,569,-263,-1
3760,-32,2156,3290,-21692,-1,-5064,-2064,-17952,655,-376,-1
4368,484,2584,1051,-23208,-1,-5004,-2004,-17944,895,-351,-1
4284,1728,2744,-1380,-25308,-1,-5172,-2108,-17984,926,-351,-1
3232,2696,2696,-4316,-27904,-1,-5232,-1944,-18140,818,-385,-1
2564,4280,2120,-7311,-29450,-1,-5444,-1812,-18232,968,-399,-1
1592,6280,1776,-9991,-29878,-1,-5180,-1692,-18072,1188,-354,-1
1832,8944,1156,-12338,-30308,-1,-4956,-1552,-18528,1227,-205,-1
636,11924,360,-14830,-31350,-1,-4392,-1476,-18800,1336,157,-1
-1044,15224,-296,-17920,-32431,-1,-4288,-1412,-19120,1688,667,-1
-1560,17736,-876,-21126,-32768,-1,-4236,-824,-18796,1907,1325,-1
36,20768,-1152,-23871,-31706,-1,-4364,-464,-18496,2146,2042,-1
696,23112,-1168,-26233,-30299,-1,-4480,-308,-17856,2385,2482,-1
744,25012,-1672,-28869,-29205,-1,-5040,-752,-17632,2674,2449,-1
-256,26976,-2876,-31448,-27501,-1,-5264,-1608,-17648,2626,2087,-1
-376,29488,-3836,-32768,-24854,-1,-4892,-2212,-18384,2456,1630,-1
-260,30532,-4904,-32768,-22227,-1,-4860,-2736,-18440,2729,1239,-1
-664,31148,-6508,-32768,-18563,-1,-4588,-2956,-18376,2673,892,-1
-1820,31012,-7672,-32768,-14361,-1,-4464,-3052,-18304,2552,703,-1
-2300,30060,-9708,-32768,-9681,-1,-4552,-3184,-18356,2433,472,-1
-2212,27984,-11956,-32768,-4951,-1,-4896,-3128,-18728,2092,404,-1
-956,26444,-14420,-32768,58,-1,-4804,-2588,-19040,1742,384,-1
-1788,25844,-16608,-32768,4861,-1,-4060,-1920,-18456,1636,464,-1
-1964,26584,-19672,-32768,10535,-1,-3832,-1304,-18172,1504,578,-1
-1600,27716,-21496,-32768,16481,-1,-4232,-1188,-18340,960,855,-1
-2660,28468,-22048,-32768,22560,-1,-4232,-976,-17952,580,969,-1
-4328,27844,-23328,-32768,28516,-1,-4664,-1084,-17784,561,1037,-1
-4224,20028,-29612,-32768,31044,-1,-4652,-1136,-17724,130,1031,-1
-1384,11628,-32768,-32768,32631,-1,-4464,-1620,-18260,-603,857,-1
1912,11192,-32768,-26619,32767,-1,-3712,-2232,-18712,-787,790,-1
2072,15020,-30244,-19174,32767,-1,-3236,-2560,-18664,-568,643,-1
980,16368,-31328,-11279,32767,-1,-3288,-2684,-18008,-337,600,-1
12,14396,-32768,-2214,32767,-1,-3952,-2300,-17680,-279,642,-1
-644,12360,-32768,5938,32767,-1,-4148,-1604,-17572,-227,716,-1
-1100,11520,-31072,12366,32767,-1,-4280,-956,-17040,-375,869,-1
-2464,10296,-29444,17098,31853,-1,-4508,-888,-16852,-1082,1015,-1
-3200,8552,-28356,20739,30239,-1,-4992,-1456,-17100,-1508,1039,-1
-4372,7660,-26984,23202,28435,-1,-5040,-2212,-17512,-1932,786,-1
-5124,7068,-25328,24714,26546,-1,-4820,-2508,-17952,-2069,719,-1
-5076,5988,-23416,25426,24415,-1,-4820,-2624,-18096,-1822,572,-1
-4756,4824,-21380,26012,22071,-1,-5188,-2720,-18032,-1788,400,-1
-4468,3700,-18952,26322,19505,-1,-5304,-2572,-18332,-1677,93,-1
-4020,3176,-16160,26060,16757,-1,-4804,-2104,-18528,-1616,149,-1
-2580,2556,-14204,25081,14023,-1,-5056,-1692,-18372,-1444,206,-1
-1560,944,-13488,23923,11325,-1,-5048,-1528,-17960,-901,58,-1
-1176,304,-12848,22811,9349,-1,-4992,-1888,-17820,-475,-40,-1
-1064,-372,-11428,22229,7039,-1,-4784,-2288,-17900,-238,-169,-1
-412,-156,-9828,21144,4688,-1,-5048,-2116,-17460,-208,-117,-1
188,-468,-7644,19563,2241,-1,-5080,-1828,-17512,-410,-74,-1
808,-1176,-6780,17783,-230,-1,-5184,-1976,-17828,-463,-475,-1
1348,-2320,-6084,16110,-2601,-1,-5048,-2352,-17628,-230,-877,-1
1336,-2788,-6204,14844,-5332,-1,-4724,-2324,-17884,-313,-873,-1
1052,-2364,-5088,13954,-7986,-1,-4316,-2316,-17676,-396,-834,-1
660,-1128,-3372,12661,-10528,-1,-4604,-2028,-17916,-327,-776,-1
1464,-508,-1984,10874,-12680,-1,-4608,-1916,-18008,-258,-982,-1
1608,-328,-1548,9119,-14914,-1,-4296,-1728,-18044,76,-1066,-1
1524,-308,-1144,7514,-16885,-1,-3992,-1580,-18312,489,-873,-1
1728,-80,-296,5847,-19034,-1,-4104,-1604,-18248,698,-611,-1
2384,-324,-220,4001,-21457,-1,-4224,-1592,-18260,832,-432,-1
2512,308,256,1978,-23602,-1,-4176,-1464,-18100,1042,-392,-1
2272,572,276,-315,-25858,-1,-4148,-1368,-17908,1181,-325,-1
1700,1228,132,-2658,-27585,-1,-4192,-1432,-17872,1186,-225,-1
1512,2532,500,-5164,-29591,-1,-4232,-1484,-17968,973,14,-1
1856,4364,272,-7503,-31358,-1,-4088,-1416,-17972,734,203,-1
1276,6340,-440,-9901,-32768,-1,-4696,-1580,-17824,495,340,-1
-176,8744,-1192,-12296,-32768,-1,-4296,-1896,-18368,493,260,-1
-1168,11512,-1152,-14690,-32768,-1,-4332,-2120,-18740,621,229,-1
-1304,15132,-492,-17179,-32768,-1,-4124,-2204,-18748,651,221,-1
-616,18432,32,-20065,-32768,-1,-3928,-1804,-18684,739,212,-1
-1296,20800,-848,-22450,-32768,-1,-4016,-1456,-18488,792,93,-1
-2820,22628,-1940,-24604,-32768,-1,-3768,-1440,-18408,919,-90,-1
-4256,23704,-2316,-26884,-32768,-1,-3908,-1720,-18096,943,-48,-1
-4512,25788,-3272,-28972,-32768,-1,-3684,-2048,-18280,786,66,-1
-6012,27400,-3752,-30808,-31787,-1,-3656,-2080,-18192,838,81,-1
-6900,28824,-3580,-32768,-28265,-1,-3516,-1808,-18312,798,115,-1
-7788,28568,-3308,-32768,-24989,-1,-3220,-1320,-18304,793,418,-1
-8624,28660,-4304,-32768,-21690,-1,-3248,-1128,-18580,772,794,-1
-11040,29144,-5440,-32768,-18127,-1,-3192,-1104,-18600,801,1215,-1
-13192,30676,-6756,-32768,-13409,-1,-3620,-976,-18168,876,1524,-1
-11288,31648,-9740,-32768,-8407,-1,-4216,-748,-18176,546,1516,-1
-8824,30060,-14896,-32768,-4173,-1,-4652,-656,-17960,183,1300,-1
-10000,27712,-18016,-32768,612,-1,-4884,-1696,-18460,-62,800,-1
-12004,27264,-19424,-32768,6352,-1,-4500,-3088,-18116,-312,214,-1
-12180,26116,-26040,-32768,12361,-1,-4188,-4388,-18864,-466,-201,-1
-10524,22516,-31976,-32768,19495,-1,-4048,-4732,-19468,-934,-648,-1
-6080,22072,-31956,-32768,27973,-1,-4412,-3716,-19488,-1129,-543,-1
-3832,25076,-32768,-32768,32767,-1,-3824,-2608,-18724,-1178,-463,-1
-4052,24384,-32768,-21837,32767,-1,-3844,-1736,-18448,-1291,-321,-1
-4616,22200,-32768,-9660,32767,-1,-3632,-1168,-18564,-1011,-837,-1
-6036,21592,-32768,248,32767,-1,-3432,-672,-18132,-727,-713,-1
-8804,20984,-31792,7989,32767,-1,-3956,-572,-17184,-571,-25,-1
-11412,19484,-30008,13657,32767,-1,-5060,-616,-16472,-742,463,-1
-12612,16648,-28344,18073,32767,-1,-4920,-1196,-16224,-1386,443,-1
-12808,14112,-26920,21615,32767,-1,-5200,-1596,-16500,-2309,289,-1
-12168,13472,-25120,24349,32767,-1,-5112,-1740,-17544,-2956,259,-1
-12468,11880,-22096,25930,32767,-1,-5076,-1952,-18316,-2873,179,-1
-10444,10044,-20832,27453,31407,-1,-5188,-1912,-18500,-2550,211,-1
-9240,8332,-21024,28431,28116,-1,-6380,-2692,-19020,-2047,-211,-1
-8168,6436,-18552,28585,25063,-1,-5768,-2288,-18400,-1777,-287,-1
-7068,6428,-16460,27934,22021,-1,-5480,-2572,-18280,-1662,-494,-1
-5972,4600,-14740,27096,18635,-1,-5436,-2352,-18112,-1773,-621,-1
-4740,2932,-14044,25827,15782,-1,-5504,-2012,-17960,-1376,-789,-1
-3112,1316,-14524,25197,12630,-1,-5120,-2108,-17796,-903,-1015,-1
-3400,132,-13816,24936,9193,-1,-5348,-1756,-17216,-1067,-1072,-1
-2844,1320,-11140,24102,5940,-1,-5500,-1836,-17320,-1415,-871,-1
-3360,620,-9140,22729,2622,-1,-6304,-1576,-17016,-1410,-1406,-1
-2524,-1124,-8212,21174,-948,-1,-5636,-1424,-17004,-1482,-1821,-1
-2052,-1800,-7272,20243,-4121,-1,-4548,-1208,-17520,-1550,-1540,-1
-1876,-944,-5336,18812,-7122,-1,-4700,-1468,-17868,-1853,-1263,-1
-1792,272,-3712,17079,-9768,-1,-5076,-1476,-17940,-1864,-982,-1
-1364,-316,-2828,15562,-11866,-1,-5076,-1356,-17368,-1726,-1075,-1
-780,-720,-1936,14192,-13410,-1,-4932,-1008,-17760,-1348,-1441,-1
-476,-1096,-992,12655,-14910,-1,-4332,-888,-17992,-912,-1496,-1
16,-928,168,10787,-16274,-1,-4288,-732,-18324,-480,-1051,-1
732,-204,1076,8707,-17545,-1,-3940,-652,-18100,-162,-313,-1
1332,-924,1088,6607,-19169,-1,-4428,-628,-17796,-58,214,-1
1552,-1340,964,4746,-20631,-1,-4892,-704,-17844,27,297,-1
1056,-4,1428,2872,-21997,-1,-5456,-948,-18012,-66,221,-1
1088,1300,2256,670,-23952,-1,-5356,-928,-18456,-72,274,-1
2848,3072,2864,-2082,-25720,-1,-5208,-968,-18528,311,440,-1
2856,4028,2712,-5038,-27745,-1,-4972,-1220,-18568,822,642,-1
2020,4380,1556,-8117,-29868,-1,-5328,-1492,-18844,1110,751,-1
28,6192,960,-10799,-31086,-1,-5276,-1624,-18364,1300,595,-1
352,9492,1380,-13231,-31396,-1,-5464,-1812,-18420,1497,287,-1
2476,14780,2540,-16126,-30602,-1,-5088,-1840,-18648,1846,2,-1
2560,18120,2872,-19207,-30520,-1,-5296,-1920,-18572,1765,-459,-1
1732,20276,3580,-23194,-29975,-1,-5260,-2132,-18372,1476,-887,-1
488,21916,3056,-27766,-28445,-1,-4840,-2156,-18392,1359,-1032,-1
192,24296,1784,-32350,-26113,-1,-4216,-1728,-18124,1181,-783,-1
176,28108,1088,-32768,-23261,-1,-3824,-1200,-18076,1262,-429,-1
1284,32012,660,-32768,-20689,-1,-3620,-848,-17660,1201,-99,-1
1400,32767,-1160,-32768,-18562,-1,-4144,-548,-17344,782,297,-1
1436,31516,-3100,-32768,-15033,-1,-4376,-452,-17572,191,430,-1
3156,30020,-6704,-32768,-10715,-1,-4744,-468,-18540,-144,265,-1
4604,29040,-12092,-32768,-6489,-1,-4644,-836,-19472,-127,-221,-1
5112,28196,-16704,-32768,-2507,-1,-4132,-1528,-19444,1004,-433,-1
4964,29428,-19004,-32768,2088,-1,-4052,-1996,-19676,1705,-211,-1
3656,31112,-21400,-32768,6698,-1,-3844,-2188,-19164,1645,129,-1
3528,30364,-26764,-32768,10984,-1,-4732,-2216,-18772,1232,445,-1
3748,27032,-32168,-32768,15026,-1,-5308,-1740,-18556,711,682,-1
4688,25532,-32768,-31987,19581,-1,-5196,-1284,-18680,280,1152,-1
4868,26232,-32768,-27774,24010,-1,-4772,-772,-17996,-30,1425,-1
3976,23688,-32768,-22043,27046,-1,-4736,-708,-17844,-473,1409,-1
3552,19012,-32768,-14798,29668,-1,-4660,-1264,-18288,-700,1043,-1
3732,17452,-32768,-7911,32198,-1,-4240,-1940,-19056,-497,696,-1
2836,19940,-32768,-2263,32767,-1,-4376,-1956,-18844,-38,835,-1
296,20124,-31472,2712,32767,-1,-4288,-1660,-17720,131,1058,-1
-2172,15956,-30868,7026,32767,-1,-5032,-1132,-16260,-152,954,-1
-3016,11820,-29964,10641,32621,-1,-5520,-1228,-15896,-558,646,-1
-3308,10596,-28268,13757,31916,-1,-5940,-1328,-16444,-1176,236,-1
-4484,10536,-24580,16120,29986,-1,-5308,-1644,-17324,-1654,9,-1
-4468,10276,-21688,17764,27462,-1,-5724,-1860,-18432,-1820,198,-1
-4412,8752,-20152,18951,24759,-1,-6860,-1316,-17540,-1724,559,-1
-5140,7016,-19172,20106,22539,-1,-5904,-1572,-18952,-681,407,-1
-4300,5476,-18348,21461,20427,-1,-5908,-1972,-18844,-41,293,-1
-4204,4040,-16992,22321,18386,-1,-5784,-2284,-18472,423,-67,-1
-4388,3508,-15812,22998,16146,-1,-5532,-2176,-17764,617,-127,-1
-4704,2232,-14436,22920,14113,-1,-5916,-2248,-16948,661,-415,-1
-4520,700,-12980,22381,12882,-1,-5556,-2448,-16600,221,-998,-1
-3612,-456,-11644,20988,11578,-1,-5428,-2208,-16608,-418,-1098,-1
-2652,-1948,-11196,19923,10213,-1,-4896,-1188,-17344,-601,-1046,-1
-2240,-3044,-11104,19005,8501,-1,-4956,-1036,-17724,-467,-978,-1
-2052,-3360,-9900,17821,7284,-1,-4784,-760,-18016,-397,-862,-1
-636,-3732,-9268,16346,6100,-1,-4696,-860,-18420,-237,-827,-1
92,-4288,-9060,15260,4456,-1,-4828,-884,-18344,92,-772,-1
684,-4120,-8288,14484,2674,-1,-4604,-1120,-18156,478,-535,-1
1232,-3716,-7436,13796,150,-1,-4892,-988,-17816,647,-275,-1
1864,-3296,-5964,12907,-2360,-1,-5220,-1256,-17468,584,-378,-1
2332,-2252,-4260,11638,-4400,-1,-5132,-1236,-16980,274,-697,-1
2484,-2116,-3800,10107,-6417,-1,-5116,-1364,-17440,44,-818,-1
2348,-2088,-3448,8678,-8078,-1,-4608,-1228,-17496,21,-888,-1
2952,-2216,-2652,7091,-9966,-1,-4576,-1172,-18088,-24,-882,-1
3976,-1556,-1136,5633,-12261,-1,-4360,-1020,-18212,-52,-605,-1
4384,-1200,-456,3997,-15109,-1,-4640,-1152,-18764,-106,-608,-1
3316,204,268,1851,-17968,-1,-4604,-1352,-18952,49,-573,-1
1824,1132,504,-218,-20723,-1,-4452,-1488,-18988,129,-603,-1
1368,1700,1872,-2727,-23207,-1,-4232,-1356,-18992,257,-311,-1
3600,1720,2596,-5518,-25529,-1,-3940,-1160,-18924,529,126,-1
3568,2168,2628,-8735,-28035,-1,-3904,-1060,-19128,838,551,-1
2716,3636,2804,-12511,-31297,-1,-4148,-1028,-18768,1288,739,-1
800,6056,1428,-15619,-32768,-1,-4108,-1068,-18164,1651,790,-1
-188,10268,1040,-19211,-32768,-1,-4048,-1044,-18016,1677,811,-1
1340,14528,1500,-22896,-32768,-1,-3808,-904,-18016,1395,928,-1
3228,17972,588,-26163,-32768,-1,-3740,-760,-17684,1306,929,-1
3232,20440,16,-29316,-32768,-1,-4028,-992,-17768,1066,857,-1
2312,23148,-608,-31597,-32768,-1,-4084,-1612,-17684,1001,708,-1
1472,25788,-1432,-32768,-32768,-1,-3864,-2028,-17640,406,548,-1
1812,30632,-2876,-32768,-30620,-1,-3792,-2340,-18112,-306,450,-1
1692,32767,-4444,-32768,-25432,-1,-3756,-2208,-18452,-657,40,-1
1312,32767,-6072,-32768,-20753,-1,-3448,-1924,-18500,-592,-414,-1
712,32767,-6644,-32768,-15297,-1,-3508,-2004,-18504,-231,-837,-1
-108,32767,-7188,-32768,-9876,-1,-4300,-2152,-18908,-241,-1180,-1
-72,32767,-9312,-32768,-5129,-1,-4740,-2076,-18876,-454,-1862,-1
-836,32624,-12548,-32768,-1458,-1,-4252,-1912,-18812,-289,-2564,-1
-1060,27460,-15840,-32768,1845,-1,-3696,-1504,-18644,225,-2793,-1
-716,25028,-18676,-32768,4886,-1,-3372,-1044,-18060,346,-2592,-1
-1684,25776,-19944,-32768,9874,-1,-3648,-668,-17804,-116,-2176,-1
-3592,28876,-20972,-32768,15876,-1,-4052,-832,-18340,-897,-1340,-1
-3984,30480,-25352,-32768,21220,-1,-4684,-736,-19052,-1444,-179,-1
-2388,27708,-29612,-32768,25144,-1,-4852,-452,-19152,-1823,964,-1
-340,24096,-31284,-31306,29125,-1,-4500,-56,-19048,-1860,1432,-1
156,22052,-31888,-24464,32302,-1,-3480,-608,-18948,-1230,1200,-1
16,20772,-32768,-17449,32767,-1,-3348,-1432,-19020,-1069,1075,-1
-664,18128,-32768,-10221,32767,-1,-4044,-1944,-19028,-1050,1458,-1
-396,15488,-32768,-2959,32767,-1,-4540,-1652,-18564,-763,1942,-1
-784,14220,-32768,3033,32767,-1,-4468,-1100,-18012,-602,2204,-1
-2256,13604,-31528,7263,32767,-1,-3784,-624,-16820,-624,2256,-1
-4932,12408,-30292,10893,32051,-1,-4980,-640,-15508,-892,2424,-1
-6900,12008,-29152,14275,30494,-1,-5952,-640,-15292,-1469,2349,-1
-8680,12040,-27392,16868,29393,-1,-5696,-1260,-15840,-2005,2139,-1
-8624,10648,-25576,18321,27634,-1,-5612,-2064,-16988,-2596,1893,-1
-8740,8612,-23568,19200,25863,-1,-6344,-2784,-18364,-2882,1641,-1
-8072,6892,-20644,19825,23957,-1,-6380,-2820,-19444,-2347,1452,-1
-6576,5792,-18544,20472,21709,-1,-5872,-2780,-20408,-1188,1085,-1
-4856,4364,-17508,20825,19055,-1,-5564,-2500,-19616,-318,724,-1
-4084,2628,-16584,21445,16495,-1,-5112,-2096,-18704,398,597,-1
-3544,1616,-15228,22055,14048,-1,-5852,-1872,-17436,151,483,-1
-3660,1648,-12856,22296,11522,-1,-6600,-1996,-17020,100,-307,-1
-3248,1324,-10844,22443,8956,-1,-6164,-2380,-16536,-389,-1574,-1
-2260,1284,-9284,21851,6107,-1,-4988,-2292,-17460,-1099,-1977,-1
-1608,628,-7708,21349,3187,-1,-4524,-1628,-17952,-1269,-1904,-1
-1340,212,-5976,20769,432,-1,-4608,-884,-18132,-962,-1650,-1
-1336,356,-4468,19628,-1923,-1,-4756,-656,-18116,-839,-1393,-1
-1924,80,-3392,18369,-4032,-1,-6100,280,-15872,-693,-1244,-1
-2292,584,-2032,16759,-4907,-1,-4896,200,-17412,-387,-1217,-1
-1636,172,-952,15202,-6306,-1,-4480,72,-17936,128,-1016,-1
-836,-816,-308,13917,-8231,-1,-4040,-344,-18404,434,-760,-1
40,-892,236,12828,-10462,-1,-4308,-808,-18520,842,-59,-1
-92,-1380,272,11519,-12872,-1,-4216,-936,-17708,885,344,-1
68,-1336,1116,9690,-14875,-1,-4608,-1184,-18084,816,546,-1
1552,-1300,2348,7202,-16364,-1,-4624,-1400,-17916,713,292,-1
2500,-556,3032,4406,-18190,-1,-4936,-1480,-17940,853,108,-1
3212,208,3388,1573,-20738,-1,-5068,-1724,-18324,859,-233,-1
2804,896,2924,-1436,-24065,-1,-5076,-1696,-18332,998,-483,-1
876,1772,2340,-4637,-27647,-1,-4988,-1792,-18808,1073,-588,-1
668,2680,2904,-8079,-30828,-1,-4640,-1600,-18568,1364,-348,-1
1768,4720,3572,-11817,-32768,-1,-4376,-1020,-18552,1593,35,-1
3304,7700,3568,-16218,-32768,-1,-4708,-992,-18612,1862,323,-1
2592,11068,2516,-20327,-32768,-1,-4488,-1428,-18520,2239,335,-1
1560,14876,1156,-24003,-32768,-1,-4324,-1916,-17952,2188,231,-1
156,18832,-804,-26675,-32768,-1,-4164,-1860,-17360,1732,147,-1
64,23948,-1972,-29040,-32768,-1,-4556,-1644,-17400,1121,-1,-1
1548,28120,-2832,-30859,-32768,-1,-4532,-1444,-17876,792,-332,-1
2000,29384,-3200,-32421,-32768,-1,-4420,-1616,-18296,1108,-805,-1
336,28804,-2208,-32768,-32768,-1,-3708,-1432,-18112,1295,-1114,-1
-1096,30264,-2532,-32768,-32323,-1,-3072,-936,-17860,963,-856,-1
-1380,32767,-4368,-32768,-27866,-1,-3432,-488,-18544,501,-561,-1
-2012,32680,-6964,-32768,-23638,-1,-3980,-404,-19236,410,-415,-1
-3428,30732,-8732,-32768,-19502,-1,-4236,-680,-19476,503,-286,-1
-2420,31448,-10672,-32768,-14104,-1,-4144,-1016,-18756,622,51,-1
-1428,32767,-13536,-32768,-7511,-1,-4448,-1340,-18372,601,192,-1
-952,32767,-16260,-32768,-682,-1,-4920,-2096,-18240,254,-301,-1
-700,32660,-16092,-32768,5896,-1,-4820,-2500,-18220,-344,-1012,-1
184,32767,-17616,-32768,12030,-1,-4136,-2680,-17940,-767,-1702,-1
816,32767,-23756,-32768,17466,-1,-4368,-2080,-17480,-1123,-1974,-1
1288,31808,-28128,-32768,23519,-1,-4668,-1208,-17548,-1904,-1880,-1
904,30876,-27460,-28397,29878,-1,-5400,-768,-17588,-3014,-1327,-1
-292,31200,-27748,-24472,32767,-1,-6016,-756,-17980,-4229,-721,-1
-1088,29004,-32124,-18978,32767,-1,-4700,-1144,-18544,-5089,-213,-1
-1712,23432,-32768,-10656,32767,-1,-2628,-1424,-19984,-4783,-481,-1
-1668,20332,-32768,-2963,32767,-1,-1200,-1680,-20740,-3237,-1059,-1
-3408,22052,-32768,3441,32767,-1,-3480,-1612,-19316,-1902,-459,-1
-7172,23404,-32768,8902,32767,-1,-5924,-532,-17660,-1214,281,-1
-10820,20284,-32768,14804,32767,-1,-6928,136,-16584,-990,70,-1
-11880,15664,-31868,19818,32767,-1,-6532,176,-16468,-1313,-244,-1
-10924,12984,-27804,22904,32767,-1,-5904,-204,-17172,-2187,326,-1
-9712,9728,-23820,24832,32767,-1,-6032,-596,-17764,-2200,1039,-1
-9000,6824,-20832,25839,32767,-1,-6060,-1336,-18288,-2090,1243,-1
-7508,4688,-17700,26582,29862,-1,-5880,-1748,-17740,-1607,1266,-1
-6620,4032,-14752,26653,26187,-1,-5620,-1896,-17336,-1074,1090,-1
-6188,4256,-11064,25888,22346,-1,-6020,-1780,-17252,-1038,1132,-1
-5432,1928,-9556,24746,18074,-1,-6172,-1672,-16644,-1204,872,-1
-4628,-1164,-8620,23650,14054,-1,-6620,-1952,-16924,-580,178,-1
-4684,-3276,-7564,22303,10099,-1,-5812,-2276,-17048,-1080,-460,-1
-3652,-3360,-6348,20486,6570,-1,-5972,-2036,-17752,-1069,-706,-1
-3012,-2880,-4812,18278,3291,-1,-5812,-1956,-18156,-634,-1240,-1
-3312,-2532,-3024,15975,164,-1,-5360,-1900,-17956,-335,-1297,-1
-3012,-2076,-1752,13667,-2777,-1,-4668,-1532,-17716,-181,-909,-1
-2232,-3268,-1544,11861,-5903,-1,-5252,-980,-17600,-261,-619,-1
-2092,-4744,-1416,10741,-8325,-1,-5380,-536,-16872,-212,-757,-1
-1460,-4208,-436,9312,-10673,-1,-5292,-156,-17548,-98,-232,-1
-672,-2980,120,7433,-12684,-1,-5244,-372,-17420,126,-17,-1
-120,-1724,876,5446,-14399,-1,-5572,-760,-17584,278,32,-1
56,-1644,964,3538,-16007,-1,-5296,-1204,-17100,155,44,-1
492,-1148,1300,1515,-17441,-1,-5364,-1288,-17320,-202,298,-1
1780,-788,1460,-351,-19068,-1,-5260,-1508,-17956,-494,273,-1
2164,-708,1744,-2906,-20711,-1,-5644,-1540,-18308,-392,63,-1
2112,-560,1036,-5966,-22522,-1,-5452,-1444,-18708,92,-247,-1
1532,284,256,-9496,-24217,-1,-5364,-1280,-18868,635,-271,-1
2008,1808,-140,-12720,-25251,-1,-5388,-1260,-18952,1373,11,-1
1484,4556,-556,-15797,-26436,-1,-5364,-1180,-18376,1940,294,-1
1492,7928,-968,-19178,-27748,-1,-5468,-1084,-18072,2165,556,-1
436,12024,-2076,-22522,-28272,-1,-4876,-980,-17668,2304,1139,-1
532,16320,-3136,-26118,-27505,-1,-4944,-1268,-17236,2923,1794,-1
928,19632,-3724,-29315,-26120,-1,-5044,-992,-17464,2176,2224,-1
3572,21812,-3736,-32078,-25098,-1,-5068,-936,-17680,1378,2574,-1
5316,23592,-4184,-32768,-24626,-1,-5264,-948,-17112,403,2759,-1
5564,26992,-5064,-32768,-23335,-1,-5844,-1120,-18416,-25,2277,-1
